voptfull : laplace,uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,unc : laplace,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
62.266839378238345,59.1580310880829,57.70725388601036,62.979274611398964,60.95854922279793,60.44041450777202,50.89378238341969,61.32124352331606,61.80051813471503,66.23056994818653,65.10362694300518,60.751295336787564,52.759067357512954,64.26165803108809,63.95077720207254,62.03367875647668,63.47150259067357,63.23834196891192,49.015544041450774,64.32642487046633,58.575129533678755,63.3419689119171
62.19717579997409,59.165695038217386,57.934965669128125,62.93561342142765,61.070086798808134,60.38346936131623,51.431532581940665,60.51301982122037,62.01580515610831,66.18732996502138,65.18979142375956,60.798030833009456,52.532711491125795,64.72340976810467,64.16634279051691,61.458738178520534,63.518590490996246,63.55745562896748,49.63078118927322,64.29589325042105,58.88068402642829,63.84246664075658
62.38662866027468,58.56439492096398,57.96838559212231,61.92018657683337,62.59393625291526,60.30059600932884,51.56776366934439,59.860067374967606,62.282974863954394,66.20886239958539,64.66701217932106,61.505571391552216,53.005960093288415,64.34309406582015,64.53744493392071,61.51852811609225,62.73646022285566,63.41020989893755,50.29800466442084,64.3560507903602,59.393625291526305,64.74475252656129
62.861215498250615,58.84411040559803,57.729687702475054,62.005960865621354,62.368796164312556,59.88078268757289,51.69107165997149,59.867824284048204,64.06634702604639,66.86536218737851,64.55876635998445,61.29324867176364,53.401580925230014,64.3384735000648,64.67539199170662,61.539458338732665,62.67979784890502,63.301801218089935,50.51185693922509,64.39030711416353,59.16807049371518,65.12893611507063
62.86936236391913,59.020217729393465,57.99637117677553,61.88439606013478,60.86054950751685,60.640228097459826,51.69777086573354,59.95334370139969,64.08761016070503,66.74442716433386,63.919129082426124,61.236391912908246,53.46034214618974,64.11353032659409,64.47641264904095,61.57335406946604,63.245204769310526,63.387765681700365,51.114567133229656,64.82633488854329,60.27734577501296,64.86521513737688
62.90343486714193,59.2352559948153,58.28904731043422,62.89047310434219,61.140635126377184,60.570317563188595,51.58781594296824,59.72780298120544,64.04406999351912,66.94750486066106,64.04406999351912,61.08878807517822,52.41736876215165,63.81075826312379,64.47180816591056,61.244329228775115,63.11082307193778,63.25340246273493,50.90084251458198,64.79585223590408,59.98703823720026,65.39209332469215
62.91158931812289,58.85403163080114,58.15400570391496,62.79491833030853,61.304122374902775,60.746694322011926,51.59450350012963,59.07441016333938,63.71532278973295,65.56909515167229,64.09126263935701,61.12263417163599,52.39823697173969,64.75239823697174,65.14130152968629,61.278195488721806,63.18382162302308,63.83199377754732,51.20560020741509,65.08944775732435,59.463313456053925,65.68576613948665
62.82899001685466,58.87462725269026,58.35602230001297,62.93271100739012,61.23427978737197,60.987942434850254,51.86049526772981,59.66549980552314,63.749513807856864,65.642421885129,63.34759496953196,61.065733177751845,53.05328665888759,63.94399066511085,64.99416569428239,61.2472449111889,63.049397121742516,63.7624789316738,54.09049656424219,65.37015428497342,61.48061713989369,65.6813172565798
63.25207468879668,58.88226141078838,58.70072614107884,63.05757261410788,61.16441908713693,60.905082987551864,51.620850622406635,59.725103734439834,63.97821576763486,65.6509336099585,63.316908713692946,61.475622406639005,52.61929460580913,64.48392116182572,65.08039419087137,61.11255186721991,63.3558091286307,62.97977178423236,54.48651452282158,65.31379668049793,62.38329875518672,65.56016597510373
63.15652963299183,59.05848787446505,61.89858643496304,63.571521203475555,59.836597069122035,61.02969783426274,51.39411230709376,59.79769160938918,63.999481260536896,65.81506938140319,63.286214498768,61.30203605239269,52.56127609907924,64.5571261833744,64.92024380754766,61.71702762287641,63.44183633769939,62.741538062508106,56.07573596161328,65.23148748541045,62.49513681753339,65.04992867332382
63.20363164721142,59.623865110246435,61.73800259403372,63.51491569390402,59.94811932555123,60.99870298313878,51.42671854734112,60.05188067444877,65.4863813229572,65.12321660181583,63.29442282749676,61.43968871595331,52.81452658884565,64.56549935149157,65.00648508430609,61.86770428015564,63.463035019455255,62.67185473411154,56.00518806744488,65.6420233463035,62.30869001297017,65.11024643320363
62.913477753275394,59.8261771954858,61.90167336878972,63.76961992476326,60.059670514982486,61.38279932546374,51.070177714359836,60.163445323647686,65.5856790764042,65.13166428849397,62.97833700869114,61.90167336878972,53.22350499416267,65.07977688416138,65.45596056557271,61.81087041120768,63.38046439226878,62.926449604358545,56.245946296536516,65.72836943831885,62.926449604358545,65.13166428849397
63.03840166061235,60.1063829787234,61.909704203425015,63.946549039958484,60.13233004670472,61.715101193565125,52.29631551634665,61.040477426050856,65.69797612869746,65.51634665282823,63.19408406850026,62.065386611312924,53.373118837571354,65.38661131292164,65.76284379865075,61.870783601453034,63.622210690192006,63.816813700051895,55.838090295796576,65.64608199273482,62.18214841722885,64.59522573949144
64.12352406902815,60.52938886726353,61.82691060075256,64.14947450369793,60.54236408459842,61.06137277799403,52.58855585831063,61.13922408200337,66.00493058258726,65.39509536784742,63.20228363825094,61.904761904761905,54.002854547813676,65.23939275982873,65.97898014791748,61.658232775398986,64.22732580770727,64.3441027637213,55.884261061372776,65.56377319320099,62.22914233813417,64.62955754508889
64.06696080975863,61.082273553075524,62.06851803789255,64.17077601868674,60.524266805086945,61.13418115753958,52.71217233324682,60.64105891513107,65.98754217492862,65.52037373475214,63.262392940565796,62.14637944458863,54.21749286270439,65.49441993252012,66.32494160394498,62.98987801712951,64.05398390864262,64.88450558006748,55.56709057876979,65.58525824033221,62.0166104334285,64.74175966779133
64.07527579493835,61.323815704088254,62.34912394548994,64.02336145360155,60.0,60.62297209604153,52.55029201817002,60.57105775470474,66.3854639844257,65.61972744970798,63.011031797534066,62.465931213497726,53.108371187540556,65.65866320571058,66.22972096041532,63.04996755353667,63.984425697598965,65.02271252433485,56.65152498377677,65.34717715768981,61.661258922777414,64.32186891628812
64.10955347871236,61.33177570093458,62.57788161993769,64.04465212876428,60.942367601246104,60.47507788161994,52.544132917964696,60.55295950155763,66.48494288681205,65.65420560747664,62.915368639667705,62.16251298026999,53.16718587746625,65.64122533748701,66.26427829698858,62.824506749740394,64.46002076843199,65.08307372793354,56.8276220145379,64.82346832814123,61.85098650051921,63.953790238836966
64.28664156822018,61.196936258600545,63.17019343113073,64.0010385564066,61.04115279761132,60.87238738153966,52.39517071270934,61.054134752693756,66.33779047124497,65.79254835778268,63.52070621835649,62.00181747371154,53.2260158379852,64.93573932234195,66.42866415682202,62.936518239646894,64.28664156822018,63.196157341295596,56.82201739581981,65.71465662728806,62.02778138387641,63.780345320005196
64.19111918982082,61.43858737990132,63.009607894053495,63.93144637756427,61.02311088029084,60.633601661906,54.55725785510257,61.45157102051415,66.29446896909893,65.98286159439107,63.399117112438326,61.91898208257595,53.06413918462737,65.35964684497533,66.515190859517,62.983640612827834,64.2690210334978,63.645806284082056,56.82939496234744,65.4375486886523,62.11373669176837,64.55466112698001
64.10855733021685,61.71925723931957,63.68004155304506,64.14751330995975,60.9271523178808,60.745357745747306,52.9541617971692,61.48552136086222,66.4069601350474,66.35501882872354,63.2385404492923,61.88806648487209,53.382677574340995,65.52395792754187,66.34203350214258,62.96584859109207,64.4851318010648,64.39423451499805,56.77184781197247,65.53694325412285,62.60225944682509,64.32930788209323
64.27272727272727,63.506493506493506,64.24675324675324,64.46753246753246,60.76623376623377,60.116883116883116,52.84415584415584,61.4025974025974,66.3896103896104,66.23376623376623,62.77922077922078,61.701298701298704,52.54545454545455,64.94805194805195,66.3896103896104,63.02597402597402,65.14285714285714,64.40259740259741,56.8051948051948,65.74025974025975,63.0,64.25974025974025
64.34601896350175,63.034160280555916,64.20314326535913,64.83958955708533,60.63125081179374,60.150668918041305,52.88998571243019,62.82634108325757,66.52812053513443,66.54110923496557,63.73555007143785,61.70931289777893,51.31835303286141,65.45005844914924,66.61904143395246,62.68346538511495,65.17729575269516,65.15131835303286,57.332121054682425,65.83971944408364,62.73542018443954,63.77451617093129
64.28942582488958,63.00337750064952,65.06884905170175,64.79605092231749,60.62613665887243,60.002598077422704,53.182644842816316,63.21122369446609,66.5367627955313,66.08209924655755,63.61392569498571,62.301896596518574,51.493894518056635,65.95219537542219,66.39386853728242,62.340867757859186,65.44557027799428,65.00389711613406,57.33956871914783,65.83528189140037,62.89945440374123,64.19849311509483
64.10289723268806,63.752111212160585,66.10367675717812,65.62296998830713,60.67298947641938,60.14031440821099,54.20293620891256,63.46628556580486,65.18123944393919,65.46706509029492,63.60919838898272,62.45290372872548,50.8769650513187,66.15564505651552,67.0131219955827,62.816681824087304,65.7139145121476,65.22021566844225,57.12615304664155,65.98674808366896,62.95959464726517,64.07691308301936
64.1891891891892,63.76039501039501,66.43711018711019,65.57952182952182,60.472972972972975,60.07016632016632,54.75571725571726,63.305613305613306,65.13773388773389,65.98232848232848,63.513513513513516,62.357068607068605,50.92255717255717,66.1512474012474,67.13877338877339,62.83783783783784,65.67047817047818,65.18970893970894,57.146569646569645,66.24220374220374,63.04573804573805,64.02027027027027
