uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.58606731998296,96.21058798466127,95.74989348103962,95.61141883255219,73.47677886663826,96.45558159352365,95.54218150830847,95.3477844056242,95.6806561567959,95.5501704303366,94.18939071154665,93.50500639113763,95.8644013634427,96.12004686834257,96.79644226672347,96.81774605879846,96.31710694503622,92.75138474648487,95.56614827439284,94.25862803579037,89.93395824456753,96.30112910097998
96.66320470826342,96.17320444195893,95.64059545684536,95.51010625549253,72.27770232483822,96.36760672152539,95.44885622220447,95.25179089771244,95.4302149077255,95.42488881787436,94.46352959974435,93.57939868445581,95.92820430880668,95.74711725386807,96.77771564006285,97.00940054858725,96.2264653404703,92.81776783574338,95.83233469148624,94.80706239514261,90.58081009826635,96.40755239540891
96.65246338215712,95.97070572569906,95.54993342210386,95.43275632490014,73.68308921438083,96.15446071904128,95.17709720372837,95.37150466045273,95.40878828229027,95.45938748335553,94.30625832223701,93.90679094540613,95.73102529960053,96.04527296937417,96.62316910785619,96.98535286284954,96.2237017310253,92.66045272969374,95.72569906790946,94.93209054593875,90.0745672436751,96.05592543275633
96.19696929345655,95.93331380329703,95.52051985405737,95.15566326666489,74.97669711576873,96.30083357745879,95.61905776452103,95.23023249620496,95.21159018881994,95.6456896322139,94.12234680018109,94.01581932940957,96.09044182268502,96.08245226237716,96.72960664731417,97.01989400516658,96.01853577991425,92.57237210045541,95.67764787344537,94.86803909558178,91.31268475858212,95.76553303683187
96.09300095877278,95.87195056993714,95.6455736657079,95.1768403110685,76.43549589858314,96.17556194737402,95.485778203899,95.01704484925962,95.10759561095132,95.60828805795249,94.01832321295409,93.33919250026632,95.94918504314478,95.86928731224033,96.67359113667838,97.07840630659423,96.0450623202301,93.30190689251091,95.4112069883882,94.70278044103547,91.29114733141579,96.11164376265047
96.12752017471436,95.99435374330838,95.75199083814952,95.34183822941912,75.39084347617653,96.32194316456707,95.41641143100647,95.2566117133193,95.56555783418116,95.60018110634671,94.05545050203744,93.65861453644766,95.97038378565532,96.0236503582177,96.51370282579167,96.95048872080326,95.98370042879591,93.30172850027965,95.24063174155059,94.56680959863638,90.78488294670679,96.1461634751112
96.17003142811484,95.92499866830022,95.92233526873702,95.18723698929314,74.34879880679699,96.24727001544771,95.54945932988868,95.50684493687743,95.63735151547435,96.32184520321739,94.01800458104725,93.70372343258936,96.36978639535504,95.77584829276088,96.3378256005966,96.88115911148991,96.05284184733394,93.34150109199382,95.474884142119,95.17924679060353,89.78852607468173,96.14606083204602
96.01544812891197,96.0287654814223,95.48808096950326,95.13117592222666,75.1205220402184,96.39099746970302,95.31761885737116,95.59461978958583,95.39485950193101,96.24184312158742,93.7887867891863,93.68224796910374,96.09268877347183,95.62924490611266,96.48688240777733,96.54814222932481,96.01278465840991,93.75416167265948,95.34691703289386,95.23505127180717,89.28485817019576,96.28712212012252
96.14851907095674,95.98870658427445,95.79959514170041,95.29352226720648,76.76592797783934,96.3376305135308,95.74898785425101,95.59982953334755,95.84221180481568,96.37225655231195,93.73268698060942,93.8845088429576,96.25239718730023,95.59982953334755,96.26837843596846,96.6119752823354,95.99137012571916,93.2825484764543,95.72235243980397,95.3015128915406,88.80779884935009,96.5587044534413
96.32954212502996,96.04187198678848,95.82079215832512,95.32802386596703,75.81972671336867,96.48669525610633,95.78616519724049,95.63167567855525,95.73822017420025,96.83296486695257,93.47947686652638,93.93761819779985,96.10047145939323,95.79415603441387,96.37482353567908,96.55062195349333,96.08182617265535,93.6952294702075,95.58639426790613,95.25610633140666,88.29875076578857,96.47870441893296
96.49459272281712,95.935219221139,95.83399925416866,95.08550423525651,76.44504821266848,96.39070907250546,95.58361302008417,95.70880613712642,95.9032550210431,96.79026157370411,93.46598476373129,93.30882744659314,96.18027808854083,95.70347877044377,96.11901337169037,96.43599168930797,96.00713867135475,93.80959991476213,96.08971285493581,95.2266794523467,87.68046454637472,96.40669117255341
96.39594043845396,95.78594070482939,95.99104978556778,95.21056977704376,75.46415918595669,96.23078767214513,95.90314589382275,95.61546042992994,95.73000186462801,96.76886603979649,93.21009030127061,93.4098718734184,95.80725073919182,95.6527529900642,96.29738152952771,96.42257798140699,95.98305852268187,93.84939133214353,95.60214165845342,95.71668309315149,87.15804054234037,96.22546016355452
96.42248268513586,95.98561534363346,96.04421949920085,95.1891315929675,74.56579648375066,96.05221097496005,95.82844965370272,95.44219499200852,95.87906233351092,96.72882258923815,93.11401172083112,93.17794352690464,95.79381992541289,95.49813532232285,96.34789557805009,96.43580181140118,95.8950452850293,93.84922749067661,95.51411827384123,95.58071390516783,88.38039424613746,96.36920618007458
96.40906790271451,95.7883800847119,95.34350941687312,95.74042995284904,75.66530807959722,96.07608087588908,95.60723514211887,95.30887876608327,95.73510216041983,96.80066064626122,93.03657529502651,93.05788646474333,95.88161645222303,96.10804763046431,96.12136711153734,96.4809931005088,95.91358320679826,94.0248807906444,95.59657955726045,95.64985748155252,87.88193611976877,96.56357388316151
96.3770046353029,96.27044594810592,95.51654323618733,95.80425169161916,76.37593904843092,96.00671319729341,95.85753103521765,95.44728008950929,95.85220310085779,96.6833608609942,92.98044648089936,93.48127231072513,96.13191965474985,95.95609782087485,96.0706484096116,96.49688315839948,95.85220310085779,94.70136927913047,95.52719910490703,95.55383877670627,87.90558900314348,96.69668069689381
96.33694754508885,95.82811625862482,95.47379918480432,95.50043956629459,75.5228174867464,95.91070144124464,95.95332605162906,95.34858939180009,95.62564935929882,96.35026773583398,92.55934144976956,93.87804033353757,96.33428350693983,95.98795854756641,95.97197431867224,96.44883714734794,95.7641793430482,95.4711351466553,95.3592455443962,95.53773610038095,87.35381090657218,96.78450595412527
96.36615515771526,95.55893009377664,95.7720588235294,95.56958653026427,76.4359548167093,95.86530264279625,96.09441602728047,95.23390878090366,95.63885336743392,96.1024083546462,92.7855924978687,93.86722080136403,96.35816283034953,96.00117220801364,96.00916453537937,96.53399403239557,95.8786231884058,95.53761722080137,95.18329070758739,95.65483802216539,88.34452259164536,96.64855072463769
96.25416278140402,94.69561742373784,95.91581190888505,95.59877447715465,77.181297455708,95.8358865059278,96.04369255361662,95.057945917144,95.76928200346343,95.878513387505,92.42573597975223,93.94165445584122,95.85187158651925,96.0357000133209,96.35273744505129,96.33941654455842,95.81190888504062,95.7000133209005,95.82522978553351,95.71067004129479,88.37884641001732,96.7710137205275
96.10220067139127,94.90328768583151,95.8970533383066,95.70789151169606,77.7881387541962,95.74519102680236,96.17147119944583,95.00719347791336,95.51872968508552,96.17413545052486,92.38024191399798,93.85357276069696,95.76384078435552,96.45921031598017,96.25139873181648,96.3766185325305,95.83843981456812,95.66526349443171,95.71854851601215,95.62796397932541,88.55437736452284,96.81089145841104
96.22998428049982,94.9857458769616,95.55591079849732,96.00351690512349,76.97492872938481,95.97687368449098,96.18202648336131,95.03636799616338,95.84099325926518,96.0461460581355,93.27258679029121,94.01593264593824,95.66514800309061,96.47510191031891,96.36586470572563,96.23797724668958,95.83033597101218,95.85964351370794,95.83832893720192,95.65182639277435,88.50078597500865,96.88540750805957
96.23787701161676,94.31418522860493,95.38527123521261,96.13929446872002,75.82862623894277,96.09932857295108,96.30981562400085,94.76446765426836,96.01939678141319,96.23254822551422,93.0938932111265,94.15965043163168,95.57177874880102,96.35244591282105,96.30715123094959,96.37642545028243,95.9394649898753,95.9394649898753,96.01939678141319,95.88617712885005,88.05019716508579,96.78940637322818
96.10188910500653,93.78646985158936,95.46241773467267,96.1471849937385,74.99666941994617,96.05392875223149,95.88606751751885,94.924195997975,95.9526791185953,96.28840158802058,92.85390743651915,94.25541552316751,95.61429218512696,96.38965122165676,96.23777677120248,96.44560496656098,95.85942287708828,95.79547574005488,96.11521142522182,95.94202126242307,88.47086408568916,96.81330100450295
96.1550759392486,94.65760724753531,95.60884625632828,95.94724220623502,76.11244337863043,96.12576605382361,95.94457767119637,95.02797761790568,96.01918465227818,96.3415933919531,93.26139088729016,94.24993338662404,95.75539568345324,96.26965094590994,96.1550759392486,96.49347188915534,95.84865440980549,96.08313349320544,95.98721023181454,95.79536370903277,87.93498534505729,96.67199573674394
95.8885128833702,95.28631191878281,95.80591009619228,96.4667323936156,76.6740387433718,96.10701057848597,95.94446961016814,94.92126089157718,96.13898585094194,96.43475712115963,93.11732260385303,94.2098110794319,95.67800900636841,96.29619760718377,96.36014815209572,96.48538463588159,95.91782354978817,96.12299821471396,95.84321458072424,95.76860561166032,88.12651549468411,96.75450984571931
96.26412278831806,95.71253464080154,95.40076742698785,96.5172671072266,77.41419739927521,96.16819441483692,95.93370283521637,94.72393945853763,95.66989980814326,96.51460243018546,93.04252824557663,94.23097420592624,95.98966105308037,96.17885312300149,96.40002131741633,96.5225964613089,96.01364314645065,96.53059049243231,95.86708590918781,95.77382221274782,87.59326369643999,96.83969302920487
