random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
95.33275713050993,96.80207433016422,96.41313742437337,96.54278305963699,95.980985306828,94.98703543647363,61.01987899740709,96.24027657735523,95.72169403630078,95.54883318928263,96.93171996542783,96.88850475367329,95.89455488331893,96.93171996542783,96.75885911840967,96.93171996542783,96.97493517718237,60.97666378565255,96.75885911840967,96.06741573033707
95.89277993947255,96.9303934284479,96.4548205793342,96.80069174232598,96.19541720709036,95.11456982274103,61.00302637267618,96.2818849978383,95.8063121487246,95.63337656722871,96.9303934284479,96.88715953307393,95.76307825335063,97.01686121919585,96.71422395157803,96.9303934284479,96.9303934284479,60.9597924773022,96.71422395157803,96.23865110246433
95.41522491349481,96.92906574394463,96.41003460207612,96.32352941176471,95.41522491349481,95.45847750865052,60.98615916955017,96.15051903114187,95.8044982698962,95.71799307958477,97.01557093425606,96.97231833910034,96.15051903114187,97.05882352941177,96.79930795847751,96.92906574394463,97.01557093425606,60.94290657439446,96.7560553633218,96.32352941176471
95.24015577672003,96.97100822154911,96.36520986585893,96.19212462137602,95.67286888792731,95.24015577672003,61.01254868022501,96.19212462137602,95.80268282128948,95.80268282128948,96.92773691042838,97.01427953266985,96.1488533102553,97.1008221549113,96.66810904370402,96.92773691042838,97.01427953266985,60.92600605798356,96.75465166594547,95.80268282128948
95.4978354978355,96.96969696969697,96.49350649350649,96.01731601731602,95.45454545454545,95.23809523809524,60.995670995671,96.58008658008659,96.01731601731602,95.75757575757575,96.92640692640693,96.96969696969697,96.4069264069264,97.0995670995671,96.66666666666667,96.53679653679653,97.01298701298701,60.90909090909091,96.75324675324676,96.19047619047619
95.45257687310524,97.0983109571243,96.49198787353833,95.97228237332179,95.14941533131226,95.06279774794284,60.97877869207449,96.53529666522304,96.10220874837592,95.92897358163707,96.92507579038545,96.92507579038545,96.3620614984842,97.18492854049371,96.57860545690775,96.92507579038545,97.01169337375487,60.89216110870507,96.70853183196189,96.0588999566912
95.75389948006932,97.14038128249567,96.57712305025997,95.8838821490468,96.01386481802426,94.80069324090121,60.961871750433275,96.49046793760832,96.18717504332756,95.97053726169844,96.92374350086655,96.96707105719237,96.2738301559792,97.09705372616985,96.70710571923743,96.96707105719237,96.96707105719237,60.87521663778163,96.75043327556325,95.62391681109186
95.66536627654963,97.26918075422627,96.5756393584742,96.27221499783268,95.40528825314261,94.66840052015604,60.94495015171218,96.53229302123971,96.22886866059818,95.96879063719116,96.96575639358474,96.61898569570872,96.4889466840052,97.00910273081925,96.4022540095362,96.96575639358474,97.00910273081925,60.85825747724317,96.74902470741222,96.27221499783268
95.316565481353,97.26799653078925,96.48742411101475,96.27059843885516,95.88031222896791,94.5793581960104,60.92801387684302,96.6175195143105,96.18386816999133,95.83694709453599,96.96444058976583,96.57415437987858,96.05377276669557,97.09453599306158,96.53078924544666,96.96444058976583,97.00780572419775,60.841283607979186,96.66088464874241,95.83694709453599
95.22776572668113,97.18004338394793,96.44251626898048,96.31236442516268,95.96529284164859,95.01084598698482,60.91106290672451,96.61605206073753,96.31236442516268,95.92190889370933,97.00650759219089,96.57266811279827,95.87852494577007,97.22342733188721,96.57266811279827,96.96312364425162,97.04989154013015,60.82429501084599,96.65943600867679,96.13882863340564
94.87847222222223,97.17881944444444,96.484375,96.31076388888889,95.87673611111111,94.66145833333333,60.89409722222222,96.44097222222223,96.31076388888889,95.74652777777777,97.00520833333333,96.65798611111111,95.87673611111111,97.265625,96.52777777777777,96.96180555555556,97.04861111111111,60.85069444444444,96.70138888888889,95.83333333333333
95.26704298740773,97.39470256187582,96.52627008250109,96.43942683456362,95.78810247503256,94.8762483716891,60.87711680416847,96.48284845853235,96.22231871471993,95.8315240990013,97.04732957012592,96.65653495440729,95.91836734693878,97.30785931393834,96.52627008250109,97.04732957012592,97.04732957012592,60.83369518019974,96.35258358662614,96.22231871471993
95.04778453518679,97.39357080799304,96.52476107732407,96.43788010425716,95.22154648132059,94.91746307558644,60.8601216333623,96.52476107732407,96.09035621198957,95.87315377932232,97.04604691572546,97.04604691572546,95.69939183318853,97.2632493483927,96.78540399652476,96.95916594265856,96.95916594265856,60.81668114682884,96.43788010425716,96.00347523892268
94.91525423728814,97.3489787049109,96.47979139504564,96.47979139504564,95.17601043024771,94.69795740982181,60.843111690569316,96.34941329856584,96.30595393307257,95.91481964363321,97.17514124293785,97.04476314645807,96.13211647109952,97.30551933941764,96.78400695349848,97.04476314645807,96.61016949152543,60.79965232507605,96.34941329856584,95.7844415471534
94.91304347826087,97.30434782608695,96.52173913043478,96.3913043478261,96.08695652173913,94.65217391304348,60.82608695652174,96.52173913043478,96.30434782608695,95.78260869565217,97.17391304347827,97.04347826086956,95.78260869565217,97.30434782608695,96.82608695652173,97.04347826086956,96.78260869565217,60.78260869565217,96.34782608695652,96.21739130434783
94.86733362331448,97.39016963897346,96.6072205306655,96.47672901261419,95.04132231404958,94.69334493257938,60.80904741191822,96.47672901261419,96.30274032187907,95.60678555893867,97.21618094823836,96.99869508481949,96.0852544584602,97.30317529360592,96.73771204871683,97.04219225750326,96.78120922140062,60.76555023923445,96.4332318399304,95.82427142235754
94.90861618798955,97.38903394255874,96.64926022628373,96.47519582245431,95.822454308094,94.64751958224544,60.79199303742384,96.47519582245431,96.30113141862489,95.60487380330723,97.21496953872933,96.9538729329852,96.21409921671018,97.30200174064404,96.82332463011315,97.04090513489992,96.82332463011315,60.748476936466496,96.43167972149695,95.95300261096605
