uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
82.43911951831899,82.43668186139483,82.99002998318016,82.82670696926115,73.98288764839236,79.94052117105039,78.52668015503498,82.75113960461205,82.16122662896424,81.53718645637812,80.2964190819784,67.98137630109939,81.00090193306194,82.617068473783,79.48224166930746,83.0290324939668,81.11547180849767,77.35416717451186,82.74626429076372,80.98871364844112,73.29303073885382,75.88426004924067
82.67271220320804,82.89454439081469,83.05055823704353,82.93598556871922,73.76042123738482,80.09848374043196,78.75042660036078,83.23094924674565,82.28023987128857,81.43922773146117,80.44707717809956,69.38228267758764,81.707376529667,82.6507727560821,78.9966359514407,83.4625322997416,81.83657549607527,77.4218711910682,82.68246306859734,81.46848032762908,73.28019111696163,76.3834040271074
82.30174788522952,83.1939738182882,83.23054045488895,82.98432510177715,73.51600399795227,80.89271348821336,79.07900831281539,83.32805148582433,82.14085468418615,81.5411618439336,80.49779381292508,70.16162453377538,81.43877526145145,82.65766314814364,79.52024572779796,83.58645571780308,82.28468345481582,77.25555203432388,83.03308061724482,80.39540723044294,72.44582043343654,76.7850613100607
82.49390541199415,83.5543637250122,83.01316431009263,82.3939541686982,73.80789858605559,80.68746952705997,79.11506582155046,83.49341784495368,82.15504631886884,81.21160409556315,80.38030229156509,68.73476352998537,81.60409556313994,82.86201852754753,79.39785470502194,83.70063383715261,81.82106289614822,77.50609458800585,83.25450999512432,81.34324719648951,72.04290589956119,77.13066796684544
82.51541968356128,83.8221312074892,82.90792071966649,82.39840074111997,73.83895268046516,81.07462395475268,79.85080084838734,83.027377556742,82.05953338696702,81.47200078012628,81.4646870962237,69.31665813403545,81.30378605036691,82.80065335576197,79.81179453424024,83.83675857529438,81.49394183183402,77.27394622004437,82.99812282113167,81.39155025719788,72.36646432141202,76.15007679368098
82.50036569311034,84.33614510702618,82.9708908284168,82.71002974303964,74.21132185869618,81.04246915988102,79.8259300794773,82.96357696620996,82.03471646594178,81.63001609049685,81.50080452484275,70.52757326051977,81.70803062070311,83.0415914964162,80.17455751133649,83.63645228923887,81.19606026622458,76.05441513481885,82.99527036910625,81.75922765615095,72.29752791457409,76.41523233702277
82.73155033278884,84.33576322012824,83.23621912865397,82.45849282005022,73.9400736280079,81.17853572908794,79.46705024745837,82.1366750371797,82.10741887510056,81.70514664651242,81.42721310676062,69.21032742521393,82.00502230782358,82.95584757539557,80.33498305580613,83.81402832971695,82.05378257795549,75.46139405612307,83.3166735743716,81.55155179559695,72.09205939000903,75.79540190652656
82.5531499902477,83.95748000780183,83.53081724205188,82.51170275014628,73.35186268773161,81.20489565047787,79.66647162083089,82.01189779598205,82.05578310903063,81.84610883557636,81.69251023990638,67.87838892139654,82.06553540081919,83.0675833820948,80.1760288667837,83.48693192900332,81.59986346791496,75.68509849814707,83.34552369806904,81.21952408816072,71.82075287692608,76.18490345231129
82.75752773375595,84.13507253443862,83.486529318542,82.07728879678166,74.0070705839327,81.24588565159088,79.72449103986347,82.4381323905888,82.17725222479581,80.74363037912958,81.71400707058393,66.64878702913568,82.02121175179812,83.45483359746434,80.42667316835305,82.5941728635865,82.07972692917225,75.26027063269535,83.22808728513958,80.57052297939778,70.71071559185664,76.26721931000853
82.47427707612034,83.5982835129468,83.52026137416492,82.10367191690642,74.12834641829619,81.3868435168479,79.47530111669187,82.32310918223045,82.1524357536451,80.34085921880333,81.5745842882918,63.96108645828254,82.47427707612034,83.33495879455796,80.55298190861657,83.15453259862485,81.43073096991272,74.76715267957283,83.55927244355586,80.77485736577754,70.36377822207051,75.57175598576096
82.92248799161241,84.09528686026381,83.59544534659742,82.54699729354107,75.16397239899544,81.30348913759052,79.2529198059152,82.22514812376563,82.00570550800965,80.86704215736474,81.58876453807329,66.90317704142589,82.29098090849243,83.23214590495697,80.41352741813571,83.51498305415356,81.47172847633676,74.90551776266062,83.98068904981348,79.94538317118962,70.75073757101407,75.85643576426986
82.95376962840145,84.30703208816932,83.49263630157027,82.25153613576514,76.17526577587047,81.65415000487663,79.1061152833317,82.68555544718619,82.0077050619331,82.01501999414805,81.41031893104457,65.07119867355895,81.90529601092364,83.16590266263533,80.22042329074418,83.79986345459865,82.08816931629767,74.4538183946162,83.81449331902857,80.6398127377353,70.42572905491076,75.99483078123475
83.03625856477531,84.33590987783765,83.9530857574797,82.16332203555143,75.80649094145473,81.60493526127136,79.40064860647144,83.06064226670892,81.82195020848066,81.79025139596693,81.22211114091341,67.69159493794348,82.01701982394967,83.36056180049255,80.00780278461876,83.62878252176246,82.28524054521958,76.61602984565117,83.70924873814343,80.91243812635635,69.50574236180537,76.25271268684011
83.05779078273592,84.50134113630821,83.66495976591075,82.36039990246282,75.63033406486223,81.497195805901,79.45135332845648,83.29188002926115,81.99219702511583,81.91660570592538,81.90441355766886,68.9880516947086,81.8678371128993,83.2089734211168,79.76103389417216,83.40648622287247,82.1360643745428,76.53986832479883,83.3089490368203,80.96561814191661,69.30748597902951,76.63009022189709
82.96471506254724,84.37172328025555,83.6182301446024,82.43312443609939,75.1883732839133,81.9307956789973,79.70445511960789,82.85254456338852,81.75034748469848,82.00638884147382,81.9527420810066,70.05291521373357,81.65524640932479,83.19149454997684,79.7678558365237,83.58165280792021,82.4916481747909,77.41959082152698,83.48899022165865,81.49186763881099,69.04581921041722,76.93676997732206
83.00819352321498,84.34695669137729,83.52760436987904,82.32539992196645,74.77809207959423,82.34734685914944,79.49180647678502,83.0447717518533,81.9791260241904,82.02058134998049,81.6450448692938,69.94732735076083,81.65967616074913,83.5958837300039,79.60397971127585,83.55198985563793,82.7497073741709,77.81408505657433,83.05208739758096,81.77428794381584,68.42323449083106,77.20444791260242
82.49323286268198,84.27829394981345,83.67351915526618,82.23717901821641,74.89940741824566,82.161582168898,80.04487038798254,83.08337600897407,82.29814421927964,82.38593410881069,81.33489404248056,68.75167654302923,81.76165044992318,83.35406150169483,79.42302533713756,83.91250274343405,82.79562025995561,77.57699904894287,83.22725388348331,81.37391177116102,67.79818079840027,77.39166483771064
82.20748183192704,84.1632931766083,83.71701702189924,82.8244647124811,74.65005121201776,82.10749646393211,80.22484514461298,83.0463834560796,82.29283519484953,82.07823245378725,81.11739745403112,68.5143637516461,82.03921377359411,83.47558893820417,79.65907428181242,83.61947032141637,82.65863532166024,76.86679998049065,83.44632492805931,81.77339901477832,67.85592352338682,76.97654001853387
81.92659431776613,83.89220826728447,83.51908303865382,82.64358005121326,75.80538958663577,82.16558956224851,80.16095598097793,82.89720765760273,82.33873917814901,82.16071210827948,80.71942446043165,66.80160955980978,82.26557736861358,83.00695037190586,79.46835751737594,83.62394829898793,82.8045360321912,77.00524326301671,83.17034507986831,81.48030727960005,69.22326545543227,76.2931349835386
82.12857282216369,84.23812310994049,83.90888693785972,82.82606574968295,75.86089162032972,82.5187786557409,80.12389035216077,82.45049263486489,82.22124670763827,82.10174617110526,80.5189737586577,68.38601112086626,81.82616330114135,82.81874939030338,79.67271485708712,83.41869085942835,83.04555653107013,76.72909960003902,83.38454784899034,81.04819042044679,68.61281826163301,76.8510389230319
82.43055386191254,84.22310562641758,84.16701216984123,82.70370460697998,75.3725337170451,82.489086164427,79.90634831597689,82.64273345852743,82.3793380972124,81.87205814208717,80.8599370777748,69.69246152720532,82.08179889276394,82.90612881984245,79.41126259054215,83.45974684779162,82.79881959856596,76.24564056288564,83.64266029314928,81.83547545301563,68.48035509596859,76.92363973367803
82.21306277742549,84.58611775035364,84.31296034339789,82.72035510462904,75.44997804985123,82.40817521096533,80.02292571094092,82.86181161894542,82.39354177844983,82.13013999317107,81.30335105604604,70.63313984683674,82.18623481781377,83.32276474318326,79.48392761328715,83.24471976976733,82.90327301107263,76.48163504219306,83.74469538071314,81.67406467977172,69.46734305643628,77.30842397931808
81.90531938245408,84.36867393478208,84.10770469012951,82.64920367795908,76.1493622106778,82.35408892466037,79.81756542523352,83.01017048364675,82.31262652130435,81.5053291383137,81.62239945367186,71.43728201751176,81.87117387380796,83.53454793785518,79.7858588814907,83.79063925270115,82.8833443086754,76.02253603570645,84.10770469012951,81.5102070681203,69.22514085022317,79.11514353308456
81.26585365853659,84.76341463414634,84.16585365853659,82.91463414634147,75.91707317073171,82.13414634146342,80.1390243902439,82.8609756097561,82.66585365853659,81.02926829268293,81.55853658536586,70.5170731707317,81.8170731707317,83.51951219512195,79.7390243902439,83.6,82.65121951219513,76.31219512195122,84.21951219512195,81.55365853658536,70.28048780487805,78.54146341463415
82.03370813922291,84.88987536281373,84.52401278079954,82.99714627186029,76.04331812971049,82.23371301739067,80.31415400375619,83.25325007927023,82.75567696773092,81.45320617576039,81.54345227932389,71.15783311788093,81.65321105392815,83.33373984731335,80.36293568135808,83.71667601648821,82.37030171467596,75.92380301958585,84.20449279250714,81.27759213639357,70.17732139808288,78.15556476987244
