uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.68459735832978,96.76981252662974,96.07477631018321,96.26384746484874,73.49275671069451,96.09874307626758,95.99488708990201,95.82179377929272,95.10279079676182,95.82978270132084,95.86173838943331,94.36780997017469,95.93896463570516,95.67266723476779,95.58745206646783,96.58873029399233,94.95899020025564,93.82722624627183,96.53813378781423,94.62611844908393,85.10066041755432,95.82978270132084
96.70315038214694,96.6818460227424,95.96548693776464,96.39423717078107,72.65851774919443,95.76842161327262,96.22113925061916,95.59798673803627,95.41689968309765,96.27706319405608,95.7444542089425,94.410268701233,95.38760618891641,95.76043247849591,95.49679103086469,96.60994380975207,95.06005166307156,93.28646374264333,96.49276983302708,94.49548613885116,85.7740140076163,96.24510665494927
96.63914780292943,96.53794940079894,96.33288948069242,96.14647137150466,73.91478029294274,95.79227696404794,96.32223701731026,95.81890812250333,95.42743009320905,96.36218375499334,95.69374167776299,94.48468708388815,95.4513981358189,95.87749667110519,95.66444740346205,96.48202396804261,95.20372836218375,93.51264980026632,96.52463382157124,94.27696404793609,86.05059920106525,96.10386151797603
96.63639511038909,96.65237423100481,96.39138192761459,96.13305281099363,74.55325041945191,95.83743907960265,96.24490665530374,96.06913632853072,95.20360062851208,96.39138192761459,95.57644677621242,94.47921382726571,95.77085941037045,95.64036325867534,95.63503688513676,96.53519401315614,95.110389091587,93.57639351247703,96.38871874084529,94.4339396521878,86.20202934831819,95.81080721190978
96.54575476723127,96.4951528709918,96.23681687440077,96.0264195163524,75.5965697240865,96.06636838180462,96.22083732821987,95.73346116970278,94.98774901459466,96.29274528603388,95.36593160754235,94.2899754980292,95.54436987322893,95.7361244273996,95.56034941940982,96.58037711728987,95.09960583786088,93.05955044210077,96.44455097475232,94.580270586982,85.66901033343986,95.97049110471929
96.57762271286654,96.62556262817269,96.2287266625829,96.01832370096146,74.40541188377235,95.91179055583669,96.12219351745811,95.83721735424935,94.90505233440754,96.28465656377341,95.53626121927185,94.56148294138013,96.19943004767359,95.74400085226516,95.42173808826271,96.64686925719765,95.12344528191333,93.12328548219566,96.46842623911364,95.00625882227608,84.98148986603456,96.12752017471436
96.56954136259522,96.42039098705588,96.27124061151655,95.9143450700474,75.35822724125073,95.78117509188729,96.06615884514994,95.94364246524263,94.78506365524956,96.24727001544771,95.38432855697012,94.81702445000799,96.41772758749268,96.05284184733394,95.44025994779737,96.59084855910083,95.23251478186758,93.6451286421989,96.31651840409098,94.89958983646727,85.21546902466308,96.43370798487189
96.26847782660808,96.63337328539086,96.42562258622986,95.82367825276334,75.89559195631908,95.63723531761886,96.0873618324677,95.63457184711679,94.65441470235717,96.13530430150486,95.39485950193101,94.8834731655347,96.67865228392596,96.09268877347183,95.61592755360235,96.55879611133307,95.36023438540418,93.112265281662,96.01544812891197,94.91010787055534,85.3482487681449,96.75056598748169
96.24174302152142,96.75847006179416,96.10057532495206,95.7383336884722,77.3519070956744,95.7969316002557,96.05795866183678,95.81557639036863,94.57969316002557,96.27370551885787,95.2509056040912,94.63296398891967,96.5054336245472,95.85286597059451,95.50660558278287,96.62262944811421,95.18964415086299,92.94427871297677,96.18314510973791,95.06978478585127,84.90304709141274,96.51875133177072
96.57193085262233,96.81698319260582,96.2789334895986,95.72490211224462,76.37642170311376,95.96729083983699,96.0764989478731,95.8714007937565,94.91250033295155,96.2150067922116,95.08030791359242,94.71805662839944,96.35884186133234,95.96462722744586,95.75153823615588,96.65716644913832,95.05899901446341,93.38358682044588,96.24430652851397,95.02969927816105,85.62981114988148,96.6758117358762
96.55053007298493,96.79292525704544,96.52389323957168,95.97517447125885,75.2890096425337,95.81268978743807,95.91124607106707,95.8153534707794,95.04821266847797,96.3081348889244,95.10415001864578,94.97096585157956,96.45197378935592,95.83666293750998,95.69548772041979,96.5478663896436,95.22934313568803,92.82137339513079,96.27350700548719,95.03223056843002,85.88247829098077,96.75297000692558
96.64366958791722,96.76886603979649,96.43589675288351,96.15886630617192,74.45726006233186,95.64476172717829,95.8658533336885,95.82056951066834,95.11467462241283,96.15620255187662,94.92821182174156,95.00013318771477,96.41725047281639,95.89249087664155,95.59148664127221,96.47851682160838,95.06672704509737,93.03428251778055,96.15620255187662,94.82698915852002,85.95935110945366,96.4918355930849
96.59296750133191,96.82738412360149,96.48907831646244,95.94033031433138,76.88865210442195,95.4075652637187,95.70857751731486,95.77783697389451,95.23441662226958,96.22003196590303,94.72562599893448,94.85881726158765,96.17474693660095,96.17474693660095,95.58337773042088,96.57432072456047,94.91475759190197,92.72242940863079,96.23335109216835,94.70431539690996,85.27970165157166,96.20671283963772
96.58488505287833,96.75004661818376,96.2518980260529,95.93223048030049,75.98763952156423,95.42076240709662,95.73510216041983,95.42875409574043,95.15703668185087,96.21193958283385,94.73880497615814,94.86134420202988,96.23591464876529,96.36910945949546,95.45805695410107,96.473001411865,95.07711979541277,93.02059191773888,96.12136711153734,94.99720290897467,86.11843682570127,96.35578997842244
96.61676168149609,96.72332036869305,96.16122329372902,95.86818690393734,76.51180137460706,95.24481858383504,95.70568490596196,95.50588736746764,94.7466567211892,96.1905269327082,94.63477009963238,94.81591986786722,96.3663487665832,96.12925568756992,95.57248654696573,96.34770099632372,95.14891576535777,92.80728861420427,96.2358143747669,95.02370930790133,87.70845543182908,96.6513932548351
96.52609425366971,96.83512267895676,96.17177717984922,95.8760689453073,78.96209073713936,95.38588592588646,95.99328662386445,95.64163358819299,95.1274742254309,96.17976929429629,94.63462716786104,94.62929909156298,96.26501851506514,95.9266856701388,95.55638436742414,96.48613368143432,95.2686682473293,92.89501025654687,96.32362735434371,94.91168713535978,87.11937554945787,96.49945387217944
96.50735294117646,96.74445865302643,96.25426257459506,95.95055413469736,79.6755115089514,95.4390451832907,95.04742114237,95.48699914748508,95.41240409207161,96.00650042625746,94.38139386189258,94.7170716112532,96.45673486786019,96.25692668371697,95.52163256606991,96.47005541346974,95.44437340153452,93.71270247229326,96.43009377664109,94.77834612105711,86.51960784313725,96.25426257459506
96.699080857866,96.60583455441588,96.0143865725323,95.68669242040762,80.39429865458905,95.27108032502997,95.36432662848009,95.2577594245371,95.33768482749434,95.71333422139337,94.46649793526042,94.80218462768083,96.08631943519381,95.98774477154656,95.61209537764753,96.43799120820567,95.62008791794325,93.7338484081524,96.41934194751565,94.8368189689623,86.7297189289996,96.18222991874251
96.53647359727181,96.66702190014387,96.12884318218148,96.15814994405073,79.48526669153301,95.48675867213726,95.77716203975062,95.62529972824639,95.90238184046464,96.00628763254649,94.18127564341664,94.98854372036021,95.89971758938562,96.12351468002345,95.68124900090585,96.45121756274311,95.58800021314009,93.55517663984654,96.46720306921725,95.06580700165183,86.16187989556136,96.28070549368573
96.5470386060267,96.51240241920443,96.06479631257827,96.20334105986731,78.71739535875096,95.41736605120828,95.96355207417473,95.68646257959662,95.84365758132843,95.94490181973197,93.87738789864919,94.59142621160046,96.22731995843658,96.28859936589134,95.65715503690086,96.51506674126769,95.73175605467189,93.48839687741454,96.20866970399382,94.86851570617856,85.6925905203421,96.19001944955106
96.36843227112864,96.63753596930619,96.17393157838644,96.1339656826175,79.40157732068634,95.92081423851647,96.04337631887456,95.75562186933817,95.89949909410636,95.97676649259299,93.84258765853139,94.52200788660343,96.07534903548972,96.41639134605137,96.14995204092507,96.41905573910263,95.59842267931366,93.77331343919855,96.34978151976979,95.27070233400832,85.09804966428648,96.50964510284557
96.29373051610669,96.7333670832112,96.1791585622552,96.25376355546082,79.8939543310863,95.81945591644241,96.13386267352323,95.76616663558126,95.67557485811729,96.0219551837148,93.84508806053663,94.3380139085023,96.32303962058032,96.46692067890544,95.9153766219925,96.55218352828328,95.56366736830887,93.57864165623084,96.29373051610669,95.27856971570169,84.56209533452346,96.59481495297221
96.13908872901679,96.61337596589395,96.14441779909406,96.18705035971223,79.10471622701839,95.7234212629896,95.85931254996004,95.88062883026912,95.82467359445776,95.86730615507594,93.57314148681056,94.68958166799894,96.38955502264855,96.4828137490008,95.85131894484412,96.66400213162802,95.14255262456702,93.42925659472422,96.45616839861444,95.11857180921929,84.0687450039968,96.71196376232348
96.02174318527005,96.71454075514936,95.93914039809214,96.10701057848597,78.07029230728237,95.74462415731834,96.08835833621998,95.85920221695223,95.96045724639612,95.94446961016814,93.61027472088251,94.40166271416771,96.59729808947748,96.43475712115963,95.93114657997815,96.54400596871753,95.17972767726292,93.27453436009486,96.3761357883237,94.9878760425271,84.19089237656212,96.74385142156733
96.11756555105521,96.75708804092945,95.96834363675123,95.76849285866552,78.49872095502025,95.74451076529525,96.02430185461522,95.84043913877638,95.83777446173524,95.98966105308037,93.3409720741846,94.08175229162225,96.45065018119804,96.59454274141974,95.92837348113409,96.63717757407802,94.98241313152846,93.49552334257088,96.3733745470049,94.64399914730335,84.454274141974,96.7171178853123
