uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
77.79923660639608,70.5409145516203,75.22240301707751,69.07039340622576,72.96795875849693,67.23870496814125,73.51313128241001,78.61661521616813,71.26172843260998,75.95614288538451,69.42775893794006,77.50269925029274,79.19524323666722,74.3768913760854,79.29104761325446,79.19524323666722,71.96505421311151,71.3818640794416,75.50297297708299,72.95199136239907,68.4818808071899
77.65003763771983,71.74281651801668,74.83975455644517,68.803272580731,72.73964582525453,66.95712341370317,74.11285233087737,78.87649505387137,70.89197594227362,75.83126135784727,69.49747941330779,77.6234251085411,78.96545693712599,74.15999452542258,79.2042093417581,78.96545693712599,72.55487883695643,71.20828486051234,75.14389774705931,72.81111947504886,68.24060767809485
77.94260774354451,72.09388971684054,74.99923963624198,69.29423035980413,72.55086833541166,66.78426959457404,74.44569482040208,78.864928982025,71.09096992000973,75.61665500775571,69.61814532072144,77.70081206849356,78.86568934578303,74.08908421788983,78.99951336719487,78.86568934578303,73.16676297940936,71.31451686486815,75.28741750053226,73.0010036801606,68.28826910794123
77.90442154887275,72.11192639622857,74.97775919096681,69.03471086948257,72.40010645173554,67.60749724366042,74.9184503668783,79.43504543207999,70.86187887313234,75.47808234802113,69.58902026384823,77.68011253469186,78.56138083108391,74.30939436566172,78.95449188305517,78.56138083108391,72.7726875261377,70.98429836900733,75.58073223586663,73.0160057788085,68.10173744439798
77.51342062442022,72.04328056328603,75.2817190565263,69.05880742734614,73.31766960171541,67.43616649178034,74.17841446538011,79.3048648813054,70.50047903645239,75.56533905135575,69.57738339644449,78.15669814620496,78.64714022841675,74.0407865322323,78.9398847271013,78.64714022841675,72.44323798226804,71.37719178186353,75.8139817814073,72.89642167373816,67.90759919096065
77.77938302677302,72.06663979986769,75.64499327062724,68.98785671378495,73.3410385285105,67.47089641328233,74.27478652300533,79.14274634446785,71.0424064541148,75.45413761377202,69.49959319610988,78.24093435629938,79.04617794438573,74.01549656687932,78.77320112840556,79.04617794438573,72.16472896215583,71.16254666839019,76.30424368693589,73.31670633321421,67.48306251093048
78.33277571628444,72.05045927367844,75.8136139667863,68.6948719508486,73.12640671573696,71.09465295942576,73.54461950240282,79.12814039783441,70.92736784475942,76.07138512074944,69.44081148488351,77.92292718535191,79.0680698339315,73.98640428249894,79.10532879128901,79.0680698339315,71.94324472291503,70.79430013991119,76.54890808443336,74.04343329886247,67.89646572175923
78.6436115610101,72.73155857684908,75.93129091863038,68.57221068960011,72.88287671753693,71.59553193269004,73.80447262966597,78.90290546037974,71.43052672400027,76.35102767068915,69.45198500505661,77.98511151158458,79.07703538107079,74.23713605705987,79.17360524975098,79.07703538107079,71.58488643535522,70.84958672658561,76.45368068070351,74.55193862110394,67.95705302218066
78.31875902973158,72.68724811801384,75.70222796745495,68.46323473500114,72.69713329784807,71.20827313512281,74.36240590069197,79.09892783818721,71.1193065166147,76.16607102121512,69.4258991711657,78.02828682229489,79.26469470002282,74.25518971941297,79.0160444072694,79.26469470002282,71.15048285301498,70.59767318074671,76.31054672648467,74.28940764960839,68.0031936734849
78.39995741736307,72.98968131458683,76.43203126782197,68.53599373426914,72.42926339642153,71.7243686743873,74.85875491411234,78.94060482552526,70.80047753385699,76.22824293394369,69.39677132363565,77.95816255921648,79.62724984601815,74.08770502399075,79.46072131945343,79.62724984601815,70.80884198039678,70.42787946072131,76.33622033472994,74.09378825783787,68.15807283151723
79.1381512911762,73.03205888615142,76.29421784226055,68.44602609727166,72.26784682300696,71.8747148462451,78.93055935760562,78.9457675578672,71.03674301183197,76.11324025914773,69.45280895458832,77.90932871004046,79.61112631931137,73.81756242966208,79.63089697965142,79.61112631931137,70.38126958055784,70.44894607172188,76.19460413054719,73.90424917115308,68.14034127201387
79.0269719482613,72.95505182233646,76.21343350544078,68.39407788178576,72.11175070528564,71.92316758803715,78.6285140714943,78.9372428844092,71.79085523964504,75.92143384002372,69.46170165846685,78.26351448972298,79.32809660322265,73.56566570600805,79.4664922779776,79.32809660322265,70.22135703802839,71.30494954641198,76.48338111279247,73.71698844928407,68.82827530093455
79.26786610496859,72.74725107599653,77.22461332562773,68.48128602497225,72.86967895000988,71.52905570848479,78.75838364789439,78.73481057898499,73.36395297552963,75.58286313932445,69.57553267531519,78.46334007573799,79.6168996091433,73.8255288732073,79.37736681216066,79.6168996091433,70.01353550408346,71.13971986069076,76.56380697458671,73.70310099919395,68.97936215838061
79.29356298239611,72.50066537394015,77.24040910991978,68.3525341241778,73.05653777422911,71.24976236644994,78.51488536557545,79.09585186875023,72.91281700315578,75.79635755294476,69.76921029618646,78.51944792973651,79.53157674613132,73.2534884605148,79.34907417968898,79.53157674613132,69.80495038211475,71.68548724383103,76.39177217596288,73.6245770122809,68.80194669404206
78.9968365981263,72.68448108042341,77.11932716875532,68.67623798515635,73.0540515877844,71.27235673439591,78.07519162915196,79.00596179583891,73.23503467575131,76.98244920306607,69.74540698381799,78.47670032850712,79.5770470860202,73.03656162550189,79.2325708723689,79.5770470860202,71.89439104513932,71.48527801435698,76.41364521231293,73.39092347000852,68.81007421827474
79.36929195531661,73.58691436697262,77.04310928267796,68.75812719101465,72.80898534634191,71.1002790810856,77.48416385937963,79.26967445609606,72.82723588055025,76.86972920769868,69.65012205044752,78.35942906245485,79.58981924366745,72.97019839851562,78.9578944967035,79.58981924366745,71.76566314076484,71.26377345003536,76.07887272533706,73.11924442788377,69.82274168650144
79.74859697951362,73.67112287265593,76.82696841112683,68.96473057443993,72.47950601511764,71.07268330519688,77.84672476464236,79.31742483004061,72.25137260269805,76.87487642773493,69.74038417666651,78.52352055482046,79.51514045413758,73.01485908959559,78.62085747745282,79.51514045413758,71.69320618697814,71.01869173092425,75.86880807896458,73.35553831880884,69.93049535368283
79.61840594368104,74.01616717743592,76.92336940403494,68.78959095368096,72.81997855529616,71.18044729697873,77.36747249070349,79.32639295518665,71.86713409023506,76.575843529707,69.70821514665288,78.3332446141094,79.36517593022106,72.78803963467958,78.57887012266066,79.36517593022106,71.36827856822381,70.7827316902533,75.95987863210166,73.26180029049209,70.09376354552437
79.64030418250951,73.89125475285171,76.70266159695818,68.5467680608365,74.22813688212928,71.18250950570342,77.1231939163498,79.2342205323194,71.79543726235741,76.58479087452471,69.63269961977187,78.48973384030418,79.47604562737642,72.99011406844106,78.45171102661597,79.47604562737642,71.05171102661598,70.76501901140685,76.19239543726236,73.16197718631179,69.9361216730038
79.2880554224747,73.74656841496893,76.89868364017977,68.61420999399235,74.59524407029711,71.23628316565144,77.32302146784386,78.80440155438444,71.62031650430802,76.63632423060251,69.9784789237941,78.35192663062077,79.47512908843413,72.85150457417927,78.65763237743253,79.47512908843413,71.37544772203591,70.51156282557282,76.05761260541905,72.96329249652089,70.46213279188434
79.07116458044989,73.77602701181767,76.94261509680756,68.98127728178375,74.35702444143637,71.10146161918813,77.12588784620299,79.15633697850917,71.44291167926508,76.78671918964547,70.01323214041278,78.6726794323868,79.63162937839358,72.61251121690064,78.56469299913307,79.63162937839358,71.52884454516419,70.85659097476768,76.13347731524433,73.60187987650002,71.76991285038555
78.69761287329749,73.59331391590683,76.95156543495288,70.51035384837677,74.14085492444694,71.59554970835836,76.50212552377621,79.1326037856377,70.97348228476696,76.62151988258287,70.03809972851091,78.57137425188408,79.63527685042244,72.45564537594014,78.85883328136764,79.63527685042244,71.26094131425052,70.59324547328076,76.27854627862233,74.87547244423827,72.10278561488094
78.68984607896819,73.52543043134392,76.82743201314108,71.11242927541522,75.11787430796375,71.56795643973962,76.77039605767476,79.15373851676097,70.52153677678409,76.47152765103121,69.80288373790837,78.92179229786457,79.58264890186774,72.21816633205573,79.10582831416926,79.58264890186774,71.02801606132506,71.01889030845045,76.05706637464257,75.52549126969642,73.49729269331387
78.71401954446937,73.452983003156,76.76489600365034,70.84071637704855,74.91235408190425,71.40803832845356,76.85159131525914,79.27677858473706,70.32967032967034,76.2447241339975,69.53876573253736,78.95661431993612,79.62279934598274,71.7761131601962,79.029620898133,79.62279934598274,70.85364462527092,70.9966158409065,76.38389292368531,75.41579527738698,73.20430434617286
78.66974919007711,73.31132979451534,76.90388915083578,70.82148234900451,74.7296454591084,71.26484858624728,76.12742786743121,79.35571204769799,70.49675270354541,76.79589943267374,70.01536191765403,79.31692700807642,80.00593182958919,71.6656273290036,78.82336836661749,80.00593182958919,71.05267160478805,70.8792796629504,76.22248923905273,75.37910475002661,73.02386420673187
78.29542257002274,73.32937875019962,76.9485828142943,70.46078498475204,74.52487965138829,71.5095100119398,75.5180884153529,79.24984599940682,70.46002448799555,76.65959404683139,70.095746541641,79.69397610519191,79.78447521921319,71.4441072908824,78.90229898169484,79.78447521921319,70.77867262896123,70.72467735925106,76.43220551664348,75.19867977763074,73.15446449620893
78.14772001338484,73.14893681744897,76.82672710126852,70.35713199282085,74.49046329814742,71.73592309798315,74.81519788276093,79.10291120372342,70.57007270404283,76.62975694338819,70.06205700727041,79.55769172269035,79.80029203297539,71.627931737292,79.31357040732516,79.80029203297539,71.15185714720288,70.94880296900192,76.40008517628449,75.44261247832567,73.52842758494813
77.95438471074065,73.39893985139668,76.67977276011285,70.64209717775361,75.37321945988698,71.55166513297488,75.54509434105756,79.21302598656942,70.59798769497532,76.37328790563613,69.79565141340473,79.70127233042565,79.80089892083869,71.56687529945015,79.79177282095353,79.80089892083869,71.42009719296378,71.06417929744241,76.27061928192803,75.71849023887566,73.27649801127073
77.77093315080995,73.60863944026161,76.59669936877329,70.9118564149365,75.39508707886532,71.54764620883718,75.81489086622557,79.04023119628869,70.27682713514336,76.25903110502699,69.87451517225645,79.63875579892007,79.82584226937409,71.27614267244657,79.62126397444672,79.82584226937409,71.06395923644384,71.0403832991102,76.10008365655183,75.56240018252339,73.07704007909346
77.57226840268007,73.53162621968377,76.16074348424583,70.66598726889701,75.24659857478572,72.11249610233556,76.11130969130498,79.15719185635301,69.9252408946756,76.88171634129091,69.71761896432402,79.62034847021424,79.9694271003658,71.47670147312704,79.57395675683898,79.9694271003658,71.26299538364425,70.92912715132064,76.33262097970173,75.4945280593814,73.24871282008381
77.59263202725724,73.49720126551472,76.32255414942809,70.4482538330494,75.08974202969092,72.71918349963495,76.34993307374057,79.09390971039183,70.42467753711365,76.68608542224385,69.51128620102214,79.6247566317839,80.13887198831833,71.68182647846191,79.61182769530299,80.13887198831833,70.96769286931126,70.83536140180092,76.37274884400097,75.28823923095644,73.47666707228036
77.498155711211,73.66127449861963,76.07368028778511,71.040483089583,75.5428293291352,73.38748317324146,76.41591944450782,79.13710100618312,70.52484276012078,76.66537376318571,69.76811395803388,79.62916486040444,80.28854563569023,72.01168176321613,79.31050217892263,80.28854563569023,70.71801775080426,71.06938328503959,76.83116962133138,75.62116406945174,73.76394624563645
77.57175668892506,73.69225620978659,75.86891380070882,70.88739485572609,75.94116483884216,73.51124834583149,76.6005506289643,79.37346941879744,70.1899822034285,76.99298784661485,69.36708090595197,79.93778805348097,80.33859118081013,72.02363749752826,79.13009750087461,80.33859118081013,71.62587651917315,71.02200994782714,76.84848577034818,75.40498608216845,74.52808664040278
77.53660113320912,73.65402897668936,76.6079780963608,71.2058409704529,75.95771380765866,73.35665665285013,76.23226984066623,79.00064646157357,69.75700650264288,76.83157774651102,68.98733695858843,79.73989428451915,80.33996273339164,72.38392212039396,79.0196600372666,80.33996273339164,71.30775373616763,70.91455299083546,76.81788797201202,75.21770544168537,74.70738107008404
78.02013933254236,73.42490341030087,76.6541936661495,71.00179489519637,75.7521827750905,73.21499193818259,76.2670743208299,78.96245931063855,70.28459736545892,77.9912384776855,69.2380822001156,79.96942593775668,79.93444069240364,72.40652855100241,78.92291077241337,79.93444069240364,71.07480758115055,70.81926318031091,76.98351130175534,75.90353198868303,74.87146725076815
79.01173535742264,73.64450157054524,77.77659469285003,71.25559958321608,75.68735121650708,73.004875154963,76.70421271190952,78.94328544374558,70.26611805328446,77.86634013522661,68.7944449092278,79.65364343679411,79.89017591627815,72.46412083691428,78.91514492367834,79.89017591627815,71.44725934151182,70.85250564711788,76.99626567693161,76.19388057771727,74.6560391837728
79.30210979449659,73.7986948783864,78.06543861517166,73.86714531266637,76.88200666250894,72.87537457598759,77.03716098021022,78.88532270576961,69.9297242208059,77.77946791195752,69.5007681659847,79.37360247030011,79.89838913311328,72.05625104577052,78.82523843567941,79.89838913311328,71.25614152507568,70.79524193425716,77.18927305638795,76.1214462816203,75.0574223087571
79.24110708011044,73.84032673922468,77.66217172062883,74.47311778888205,76.70537948448825,72.68882956472798,77.19518409504035,79.03803591393434,70.30521520219652,77.68650983792335,69.79563587134263,79.40843163651022,79.84879944630784,71.93434792859804,79.20307877183775,79.84879944630784,71.03155589020467,70.68930111575057,77.16476144842221,76.05357428069455,75.33788151900275
79.2592029205963,74.00821417706115,77.72817158503194,74.45543048372376,76.53331305141467,72.86963796775174,77.51445086705202,79.47900821417706,70.10952236081533,77.75631274718589,70.6586553087922,79.4364161849711,79.82658959537572,71.61697596592637,79.44250076057195,79.82658959537572,70.7986005476118,71.25722543352602,77.24672954061454,75.98646181928811,75.23121387283237
79.11909886749976,73.40335719012161,78.07938910396336,76.58941732139733,76.37189208923098,72.87171335346329,77.66107134979731,79.46516173685532,69.72748499760418,77.82915902919858,71.0197065691099,80.23790871546026,79.64922154868839,71.55363213897276,79.45223191536292,79.64922154868839,70.62953019113318,71.12922976292792,77.23514781828277,76.00909650970877,75.33978810304308
79.15925097734983,73.57732852644548,78.15071723025906,76.3975722174052,76.42571380763322,73.08827332329363,77.75825613410609,79.69165944112324,69.82460944036265,77.76434080226349,70.69851990447071,80.23091315657372,79.88104473752263,71.71846240435663,79.38894720029207,79.88104473752263,70.4003711647576,71.06055765983663,77.19390316250627,76.3488948721459,76.24697668050929
78.94156392372811,73.69882184716718,78.1368604394685,76.4377039330073,76.31068551914024,73.26908889007203,77.88282361173437,80.10906850627866,69.98714604075238,77.65768917757478,70.65266168227143,80.15926740038182,79.90599116195229,71.5159305429847,79.3439156658579,79.90599116195229,70.0951497220046,71.11509997946409,77.52078310274801,76.40728036082356,76.08402990637146
78.94900970519335,73.62028050746905,78.27131948036144,76.26410903891204,76.19413429066901,73.0794973987648,78.01195655480848,79.98646140740516,70.13979737746813,77.71836685022362,70.54671575040311,80.41695822811768,79.89975356719097,71.23809668684778,79.51032888131674,79.89975356719097,69.85685600413764,71.02513006176032,77.63013781983024,76.25422130274727,76.14165322948675
79.09564555999239,73.45122646891043,78.60429739494201,76.28522532800913,76.20992584141472,73.2854154782278,77.72123977942574,80.34531279710971,70.41947138239209,77.65430690245294,70.43316219813653,80.20688343791595,79.97109716676174,71.02795208214489,79.34588324776574,79.9665335615136,69.80642707739113,71.38923749762313,77.57368320973569,76.42973949420042,76.42061228370413
78.75017113649847,73.88913397325707,78.53568005841458,76.16182667295435,76.06979326710984,73.1330909533444,77.86862801770692,80.27062384958242,70.71360116829183,78.17743432161492,70.38349787790742,80.14056011074433,80.03787821166162,70.75011028796568,79.61650212209258,79.99452363204892,70.20399470617765,71.28253494987602,77.5225519874652,76.57027244930556,76.73380288117802
78.67470887558662,73.64706061320575,78.50357107542993,75.81100301963141,76.06352635141816,72.98228533615267,77.45316528869046,80.17007294273348,71.42150859872369,78.04568238345516,70.27298380656104,80.17615784229461,80.25069786191841,70.7658606710123,79.51898868969295,80.09933598533539,70.46161569295597,71.12486974511877,77.5581298061199,76.5951944505716,76.90020004107308
78.67987099914811,73.42399902640867,78.61217597663381,75.47918948521358,75.92947547766825,73.05053547523427,77.77245345016429,80.44602653036388,71.78106364853353,78.46841913106974,70.30013995375441,80.02768650359012,80.13873676524278,70.8089935499574,79.83829256419618,80.21631982475355,71.09346476816356,71.27221005233054,77.78158086893026,76.68552999878301,77.05975416818791
78.55420587049616,72.97959245765226,78.48042534094972,75.14432840702513,75.87680933437792,73.08988293996394,77.9099573289927,80.83379604627636,72.18245848894433,78.58387020711793,70.14550737424983,80.00775836496261,80.07849639844528,70.66653482517057,79.96516342006983,80.23822744179324,70.94492321500559,71.13888233907097,77.72056194902298,76.6534064546554,77.22463509062835
78.63466950635126,73.19768768540351,78.62326005932913,75.00190157450369,75.73362744352323,73.99558834715144,78.09310108770062,80.8922187571309,72.25830988058112,78.57077660302731,70.12322202783905,79.75735909332927,80.12854643644938,70.49060622195178,79.93534646687458,80.3620597855024,70.60926447098197,71.23754468700083,77.8002586141325,76.71103673841941,77.08146345173805
78.67558131574744,72.88866576911667,78.74479915417322,75.1713331659935,75.70377807696111,74.04254995474219,78.22908822612175,80.73081867208239,72.48781081471678,78.59799648586359,70.21351040929801,79.53509952916657,80.40526664080505,70.90873133590428,80.20750138815994,80.30258083654702,70.40899375518183,71.12931565616229,77.97047212650891,76.73672120423826,77.24482577641878
78.75604709891381,72.51650591778989,78.89448382876441,74.84711108406609,75.8625673167615,74.06136854595795,78.42440746037059,80.66906015151976,73.20792892567013,78.55675905923874,70.0923418626586,79.58134298840783,80.40207502966501,70.97544649648583,80.36708552651596,80.4416283810509,70.22621474427237,71.21809109441081,78.06386344966076,76.74643259196154,77.1510938022941
78.57028760069066,72.7087405964995,79.17652338609689,74.72445556679622,75.75285052522686,74.12126237002441,78.012733233435,80.57155027497394,73.30813055747831,78.59158572113154,70.19784432595252,79.41232400526368,80.32357930126952,70.72116957107107,80.52819338693361,80.38899495690934,70.08678984079656,71.40347007233754,78.29113009348353,76.58651981105524,76.84818243361453
78.5769704714527,72.91923387035432,79.16419454459708,74.49987068899944,75.72071866490195,74.4595560829416,77.54248246694964,80.47936348561605,72.82415225229337,78.6499931541235,70.16567021130939,80.146958148875,80.35309509683113,70.65477005461489,80.6657234570155,80.23367258454657,70.23412897631327,71.89463435412958,78.31378455266001,76.60003346872956,76.93091749958164
78.91225801544137,73.20731753698703,79.15795078538014,76.42566462556574,76.31612976837941,74.29582018027612,77.53318373711635,80.89833796067394,72.36374700490624,78.61484045183128,70.14110219450043,80.28905031757502,80.57886129388051,70.8325409804891,80.7545734606169,80.19168600007606,70.0551477579584,72.10664435401057,78.31818354695166,76.5055337922641,77.0128931654813
79.09769975050204,73.5341994766628,79.12204101503073,76.22390920708331,76.17598734254244,74.16783301892534,77.531491510984,81.16670723544088,72.5597882309986,78.94556684719771,70.0807825716546,80.361924176961,80.46461388669141,71.07040710764925,80.7316071319905,80.18925333171059,69.87616381671027,71.98624718554129,78.37050447270735,76.44754457494066,76.88264467839105
79.32422050310734,73.46629850224018,79.20859861710139,75.9202208986559,76.63829366437704,74.37834219514237,77.76484638263237,81.23046028160014,72.70030350745077,78.86325429968889,69.96949712086291,80.34580071959411,80.36557814746355,70.94163376767608,80.83567239451405,80.17845325300655,72.43482957181868,72.12067273681568,78.21668454241878,76.49680898808029,76.97907395997353
79.45337816251084,73.64789825196635,79.21148316623815,75.62033135050433,76.3863321720345,74.35228431029499,77.47714168352832,81.17554882779815,72.89558960003652,78.7193257367148,70.15411297561272,80.285557803776,80.68795545480823,71.12625701723692,80.83476593996744,79.98737277692413,72.30606563113295,72.04743576090429,78.18380977012369,76.36807594590071,77.00552250840548
79.4661534599615,73.79907348947597,79.21512844113464,75.46192406873521,76.27737503898494,74.1527905614593,77.68843991754208,81.1023801735876,73.06273343425046,78.63244612470619,70.08618525646389,79.91571644822419,80.52654399403626,70.96020873110656,81.06358539795072,79.8906139463415,72.03733426643643,71.96659085203977,78.18136177269304,76.25835799210412,77.17954374301124
79.46143313555454,74.284192910391,79.19975657994827,75.75079872204473,76.11288604898829,74.06055073786703,77.7803134033166,81.16157005933364,73.469496424768,78.5638216948121,70.02129925452608,79.65388711395101,80.84740605507379,70.78883310512704,81.23231401186673,79.86764034687357,71.7990263197931,71.86900958466454,78.08306709265176,76.25285257873118,77.49277346721436
79.50311503967016,74.33572444640534,79.31750583832222,76.11194364782936,75.90503502993329,73.97439505853536,77.60366349964627,81.0868787987129,73.90060779406507,78.75687476703763,69.9586943457656,79.5890733993108,80.83508926737613,70.67146410667965,81.39800241900517,79.98083052510668,73.43658479069519,71.80337595752287,78.29437315056406,76.09368700507383,77.60290280619813
79.31278431133899,74.43137732203441,79.44971017359157,76.01591382799069,75.72836951726026,73.92246953399565,77.36006937577021,81.01903269485311,74.01679623910299,78.7141140136013,70.0938702855665,79.33408388991161,81.08445282904046,70.58452129197158,81.05098206271205,79.95785726239559,73.52994872887157,72.06027780736052,78.67912184880342,75.87822726650337,77.6886914451764
79.17570003879595,74.55441703370684,79.48682839255422,75.9586785032368,75.72970629179123,73.98464897266787,77.55463763816304,81.05388073666674,74.18243227823547,78.71243068075492,70.1902523258556,79.03801242992004,81.03410240610998,70.97377849791187,81.42662619715952,79.72416835923534,73.47421590329918,72.03267988771994,78.54887910115094,75.72666347170558,77.86956951702838
79.09034201557935,74.66452653359299,79.45091893865629,75.68768257059396,75.57357594936708,74.10844693281402,77.67009493670886,81.02406888997079,73.71668086660175,79.15652385589094,70.0127799415774,79.28888753651412,80.96397273612463,71.17742818889971,81.3922529211295,79.75520326192795,73.44586781888997,72.01573149951315,78.63847979552094,75.85884250243427,77.96905428432328
79.10996158381195,74.61945152333499,79.44771975200639,75.3565859039215,75.88680537065916,74.07629987448176,77.48507093682248,81.23616446692785,73.81004906622037,79.0856186527709,69.86801567076186,80.23810429424518,80.93492069529496,71.55908866151916,81.39287208550455,79.71625271005287,73.72256665779165,72.21558708303222,78.57593853409912,75.99330569396372,78.09516564603857
79.02916609612488,74.65957673406668,79.47571013434357,75.80674608608335,75.9360688910189,73.9323261368996,77.55488611985942,81.17744610281923,73.39449541284404,78.93027218646827,69.9415765210644,80.46540995329164,80.91195399151034,71.67526282958298,81.2953580720252,79.59894716022335,73.42948864241484,72.15680009737247,78.46166719917234,75.9946445144309,77.96187259421546
79.05791423550623,74.64416939894868,79.32797273550243,75.67115242710322,75.85677010034004,74.72328512852502,77.55927974256959,81.07156169885815,73.5411135538938,79.05411059466121,69.92689402295878,80.35419503548798,80.86464363688923,71.54800575110495,81.20849276927875,79.67790769324397,73.53578845671076,72.23570401588401,78.62505990734331,75.91230325667729,78.04538504256274
79.11480996865777,74.56181724127438,79.21142318108511,75.60554422907221,76.56102607796002,75.02814715637648,77.58801691872318,81.00675531753035,73.67023704470073,78.90789033259288,69.81940175881691,80.25058576514621,81.0668533000639,71.35760581809329,81.21139275172686,79.58950795727718,73.26780878191279,72.15865867388857,78.94668776435505,75.99351854669385,78.04902169613243
79.01803713931427,74.6004214498178,79.22876204821569,75.24705023164525,76.37294505176834,74.93210397790811,77.70804330130619,80.97389901940647,74.09757247947904,78.7799255996531,69.95001939886346,80.30292656579257,81.20288168214772,71.5962602034218,81.22266091547421,79.41514328533066,72.95494138500278,72.21398087500285,78.98228237137793,76.13787647108047,77.93474374481747
78.9083301635603,74.62305058957779,79.28794218333967,75.1517687333587,77.23392925066565,74.71510079878281,77.75427919360973,80.9090909090909,73.733739064283,79.13275009509319,70.05096995055155,80.24496006085964,81.14644351464435,71.36325599087105,81.16622289844047,79.52681627995436,73.0909090909091,72.47470521110688,79.00950931913275,75.90566755420312,77.90186382655001
78.78644949752375,74.62894354464468,79.6346872170956,74.77652930033702,77.23832056539038,74.83510715182314,77.95038379903993,80.85493233117026,73.79744235406888,79.01163188765224,69.99064275878858,80.08048748944458,81.15847210705293,71.45204604066977,81.09076523975078,79.60045340778552,73.03288727947721,72.47069205547399,79.0367366811463,75.84842790740134,77.83779260397569
78.81671839814985,74.69569715781145,79.29979916012415,74.83491570811272,77.52190980463757,75.23583470269612,78.09932444769034,80.47212585965553,73.91972491023066,78.90420546527905,69.95618039072485,79.93274907187633,81.08073154403262,71.2989166818818,81.06171261639584,79.58432231757044,73.08593512263404,72.46743959588582,79.33935852960866,75.82389994522549,77.9517375692289
78.74884934612429,74.73962889986078,79.26160353602593,74.3250131231599,78.09687554679833,75.90511765198141,78.2056646405015,80.63934513530168,74.02679406909249,79.15661825678791,70.11875508760184,79.78500840642997,81.09884592269127,71.75972064786568,81.18252984092447,79.43886129010171,73.16256742261139,72.3242067144933,79.45635883664139,75.82143373374821,77.96906738076943
78.78748687674026,74.68161830713753,79.36491030537255,76.04795885762975,78.0328043455107,75.64779453159473,78.49915554676446,80.66430321196538,74.20461634435433,79.82289305113888,70.08277163245744,79.60759551450786,81.0309937160507,71.67125663770673,80.93589763096632,79.28807266862438,72.90294113171949,72.50734141776852,79.34056570759095,75.71778525021682,78.09746968336808
78.79189014416676,74.6814256913538,79.38225113165203,76.4372931644414,77.91623873102819,75.59968047472327,78.38259348016281,80.53634600022824,74.43569553805774,79.66297691049489,70.1380805660162,79.4925634295713,80.86347902164404,71.54779565597778,80.90912548974856,79.23846475712276,72.94457757997641,72.57484118832971,79.32975769333181,75.64989158963826,77.98242610977975
78.90812817625756,74.78545996774292,79.32275341590335,76.1761662761328,77.77836949575484,75.21377925200085,78.4912205958431,80.48674720793646,74.65993122546483,79.61413225403975,69.8974468214601,79.32731809744074,80.80855725632209,71.63202580566629,80.75758497915461,79.22841666413073,74.25823925017498,72.48790359392594,79.39730988101397,75.55917348832963,77.910745260339
78.81971653111995,74.74038176243695,79.60408694262912,75.93329427964973,77.72342384151305,75.35509688610271,78.56409242028865,80.63875596266062,74.37292210311693,79.52572598008263,70.04176715382333,79.4116080734615,80.77950138082667,72.46791384858837,80.6942933438829,79.51127104524394,74.2899964243056,72.62920048994621,79.36976484103376,75.44563042535547,77.94024786409318
78.70695820209674,74.73334246283532,79.42058094064302,75.67368116735899,77.6281553841238,75.5230443845955,78.38970800809483,80.58307086015124,74.00374309581413,80.06725399796107,69.9304636265425,78.85987736035666,80.60437303145113,72.83973159264163,80.67284429634364,79.52861338080675,74.1832899681989,72.41064499931528,79.31026612498289,75.65085741239481,77.91269152934375
78.99742089606744,74.6829375917712,79.49498253969462,77.54962302477918,77.64624432254776,75.56774522409295,78.34846052601547,80.42315563636917,74.14581447189234,79.96059068327234,69.69819158405673,78.93199230072808,80.42391643398939,72.75203323164006,80.67193645818276,79.31086951560016,73.9746350073417,72.31837858811177,79.35879976567433,75.5030774263738,77.8874171681591
78.99497869750456,74.63405356055995,79.43928788800974,77.24208764455265,77.51445526475959,75.38420572124163,78.08962264150944,80.24345709068777,73.87401095556908,80.0083688374924,69.6865489957395,78.71956786366403,80.49376141205113,72.93594035301278,80.70222154595253,79.44993913572733,73.82151552038953,72.21545952525868,79.35179549604382,75.31953743152769,77.92528910529519
79.09752813092004,74.50604462906747,79.6863944491361,77.23430640829586,77.86958208750828,75.34369555459186,77.9007752645714,80.37873081809813,73.93924177755461,79.85605489999163,69.79283165574905,79.52586370864051,80.4030767123913,72.7021660237829,80.80858801421192,79.54716636614704,73.70871659096615,72.13536317227003,79.36609377734158,75.30945914074209,78.01413583487397
79.3499596768058,74.29814817632648,79.71134679468646,76.97241284864347,77.70812093915002,75.20656126843075,78.07939865183585,80.34967056711149,74.13837702947397,79.72884553934175,69.67163225246884,79.3499596768058,80.36032197690166,73.03291285625161,80.91571691596037,79.41843302545686,73.65525951399138,72.11232672438716,79.50820919368827,75.33589981588277,77.92647483984844
