uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
78.86735788344654,79.42366821594565,80.67643904183053,82.63997139792635,73.35859849839113,83.2091526635681,81.42867357883446,79.91133357168394,83.452270289596,78.99892742223811,77.20128709331426,65.95066142295316,82.61279942795852,83.01036825169825,79.662495530926,84.3875580979621,70.80586342509832,81.1526635681087,79.48802288165892,83.17626027887022,79.86986056489096,75.87415087593851,81.34143725420093
79.58211772781877,80.02116583719467,80.9307247869115,82.45523711458155,74.01321434700532,82.61255076940678,81.87317659172817,79.84097019621304,83.39482867112865,80.40586922944911,77.1823694296665,64.70310622962073,82.51530232824209,83.15027744408215,79.8424003203478,84.20999942795035,71.77363995194783,80.88925118700303,79.44768605914993,83.45060351238487,80.81202448372518,75.61781362622276,81.58143126823408
80.03661170144302,80.2597142571114,80.66301503081962,82.72099309240164,74.0371551563863,83.02132345580138,82.27335783647727,80.08523661742203,83.3917309039944,79.58754630093102,76.37544155714143,66.48885202293953,82.25476595683824,83.27302890322211,80.06807488237061,84.46004891094489,72.2537648556269,80.52000057205784,78.27038313573502,83.36598830141727,81.16499578107347,76.35541953291478,81.83716373725383
78.60044049083264,80.43105174337119,80.29804639455394,82.58488029518607,73.63061697319871,82.85947198306684,82.5362546837905,79.71596922284832,83.33285661165299,80.01058322130373,76.52527101627528,66.15228397357055,82.2516518406224,83.48159377592174,79.98484025056491,84.51131260547467,72.68527788106748,80.83149795486399,77.96973770773147,83.03538228311547,80.80432481908412,76.29358427962588,81.78684820228254
78.79463966476452,80.79403898685659,80.4751076214585,82.62181604954162,73.18545215314427,82.71334792122538,82.47307675805553,79.73713190600822,83.1352526422677,80.62956765492484,76.09158907910356,67.0742695327584,82.30431486963859,83.53856495187426,79.38530627422377,84.18071823915562,71.80246277942248,80.58809227556814,77.15421690193219,82.3801147008767,81.90100256003204,75.46230746127773,81.64499935641653
79.82122425629291,80.8895881006865,80.86241418764303,82.49284897025171,74.49227688787185,82.83752860411899,82.77030892448512,80.78947368421052,82.96195652173913,79.75114416475972,75.76086956521739,66.69336384439359,82.86327231121281,83.99742562929062,78.74427917620137,84.20480549199085,71.56321510297482,80.64216247139588,78.22368421052632,81.4516590389016,81.97940503432494,74.62242562929062,81.19136155606407
80.05835323731746,81.94339163889644,80.89646591055364,82.63562121883895,73.8025429425478,83.60102404210586,82.38533159799196,80.68479240263734,82.98030578240535,80.36728214076288,76.1581258313191,68.0187073613753,83.32499034597177,83.99147585062715,78.25769819362405,84.12019622706275,73.15751083396502,80.93079134426979,78.84552124601325,81.7846365079592,82.53264491769048,74.53338863542099,81.0208956077747
80.63445750736577,81.57555994164593,81.25089390428788,82.08758831774364,74.16259046311393,83.59649875568523,82.46374324208358,80.55865442375354,82.8699333504963,80.33696616035928,77.0187934437484,66.96844875425498,83.35621728310306,83.67230183929746,78.56059955948396,84.19005120283761,72.27037386652937,80.80894762435996,79.19419891873338,80.78177293400842,82.33645127148947,74.6646071111874,80.86043651134186
80.55694609322482,81.29210349414305,81.52523706680779,81.87994336141425,73.7002445757112,83.92808615930318,82.49638857502467,80.40247722299297,82.81390791939013,79.55575897135175,78.02823347683682,67.98346610981592,83.27731453008568,83.71640659639287,79.1967618747944,83.9380980305219,73.24398930160046,80.32238225324313,78.81345023384871,81.06612125806313,82.23178912138678,73.61442853669351,80.24228728349328
79.72853138051376,82.02700383317124,82.11711196292694,82.02986440871904,73.6426569025688,83.62320498884375,82.50758052520167,79.91160821557297,82.65203959036558,80.36071857657761,77.95497454087763,66.69860976028377,83.51021225470565,83.78053664397277,79.77573087705247,83.96075290348418,73.13776531838207,79.44104353795984,78.75307511871388,81.70661937181761,81.90256879684192,73.49962812517879,80.95142742719835
79.27197311020525,82.44868769219767,82.17263820353286,81.78931559751126,73.15168418794251,83.26682400057213,82.40148752056068,80.43910462704713,82.89351355217049,80.36329829078166,78.06622327111492,67.26882643209612,83.37409711792891,83.48423085174855,80.1201458914396,83.81320174497604,73.87255953658013,79.74397482657513,78.37516984910248,82.7075734820854,81.41171422441536,73.71236501466066,81.26010155188443
78.1588809108333,82.14377663987185,82.35689561461224,82.15378894069858,73.74774723231398,83.01770746917641,82.890408215808,80.55897245186944,82.63724003776068,81.02668993334669,78.02443001401723,66.66762021912635,83.29233057756673,83.50831020968619,80.46171010098121,83.63274880567555,73.56180450267472,80.35872643533484,77.07612209285693,81.65460422805161,82.0593872471894,72.70217696026548,81.55162056240525
79.22846966944631,82.56690458140832,82.30515068728276,82.68419321156294,73.12516985396135,83.22915623703746,82.89874558379701,80.78182884442093,82.57977772374237,81.42834665941956,77.01858023543546,65.8661479267089,83.08183027477007,83.71118389998999,80.52293564859183,83.3421538197474,72.81049304135139,79.30284782515412,76.56515955544748,82.02194155593381,83.15906912877433,72.3198832835095,81.4984337676827
79.94478773315025,82.86131136285616,82.60384483350498,82.45937750314681,72.53118205744364,83.60081244993707,83.18600526376015,80.50549261929282,82.16901247282297,81.7813823091887,77.06974482206202,66.05017736583133,83.14166380592745,83.51642064309418,80.6728458633711,83.7838997596979,72.53118205744364,79.48563908914063,77.06402334363199,82.71827440210551,82.16472136400046,71.55996109394668,81.18348781325095
79.96309593626182,82.20308678176539,82.88252206376679,82.56783624894508,72.38345896926091,83.33452532505615,82.98551014861752,80.30209838222883,82.29177096594242,81.9828067113902,77.32831743216376,65.68637267382816,83.14857461629786,83.53907110469025,80.43941582869648,83.8709216003204,73.15014804537198,79.89157643289325,76.97071991532091,83.0269914605713,81.86551472586574,70.93161305087898,81.5880190527957
80.57645544271206,82.56758689743957,82.73065369761122,82.40738091832355,74.00371906737233,83.501644972107,83.10685166642827,79.80117293663281,82.09269060220284,81.84952081247317,77.6627091975397,65.26391074238306,83.25990559290517,83.4158203404377,80.72235731654985,83.68330710914033,72.38306393935059,79.22471749392075,76.75296810184523,82.5704477184952,81.44757545415534,71.15291088542412,81.98254899156058
80.57331674033387,81.44015791958117,82.4557639216696,82.74185011944098,74.38241142056101,83.74744310460741,82.58307227967786,79.23443333476376,81.97656954040252,81.72052239339713,77.59945071450028,64.27069476033128,83.36551803058262,83.43847001101432,80.77071621679612,83.99633809666852,71.73611409117566,79.30166359124004,77.39346865210489,82.96499735370267,80.98242000314694,70.58461714514583,82.16538643093163
80.83910282085026,82.00205985008868,82.90753561824111,82.37111632431196,75.3604737655204,84.08193625908336,82.29816330033759,81.12233220804485,81.95771585512388,81.33117811981461,77.12565085540997,63.778108371001885,83.19362590833667,83.54980831950563,80.5730388510614,83.95319562854037,72.15054071064829,79.50020026320307,76.81238198775533,83.59844366882189,80.50437718143846,70.5727527607713,81.6730560164788
80.27379232408772,82.47528859770838,83.0360335874805,83.0288812279171,75.16986853963122,84.43503511808545,82.42379160885176,81.58696553993163,82.22781695681405,81.2851359663553,77.53729955512324,63.05663238302316,83.2248558799548,82.97309282332242,80.43543565022101,83.6625802852361,71.60799347704808,80.00343313259044,76.1640465189466,84.10745705008082,81.67279385469266,72.07575779249575,81.77864877623128
80.41369839498755,82.69962521099762,82.79117672302807,83.1530912940234,74.80616828312306,84.61934597888593,82.50078677080651,81.22621806425772,82.54656252682173,80.86716447801334,77.34100077246589,62.70992475610105,83.11303750751009,82.98572368609275,79.87583326180871,83.80396532486482,71.51889680428003,79.97882871284295,75.79749949932767,83.97562440992189,81.17328984636512,71.7091522902183,82.04302921065431
80.20456333595594,82.98548029468564,82.80952721550676,83.1199485015378,76.08039482154352,84.39453544095558,82.26450182390387,80.5722051355411,82.5234246477362,80.59795436664044,76.69980688076676,62.26021028538731,83.04270080823976,83.04985337243401,80.14877333524069,83.76510979186038,71.1422645018239,79.96280666618983,76.02460482082827,83.90243902439025,82.50196695515342,71.28388527287032,81.37758386381518
80.79795147631037,82.5517853055619,82.95948729686427,83.25846875715267,76.3017853055619,84.1597047379263,82.65478370336461,81.07976653696498,82.50028610666057,79.86953536278324,76.59361409933624,62.29257267109178,83.13401235980774,83.39579995422294,79.96252002746624,83.53599221789884,71.0803387502861,79.81946669718471,76.11438544289311,83.81208514534218,82.19272144655528,71.29205767910277,80.7636186770428
80.33417736005607,82.6516744631847,82.44853582821911,83.09800723860207,76.06683547201122,84.4899360542466,82.80331316252521,81.21682903451926,82.8662575282892,78.51594352173727,76.49743215598758,60.731299085876145,83.84904796646782,83.5028539547659,79.91073344491653,83.7446175414503,70.95117519991989,80.00228888602778,75.85368296067408,83.16381271190077,81.70035620788808,71.35745246985108,81.12527359340801
79.79886126291093,82.35386684215044,82.77159451803954,82.89605447626677,76.81754456238734,84.57554862521816,83.28374009327344,81.46261909530486,83.16786358044119,79.5814139795714,77.64298589453807,61.606248748247545,83.40676947726817,83.56842436554032,80.10071242596779,83.55268804898286,71.13387313667707,79.75308288747102,77.19807730823152,82.84312322966439,82.44256244456525,71.41426568624647,80.37967440130468
79.27926639103876,82.52099397719633,82.81426589033062,83.15903921260067,77.23065478319337,84.66259424042575,83.11039899286133,81.41800546487174,83.39937912190098,80.5224531837885,77.51963491223302,62.72585513798086,83.52241026594756,83.57963405387619,79.73276491037325,83.79708444800504,71.02473498233215,79.25065449707444,75.78575413799517,82.63544155305361,82.96733952303973,71.94889915737973,79.27068282284945
79.25178826895565,82.41917024320458,82.8340486409156,83.15450643776823,78.78540772532189,84.32761087267525,82.90557939914163,81.6137339055794,83.32331902718168,80.4964234620887,77.86552217453504,62.042918454935624,83.53361945636624,83.6967095851216,79.61087267525036,83.60944206008584,71.67668097281832,79.1859799713877,75.42203147353362,83.5937052932761,83.33333333333333,71.88412017167381,79.69957081545064
79.87238730167813,82.7064764875034,83.11849954934978,83.59203994334683,78.59482968282808,84.39462653256842,83.25440993433382,81.41747378360205,83.19718450907739,80.5419247771785,78.16850026466759,63.03809782686447,83.61636074908081,83.77373066853603,79.23718508133163,83.2501180274396,71.31003304768309,79.00399147341163,75.93813931529779,83.40462667563199,83.3946122262121,72.55182477574786,80.05980056939298
79.44147185899453,82.63326561561132,83.30853529428596,83.9838049729606,78.91212910240637,84.46307476608773,83.55460814329452,81.40004005837076,83.20982002346275,81.4186385876563,78.05087413087642,62.67418238003948,83.3156885747804,83.7091190019743,79.017997653724,83.53314830181121,71.54281953703969,79.17966179289823,75.89058342155712,84.0066954705428,83.47019943346018,71.42979770522761,78.60453804114567
79.29381804655422,82.76607007453825,83.5844170708328,83.87055238422249,78.34814083580125,84.43280827503327,83.55723421606078,81.44555560324477,83.0536360644949,82.0035194643547,77.49831895503384,62.03842797258824,82.73602586663233,83.53863542069044,78.87892184213915,83.16665951328383,72.06317867719645,78.9747771721247,75.76290827932529,84.50291142681374,84.19531596491981,70.88000915633003,77.38672618281186
