random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
51.72279792746114,62.90155440414508,63.21243523316062,61.670984455958546,65.24611398963731,56.21761658031088,61.60621761658031,62.56476683937824,43.14766839378238,57.88860103626943,62.03367875647668,59.53367875647668,58.56217616580311,63.575129533678755,61.25647668393783,62.03367875647668,62.137305699481864,64.00259067357513,62.11139896373057,54.015544041450774,61.26943005181347,63.847150259067355
51.78131882368182,62.84492809949475,62.9874336053893,63.03925378935095,65.73390335535692,56.121259230470265,61.43282808653971,62.74128773157145,43.295763699961135,58.86772898043788,63.1817592952455,59.38593082005441,57.88314548516647,63.44086021505376,61.36805285658764,61.00531156885607,62.02876020209872,64.08861251457442,62.31377121388781,54.19095737789869,61.56237854644384,63.73882627283327
52.345167141746565,62.81420057009588,63.1769888572169,63.254729204457114,65.58693962166365,55.5713915522156,61.7128789841928,63.38429644985747,43.69007514900233,60.79295154185022,63.18994558175693,60.15807203938844,57.51490023322104,63.267685928997146,61.76470588235294,61.000259134490804,62.23114796579425,64.2135268204198,62.99559471365639,53.679709769370305,60.58564394920964,63.591604042498055
52.33899183620578,62.43358818193599,62.835298691201245,63.02967474407153,65.80277309835428,57.88518854477128,61.74679279512764,63.897887780225474,44.03265517688221,61.16366463651678,63.19813398989245,59.815990669949464,58.26098224698717,63.48321886743553,61.85046002332513,60.748995723726836,62.809381884151875,64.10522223662045,62.99079953349747,53.62187378514967,60.360243617986264,63.74238693792925
51.45152928978745,63.14152410575428,62.62312078797304,62.73976153447382,65.95386210471747,59.175738724727836,63.374805598755835,64.13945049248315,44.09020217729393,60.782789009849665,62.662001036806636,60.484707102125455,56.855883877656815,62.947122861586315,61.85847589424572,61.132711249352,62.73976153447382,64.11353032659409,62.99896319336444,54.250907205806115,60.653188180404356,63.12856402280975
51.108230719377836,62.57939079714841,62.307193778353856,65.36616979909267,66.14387556707712,59.092676604018145,63.51263771872975,64.0699935191186,44.005184705119895,60.68697342838626,62.19053791315619,60.25923525599482,57.731691510045366,63.3700583279326,61.99611147116008,62.16461438755671,62.78677900194426,64.62734931950746,63.21451717433571,52.35255994815295,60.64808813998704,63.318211276733635
50.98522167487685,63.87088410681877,62.01711174487944,65.36168006222452,65.51724137931035,60.40964480165932,63.59865180191859,64.27275084262381,44.25719471091522,60.88929219600726,61.93933108633653,60.57816956183562,57.86880995592429,63.09307752138968,61.82266009852217,62.989369976665806,62.78195488721804,64.80425200933368,63.909774436090224,52.37231008555872,60.16333938294011,63.54679802955665
50.83625048619214,63.438350836250486,61.92143134966939,65.2793984182549,65.62945676131207,61.895501102035524,63.282769350447296,64.3199792558019,44.885258654220145,60.754570206145466,62.414106054712825,60.754570206145466,58.21340593802671,62.94567613120705,62.33631531181123,63.67172306495527,62.725269026319204,64.74782834176067,63.89213016984312,52.586542201478025,60.01555814858032,63.56800207441981
50.86877593360996,63.58921161825726,62.072095435684645,65.91026970954357,66.46784232365145,61.81275933609958,64.03008298755186,64.09491701244814,44.65767634854772,61.30705394190871,62.33143153526971,60.77541493775934,58.66182572614108,63.135373443983404,62.357365145228215,64.39315352697095,63.17427385892116,64.41908713692946,64.09491701244814,53.03423236514523,62.20176348547718,63.40767634854772
50.667877058747244,63.50667877058747,62.093113733627284,65.89288030086888,66.6839579821035,61.5484372973674,64.27181947866684,64.03838672026974,44.546751394112306,60.964855401374656,62.521073790688625,61.081571780573206,58.578653871093245,62.962002334327586,62.22279859940345,64.05135520684736,62.98793930748282,64.29775645182207,64.14213461289067,53.97484113603942,61.911554921540656,63.558552716897935
50.42801556420233,63.57976653696498,62.24383916990921,66.08300907911803,66.48508430609598,61.59533073929961,64.12451361867704,63.08690012970169,44.5136186770428,60.856031128404666,62.153047989623865,60.103761348897535,58.119325551232166,63.24254215304799,62.67185473411154,63.942931258106356,63.125810635538265,64.88975356679637,64.26718547341116,52.33463035019455,61.82879377431907,63.42412451361868
49.83785186146063,63.38046439226878,62.00544817745492,65.97483460889869,66.50668050330782,62.472434816448306,64.31443767025554,63.13399922168894,43.96160332079388,60.63043196264107,62.09625113503697,60.137501621481384,58.03606174601116,63.56207030743287,62.53729407186405,64.82033986249837,62.809702944610194,64.85925541574782,64.83331171358152,52.27655986509275,62.05733558178752,63.38046439226878
49.98702646600934,63.55734302023871,62.85677218474312,65.86663207057603,66.48936170212765,62.51946030098599,64.37467566165023,63.06434872859367,44.07109496626881,60.495588998443175,61.883757135443695,60.3918007265179,58.069538142189934,63.70005189413596,62.70108977685521,65.2698495070057,62.9605604566684,65.03632589517385,64.45251686559419,52.81525687597301,62.49351323300467,63.31084587441619
50.14921499935124,63.591540158297654,63.345011028934735,66.40716231996886,67.27650188140652,62.618398858180875,63.9288958090048,62.877903204878685,44.2714415466459,60.5683145192682,61.80096016608278,60.30881017257039,57.817568444271444,63.786168418321004,62.877903204878685,64.66848319709355,64.01972233034904,65.12261580381471,64.38302841572596,52.809134553003766,62.46269625016219,63.357986246269625
50.09083830781209,63.91123799636647,63.18453153386971,65.6760965481443,67.41500129769011,62.65247858811316,64.20970672203478,63.080716324941605,44.17337139890994,60.602128211783025,61.757072411108226,60.19984427718661,57.82507137295614,63.80742278743836,63.06773942382559,64.88450558006748,64.10589151310667,65.04022839345964,64.20970672203478,52.82896444329094,61.97767973008046,63.44406955618998
50.343932511356265,63.867618429591175,64.14016872160934,65.67164179104478,68.00778715120052,62.56975989617132,64.19208306294614,62.894224529526284,44.944841012329654,60.68786502271252,61.8170019467878,60.9214795587281,57.871512005191434,64.21804023361453,62.92018170019468,64.4646333549643,64.03634003893576,64.89292667099286,64.33484750162232,52.602206359506816,62.02465931213498,63.6340038935756
50.97352024922118,64.10955347871236,64.1355140186916,65.48546209761163,67.57528556593977,62.68172377985462,64.36915887850468,63.40861889927311,44.807892004153686,60.916407061266874,61.928868120456904,59.955867082035304,58.086708203530634,64.27829698857737,63.56438213914849,64.91433021806854,63.9797507788162,65.134994807892,63.992731048805815,52.49221183800623,62.032710280373834,63.798026998961575
50.928209788394135,62.89757237439959,64.81890172660003,65.42905361547449,67.72685966506556,62.5730234973387,64.4424250292094,63.46877839802674,44.696871348825134,61.26184603401272,61.508503180579,59.61313773854342,58.22406854472283,63.84525509541737,63.572634038686225,63.79332727508763,64.24769570297286,65.16941451382579,64.7020641308581,52.36920680254446,62.1705828897832,63.91016487082955
50.934822124123606,62.840820566086734,65.35964684497533,65.60633601661905,68.07322773305634,62.55518047260452,64.68449753310828,63.477018956115295,44.78057647364321,61.075045442742145,60.93222539600104,59.43910672552584,58.660088288756164,64.33393923656193,63.99636458062841,63.645806284082056,64.19111918982082,64.85328486107504,64.81433393923656,52.908335497273434,62.63308231628149,62.65904959750714
50.4609790936242,62.88793663160629,65.34216335540839,65.47201662121802,68.0431112842488,62.49837683417738,65.0175301908843,63.68004155304506,44.9811712764576,61.01804960394754,60.53759252045189,59.81041423191793,58.5768082067264,64.26438124918842,64.21243994286456,63.75795351253084,64.18646928970264,64.22542526944552,65.12141280353201,53.52551616673159,61.4595507077003,63.0957018569017
50.48051948051948,62.38961038961039,64.97402597402598,65.58441558441558,67.68831168831169,62.54545454545455,65.0909090909091,62.311688311688314,45.05194805194805,61.12987012987013,60.857142857142854,59.79220779220779,58.58441558441559,64.63636363636364,64.15584415584415,63.81818181818182,64.23376623376623,64.44155844155844,65.18181818181819,55.97402597402598,61.41558441558441,62.79220779220779
50.90271463826471,62.76139758410183,65.13832965320171,65.87868554357709,67.86595661774257,62.59254448629692,66.09949344070658,62.08598519288219,45.096765813742046,61.12482140537732,61.56643719963632,60.20262371736589,57.83868034809716,64.1641771658657,64.47590596181323,63.164047278867386,64.26808676451488,64.50188336147552,64.95648785556565,55.92934147291856,61.41057280166255,63.25496817768541
51.57183684073785,62.76955053260587,65.31566640685892,65.87425305274097,67.87477266822552,63.159262146011955,66.30293582748766,62.24993504806443,45.20654715510522,61.24967524032216,61.52247336970642,60.18446349701221,58.13198233307352,64.13354117952716,64.34138737334372,63.00337750064952,64.30241621200312,64.58820472850091,65.25071447129125,55.91062613665887,61.34060795011691,63.40607950116914
51.344679745355336,62.335975055216316,64.96037417175523,65.41509679095752,67.81863063531246,63.180459919449135,66.506431077043,62.77770559958425,45.29037287254775,60.60802910224763,61.5434584903209,60.2442510068858,58.672209951929325,64.21982590619722,64.40171495387814,62.660776926075094,64.12888138235677,64.38872287904378,65.12927114460179,56.11277120956217,63.29738859295829,63.66116668832012
52.16995841995842,62.33108108108108,65.4495841995842,65.47557172557173,67.72349272349273,63.04573804573805,66.70997920997921,62.83783783783784,45.73804573804574,60.86278586278586,61.40852390852391,61.10966735966736,59.108627858627855,64.04625779625779,64.34511434511434,62.61694386694387,64.11122661122661,64.65696465696466,64.92983367983368,56.09407484407485,63.851351351351354,63.96829521829522
