mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0100 : avg,sopt : rwll0100 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
75.41376714047777,0.7225151375054165,70.03460418140196,1.6258442315100454,70.33364515123169,2.361569590379681,73.33652756546275,2.3525696052252107,79.61311764661146,0.631424752923356,69.44078121791507,1.3087127678692863,79.0754219048271,0.8855127755046905,79.43446880680219,1.262216054323467,78.67264444393741,1.3065846384079183,78.54457094617719,1.310377759295918,73.2484580224661,1.9189624468325825,76.86486116498209,0.807374842165518,78.35983785469287,0.7905917485878636,76.0275160282005,1.6054605483656312,72.55994889228593,2.359291942133451,77.16162054043366,1.2873276443575687,72.25102101348422,1.4462661469834033,73.46171104367731,1.3253547715829317,72.70163590316913,1.6479935748981176,79.0754219048271,0.8855127755046905,74.30863887684714,1.3013632810305331
75.53944906682081,0.8436480135651413,70.30664861658275,1.472118732766006,70.30642045540971,2.3373589125028364,73.2785239493178,2.2816286904439407,79.67289293156686,0.5513490132505944,69.46062698690355,1.3081871111591428,79.17207915671631,0.9108470906349591,79.4007727058394,1.2380750467528667,78.62806686643447,1.2918126813940767,78.64449447089426,1.3793744392332974,73.29031227659219,1.788098149238584,76.99161887957652,0.8803034321560667,78.33343473829913,0.7921139975877725,76.10323532543389,1.5864445020470908,72.67739531204843,2.310161145450339,77.12646213285066,1.307090259299645,72.37607045617024,1.8104756156340374,73.38081620856974,1.2956801517951944,72.77611304625586,1.7120740772723355,79.17207915671631,0.9108470906349591,74.2793909617754,1.3151974752038127
75.53180971213446,0.8396771844618579,70.2594212267559,1.4279459841865887,70.28489941818458,2.333216838347564,73.39126136061148,2.208041396024195,79.63638437844621,0.6364652346896689,69.43864319123854,1.2835996855062415,79.33657831691829,0.8482676385629303,79.46457770848386,1.1579140089887485,78.58949690078717,1.3493795735849028,78.83758603643,1.2815904760495929,73.1610449861201,1.713556060909874,77.2682054987261,0.9238142095866593,78.27790242232955,0.7531063614663824,76.00760543027721,1.697295244415511,73.32851656082443,2.276279820281523,77.2435639046279,1.1958573605502518,72.16868844354869,1.8181928537218652,73.41894512682055,1.3246058269682028,72.71399779442523,1.681423242481413,79.33657831691829,0.8482676385629303,74.44872038635586,1.356987351551282
76.15542575522497,0.9182438640054745,70.28383681664688,1.415574712153859,70.2310547290925,2.290049532721135,73.43456238021358,2.1966759283316803,79.60717653859024,0.5897947960838047,69.53576100514131,1.2860865659078098,79.3485899425025,0.774475190428669,79.50495877825439,1.1235630124355909,78.67770983541723,1.298227157261427,79.24386237108698,1.4443363005187875,73.05307109610297,1.6665222363053642,77.19988743877583,0.9150426489796933,78.30009735024794,0.8796826246786639,76.08553131940008,1.5727596682667653,73.27484712968878,2.2656974299397876,77.52007848863738,1.2739205882599764,72.01005445529493,1.6565339083781068,73.2950016732074,1.3275397182281046,72.67089531806151,1.751470175958426,79.3485899425025,0.774475190428669,74.34463508868001,1.355445605533002
76.17631176654015,0.9985447233928494,70.3534297209525,1.485141634287117,70.25904489553781,2.231821643818584,73.44432360076969,2.2867400869908674,79.54412357491083,0.6100993384359157,69.46571039602078,1.2193860723002712,79.3290387350456,0.762040394407377,79.55568400477628,1.1050205958874373,78.68408843728847,1.2675261890550389,79.19061779849865,1.4701925919700973,72.92577747693619,1.683595099009178,77.3762387532989,0.9404098860190873,78.37378216195248,1.018326075473363,76.06709612649543,1.689230695084116,73.12831316596062,2.174814347695522,77.57063650814175,1.052164588050942,72.00870074458297,1.824258708368922,73.71310359514158,1.036783986490109,72.9091973867344,1.5204181784921131,79.3290387350456,0.762040394407377,74.29325464128442,1.2997692919284956
76.07010845591032,1.1102712045453231,70.35054227955156,1.4408979727737643,70.29867206157498,2.1129382381754467,73.4906679241265,2.197142891972814,79.57819321275916,0.6884790687067525,69.51582726152628,1.2328654121228986,79.4311008350953,0.7868496285862332,79.5710439451788,1.1178783747692984,78.66232640209306,1.2226482925615167,79.15851599458482,1.4578570413124539,72.88685903773901,1.6420772144548015,77.399872225856,1.0651408206204953,78.35795013766145,0.9950867655230163,76.18038971113916,1.9044173834191491,73.66772638079739,2.1726312678197868,77.75300041070261,1.287764872779682,72.2654051505149,2.2975666316389782,73.76553444577965,1.215483294978521,73.54580855174092,1.3104045390857908,79.4311008350953,0.7868496285862332,74.41337977822059,1.4987071784077224
76.02208684144476,1.0410380185367032,70.2828545569322,1.3755921115912781,70.353815380169,2.0992555758953757,73.59626105673064,2.230906633056126,79.65105224328991,0.7630677367379282,69.49992774621428,1.293027029357708,79.34560887124375,0.8331814160173017,79.61705493569413,1.0405605350868858,78.62854709045413,1.3024699114195284,79.03354857355815,1.3976760943521653,73.16372707843718,1.8502174536822964,77.45240757219673,0.8930612349016616,78.40425612826186,0.7943367050462917,76.22021432754542,1.8330818046656117,73.78343639004876,2.080991694131922,77.8403723731946,1.2831322434621335,72.40627923426197,2.3511937608618863,73.73977989215172,1.4114190421473298,73.96323423156198,1.421095816029547,79.34560887124375,0.8331814160173017,74.41379362797667,1.2791816250609271
76.1772132643748,1.1322629691080737,70.27000304228781,1.3119912434939007,70.39275935503498,2.173935746876583,73.55658655308793,2.2263676897273896,79.69675996349257,0.8389238278260044,69.64237906905994,1.286608913904254,79.29662306054152,0.8798712887797647,79.69128384545178,1.0748810336543215,78.7407210222087,1.2579426443104136,79.31251901429874,1.2543012363728,73.27654396105874,1.8276896549065274,77.45816854274415,0.9059955927661543,78.34324612108306,0.8536473387113018,76.38629449345908,1.6397421501475187,73.69873745056282,1.961110739305646,77.78772436872528,1.269582004712099,72.26133252205659,2.30654182043011,73.6264070581077,1.6482476496925846,73.85625190142989,1.4513396412571065,79.29662306054152,0.8798712887797647,74.63127471858839,1.1381073118552016
76.16280926992144,1.146521147262238,70.30483955612684,1.1053555245395994,70.39314263114264,2.2070572774176487,73.54847542193049,2.175577159838753,79.6894561108618,0.8639363252560881,69.65203568630731,1.2559803965105765,79.36195133823652,0.8315037818225441,79.7403387613231,1.133292921869395,78.76474570083435,1.29079612113384,79.42294967257129,1.4098849493613608,73.14316354703033,1.7822694660328824,77.5688893283338,0.8852469954586367,78.40735022322956,0.9945520366134438,76.4754827767172,1.5677172031457853,73.99052320142381,2.119820693952797,77.69514523231848,1.2696108773997397,72.15547730055751,2.3169558832547845,73.45652157378743,1.6752109366417975,73.86525604849443,1.2576840405738148,79.36195133823652,0.8315037818225441,74.62233512576152,1.1843101957308528
76.23610033617791,1.074646865123727,70.31883661144829,1.1001910307953229,70.4967370967006,2.17292926720421,73.55671671306224,2.2014808865458697,79.72618993291653,0.8504421150844329,69.6386467698018,1.273333631571459,79.44424162217254,0.8316527137819857,79.74292277034941,1.14129870398443,78.80466694047672,1.3139736985476014,79.52836215944873,1.322728393679382,73.1364943184411,1.8851710930299106,77.61815664978171,0.9238301664024123,78.43806568399275,0.8791678175105376,76.56809504251662,1.519040779602495,73.75781499566467,2.077850423012231,77.68546829127305,1.3360610252995264,72.04193857527495,2.347894495238911,73.5042364502046,1.7044050973364462,73.89745812987725,1.331777592532375,79.44424162217254,0.8316527137819857,74.58700314881578,1.145598423866855
76.25729214995779,0.9231630430773692,70.38797660427299,1.2664490723528468,70.44524897890884,2.152593186607882,73.58412498003455,2.2024690058401912,79.80939632026896,0.7851123183218084,69.73196832906135,1.2976932676630126,79.42894955011143,0.8095461739805991,79.77296409257893,1.1607439797483616,78.75347018870221,1.302653734697393,79.57802505381169,1.2364638019969587,73.13111799021881,1.8475574728473232,77.72568586140542,0.9821251579816634,78.4730409120987,0.8874079353752173,76.70079177346608,1.2992607013095037,73.80538040874069,1.6096706532227245,77.73732287776568,1.2570882362027733,72.09991101105136,2.1754006878903747,73.35921872266633,1.7752180846426742,73.93802718346174,1.3720531118498587,79.42894955011143,0.8095461739805991,74.62103637898645,1.0353074590186129
76.41812954455567,0.7127742902491176,70.40828744409626,1.3106440313868952,70.38219903252305,2.124392002628404,73.64355471721073,2.1379566061162434,79.89321244942043,0.7354212918477523,69.77805835285527,1.3898894653226592,79.41282059083025,0.786438021490392,79.9044692567465,1.1551196364075969,78.71018284705954,1.162919497641494,79.56608050138429,1.1488803330282504,73.44108430435973,1.4190633249972702,77.7386747391159,1.1132914819371023,78.41043232224892,0.8529216784615955,76.79576500654113,1.333252727771925,73.82411999148133,1.5068454134708482,77.74126076242052,1.4325034853212002,72.10334966077458,2.0330707370961423,73.43477136511606,1.7940956715360068,74.03944446134656,1.3373456512721003,79.41282059083025,0.786438021490392,74.6697496120965,0.9308238902429276
76.52831336756039,0.7267244394874569,70.42502376877734,1.3900378780826894,70.39444761361474,2.1634937634746967,73.71941433732648,2.1164711294381475,80.0388667046967,0.6906341760559378,69.69264118653737,1.2841581256017476,79.3976041072447,0.7578841002773398,79.89427647841796,1.1234472978806969,78.70834759459974,1.2468410594031525,79.55847119224187,1.1152174901067227,73.35896558281043,1.5035085151156495,77.78071876782658,1.1925854894219448,78.47240920327059,0.8388211977513287,76.81315839513215,1.201674304027715,74.23030994485644,1.9960733539444624,77.82316029663436,1.4594946608329535,72.39908727895036,2.092012955839108,73.35219623502567,1.928511213766623,74.08594789884009,1.242834501982705,79.46788362806618,0.7654339845881458,74.76965202509982,0.99994581421655
76.77183321417164,0.7653177193265494,70.44807338333054,1.3495611578888311,70.46389400185589,2.2127014631515105,73.82645998448363,2.013826531224829,80.09066431385672,0.7047130668599612,69.66145397569102,1.1316597205729058,79.42977318709403,0.7454494163943145,79.91610508541612,1.079378272407997,78.69365806166999,1.2442801544542306,79.62524909868111,1.1401465543372007,73.53826612105817,1.4804591148812813,77.65953724690812,1.216555552845584,78.51263367662047,0.8021700591117867,76.9394709220074,1.257500858044298,74.37957314754249,1.97189883447706,77.87882014694921,1.3582644974264673,72.67680301808723,2.0406365236835837,73.30590078646728,2.0456891835677977,74.24137091744375,1.3082486929842538,79.41265953724691,0.8377524227930289,74.84392351339429,1.1197795312523962
76.85372662067496,0.5784303820510311,70.54665216432272,1.32653269316288,70.4791097791942,2.198032709787616,73.80952743148784,2.0193904947216508,80.05233013622568,0.7463124350530127,69.62509412579008,1.1462844824040894,79.45502118305659,0.6827092616394569,79.91306199752039,1.032478007149843,78.76468932784678,1.1472415139140062,79.59679934283085,1.0888987934461056,73.85805450548783,1.3720983955474286,77.65062027944902,1.2284206156404318,78.43618081279047,0.8388798898790472,76.86855856335521,1.1971456703888963,74.31198801274788,1.9462974709098186,78.01373666075924,1.3073297756903501,72.81806910924676,1.8811227493501008,73.33482920447544,2.043316675163676,74.33503456983564,1.4660849076439897,79.39706251473687,0.8304400707776622,74.7988560388825,1.1569250360275432
76.95775526347816,0.6207443964433242,70.66903979554583,1.3643366331208187,70.46473773883413,2.171837100574207,73.87390470974807,1.9989092610068586,80.23761713520749,0.7818261558015336,69.50749969575273,1.1092406511903008,79.53069855178289,0.6386834965580589,80.01072471705001,1.050319757823856,78.80544906900329,1.1591402811409552,79.60531520019471,1.0998458632632528,74.13814348302301,1.1811176842858189,77.66079469392722,1.2294613784662471,78.4813496409882,0.9174209328527965,77.07914993306558,1.2441694101599767,74.41211816964828,1.8025889968198359,78.11937142509431,1.2892914032838416,72.79306620421077,1.8570088783198693,73.47496044785203,1.8707771768042771,74.38481197517342,1.5714437364450162,79.42953632712667,0.8797415279999203,74.85799257636607,1.175709919715867
77.15404918194886,0.7078168474020563,70.57487963124947,1.3156970401188477,70.42838344577892,2.14151409399218,73.90063207855725,1.895553686135862,80.29169931011403,0.7356877258101321,69.44892790044953,1.1233472101238038,79.54735264811252,0.5865750783510821,80.01825497638261,0.9636662504394329,78.76018285401344,1.1919671851185578,79.56286937803773,1.116129606853314,74.14973644377847,1.0645449385548904,77.70785952795673,1.2893988769450493,78.42170516691894,0.9103981134091985,77.03356633782354,1.2744699156180426,74.50662123205878,1.9963801432272459,78.1714598656738,1.2097481815336593,72.85705592868388,1.9096115855660714,73.64513847160211,1.8324133795040387,74.53735044230287,1.6305099468738604,79.46870412486403,0.8673482101554778,74.94192635638277,1.0812483990640571
77.17220658705408,0.7321060890885143,70.60637407773636,1.3276616937970878,70.43500418346392,2.1066175486327214,73.95443827489161,1.90711742383695,80.36266828934359,0.8242698338000483,69.42131284703734,1.077616311145345,79.65931391191909,0.48856187680135094,80.0041834639081,0.9707635545638659,78.78131893207576,1.1016443707597448,79.49022590705104,1.1005363739578027,74.1658172967217,0.9546520250287199,77.79790066174793,1.345683770061816,78.48999771811057,0.9736403023216752,77.0796379402145,1.2342968884721266,74.80322507035825,1.955221409795834,78.21677949342056,1.1908323198009578,72.94280063892903,1.9317856130142135,73.66441013158895,1.982271872117544,74.64676352019474,1.5888578681968293,79.48026165665172,0.9482916086998885,74.8987601734236,1.1085964316679093
77.1851158828317,0.7761856084113125,70.57481231316889,1.3431007175581087,70.48939293673796,2.1245814747616287,73.94655774365059,1.9121850927349349,80.33840677269927,0.8848295279055461,69.39422981843629,1.0675882593920099,79.77120081540134,0.5098863455511259,80.06260030881805,1.0655712013417429,78.7902851622816,1.059899431939888,79.59861260068914,1.1217893377358605,74.07769131886604,1.0188878108910207,78.00705869824827,1.195360663852261,78.5516737786094,1.0429594001843008,77.01815637146399,1.2934552133988277,74.77793244034714,1.8843426618160384,78.29435075949462,1.196166866359976,73.08825654717081,1.9366490746113716,73.81207737185193,2.025747852652671,74.66056636925816,1.5783265503695803,79.47333591949433,0.8674342928270705,74.93355848146712,1.0753632970421871
77.30253749961967,0.8134125037991179,70.49365625095079,1.3073914094246275,70.4690114704719,2.1719096694136026,73.88961572397845,1.9270729251415277,80.32646727720814,0.8467951718484783,69.44526424681291,1.1324657055730585,79.90469163598746,0.5867536915776077,80.17471932333343,1.1034139382032413,78.74555024796909,0.9452556047239729,79.48352450786504,1.0440041672102358,74.14268110871086,1.1272917860796512,78.06857942617214,1.081973935065726,78.601560836097,1.1457874781099346,76.99812882222291,1.2496932405009773,75.0919615419722,1.9580883859169218,78.20534274500258,1.1386288655893237,73.1654090729303,1.8687658382256918,73.88847476191924,1.9561319714073981,74.7832932728877,1.5358478539659561,79.53167310676363,0.8971986055955097,74.96493443271365,1.148332622190156
77.64556884997755,0.8632649615313057,70.5800695231503,1.258426266088173,70.48278275156501,2.120460279228929,73.88219096807563,1.8888971271482176,80.3965253637795,0.8448045028891256,69.41886557082765,1.2139392206856905,79.9582404709927,0.6038212478087501,80.18605429499418,1.110737226529565,78.85674732062037,1.0701256782621287,79.44929145717177,1.0347132366050966,74.09768230810774,1.054993697956532,78.13207877261975,1.178632845447917,78.58899952079227,1.1173789322374945,76.98973886983046,0.9956643777613791,74.97189408748963,2.0260211977713736,78.25819407151604,1.101483117621221,73.29017928453528,1.833594154357122,74.05173921972815,2.078773820737064,74.82714293320757,1.5245610221720445,79.52147687252315,0.8809719537837774,74.93249256467404,1.1707077025845647
77.58933868833006,0.9459494941993578,70.61947575799067,1.288323359947689,70.4890998433055,2.1286089709526483,73.81794532426635,1.87629792479074,80.43851642249706,0.7653736683785224,69.36089939604156,1.2929776004935316,79.97459419165412,0.5410472796108757,80.21298282445652,1.0800539953089037,78.79193099356488,1.1166879638545537,79.43909451873488,1.1122952971641793,74.07550241126982,1.0600839672158355,78.12590327537158,1.0586548413435684,78.58716322090882,1.1052006262281062,77.0215112652701,0.939172461155715,74.77918245021525,2.100349058433057,78.3109701367654,1.1580935983821778,73.33599561863905,1.8674339142624181,74.04636940349596,2.15050133974789,74.87342735003728,1.5291130681494418,79.52048438379505,0.8161897684108171,74.97352927753184,1.1446558677717018
77.50610428631195,0.9360881069545907,70.69364469630702,1.2643744467445963,70.49267865971933,2.1678364072751433,73.87928345947591,1.7669180587532165,80.46529494542273,0.7682986090430676,69.37633590689538,1.2677680335656216,80.02996995398016,0.558485585775568,80.27147910090137,1.086398376637871,78.77959913284904,1.1202015422996772,79.39938386642834,1.015724222297905,74.1476438595824,0.8842309336683761,78.12535655877991,1.0381742359942332,78.61522078119651,1.108652479985485,77.07359373217207,0.9665703866974823,74.81603468603811,2.2600139273761717,78.49009242003575,1.1888332353851208,73.31936256798386,1.7816327679373356,74.09751644924506,2.1071742848084143,74.90640094321682,1.6090756606601566,79.5299889704484,0.7444724767661045,75.16144981554027,1.1670722723953322
77.49026349418851,0.9487293033975344,70.8384804965618,1.479173301576292,70.50880849510132,2.1327406681066874,73.90509949491874,1.707953467813711,80.50873242864967,0.8479660673872944,69.3267358364267,1.3305505389659043,80.06062496196677,0.546809067139865,80.27566482078744,1.045575046270008,78.76392016065235,1.104574655804016,79.44996348810321,1.018426700717967,74.136417574393,0.9636580764113594,78.17470942615469,1.0417665438614092,78.61954603541653,1.1936983079260413,77.15998296111482,0.9142256038453205,75.02411306517374,2.063135885673146,78.39043388304023,1.166198474132909,73.35095539463275,1.706307867204275,73.99706383496623,2.0262607390975553,74.93275725673948,1.5688631504428423,79.49271283393173,0.7366228245065248,75.09394206779041,1.1492878770461707
77.55406464176232,0.9396644610069715,71.01230003879418,1.474376244423737,70.48705719480006,2.1620854699145786,73.97145965024382,1.78786807610266,80.59309463499235,0.8712134971387345,69.5920525166777,1.1681073104275947,80.0956162570457,0.5621115191753256,80.2769600572024,1.0133036540990201,78.74527433574465,1.128913276916078,79.41687014597262,1.0909513114310918,74.26964240889072,0.8072668518232609,78.22535618386922,1.0558186115359176,78.7033614020675,1.1114427502189148,77.19038817005546,0.996526046607252,74.84295961601363,2.0302362141654777,78.3762731719191,1.1619494112104618,73.37981028882652,1.6776292705743296,73.96286407582362,2.1436753393426065,74.93926047633177,1.5874295923383808,79.53287236712993,0.7113133749823922,75.18959707294067,1.1080235626555408
77.5351052015031,0.8295731152792544,71.11340159133438,1.390300090195231,70.4455279852733,2.15790821852066,73.98320427195691,1.8676629481550033,80.61211604874413,0.7985838321325586,69.6831784089699,1.1365317651073157,80.16149153367513,0.5056134999437899,80.3285360027993,0.9970920730764324,78.86742937122514,1.1606274044775124,79.50966819309002,0.8984477281195861,74.37670201274894,0.798097963072758,78.14691697981166,1.0967321302999362,78.76618338379151,1.1454946033934368,77.195995801068,0.9066804094280125,74.77818685247448,2.067493889463175,78.36834978929274,1.1972838275230802,73.40052638785353,1.6394282577251933,73.97354368562779,2.1570397697257575,74.9455355920342,1.5749060027867798,79.53781320837962,0.7406458199538264,75.25726065326862,1.068846652579529
77.51424376811374,0.8050873119539176,71.07157255764068,1.3914807878812516,70.49132442321297,2.2523346448885104,74.0107712553533,1.85882300140067,80.6778436190201,0.8362526675522926,69.60315226569097,1.284278248263212,80.15487482979744,0.5265560821676871,80.34519743498072,1.030966780373086,78.91290953210458,1.084765269343756,79.42735868432462,0.8100509825503412,74.4551616068644,0.7574836540520478,78.07889792409917,1.1272340921079198,78.79979613725745,1.0819004786012203,77.25918713534813,0.9690544358009511,74.70527380744099,2.1577275269615805,78.372216855189,1.278073793562505,73.45828800937161,1.5501486496102088,73.8328477647363,2.0715168996276887,74.91446132313006,1.6275528870886906,79.55393614836339,0.6911002440495854,75.40251481427951,0.9426659069863463
77.4675186368477,0.7289638387766985,71.04807546021604,1.3770611229410015,70.50555301993002,2.339255095787007,74.09500988893959,1.8307896517057294,80.67001369237792,0.8917692873462267,69.63388102844972,1.4089920062766697,80.22607637304122,0.5048324513313716,80.36376083979917,1.0993448927536043,78.90362087326945,1.1682225961258388,79.6160809371672,0.917846567873473,74.61182108626198,0.9175680609793025,78.21116689487297,0.9779703759762302,78.86026167655561,1.0598988542961982,77.25475429788528,0.9446445570561484,75.12513312034079,2.5440101855956754,78.3261068005477,1.3759153588984019,73.4890460976723,1.5652370053599656,73.8555454130534,2.1901060239996246,74.86718393427658,1.7235296099700783,79.57340635934885,0.6468879824082211,75.4647801612658,0.9673012701081943
77.3662510744795,0.7833444028306716,71.235061882412,1.5668053179263128,70.5039594093976,2.331105070869383,74.10660357982336,1.8840893898890445,80.66758457009408,0.9132490166987285,69.5140690253235,1.2585946661206975,80.21170098661939,0.47970600867772367,80.38582371690033,1.098459049864048,79.04449295978213,1.1918543610426144,79.5802493553123,0.9691641856056963,74.8059090667052,1.0129559420427459,78.27178055515408,0.9556461968344946,78.84359382012643,1.1357466523114956,77.36541431168654,0.9184617103112137,75.10927361382636,2.5485060073952863,78.35066446572695,1.3188780067481933,73.5842353889806,1.5346088844594978,73.85215162141807,2.2948734302737197,74.94610486919876,1.6856068852947903,79.63060726157964,0.6912132340641075,75.62038354163656,0.9592657340156996
77.35710264875475,0.9230565027281198,71.19201570083221,1.636943739507862,70.52336107349876,2.3223769949879247,74.11530679000137,1.8819190569664455,80.63449923169377,0.8809556156350367,69.67069330128254,1.3033196561355094,80.21748391121119,0.5420897798632374,80.3858266518584,1.0838254228556017,79.18612788875532,1.2194002682348342,79.65966316237886,0.8408275360364014,74.86003134080848,1.0812695295951018,78.32166927840072,0.9476300275015345,78.83795584901642,1.0998833306981133,77.46565442955166,0.8773061396986048,74.99079553925968,2.5783509144499575,78.27397343638273,1.3280054993360495,73.54828158042874,1.5593399347604824,73.92011136636798,2.316967755581585,74.94621856410413,1.6159718028144636,79.57347593908321,0.7247187677679752,75.79721279800391,1.0346397363047426
77.58879329362452,0.7128897461076525,71.21050990057586,1.702073254358394,70.51773583757426,2.318628337485894,74.22662923997962,1.822192797179811,80.65458667092662,0.9247101235096891,69.7465330868649,1.3929159140671088,80.24715306145735,0.5652943557492942,80.42143058186328,1.0841860991721863,79.19890154194908,1.2050258709209527,79.6123447210875,0.8908476166255401,74.8599922408088,1.0074576413213967,78.50308465886184,0.8822116103370482,78.85361753272934,1.1942291728932108,77.47118829731396,0.9462366952883883,74.87338064918565,2.6121876313677315,78.19362985615066,1.2933713838815168,73.46911917965569,1.5616525983348253,73.90743741299437,2.26055605605075,75.04636497105518,1.6445820141778014,79.53011250827265,0.694278636813733,76.0138296172893,0.9881947210741125
77.66697602239533,0.73765201376253,71.18016674780915,1.662867271640086,70.54200645082764,2.322784657707381,74.33666017526778,1.8326993891286396,80.66714337877312,0.9764571643895206,69.80617088607595,1.2602276612992085,80.20980404089582,0.5969661963553812,80.50625304284323,0.9962259595166054,79.13415895813046,1.2014749058126497,79.60686465433302,0.8322573971082277,74.9011075949367,1.1504769552041794,78.54118488315484,0.7949932728402445,78.84607777507304,1.222540962146527,77.51749634858811,0.9532481190794178,74.81377799415775,2.5558889185317555,78.21134067672833,1.2654748055023717,73.4387932083739,1.5498886009206632,73.91872565725414,2.2043774893993446,75.08466711295034,1.6504594608459895,79.51481864654332,0.6683342984756587,76.10675815481986,0.9756804852684693
77.56867369061655,0.7667201727915964,71.23563196531134,1.769273433456773,70.51774371457914,2.3285958061237757,74.39983264234908,1.7783558723343498,80.69232817313909,0.9827291033008609,69.85295348218021,1.2987931572268372,80.21931459434788,0.5827391062972973,80.55030238484652,1.060062229995774,79.17614392757977,1.2035725154502834,79.68125974668138,0.8483286906093924,74.84644935529269,1.1507985884156755,78.45346316229889,0.8272259752668478,78.90190559507059,1.1277850322945029,77.57978015290405,1.0223886845332955,74.87079228633371,2.4614217160444967,78.20737134380587,1.2068926053066722,73.4083146323837,1.5485109133299642,74.03446046175499,2.127856710055576,75.08820508919402,1.6721234559140283,79.49419953596286,0.5987592974246668,76.27720512722985,0.9636920320484467
77.6807096018379,0.5960371469937485,71.23982533814109,1.7608515825057562,70.48800340803628,2.2817654250578756,74.3672311226741,1.8072607022270564,80.68525872168212,0.9011236829765228,69.72682459263316,1.7091161471206437,80.18789842834755,0.5875415863122553,80.54962192097615,1.0593843517109416,79.17248619288877,1.2304702376584888,79.98699164726824,0.931229438388869,74.81582911132412,1.13174313994783,78.46128683798135,0.8689417964807037,78.86690401204984,1.1788186554163094,77.56918770064053,0.9054430076042548,74.72385777534348,2.5870950545563827,78.23489585710591,1.2151126240461017,73.32937757694707,1.5955436721761334,73.93392365390176,2.127884059749748,75.09805711503644,1.8237990050780766,79.47388440062683,0.583164558326923,76.26181021498016,0.9663650055243569
77.76011197918648,0.5488849585147834,71.30122553308027,1.7727721135050356,70.45225289647252,2.2675085466689198,74.23071363909534,1.8274602236957638,80.62372102576587,0.8778318570648578,69.65295580930066,1.7945484455207357,80.12559622070246,0.61214602708496,80.54346420393601,1.0372988051766916,79.2561599963485,1.2672046348778303,79.88771652225509,0.965185315749866,74.97759655542285,1.046058163726482,78.461959787909,0.7737016276029561,78.79135508508743,1.237174829043991,77.60933565609001,0.8510735459203053,74.7659619788061,2.6562587744715653,78.33347280016432,1.208502454325691,73.43864346952904,1.8210137982792314,73.92231443938138,2.1831761158669085,75.16214920922307,1.8548014389775391,79.48536739366924,0.6219582921073704,76.42830517371229,0.9847342773163076
77.81182484861392,0.626220722751921,71.19176581565895,1.7250712901152196,70.4474637129903,2.2324367609664,74.24139609895626,1.8653473283329396,80.63833186258101,0.9493860443665142,69.5984085445638,1.9066130904878122,80.1926178376898,0.5899535531293352,80.52384140218483,1.0315160738116356,79.31191613668867,1.206042069628174,79.88558561299942,0.9869743583408777,75.02670176185985,1.1740186804458626,78.454264674558,0.7806564271256345,78.82900222134316,1.2279108587279224,77.63883394699207,0.9338862378998178,74.79125460244043,2.601383265172403,78.32098408544564,1.1913626764768757,73.36388948057086,1.8584444390909924,73.92926695675989,2.4001646568075823,75.23567537960625,1.873797402422708,79.42169004655693,0.6150910344746614,76.452773636004,0.8873702560055073
77.74029866642323,0.6604517257541066,71.15282500703685,1.6496655085928758,70.512738587002,2.208938760942557,74.2971905881279,1.8954677362074577,80.68808909783874,0.8847829722533253,69.66618740062839,1.7845871426395088,80.18371864801331,0.6716046436095751,80.6371956090102,1.0508291245502623,79.33290731907707,1.2341050373789748,79.81574883416633,1.0241281859207392,75.51155944039985,1.34165602144117,78.44512403861515,0.7583435533625661,78.94036561152065,1.206112855770742,77.63082821735856,0.8722532058102664,74.74922214361243,2.6892381310988394,78.29921415584514,1.125353405628938,73.41450426394627,1.7930033296820804,74.02629116552936,2.509402783214586,75.32479783341321,1.861514166057217,79.32560421754113,0.6419421131245537,76.6560163102601,0.9436156071086722
