random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
79.19336399649058,84.31925132268098,82.62037061654215,83.11488049344642,85.03442958551565,76.80057426953447,80.3419030654295,84.78717464706351,87.67447425092388,92.96785685800123,83.016510249116,88.99848456650626,82.72671682662909,84.7685640602983,80.3924175152208,85.64592029351554,85.6804828117938,72.02031212612661,78.76266184563848,82.62037061654215
79.69796873338296,85.9672444964373,82.50824205040945,83.48665319578858,87.09454429437413,77.98574922896948,80.83058598319685,83.70466872274805,89.91811124109327,95.1398489843667,84.81335743911518,90.03775390832713,82.58800382856535,85.14303945549293,81.11241093268106,86.51494203977454,86.51228331383601,72.50611506965862,79.83090503030948,82.50824205040945
80.09624843795699,84.48060407859403,83.37986227433464,84.2014304325862,87.1048363510675,79.06995293929967,81.5984685331419,85.21974954135759,91.97575177474675,91.66999016245248,86.71665204328521,89.78224455611391,83.39049746084922,83.09271223844088,81.87498338252107,87.34146925101699,87.79878227114408,73.62207864720428,84.90335274254872,83.37986227433464
80.44137197553842,85.44004254187716,82.43552246742888,85.07577771869184,87.67880882743951,80.32969954799256,82.57378356819994,84.36586014357883,91.96490295134272,92.2307896835948,86.22706726934327,92.35575644775325,82.58441903749002,84.43499069396437,79.73145440042542,85.5995745812284,85.62084551980855,75.30975804307366,87.25604892315873,82.43552246742888
80.49668962216491,85.88901592703874,83.9054481640033,86.87548193251615,87.57478263181686,82.29147278576936,83.01736286527161,85.34393363290701,92.16410965460395,94.28062431864713,85.50878779015662,93.6238666276689,84.27238161078465,84.30162992900635,80.75460661011992,88.36714616182297,88.23951713685554,74.2800925310431,85.34127469488686,83.9054481640033
81.16092320782812,83.42639863858753,86.18644969155498,87.33248245054244,87.35907253775792,83.94756434801106,81.42416507126143,86.56402893001489,92.17985534992555,95.09678791746437,84.39693682195278,91.52839821314613,86.25558391831525,83.86247606892151,83.61518825781748,90.88225909380982,90.90884918102532,73.303552435652,85.70516911295469,86.18644969155498
81.34389874225543,84.07211423405217,87.55550828303241,87.01837423883852,88.0766878506661,83.47913952189752,81.83051027734199,86.82692052011593,91.97223921078523,96.03797165421331,83.30895843858856,92.29664690084293,87.76557555774191,85.08788257505252,84.24495439678783,92.0466934347329,92.08923870556013,78.05195841199776,87.04230595367883,87.55550828303241
81.52156570759985,84.39876615433707,88.15614529596341,86.47556241025369,88.7464766260703,83.94936978141786,83.51858745944796,86.79200127639207,92.47194596606924,94.96091049300644,82.34856139977663,93.66324522682551,88.29176195287985,85.45976705844812,85.98627878530021,93.91054618943785,93.97436579269265,78.04605648034888,85.78418337499335,88.15614529596341
81.49714133758809,86.26246509772636,88.22762930461374,87.0283207020343,89.40300491955857,85.23600585028586,85.22005052519611,86.72251030448079,92.49301954527324,94.82249700837654,81.1195319771307,93.67105438106634,87.6532376013828,86.8714266719851,85.37428533439702,94.4315915436777,94.09387049594469,78.43637814120463,85.22802818774099,88.22762930461374
82.3050739283055,87.17423678332092,88.44803744282522,87.25933411339219,89.0038293798532,85.31805127114137,85.55472822040208,87.37634294224019,92.31464737793851,95.28507605573876,79.58195936602489,93.6442931603021,88.44005956813105,86.94819700031911,86.18498032124242,92.88639506435486,92.9688331028614,76.99978725667482,85.5866397191788,88.44803744282522
82.48809935377497,86.19525037895913,88.9875807781294,88.3466744674627,89.4848815254102,85.45062893918039,85.11288992899503,88.8998218227269,91.70544903332181,95.37270962423212,81.2887269632742,94.92593676036486,88.71632582506714,86.8547722256203,87.08081801983884,93.61753051618221,93.56434327048373,77.02842858282584,85.82293965906976,88.9875807781294
82.42912611031328,85.92893995000266,89.20802084995479,87.9607467687889,89.34099250039891,86.25605021009521,85.32524865698633,90.41540343598744,91.35418328812297,95.32205733737567,79.92925908196372,94.66783681719058,88.43412584436999,87.56183181745652,86.10446252858891,95.06409233551406,95.1066432636562,77.39747885750758,86.29594170522844,89.20802084995479
82.25047206191324,85.75569798675568,88.9816760192548,88.27956703279168,89.1731602882902,87.09608787000346,85.4977261243052,90.57205925374325,91.52682109518364,95.58788330097603,81.73186883327571,94.3911066195048,89.04018510146007,87.99234062923858,86.06420042020159,94.68897103800431,94.64109997074546,79.38618653759208,86.60142017499534,88.9816760192548
81.74734042553192,86.61436170212765,88.56117021276596,87.28457446808511,90.07712765957447,86.54255319148936,84.36436170212765,90.27393617021276,91.95212765957447,95.49202127659575,79.88829787234043,95.12234042553192,88.625,88.09574468085107,85.6436170212766,95.07446808510639,94.93085106382979,79.22340425531915,87.13031914893617,88.56117021276596
82.03941594191335,87.93318971249235,89.03694247187426,87.92521077688237,90.37208436394585,86.55283385196415,88.6672517886114,90.28165642703263,92.07425729407697,95.8509534828054,80.82661772919492,96.09564084151174,89.18056331285406,88.95981276097768,85.68578951567861,95.64350115694566,95.67009760897896,78.36378627091146,87.11135934466343,89.03694247187426
83.8103090589925,88.8158944624714,89.24144901324539,86.69610085642853,90.32661311771903,87.50199478695676,87.80520240438321,90.51279323368264,92.00755359327624,95.22846959944678,81.15857226448216,95.96787063141656,89.84254481621363,89.45156657269004,86.37161551146338,95.04228948348316,95.4651843183148,77.69562210755892,88.44353423054417,89.24144901324539
83.60507487299519,92.01798015799133,95.92520679841476,87.2330239114823,90.87427188339495,88.04957842381042,87.46442535308668,90.90618932361625,92.19884565257867,94.97566295183127,82.07303774237306,95.65124876984866,89.51246110061973,94.73362236348645,85.9456871558901,94.77351916376307,94.14580950607761,79.23238556267788,93.39043008750699,90.61361278825439
84.24300457495478,93.22800297904033,96.0926694329184,88.69028620065964,90.86338972231088,88.9296733695074,88.0811788488137,91.51771465049474,92.00446856048517,94.66964570699011,80.9820193637621,96.3799340355357,90.16650707522076,95.03670603255665,86.312373656772,95.0074476008086,94.53665283540802,79.67602936482605,93.47005000531972,90.23566336844345
84.06703019018487,95.02327437159197,95.87179146163054,88.65008644766591,90.99348317595425,89.27250964223965,88.34153477856098,90.29924192046815,91.87391940417609,94.45936959702088,79.79518552999069,96.32663918074212,89.74331693044287,94.29179412155872,85.88110121026732,94.89825774704083,94.07368001063972,80.31653145365075,94.18539699428115,90.61045351775502
84.9763260094696,95.09230196307921,95.75730169707933,88.49550460179816,91.53322338671065,90.82566366973454,88.45560461775815,90.27238389104645,91.96148321540672,94.97526200989519,78.54710858115656,96.14034154386339,88.27472469011012,95.33436186625525,87.83582486567005,95.82912166835133,94.10278235888705,80.51816779273288,94.58424216630313,90.6447837420865
85.58774239885085,95.14803287846142,95.12409225121698,88.43667704093848,91.93998882770728,88.96603091000985,89.44750352459235,90.71901683824116,91.58885962812225,95.03098981193307,78.7114622403107,95.80773016253026,88.8383475647062,95.52842284467853,87.77697975686964,95.56300375069827,94.0095230495039,81.08424440720347,94.72774186683691,90.76157795334238
84.72281336454564,95.05745903383699,95.75175569270057,89.2423919982975,92.20046818472015,88.34060438391147,90.02713343264524,91.02468610342626,91.9264737178123,94.60523515641626,77.23185784209406,96.12949563736966,89.7212172802724,95.38199616939774,87.35369227495212,94.75686316237497,94.83932751649287,80.82038731645031,94.15301127899554,89.7212172802724
84.66654252347637,95.6718363438057,95.82080817216887,89.31393152616317,92.49288393498443,88.49458647016573,90.29820967784842,91.38357585592296,91.93157936740177,94.57050889840653,76.76305498656593,95.93785746588279,89.18624138756617,95.69045782235109,87.67524141416828,94.89239445611982,94.51464446277035,84.18238408129605,94.15551594796626,89.73956532148652
85.53072625698324,95.53072625698324,96.3341314179303,89.99467943602022,91.52168129821762,88.57940941739824,90.62516626762437,90.32987496674647,91.8728385208832,94.6927374301676,76.90077148177707,96.34477254588987,89.23117850492152,95.49614259111466,88.15908486299547,94.46927374301676,94.43469007714818,84.8709763234903,93.9558393189678,90.10109071561585
86.40027667668733,95.47740030328022,96.33669424565697,89.8667163265849,91.45494692596239,89.04998802841257,90.60363404187395,90.6781239192317,92.01894171167096,94.59948389156402,75.62052728191759,96.02011226688658,89.9917529064354,95.42951395355024,88.58176594216393,94.6580116523451,94.50371119210408,85.42126685998564,94.96395222006439,90.53180451727899
86.26689368947537,95.44269447696074,96.18229222092157,90.35330424603598,91.67819516867085,89.13483026497819,90.94391827178887,90.99180589549856,91.88038735766735,95.29637118229222,74.34819623284027,96.45897626902203,90.44375864637651,95.18197297009684,88.56816005108013,94.55411301479195,94.73502181547302,85.3596892625306,95.01702671065233,90.68851761200384
85.48700348524756,95.838986883763,96.4588820602868,91.6114614095299,91.10596748875942,89.50434990821294,91.14321440923723,92.00521456886689,91.56091201745284,95.12065341740495,73.42964322771171,96.66374012291483,90.16681299385426,95.35477691755128,88.44813366323463,94.9503817809349,94.78809162742438,84.72344161545215,95.5117460824221,91.22036874451273
86.38322779758421,95.84153674240409,96.26190602884053,90.20379928696855,91.11637311765018,89.32581280263928,92.06619485978823,93.08519129463097,91.43298036502954,95.47171819294418,71.97360719416804,96.61842175278029,90.531048794764,95.01410099505135,88.36002766987708,94.96887138828288,94.9901559091151,84.5554195711169,95.82823391688395,91.35050284680466
87.20766263136889,95.66050286018358,96.80989756551816,90.35519489157909,91.66688838632433,90.11307702540907,91.58174803778103,91.76001064254356,91.56578422242916,95.35719036849807,74.4020220832779,96.88439537049355,90.23812691233205,95.4024211786617,89.72462418518026,94.54303578555275,94.46055607290143,82.43980311294399,95.49022216309697,90.73034455234801
87.75542784163474,96.46658152405278,96.60227756492124,90.28309919114517,92.22009365687526,89.53277990634312,91.9247552149851,91.7571306939123,93.02096636866752,95.14421030225628,75.8886760323542,96.84174116645382,90.40549169859514,95.19476372924649,89.94252873563218,94.806300553427,94.70253299276288,82.55640698169434,95.61249467858663,91.22498935717327
87.26285820716814,96.73522603304686,96.19242742729425,90.3812894127664,91.1954873213953,89.63627171859618,88.62251549902882,91.5067982864593,92.97288667748717,95.42878429076977,74.41928531516909,96.58090093925445,90.59947316605913,95.32501396908177,89.82252614213873,94.52145917036958,94.49751217305696,83.54043051379612,95.58843093952053,91.03584067264455
87.41950933957746,96.72715661752967,96.19764781012186,90.93715076366345,91.86046511627907,88.77654196157735,88.65148209249108,91.56777180565165,92.8369964344633,95.96881485817678,73.04560693949232,96.71385237613751,90.77749986695758,95.4153584162631,90.33579905273801,94.23394178063967,94.96833590548667,83.51604491511894,95.64153051992976,91.61034537810654
88.60594449322797,96.64990287645352,95.59883983928049,91.33870838987787,91.4611106676246,88.32388707059418,89.75013969825177,92.15827146696469,92.74633458396531,95.98467310609084,71.72773475958596,97.00114419520503,91.10188659162876,95.0959261328863,90.69742689124824,94.28966765120673,94.61163886006227,83.35595114552567,95.3061387403209,92.06780021819536
89.02607770090474,96.36774880255454,95.53219797764768,90.34326769558275,91.12825971261309,88.33954230973923,89.78179882916444,91.99840340606706,92.67429483767961,96.00851516764236,73.38211814795103,96.97179350718467,90.81958488557744,95.38318254390633,90.70516232038318,93.84513038850453,95.10643959552954,84.47046301224056,95.28472591804152,91.50079829696647
88.83418930785811,96.66036882301286,96.2026663828202,91.00827589877325,91.49258894595386,88.62130445195454,88.07578700870167,92.2988903376886,92.65813353202587,95.62787727188058,74.58687032651214,97.072833231326,90.77942467867692,95.25266771335055,90.72354240400223,94.1563107054472,94.60869102424226,84.70688416402778,95.37773756619389,91.6708800127731
88.6156793868753,96.85720368300602,96.26643248709351,90.20171376869445,91.89153227952525,89.23572302943211,87.3543030496567,92.80163925701208,92.8043003885252,96.13071477992442,73.29820639736016,96.8971206557028,91.07722603651072,95.72356165841715,91.59082441854277,94.62983660652509,94.83474373303528,84.62664324870936,95.70493373782533,91.80903720261855
88.72448572264949,96.60696702770312,95.5770817255236,90.81885195731431,91.78486840354472,89.51752401735104,87.54557308992203,92.90257338265428,92.9850706549219,96.13061181041594,74.43116800170317,97.03009819836602,91.14085743939111,95.70481943742183,91.18343667669053,94.39018548580249,94.25978657157303,84.47720680203315,95.77134949570215,91.96849136439843
88.85192676176283,96.60953800298063,95.59825420481158,91.45997445177773,91.9602938045561,90.15595060677028,87.60911219927614,91.65690866510539,93.1232701724505,96.26623376623377,75.72918884394294,96.87832659144135,91.21247604854162,95.39599744517777,89.66893761975729,94.34745582286565,94.32616563764105,84.43155205450287,95.85107515435384,91.5637641047477
88.49500998003992,96.55888223552894,95.20691949434465,90.73053892215569,91.40119760479043,90.83965402528277,90.32069194943446,92.01596806387225,93.24550898203593,96.47638057218896,76.1996007984032,96.92880904856953,91.54224883566201,95.32401862940785,90.09447771124418,95.09248170326015,94.90352628077179,85.31204258150366,96.30073186959414,91.65136393878909
88.46542822164263,95.94400383243732,94.42167456219727,90.42689093522117,92.0982594347155,92.04503113855326,90.05429286208549,92.31383403417257,93.32783307606323,96.6705700750519,77.9395326555597,96.9606642891361,91.2359610368872,95.85617714376963,90.12615106190451,95.28929578964177,95.85883855857774,84.80332144568052,95.85085431415341,90.82610315643797
89.47382428871796,96.13019987757166,95.08157453490539,90.59164825805765,91.35017166582386,92.34290581002315,89.79054108003088,91.9090836504937,93.39951560961329,96.0530167939744,78.79594389588269,96.936630026881,91.69350331354963,96.09027759295239,90.64753945652463,95.6458094908578,96.07963165038724,84.18811380512602,95.92526548319272,90.37340643547228
89.5001596933887,96.24454380921964,95.1666134355371,90.80166081124241,91.56286596401576,92.74459704034919,90.05376344086021,92.68071968487172,93.03470669647609,96.18598956669861,80.36303630363037,96.89396358990737,91.89822208027255,95.75747897370383,91.34727988927925,96.54529969125944,96.6251463856063,84.52837219205792,95.52858511657617,90.73246034280848
89.41204652524553,95.82390673657875,95.86649277368183,90.63107183732134,91.6291820819249,93.25011311916106,89.59569881025259,92.72044928269143,93.12767826248968,96.03949854941311,79.18341273854836,96.6676425966836,92.13489127252402,95.08397434191265,91.52537861648612,96.66231934204572,96.48399031167656,84.76218359905246,95.11325224242101,90.60179393681297
90.06388075592228,95.4990684056428,95.84242746872505,91.11258983231302,92.10007985094491,90.68139472983763,89.78706414692574,93.24461006121906,93.20202289060421,95.97817407505988,79.7178599946766,96.80330050572265,92.11072664359861,95.18498802235827,91.53579984029811,96.66489220122438,96.89645994144264,83.78493478839499,95.28613255256853,90.53233963268565
90.07426335542601,95.66664004897655,95.91684633607495,91.07508850381964,91.7458542947643,91.08839734887806,89.53126247704225,93.3429157017754,93.13263594985227,96.03662594160079,78.71383321355373,96.71803880859218,91.54089808086454,94.88141819052943,91.42910378237377,96.57696505097287,96.89371556336341,84.66022518565839,95.71987542921025,90.67848492107855
90.91780238500851,95.9699744463373,96.10572827938671,91.22657580919932,91.92397785349233,91.5885860306644,89.75990204429301,93.74733816013628,93.99222742759795,96.08709540034071,77.67514906303236,96.77385008517888,92.00117120954003,94.93451873935264,91.1839863713799,96.53162265758093,96.84838160136286,85.55419505962521,96.09774275979557,90.73147359454855
90.30798307024783,95.82878590252083,95.96986717065509,91.54044773338302,92.41355444938377,92.10477280592009,89.13408044294195,94.16509170282428,95.1606463119227,95.99648627785024,78.08981286767641,96.60872574333857,92.42420209226182,94.03199616684856,91.17044214337051,96.52620651103362,96.87757872600953,87.55556738626987,95.83943354539889,91.24763755423643
90.6724165468775,95.93249214715433,96.19070436032582,92.09923867326837,92.28025342064633,92.6689027311931,90.70968428898472,93.04956609700261,94.75589628919768,95.97508385241974,79.89405313315231,96.65388915508704,92.31485918117447,94.14097854442848,89.91375179683756,96.50748016823724,96.75238247351328,87.77085662567215,96.03098546558059,91.53489857850184
90.69878876613869,96.2864368428058,96.06282443764142,92.41847464395049,92.6128044722481,91.38559829628643,91.41221882071076,93.27033142552908,94.51883402103022,96.14801011579928,78.93517902302675,96.49673898575801,92.6687075735392,94.31119393052043,90.29415679488886,96.86410222281378,96.78424064954079,86.9532809796353,96.06548649008386,91.3509916145348
90.81833670535619,96.1585560643169,95.76988606112235,91.18304759876477,92.76701096794804,90.9780641039293,91.87519965924821,93.5070812480034,95.38920242785646,96.11063784474497,78.54062400170376,96.83473538494303,93.07581727185604,94.20455755510595,90.86891704823768,96.69098072622724,96.66968373975082,86.91832605686295,95.86572250026622,91.53710999893515
90.98847269919868,96.464606128371,95.522189388494,91.85102361366238,92.47663924606661,90.91659345632671,92.02140404121077,93.1554987620797,95.42635039799804,96.36344274951415,77.62159571919176,96.8745840321593,92.53254532385593,94.32420200729442,90.7701727764023,96.74147432313713,96.47525490509278,86.84609855442856,95.58075766046376,91.4117615738892
90.89771577658271,96.23289494702092,95.61524945423567,92.13034449709814,92.22086150897184,91.04680261966881,90.91368936691337,93.75698844576966,95.354347478835,96.35003460944571,77.98306799424951,96.92774612640434,92.88110324263884,94.19626217986263,90.87109312603162,96.53905542835845,96.56035354879931,86.89100686864384,95.49810979181088,91.62451413662744
91.14507068501904,96.16091158382365,94.85902931231863,92.14877133196667,92.56942040946727,91.4805250126461,89.45448736721599,94.16948430552968,95.61247038151274,96.50169058331781,79.19118234338809,96.85844359841325,92.6492904874737,94.32922446154255,92.30052448017891,96.42714517717846,96.55759963792231,87.32994329224462,96.12630121668752,91.59500545778866
91.37646432374866,96.18477103301385,95.1171458998935,92.12193823216188,92.58253461128861,91.51757188498402,91.83173588924387,92.68370607028754,95.74813631522896,96.51490947816826,78.54366347177849,96.53088391906283,93.09105431309904,94.2678381256656,92.20713525026623,96.54153354632588,96.53088391906283,87.11661341853035,95.99041533546325,92.08466453674122
91.14726164168376,96.48286695598924,95.48443781783328,92.65954897627732,93.0802204531537,91.94334247450678,91.99126707313826,92.59298703373359,96.05953300141111,96.41630501344551,77.7044117255518,96.64794057349769,92.75273569583855,94.84544316941346,92.06581644878725,96.57605367555047,96.46156713437524,87.17750738837562,95.80926009744668,92.11640352512048
91.09643750998455,96.44283508174024,95.49496778316204,91.92715267053623,93.42616752755738,92.3238724106715,91.81000053250972,92.15879439799777,96.65583896906118,95.96623888385963,76.8411523510304,96.67713935779328,93.07204856488632,94.74679162894722,92.85904467756536,96.69577719793386,96.39490920709304,86.9295489642686,96.051440438788,92.41706161137441
90.29741459648001,96.32292249114678,95.14870729824001,92.19852490880528,92.96003408152941,92.68844689405437,91.59411028569907,92.32366802460261,95.55608807945256,96.10725031285779,75.91660675772825,96.78355566206034,93.64698990867215,94.88777058870517,92.98932289586496,96.58385920068163,96.53060681098064,85.97065793327475,95.77176025774156,92.43816066245972
90.5687506656726,95.99531366492704,95.53733091916072,91.99329002023644,92.73351794653318,93.12493343274043,93.14889764618171,92.6536372350623,95.26839919054213,96.27755884545745,77.36446905953775,96.64234742784109,93.82255831291937,94.45894131430397,92.93588241559272,96.479923314517,96.5571413356055,86.11140696559804,96.02194056875067,92.28884865267867
90.6483823725203,96.14698442284649,95.4786313407003,92.28598056184263,92.83184662495007,93.28185328185329,93.4762348555452,92.54959392890427,95.81946478498203,96.3040873385701,77.64079350286246,96.74078018905605,93.17268006923179,94.53068832379178,93.25788843030222,96.50379443482892,96.51977100252962,85.83677273332445,95.76354679802955,92.34988683264545
90.80257762155829,96.14155615913086,95.23353038291526,92.60531501304787,92.86893539969111,93.22309208073708,93.51067795707515,92.91952921126911,95.7527826596368,96.22410395696863,78.39910528838473,96.7327049049369,93.5879000905363,94.46130904830378,92.71182830058049,96.51701549768333,96.4264792032806,85.49022740586888,95.91255259093572,92.49613889332694
90.91950043937901,95.9603760019173,95.08161797992172,92.56251165020105,93.00721646739275,93.6196841796927,93.64631321066227,93.33209064522143,95.64615343647645,96.1973743775464,79.18142358799564,96.69800015977418,93.0658003355258,94.79935025164434,93.31877612973663,96.48763081511464,96.54887758634463,85.68423295076292,95.76598407583948,92.8580938939632
91.18821900298254,95.82978270132084,94.95899020025564,92.28003834682573,92.43981678738815,93.97901576480614,93.85385598636557,93.81391137622497,95.58745206646783,95.82179377929272,78.34203238176396,96.68459735832978,93.53429910524073,94.62611844908393,93.72337025990626,96.53813378781423,96.58873029399233,86.75436727737538,95.82978270132084,92.75671069450362
90.79651673723735,96.27706319405608,95.06005166307156,92.253202311523,92.73787648797635,94.194562062262,94.09336635509041,94.2851055897313,95.49679103086469,95.59798673803627,77.54254214268595,96.70315038214694,92.76983302708317,94.49548613885116,93.64064871774387,96.49276983302708,96.60994380975207,86.31461212750659,96.24510665494927,92.70591994886954
90.93741677762982,96.36218375499334,95.20372836218375,92.74833555259654,92.71371504660453,94.47137150466045,94.14380825565912,92.83355525965379,95.66444740346205,95.81890812250333,77.34221038615179,96.63914780292943,93.0918774966711,94.27696404793609,93.7017310252996,96.52463382157124,96.48202396804261,86.26098535286285,96.10386151797603,93.00665778961385
91.1369144318091,96.39138192761459,95.110389091587,93.01712429092652,92.48715012383819,94.60172041865296,94.2368638312605,93.23550560600815,95.63503688513676,96.06913632853072,77.70380036751978,96.63639511038909,93.23284241923886,94.4339396521878,93.60036219340063,96.38871874084529,96.53519401315614,86.0875123172388,95.81080721190978,92.63096220937975
90.58005752636625,96.29274528603388,95.09960583786088,92.77191861084478,92.25258335996591,94.73207627570044,94.0556088207095,93.18738681154788,95.56034941940982,95.73346116970278,78.12932779375733,96.54575476723127,92.96100990731863,94.580270586982,92.87045914562692,96.44455097475232,96.58037711728987,85.62906146798764,95.97049110471929,92.88910194950464
90.57714331371348,96.28465656377341,95.12344528191333,93.03805896609583,92.22840706314753,94.99826883639172,94.1859536048153,93.25645191360162,95.42173808826271,95.83721735424935,78.05150877566783,96.57762271286654,93.35765840147016,95.00625882227608,93.27243188537034,96.46842623911364,96.64686925719765,85.93496151490132,96.12752017471436,92.90489253468985
90.93645128642198,96.24727001544771,95.23251478186758,93.37346188675225,92.2495072710808,93.99936078410484,94.21509614872423,92.73690939114687,95.44025994779737,95.94364246524263,78.72210088957546,96.56954136259522,93.78895221861184,94.89958983646727,93.05651733873115,96.31651840409098,96.59084855910083,86.79220156607894,96.43370798487189,93.12310232781122
90.5473431881742,96.13530430150486,95.36023438540418,93.68757491010787,92.09748302037555,94.46264482620855,94.35610600612598,92.89119722999068,95.61592755360235,95.63457184711679,79.05180450126515,96.26847782660808,94.20162471700625,94.91010787055534,93.15221733919297,96.01544812891197,96.55879611133307,87.20468770808364,96.75056598748169,93.2987082168065
