uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
80.19306399713979,82.58562745799071,85.29853414372542,82.37826242402573,77.01680371826957,78.2395423668216,81.71183410797283,82.484090096532,81.91347872720772,80.50625670361102,77.19699678226671,73.22845906328209,83.96853771898462,83.30782981766178,79.27779764032893,81.3557382910261,75.21916338934572,80.57347157668931,75.15480872363247,82.7543796925277,80.80228816589202,78.75151948516267,83.55094744368967
80.30862078828443,82.64258337623706,85.26972141181855,82.3780104113037,76.7604828099079,78.10193924832676,81.7516160402723,82.14060980493107,81.87603683999771,79.87386305131285,77.29391911217894,72.77329672215548,83.79955380126995,83.58217493278417,78.3278988616212,81.7115725644986,75.11440993078199,79.59355872089698,75.28888507522453,82.96436130656141,80.14415651278532,78.72690349522338,83.19604141639495
80.43133160762554,82.16466684781831,85.11648527666146,82.49789053673327,76.64430873961358,77.31504655120632,82.07742802797362,82.19613002874591,81.92869299086138,79.20283740686183,77.27500250275303,72.51405117057334,83.15432690244984,83.87798006378445,78.72945954836034,82.03595383493271,74.76938918524662,80.43133160762554,75.28424123678904,82.92979420219385,80.97049611715744,78.46059236588819,83.09140054059465
79.67878493178112,82.32888075283888,84.94894310803467,82.40610966505535,76.11767397957725,77.32473327421984,82.489059237436,82.08861302594319,81.94702668687967,78.83641772260519,77.5950344669775,71.67415119704813,83.15408598152227,83.71757100769429,79.71024856268413,81.36637968021509,74.68893910357255,80.81862646949457,76.5009582105775,83.03252195303338,80.72423557678556,78.6991218786648,82.6892823431824
80.04176141645571,82.10837945681556,84.99592397133908,82.25854893379672,75.88564236781511,78.1682184179288,82.82490238983996,82.2556885628066,82.40156748330259,79.10212954620214,77.61187626035097,71.27329414625076,83.32975786959568,83.04086039959383,78.66592297020924,81.50341099240572,74.6456715435992,81.61210509003018,76.30325653237225,82.85922684172137,81.50341099240572,78.26118047510762,81.6979162197337
79.25057208237986,83.01773455377574,85.05720823798627,82.08237986270022,76.74199084668192,80.20881006864988,81.9579519450801,82.04233409610984,82.45852402745996,79.76115560640733,78.15932494279176,72.75886727688787,83.26516018306636,83.25228832951944,77.69736842105263,82.20680778032036,74.57951945080092,82.41132723112128,76.18564073226544,82.68878718535468,82.10097254004576,78.31092677345538,81.68764302059496
80.3644216879532,82.83442268911169,84.60933365751798,82.13218152433531,76.04799839814643,80.77489666614225,82.79008567056165,82.07783292095138,82.51119152161787,80.32294512221284,78.07605944020939,73.51220698236531,83.44655959038316,83.36503668530729,78.03315264806419,82.32240163617901,74.33744761795792,82.4082152204694,77.80574664969464,82.47257540868719,81.447103076417,77.99739698794319,81.11958122970866
79.75199519437055,82.70402471466575,84.64773019823221,81.76006178666438,76.68983666580851,80.10669641580137,82.56100002860494,82.14193769844675,82.72118767699305,80.62730627306273,78.32460882748363,72.9254269286879,83.15598272261792,83.61795245859436,78.9353242369633,81.49832661117308,74.18118367230184,82.21917102891959,77.688148974513,82.21058954775594,81.23230069509998,78.78657856346005,81.78866672387655
78.80057782799605,82.35050130869459,84.57599725388675,81.72261395654849,76.90833416765594,79.26541470600856,82.61653102964944,82.00008581603902,82.85824620621594,80.84586009125105,78.29140266315774,72.67331264213281,83.31879228227756,83.4289228656836,79.16243545918732,82.09591372627544,74.30095684883504,82.85109486963114,77.63061916272152,82.82391979060887,80.68710041906833,79.17959866699086,81.56671481899967
78.76308713313118,82.9223639796327,84.2525316093598,81.39767721265518,78.24389267120544,79.11064706218892,82.59625836718348,81.40482865152468,82.78934721665999,80.92997311058986,78.33400080096115,73.92156301847932,83.07540477144002,83.37147434063733,79.30230562389153,82.29446764689055,73.92442359402712,82.81223182104239,77.70038331712341,83.19554894444762,81.12163167229247,78.8860918816866,81.5163910978889
78.3580061503254,82.76621611957377,84.27519130372595,81.58049059572338,78.01759279124651,78.86004433955517,83.22105413716656,81.74068511764285,82.5459486519345,80.63076593005793,78.31366659515126,73.31187870986197,83.05084745762711,83.4513337624258,78.73274690695845,82.01530429807623,74.04705714081385,82.56311235071158,77.51126367732246,83.25824215118358,80.38618322248445,79.11749982121147,81.20002860616462
80.02975083674228,82.12232170952885,84.33360986354664,81.48296478530766,77.72978230397345,77.95720456560917,82.88897788711846,82.16237091283577,82.76596961981863,80.72918156592385,78.30477443716566,73.82212432416969,83.10924850530652,83.38530194238636,79.1901478959865,82.38407185971336,73.90794404554167,82.47990388191207,77.50236004233773,83.03630174214034,80.6748290757216,79.53628743885345,81.105358011271
80.46715203181097,80.64022427874644,84.3190822879865,80.92772445754008,77.32467495315606,77.87822007351994,82.68991460815585,81.57996366913163,82.8086335874587,80.41422911332657,78.52759858681505,73.03934890506773,83.26348461659491,83.5638579377226,79.4916539127201,81.98618282722812,73.52852831376138,82.05770028463948,77.57212535579934,83.45944244990203,80.2053981376854,79.62324603435698,81.44551084919829
80.25088682915666,81.05904565739787,84.11288476942443,81.48958690925735,77.34294541709578,78.44576038448335,82.87847579814624,81.29791738185148,82.56951596292483,80.68571918983865,78.61311362856162,73.2392150131594,83.23177709120037,83.50926879505664,81.05475454857535,82.44507380707175,73.478086737613,82.08032955715757,79.00503490101842,83.87544341457833,80.9546286760499,79.46275317542053,80.91886943586222
80.21198380798444,81.71961493899386,83.75362961479595,81.29621947905194,77.6501551973223,79.5540043769936,82.702292915278,81.71961493899386,82.6121783410336,80.90000143039006,78.19799459312554,74.19290240448571,83.10566291427672,83.24441075081175,80.94577391254595,82.37616397991732,73.58927779605499,82.37616397991732,79.08054526469368,84.22279755689377,80.57530288509676,79.46818097295133,80.81989958661727
80.39050207409527,82.4302674867687,83.74767558289228,80.8525246745816,76.93176941782292,79.04019453583179,82.56186525532829,81.71649263338578,82.79502217136319,80.8854241167215,79.22185667286512,74.26977542554714,82.94521527678444,83.12687741381777,81.36175082248606,82.37305106565584,73.81776569875554,81.56057788585323,79.07166356744386,84.08382205693034,79.89987126305249,79.21613503075383,81.26305249606636
79.87383598678282,82.6846328798867,83.66304767626485,80.6548513066987,77.71245476261998,79.3259809180506,82.7547239983407,81.28996266575119,82.69321546581985,80.63911656582128,79.47474574089173,74.53117624340214,82.86915847744926,83.09945786665523,81.7448397202077,82.71753279263042,73.6285742894334,80.46174312320302,78.95120799897009,83.98775551073538,80.45173010628102,78.95263842995895,81.70049635955313
80.07953310064656,82.43691709103393,83.77868055158208,80.92206900497797,78.14985409395206,79.60462321908794,82.7087028666247,81.81896206442754,82.69153744921897,80.30554442982205,79.47445213709447,74.01871030497225,82.97619728786405,83.3266578932311,81.3640785031756,82.55707501287407,73.40504663271729,81.0422269268181,78.51604966527437,84.3823310636837,80.85340733535504,78.54465869428391,81.27682096469646
80.19654684080278,82.05043843964124,84.55233381492555,81.1878638762928,77.68892957786774,80.70579484171829,82.57971304733431,81.01477677485802,82.48387142918449,80.4454489536098,79.37545596292217,73.51624300856852,83.03460311556782,83.28207475646215,81.65562819174046,82.92302630637847,74.16710772883974,81.05053857267512,78.59870971433476,83.89145579126554,80.33387214442044,78.09804454489536,81.40529560702076
80.04606185449032,82.54084055731983,84.5506823448631,81.38929419506194,77.89603181415043,80.28066260406833,82.34343260950419,80.86859497038881,82.58232483620863,79.98168969759391,79.37086945326581,72.76199467856836,82.70248619574858,83.31330644007667,81.63819986839471,82.95139186908133,74.02941092323978,81.95433868337481,78.22361456813435,84.23025205275655,81.09890424284039,77.35101421909421,81.7326123651761
79.76825692010586,81.81675130534296,84.4789356984479,81.5220656605393,77.83849510049353,79.78256204849438,82.05278592375366,81.68657463700737,82.9869108075245,79.49502896788499,79.42350332594235,73.11780273227953,82.66361490594377,83.2258064516129,81.46913668550175,82.77948644589085,73.86166940848294,82.29740361919748,78.41928331306774,83.88956440884057,81.44481796724125,77.9786853587011,81.87540233173593
79.54480430304417,82.64906157015335,84.86495765621423,81.56614785992218,78.11284046692607,80.17853055619135,81.9423781185626,81.97384985122454,83.42154955367361,79.84235523002975,80.37308308537423,73.58234149691005,82.28999771114671,83.21698329137102,81.86226825360494,82.6919775692378,73.93425268940261,82.40873197528039,78.59779125658045,84.00377660791943,81.94380865186541,78.22013046463722,82.4859807736324
79.55595611061042,82.66884110839305,84.58006094159049,81.7733144500236,78.44298527960173,80.46721886042087,81.66888402500608,82.17243895111798,83.07654893209161,80.1381914939273,80.08096934323277,71.71652146545928,82.36413315594467,83.17239603450496,81.21396792698454,82.554396807004,74.06835185900462,82.475716349799,78.56172124229289,84.58435260289258,81.14816245368583,79.72333090139193,83.22818763143212
81.0277245286258,82.1407112815084,84.71431432577036,81.78879002031415,78.25527166604675,80.4197304798146,82.19364252811079,82.54985551200252,83.44825613001059,80.3739521043747,79.84034791565334,72.13098337672741,82.3281165059655,82.76014992417957,81.627135132042,83.15212726388373,74.3784154959801,82.39392292066036,78.33395324883408,84.40817144001602,81.29381133587022,79.98197476467054,83.70432891762754
81.13045593053032,82.9115463298093,84.11896825510365,82.0016881017439,78.55681606843964,80.31787814194361,82.16191470794409,82.5896625227107,83.44515815224389,80.86007353256748,80.07038525915223,73.3637573139154,82.260625742121,83.01025736398621,81.64403942718988,83.187651106565,74.43241155348278,82.35218380280682,78.37083875767156,84.5338407175863,81.65691477947382,79.58398306175877,83.57677286447976
80.53361945636624,83.41058655221745,84.45493562231759,81.98998569384835,79.00572246065808,80.13876967095851,82.05150214592274,82.35765379113019,83.50786838340487,80.89413447782546,80.05579399141631,77.46065808297568,82.11874105865522,83.02718168812589,81.31330472103004,82.81258941344778,74.13733905579399,82.62374821173104,78.3304721030043,84.57653791130186,81.81545064377683,79.70100143061516,83.58082975679542
81.3316356457174,82.64638979098413,84.46186640724474,81.82234366729138,79.6477775075466,80.72790740926193,82.39745919111861,82.08701125910243,83.52193879740769,80.52618778523298,80.19428031874561,77.0554657434298,82.29445342565703,82.82092733801628,81.14994492052818,83.70076825133407,73.89233036238001,82.39888982675002,78.23001759681827,84.32452538662928,82.44610080258659,79.21143363996623,83.04982903904205
81.21834673381213,82.95945520615754,84.16406764142036,82.44728032275601,79.7862599788263,80.32561732810667,82.5588714984692,82.5259664081948,83.57034536038228,80.19256631091018,80.09528169618586,78.35846519213712,82.39577670319609,83.07104638187073,81.82923688803686,83.90368823142293,73.41125640218604,82.00234627600217,78.28693238719276,84.58324987839423,82.54170362528255,79.98369052047269,83.48593665054794
81.50850537219051,82.60440362247307,84.13665822567492,82.49710287995192,79.89899423437343,82.5285777644248,82.64732391948152,82.59725023963833,83.6759803711175,79.54561712233715,79.90328626407428,77.29945491222799,82.54145385352733,82.89769231869751,82.4813654377155,84.0264961300199,72.8228679342461,82.02354893629197,77.94182869078787,84.66886990857977,82.7646393979713,79.89184085153869,83.7289154040946
