random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
61.734284114969945,69.31538854681301,70.03820973983305,68.77753169948161,68.06931295480543,62.685876998710114,64.09744700528123,70.02847477427049,73.2434471513057,68.94302611404513,67.96709581639855,72.06308257684539,68.45141035313587,69.4614130302514,60.51254593686875,67.75779405680352,72.45248119934776,56.5990897807199,61.27187325074838,70.03820973983305
61.239291277258566,69.70891744548287,70.2808605919003,69.07369548286604,68.79867601246106,63.91403816199377,63.763142523364486,70.05451713395638,73.53485202492212,73.391257788162,66.72507788161994,71.08158099688474,68.80597741433021,69.72108644859813,60.1927570093458,68.11477803738318,72.92883566978193,56.07233255451713,59.06834112149533,70.2808605919003
62.57453695816195,68.79304889624456,70.08056076131136,69.64489984666683,68.8441599532699,65.7969674106165,65.18850244602916,70.41643342176357,73.12045172438971,71.65283422980505,66.19855428724414,70.38966096332173,68.5837369484265,69.67897388468371,62.25570131671818,67.01876505950787,73.76299072699393,57.699515661888185,60.85379803830895,70.08056076131136
62.10387966703987,68.71927177140631,71.48663778416005,69.43971182397897,69.61252007983255,66.4946697171786,62.06737088059193,69.06245436401694,73.4800175242175,74.36109623716108,65.00267731100618,69.90702429051258,70.07983254636616,70.32079053692256,64.97833812004089,67.30516477632284,74.99878304045174,57.881030034561654,60.79199727401061,71.48663778416005
64.20104661068517,69.74808324205915,71.8242667640258,70.56833394182792,71.27905561640502,67.47718145308507,64.87039065352319,69.08117317755872,76.57539247900694,73.59376901545576,66.10198369234514,69.4949494949495,71.22064013630279,70.9480345624924,65.95351101375198,68.26092247778995,76.09103078982596,58.45929171230376,65.24765729585006,71.8242667640258
64.14662642391198,70.05646967189173,74.10914224515626,71.3538117028527,72.07915490215169,68.78103397916463,63.80099308733327,68.81997858046928,77.79184110602668,74.04585726803622,66.04517573751339,70.52380488754747,72.68523025995522,71.47307954434817,67.61026190244377,72.6608898841398,78.09122772855613,59.56576769545322,64.99123746470646,74.10914224515626
63.817150646252706,70.22369349852737,75.39371516198915,71.82776330842441,71.7157948543193,68.80704914441496,63.14290582479371,67.74334883041648,78.2489107416693,73.52676289462795,67.72631015261787,68.87520385560937,73.51459241048609,72.90606820339313,66.19526324757199,74.12311661757904,78.3706155830879,60.769661417131175,65.11695835260326,75.39371516198915
61.311523294873666,69.88948931405481,75.97487950927413,73.75249500998004,71.61287181734093,68.52149359816951,61.12409327686091,68.03953069470815,77.34774353731561,76.35217370137774,66.12628401733119,70.94591305194488,74.20037972834818,72.73501776933936,67.95433523197508,74.22228713305097,79.273160995083,61.31882576310793,65.20860717589211,75.97487950927413
60.52189576689954,69.99099340327645,76.32725590905771,74.58922616294637,72.80981475621333,67.85862077359363,63.06321657213797,68.58645115746938,77.38127114724568,74.8935030792824,66.7948686740829,73.00698619799907,74.97626640052579,73.49139504880601,66.96526374723108,76.17876877388574,79.75949952532801,62.55446556802415,66.96769796256177,76.32725590905771
60.0730282375852,69.07740993184031,75.50389483933787,74.98782862706913,73.17672833495618,66.18062317429406,65.05355404089582,68.81207400194742,74.57643622200584,77.83106134371957,66.5506329113924,72.41480038948393,76.03456669912366,73.35929892891919,69.07010710808179,77.87974683544304,80.75219084712755,62.74342745861733,67.36611489776047,75.50389483933787
60.15238929866842,68.92329414055844,74.03052654641057,75.83436792521726,72.80118795491613,67.49434017381144,65.54687309817669,70.37415711190633,77.60899729788943,77.9035516930792,67.70369288444218,72.98619732710144,75.9706906205117,73.35621607147205,69.4758879232698,77.26088755811972,80.48151123445069,63.48742666569294,67.63066286910588,74.03052654641057
61.076488631384194,69.59686450167973,74.34636545109304,75.30795072788354,73.50893422269829,67.89522372072642,66.811918788646,70.50976191635425,78.67471639320317,79.7701932908126,68.09971274161352,72.36963824918448,77.00715711573105,73.74507035396076,70.49272116461366,76.64686693607284,80.40800428453187,63.919859778957104,68.38210234188617,74.34636545109304
62.03714974316527,70.73544806095869,75.12233123158946,75.82588796650194,74.06577890303576,68.2450032865107,66.62365800813107,71.205297368357,78.99067604742314,79.7794386152835,67.98451688292718,73.85885045159091,76.56839593933344,74.03413102222655,70.91316308396426,77.17457457944835,80.43430630279718,62.662804002239696,70.38488691968742,75.12233123158946
63.43606972441328,70.6227480767358,75.75956763073327,75.95189405005355,73.99211218229622,68.8601616515727,68.4706397896582,71.15590612523128,78.94390885188432,79.43811471418833,69.93865030674847,73.23254455156295,77.29574447365859,73.22524101665206,71.0828707761223,76.38523712143343,81.091148115688,64.82130684584672,69.11578537345409,75.75956763073327
64.3481436396835,69.53134510042605,76.33353621424224,75.43761412051126,74.54412659768715,69.77480219111382,69.03469263542301,72.45283018867924,78.80219111381619,80.02921485088252,70.16676810712111,73.5581253804017,77.56299452221546,72.72063298843578,71.97321972002435,77.63116250760804,81.02251978088862,64.1314668289714,70.79732197200244,76.33353621424224
64.16224375517359,70.18795344987096,76.7298047426596,76.25261722744315,74.15396601256269,70.15143399717583,71.37118371719336,73.02916686955251,78.94531820616449,79.43954813263865,71.64873155767638,74.99634805473049,78.10537079417637,72.9707357452403,72.78813848176462,76.37434873642694,81.14622388859132,65.3333008715976,71.2372790573112,76.7298047426596
63.54539478489519,71.16110340126117,76.8826236213571,76.50768144523165,74.39924037688992,71.16110340126117,71.9255958902442,72.0960241521194,78.41404328877852,80.07206680787866,70.2042704453047,76.00370072797215,77.75424244637597,72.92138387748642,72.33705840820004,76.44681420884766,81.82017383682711,63.77912497260974,71.25849097947557,76.8826236213571
64.66449162446436,71.12388001558239,77.29596805609661,76.89179976626413,74.70296065446045,72.13430074016361,72.37777561355668,72.39725360342813,78.2479548110635,79.30463576158941,71.31379041682898,77.09875340864822,77.61248539150759,74.14783794312427,72.0466497857421,76.33180755746007,81.12826256330347,64.47945072068562,71.06301129723413,77.29596805609661
66.2973874509995,71.16943828979085,77.94794380463101,76.78897518930633,75.00669572204232,72.73015022765455,72.99310949331645,72.43066884176183,78.85856200238611,79.65474422341798,72.45988653794649,76.52601592364442,77.50724355384578,74.41503737430304,72.57675732268511,77.06410849504516,81.719461420467,66.25599571473789,71.73431374936087,77.94794380463101
69.0528366204042,72.17677136596056,77.67957146335524,77.76235695154614,75.13757000243487,73.42342342342343,73.02654005356708,72.54930606281958,78.92865838811785,80.52349646944242,72.81714146579012,77.25346968590212,77.5773070367665,75.22279035792549,72.61017774531288,78.90187484782079,81.64597029461895,68.65108351594839,71.57048940832725,77.67957146335524
69.19817867491295,73.25233144220702,77.445275024958,76.60766027904259,75.46811463634371,73.21093769022863,73.72470720007792,72.45611044826998,79.01336774696243,80.40614575470549,71.74511188487666,75.48759404903942,77.66928827095863,74.71328739438506,72.75073656529256,79.6610582190947,81.75022523070929,67.98315030801821,73.04292775572816,77.445275024958
68.78348105580987,78.16061166845232,80.34966397194896,77.0186032921009,75.92529463329113,73.17376059218857,74.70780169475017,72.83529755527418,79.21009058147463,80.47384825168014,72.75981299308464,77.20609720463621,77.47394565111523,79.01772669718515,73.14454076166358,78.30914580695432,82.62394078114347,68.73721632414532,77.5713450861985,77.34732638550696
69.60576618696277,78.0748532885285,79.23149974432026,76.91090169722648,75.26968125258723,72.49616480385711,74.37358462999488,73.79647892468405,78.63491367764873,80.71931234324397,71.45640051622958,77.8556992232206,77.97258139138481,78.79319161370444,73.7282976599216,78.10650887573965,82.7477049699272,69.33547617308301,77.15684125940537,77.02047872988044
69.50518677251254,78.68066040033118,78.70744654945698,76.08727414406079,75.63677981785419,73.16271368041689,76.21146447182583,73.44762090293673,78.26182243218234,80.63848439098037,72.24467929674184,78.33000535722982,78.05240344810792,78.99722398090879,73.80314615497005,78.91930063799737,82.46481274046657,69.56119417523011,76.47202064968587,77.86733550869333
69.18543772068672,78.10057226348472,79.99756483623524,76.02581273590648,76.24741263849994,72.84792402289054,76.62242785827347,74.53792767563618,78.58516985267259,79.98051868988189,70.7536831851942,79.0137586752709,77.99098989407038,79.04541580421284,72.86497016924388,78.9090466333861,82.71764276147572,68.97357847315232,75.77255570437111,77.65493729453306
68.89489577245276,79.05221118254433,79.7243327488798,75.91564387297876,75.63315799727255,72.95197740112994,76.38564192480031,74.39119423339177,78.21936489382428,80.69355152932009,71.95353594389246,78.46775764660043,78.05376972530684,78.98402493668421,72.43083966491331,79.89236314046367,82.64172998246639,68.86567309565557,75.26056886810832,77.62030001948179
68.18790638774566,78.26266955653509,79.20755911647956,76.20485595304775,75.56437668947714,72.60307332635219,77.09129873608845,74.99208533229428,77.83405985924068,81.19474953120815,72.5738499379003,78.67666755960353,78.29189294498697,79.66052163748387,72.98054209385579,80.8051043518496,82.63887197720575,69.88773348269731,75.16986094537661,77.57104936317366
68.82275583264332,78.690760313672,80.19336612926794,76.1044274511714,75.7342555160489,73.06512103648141,76.77658175442015,75.17412693000828,76.63289659539234,80.90692124105011,72.90925916906141,79.03414349033169,77.1248356144367,78.86854025619795,72.42949685840924,80.3857581218645,82.54590619063855,70.41790463201987,76.06059130095953,78.01860601042327
67.53123401768102,79.17001534302624,80.2562041840189,76.53247607218529,75.806726577531,72.97435522758822,76.7102603443657,75.63381310732812,77.50420106670563,80.78712159957136,73.19841211855532,78.82175300163172,77.87438201699909,79.17975694698131,72.67480090596916,80.91132704999879,82.58931833126324,71.6957697084825,76.9245756313777,78.60500231363093
69.11592791037506,77.70336093521675,80.48222113979543,76.81928884559181,76.20798830979055,73.13443740867024,76.70482221139795,75.78908913784706,78.10034096444228,79.43010228933268,72.55723331709693,78.6653677545056,77.86897223575255,79.47394057476863,73.37554797856795,80.81831466147102,82.56453969800292,71.99220652703362,77.06039941548953,78.45835362883585
69.4074380769137,78.04622616235174,80.83489612508829,76.73104556857206,76.47044496943423,72.59553325702039,77.05984071701698,75.19910372878053,76.7651428432256,80.0725784846197,72.83908521883144,80.35753427993862,78.0389196034974,79.40768162887552,72.30083538322901,80.52314961397013,82.63961616210818,72.21559219659514,77.45683041476899,78.27272948683601
70.29080812509133,78.8031565103025,81.24117102635296,77.22003020117882,75.91455989088607,73.17453358663354,77.67061230454479,75.43475084027473,77.35155146378294,80.04286618929319,72.9285401139851,78.93711335184373,77.93852598762726,79.10273271956744,72.58999464172634,80.71508597593647,81.85493691850553,73.9685323201325,77.44166788445614,78.39397924886745
71.28626056458094,78.99992693085223,81.78873273741384,77.90388971429964,76.0747253817863,72.98390043110797,78.43242321650388,76.55454611881044,75.99922059575712,80.27133010205324,72.52112916189688,79.32630245755901,78.22539396448839,79.08517426991743,72.50164405582483,79.84996468324525,82.48288964123049,74.3868280682953,77.60674184670093,78.23757215578343
71.0833982852689,79.38912704598597,81.74931800467654,77.32121979734995,76.91445830085736,73.18053390491036,78.3101130163679,76.93394388152767,77.68170303975059,79.8689594699922,71.80680046765394,80.7238893219018,78.40023382696805,79.342848791894,72.48636009353079,80.52416212003118,82.57258378799688,74.74425175370226,77.45761886204208,79.08953624318005
71.1362805991962,79.58104981122884,81.57593472171477,77.58860065765437,76.45353793691389,72.43453903300451,78.93313847278041,76.29764949458044,78.39727195225916,78.17805383022774,72.84131043721837,80.19729630982827,78.53367433930094,79.51284861770796,73.0166849348435,79.62976494945805,82.82547801729388,75.60102301790282,78.04408720009744,78.9282669589575
70.33662980464754,79.6779850928046,82.05047011253471,77.32985823549471,76.62347152530813,71.95644760559263,78.69391533102743,76.18502460174405,78.63301992497686,79.10313245968725,72.0928533151459,80.60846689725727,78.96185511764992,80.00194865299362,73.20114970526623,79.36132898134164,82.24533541189653,74.998782091879,77.28357772689628,78.99595654503824
70.83282585925511,79.34621099554235,82.41785009621708,77.38045940613354,76.92007892236865,72.70601417679585,77.97724892212506,76.20149562760334,78.0917350741724,79.79928385258081,72.43319611234259,80.1597934377512,79.17569970525905,78.88826638735293,72.84973083574891,79.73351521204297,82.4665676077266,75.47804058168708,76.83238740165153,78.68608871458846
71.30712267368216,79.66237942122187,82.36139530351748,77.42375523726007,76.61015297671246,73.54818279255578,78.34941050375134,75.93539900613855,77.6332456396765,80.51739257527039,72.67855402903635,79.46019682354087,78.9413426873234,79.87430575855014,72.8880444314528,80.13982266393842,82.09100652830557,75.37269804150833,76.89028549157166,79.00711292994251
71.23334388930841,79.35007673381891,82.58994908772016,77.86168424642518,77.45000121799713,74.20769286984483,78.3172151713722,75.76429319626806,78.02002387274366,80.57781783634991,71.77900660154442,79.00903753867141,78.54863462522229,79.50841636013739,72.45377700908625,79.71060388297484,82.03210640422888,76.04686852939027,77.19665781588755,79.172249153492
72.40438489646772,79.73690621193666,82.09987819732034,78.03897685749087,77.49330085261876,74.13154689403167,79.02801461632156,75.9537149817296,77.2911084043849,80.10718635809988,70.96224116930573,78.53349573690622,79.06211936662606,79.80755176613886,72.97442143727162,79.73690621193666,81.90255785627284,77.1278928136419,78.95249695493301,78.76004872107187
72.54500718653317,78.74491461424152,82.39908402153524,77.82893614947989,77.9385612316987,74.49389753708982,79.14443713610564,76.4232989841409,77.92638066700772,80.01656556797973,71.61441204414237,79.87283490462617,79.25162610538625,80.19440181246803,73.21006601866063,79.82411264586226,82.15790884065385,77.58288874272212,78.55733391800044,79.1030232161563
73.47739232118495,80.01607873708829,82.65445332293899,78.49834340284545,77.41668290781524,74.25940362502436,79.38998245955953,76.00613915416098,78.44231144026506,80.65191970376145,71.79886961605925,80.23289807055156,79.33151432469305,79.91863184564413,73.22890274800234,79.82605729877217,82.1745273825765,77.97700253361917,78.75170532060028,79.38754628727344
74.03220698223987,80.9900845372378,82.99266694277291,78.40767900211952,76.74616902575097,74.55843301581115,79.17265573610739,76.23456038200112,77.94479499110776,80.10816868467855,72.08809413599045,80.6831193509879,79.12636733500621,80.70260920408312,73.39391429337101,79.91814261700003,82.3787365702731,77.74989646015543,79.19701805247642,79.63553974711915
74.48472445548896,81.46226185255567,83.21639136578473,77.78833503873703,76.91857915509428,74.77707937436047,79.88110899965892,75.64683525800322,78.47293280709448,80.14422842664328,72.12152219461092,80.05895824197242,79.36705160064318,80.70944793646153,73.45660965745749,80.14910100862447,82.67797105686303,78.26584807289383,78.77259659893778,80.04921307801004
74.21610427579486,80.92581313192836,83.30612742112315,78.15081008649044,76.98379827019126,75.15897186015349,79.47862102570349,74.97380923376781,79.2837129979291,81.00621269338531,72.20124253867706,80.36788890242417,79.57363868924351,79.91472773784871,74.14301376537946,80.78206846144475,82.9967109270313,77.93884760628579,78.28724570593252,80.20465342916312
73.60881005749927,81.08127862781406,83.41048630737745,78.54010330377156,77.10749439625768,74.32511451125622,79.83140044829939,75.1949127765325,79.52197641555404,80.36253776435045,72.65617386219667,81.72205438066466,79.74612610856641,80.6500341097359,75.28262352597213,80.84494688626839,82.95244128252607,78.76425299678394,79.45375694376766,80.1481337101647
73.3206636941744,81.35370221475038,83.3296786297298,78.67114976975367,77.59423044124455,75.12608727432205,79.89669371147333,75.44526472236436,79.23641059376752,79.19255415052505,73.54238237945569,81.37319396730258,80.04288185561484,80.7933143288746,75.44282825329532,81.36101162195746,83.01293765075653,78.43724873912726,79.84309139195479,80.28652876251736
73.48569757809074,80.74411578383119,83.15384240534087,78.86067930412747,77.64241508698406,75.59816773061742,79.61113006188782,76.18293455484626,79.61843964719068,79.8377272062765,73.93401880999951,81.05355489498562,80.16422201647093,80.92929194483699,76.4533892110521,81.36543053457434,83.02470639832367,78.10535548949856,79.09945909068759,79.59894741971638
73.85053970419824,81.38446918934724,83.95750590872542,78.54097122389805,78.11213177066836,75.9167661606686,79.19641334275481,76.6282497989815,79.64718208620647,80.20759728076801,73.90170804804951,81.04578348480787,80.12718988328744,80.88984186545161,75.85828805341,81.52822786969128,83.06571477303184,78.28025632903682,79.77388465193343,79.62525279598451
74.24951267056531,81.42056530214425,83.53801169590643,78.76949317738791,78.47222222222223,76.13060428849903,79.93664717348928,76.7275828460039,80.71150097465888,80.13157894736842,73.67446393762184,81.10867446393762,80.01461988304094,80.48976608187135,75.94298245614036,82.05165692007797,82.64863547758284,78.8157894736842,81.69346978557505,79.71978557504873
73.95891712761032,81.82947927581081,82.72618728526524,78.46682424035673,78.87375423377763,76.47359828455859,80.69884743780307,76.60761714466727,81.05948000682278,80.99125222349473,73.67869587465582,81.77099831867248,80.24562001998099,80.24318331343356,76.36394648992422,82.25833962815858,82.32169399839178,78.90543141889422,82.02685250615268,79.37084236945344
74.1605341390906,81.60241727179687,82.58930747112433,78.81232028851309,78.64418343973878,77.4696622642429,80.13548418538915,77.10902090745164,81.20278766021735,81.20766119206588,74.75997855645987,81.51713046444759,80.3572298844973,80.28900043861786,77.4696622642429,81.94843803304255,82.69896193771626,78.62468931234466,81.96062186266387,79.88449729518982
74.20620415722397,81.22426103272656,83.45882983648902,79.50873601871481,78.59492652971709,76.79654945536954,80.72227502010381,77.69086434193532,80.6832858152399,81.32173404488633,74.21351463313594,82.16243877476424,80.27146233886492,79.52335697053879,77.81514243243902,81.58247435241367,82.48653654019543,78.53644272242123,82.95440699856228,79.81333918171406
74.8976508431621,81.15800760308022,83.12213666049323,79.042791695097,78.81859830392825,76.96900282678624,80.90213471098548,77.27848718198655,81.05809533092894,81.24573545179842,74.51993371673652,82.13276147772687,80.86314455599961,78.74061799395652,77.8877083536407,81.65756896383662,82.08402378399454,77.54898138220099,83.09045715956721,79.74461448484257
75.02863409284757,81.76191056415256,82.42232240770075,79.44925063969782,78.72547825027415,77.27305958328256,81.26233702936517,77.25843791884976,81.01376873400756,81.55964420616547,74.10259534543682,81.66686974533934,80.95528207627635,79.05202875594006,77.93103448275862,81.89106859997563,82.08115023760205,76.80029243328866,83.22407700743268,79.55403923479956
75.19130477165278,81.48852171370083,83.94745820539065,79.51454891065946,78.58117658527075,77.18233659891797,80.9986840181313,77.66242628064532,80.71355461324755,81.46415167909538,74.199444363211,81.8662572500853,81.00599502851294,78.87361700053614,77.71847736023786,82.20743773456158,81.73953307013696,76.70224691719062,82.53155919481405,79.61934005946289
75.42465820193503,81.27117198352545,82.56281529500646,79.51892379304462,78.77805668608194,77.46447980893427,81.29554261204396,77.96651475641556,81.65866497696976,81.17612653230327,74.23293446737992,81.64891672556236,81.03965101259962,78.14442034460069,78.7902420003412,82.19969293008067,82.37516145541393,78.0201301391563,82.60180830063608,79.65296224989642
75.90417235328525,81.41694287385455,83.47387404952232,79.70608305712615,78.74829401442777,77.36157145642426,82.04572041333593,77.55410411386235,81.76788847728602,82.2090076038214,73.78387599922011,81.30483525053617,81.19516474946383,77.6686488594268,78.72635991421329,81.8093195554689,82.4575940729187,78.02446870735037,83.13998830181322,79.73532852407877
76.149740440155,81.58709268601788,83.68794326241135,79.6373473714996,78.52111817893788,77.59986351782798,82.40598571811557,77.42926080280763,81.51885160000975,81.69189149667325,74.18049767249153,81.53347468986864,81.09721917574517,78.31395773927031,78.95981087470449,81.59440423094733,82.67163851721868,77.82895859228388,83.1663863907777,79.9785528015403
76.39532049719718,81.80112113087985,84.17986838898366,79.80014623446259,78.64733122105777,77.82598098951986,82.52741896173532,77.89909822081404,81.38679015354619,82.21057762612722,74.05800633682671,82.14233487691932,81.21618328052645,80.00974896417256,80.00243724104314,81.6427004630758,82.36412381184499,76.64879356568365,83.65829880575188,79.96831586643918
76.28262935972117,81.50820151600088,84.0332447780838,80.0653196519535,78.86129323161666,76.93338857881011,82.69760413366156,77.77425723268907,81.5008896146628,82.45631138950499,75.20290526213167,82.42462648370665,81.12067074508275,81.0792366375003,80.37729410904483,81.12798264642082,82.13702503107558,77.52565258719443,83.59696799824515,79.91420702429988
76.4575411913815,81.42975528907088,83.76230866725163,80.05020961294726,78.6341035390465,77.26918202203373,82.70205713171492,78.24168860290533,81.351759773813,82.60212537779077,74.81232329141075,82.5241298625329,81.22501706151897,80.44262454908842,79.98927561665204,81.28351369796236,82.48756946475578,76.91089012381788,83.45276396607196,79.90884274154236
76.73483315865163,81.82172715528799,83.51329612206595,80.04241109513248,78.51414921880713,77.20281765666512,82.87469227581836,78.29965632388428,80.89063299778195,83.15012065225339,74.76783581543862,82.40427035854438,81.52436200550856,79.66948594827797,80.23496721671094,81.73885490043142,82.35795939259512,78.41908986764814,83.82528578740829,79.34774660589368
77.33632330717106,82.3453419782577,83.06196070784381,79.75186467118412,78.88168478525813,77.29244869107396,82.78165066055672,78.28937746794716,80.9925413152635,83.63720567445034,75.15721737434798,81.95534539072783,81.33622580802418,80.4392336567055,80.12479890800955,81.67016038609663,82.06015697362648,79.31799346755716,83.5518939209282,79.69092770438259
78.10603290676417,81.97928092626448,83.34430225472273,79.7903717245582,78.93723339427179,77.81840341255332,82.7666057282145,78.29372333942717,81.47471054235223,83.75137111517367,74.95917123705058,81.9280926264473,81.49908592321755,80.66057282145033,80.37781840341255,82.13040828762949,82.1230956733699,78.62766605728214,83.05423522242535,79.66605728214503
77.98605694227768,80.76004290171606,83.37314742589703,79.93125975039001,79.06347503900156,77.53266380655226,82.14703588143526,78.19569032761311,82.63455538221528,83.69734789391576,75.48264430577223,81.93984009360375,81.2865639625585,80.98673946957878,80.41146645865835,82.30304212168487,81.94227769110765,79.6460608424337,82.32010530421216,79.98488689547582
78.42673622114424,80.83514126221876,83.03878312166346,79.89908100333959,78.85820149672135,77.86851278551056,82.45618311678814,78.1829705287278,82.95102747239353,83.83102162201692,75.16027594276382,81.53474879945396,81.54937474099896,81.40311532554908,80.44999146820076,82.23679399361333,82.11734880432928,79.11171781683446,82.72920069229457,79.8503278648563
78.56759787431135,81.12720003900345,82.66783677051339,79.9327190288138,79.28184876407781,77.599824484423,82.14860318853299,78.35307883574667,82.9432987177612,82.99449076105505,75.54726731997465,81.06625713032031,81.6683730681098,80.69084881283214,79.29647506216176,82.00965335673541,81.91945785188436,79.45248890839062,82.96280044853981,79.96197162498171
78.05270471222057,80.52217157065893,82.90144072548208,79.8079032690573,79.36179030252798,77.98688476633919,82.40413446771166,78.74503303186172,82.5869676507155,82.60646985690256,76.3486994466249,81.67036395992297,81.51434631042636,80.91221569440043,79.21552375612491,81.7264328027108,81.57529070476097,79.06194388240169,83.40606031057263,79.30815923551351
78.137493905412,80.79717211116528,82.8473915163335,80.29985372988786,79.26133593369089,78.1740614334471,81.86006825938567,78.60312042905899,81.83812774256461,81.68210628961482,76.66747927840078,81.9527059970746,81.69185763042418,80.78742077035592,79.95855680156022,81.43832276938079,81.7113603120429,78.68113115553389,83.43978547050219,79.64163822525597
78.13208513128063,81.22821131670689,82.5446744191716,80.33106609132354,78.91464930885687,78.4221945927497,81.3842365732953,78.54408932445939,82.32038811282577,81.99371023184378,77.33245569126503,81.88400497330505,81.74016918988761,80.20673346497965,79.69233769716473,81.89619444647602,81.99858602111216,77.76152514688316,83.59784490114338,79.77766400936152
78.3582817299722,82.09810327173436,82.29313959724999,80.28670339850797,78.82149300307182,78.37047150031694,81.53249792773904,78.48505534155737,82.8099858598664,81.1156077819494,77.38310010239407,82.44185479545565,81.55443951435954,81.04246915988102,79.88444097713199,82.0517821444244,82.12248281242381,76.96620995660442,83.3048905358623,79.27007655175777
78.6015554526172,82.59502157641953,82.38535241485238,80.35936319087207,78.87461296535582,78.93800131652729,82.45117877953044,78.74539824950631,82.88026915669113,82.03915449691591,77.97498598142234,82.04403052392911,81.45890728234635,80.34473510983251,80.15213204281152,82.4633688470634,82.19274934783138,77.54589560426164,83.41907014164859,79.46948826096497
78.60103374292959,82.47025551004486,82.42880826994343,80.84649892724791,78.96430661205383,79.37390286717378,82.85547103569338,78.6132241076653,82.50926467719914,82.3239711332163,77.46732982250829,82.0143358689292,81.54378779013068,79.29588453286523,80.36376048371368,82.36298030037058,82.36785644626487,77.8574214940511,83.24312463428906,79.68353813146089
