uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
77.59470186590428,65.62219620128043,76.3880229322222,69.05214495354248,72.63112273605134,70.78954971943004,73.28426527167385,78.41055977128606,69.22930701500935,73.32304323362581,67.53600267643972,75.76833589318572,76.88073115467084,76.50207576149272,78.84472087470917,76.88073115467084,70.91728888821302,71.18645356529144,76.15915692148603,74.1244544473,69.68703903648169
77.52533892956804,65.6287780286959,76.3414615601025,69.26633058844104,72.3883604400952,71.02199715626116,73.3175178874214,78.5503014819377,69.01237102427822,73.05823581742284,67.46808397393492,75.76815164579484,76.84025639270969,76.63267866511553,79.20116790985196,76.84025639270969,70.67755499289065,71.28051886828318,76.5543617935324,74.72874229187101,69.81911083738224
77.48562912497339,65.64752577633139,76.19072964506219,68.98020012774111,72.16536391009458,70.90924298184251,72.81471455944524,78.40414854466377,68.77338118555917,72.84969129231425,67.28991149365856,75.3725782414307,77.20581526202135,76.50323914960917,79.43139998175127,77.20581526202135,70.62562730010036,72.28702211137808,76.58687916299158,74.58788284315216,70.98147753885459
77.20792305060259,65.61304794129947,76.61103296201954,68.69102383758506,71.94084324981941,70.69915979165874,72.84644337147854,78.4602516823176,71.69220241037144,74.60517811656464,67.53830361555715,75.69630840588526,77.76147207542866,76.58442002813368,79.58864007907843,77.76147207542866,70.48017336425502,72.3461202144242,76.49545679200091,74.2721362582215,70.7911645059499
77.15224234682239,65.59377708837081,76.52721383274785,69.03143391578082,71.69578904147087,70.50656203902246,73.24315282023207,78.61824596620892,71.18709795154888,74.40196480983013,67.60116793649345,75.58891068631476,78.17570752923643,76.4123971592378,79.56567361649711,78.17570752923643,70.61073345803489,72.60671867633864,77.08380856790912,74.80420335477592,70.81527441945344
77.51629116513196,65.50607164310753,76.37039684289766,69.18479541946424,72.21263297164539,70.3025556408872,73.63074372875685,78.32837818314539,70.90705861777923,74.26946385528427,67.48002098651844,75.90504360785626,77.87747218906115,76.13543908206793,79.33892466904412,77.87747218906115,70.67058009474349,72.55328370579335,77.31402979173161,74.09001391497418,71.11692380220967
77.80202567066124,65.47463349352151,76.52381531723341,68.8826875114058,71.98582638846645,69.90084555021595,73.11271975180972,79.08936066670722,70.87185960216559,74.16129326601374,67.39232921710567,76.47971287791228,78.02101709349716,76.5511892450879,79.62619380740921,78.02101709349716,70.6004014842752,72.46487012592007,77.2902852971592,73.83888922683862,71.59954985096417
77.78132627688939,65.7207381892009,77.34181931549452,68.75850689295953,71.75673517804594,69.6899879097566,73.17942985757846,79.22531195109154,71.2913748659808,74.03639239303176,67.47572446411327,76.84908486742553,77.71973447088077,76.34114256602109,79.6252784938142,77.71973447088077,70.48916060253515,72.4144748348047,77.42850407950665,74.47513896175985,71.66320688003285
78.01612044711429,65.93567029123261,77.27929435023952,69.15975971409019,71.6287734773021,69.49205383621018,72.77545433807315,79.5026994144932,70.75203406585051,74.23465896129572,67.45494639190936,76.8899703444605,77.57965173751046,76.46034522089575,80.03193673484905,77.57965173751046,70.52999771880465,72.22340506425367,77.2032545053608,74.45061212075127,72.00669150634933
77.58404367761902,66.56274475511182,77.42587959759408,68.89262331855615,71.91979256172581,70.04083370719874,73.45580910812188,79.52003284946278,70.52369039381335,74.0633720886023,67.6843409956733,76.93617927290147,77.66920895147861,76.38716741819951,79.97399417530359,77.66920895147861,70.46133724688045,72.27490133755104,77.26163228372202,75.03440829144773,71.72132705746375
77.90096419989658,66.48949113361925,77.45308270219303,73.210755239225,72.65793715971652,69.92350275268424,74.45022356054385,79.7153024911032,70.72649572649573,74.22210055662013,67.88636432764547,76.68887063904857,78.08118137299633,77.07744015573198,80.1548194786629,78.08118137299633,70.32575964960307,72.21233689205219,77.36259391063662,75.06843690117711,71.43976031876387
78.42244139095257,66.86412130152767,77.77152547012706,72.94820808017825,72.44557323944733,69.88525325648064,74.55496665576737,79.79499190157178,70.5407316720783,73.89568616119294,67.85798474605915,76.98981803250017,77.99584812975735,77.07270335419408,80.10067905130525,77.99584812975735,70.27154448052195,72.37637540206985,77.51830701027322,76.01952747762476,71.18556426654095
78.35079768223503,66.85246300549025,77.80633583258559,73.50082885951971,72.19898711845848,69.71849193192706,75.06501604489529,79.63819141331955,70.41579851869876,73.78598695116573,68.21057594330297,76.94325734187034,77.9409304518425,76.81246483050204,80.05490243791158,77.9409304518425,70.18463035907106,72.59516676045199,77.34399951333019,75.57297765881404,71.17317841011057
78.37952929546405,67.017223679708,78.27687160184023,72.80027375384967,71.91361545188396,69.4163720010646,74.67776890612524,79.80989315995589,70.2999885935896,73.46944983080492,68.19968822478232,76.79631953157674,77.8715638188662,77.04193756891372,79.79848674955325,77.8715638188662,70.42089654385765,72.3866012699137,77.13090757005438,75.2853503669062,70.99425877343067
78.4713772965081,67.32418785740357,78.58316096848765,73.4494768219978,72.1210001216693,69.29142839761528,74.45629030295656,79.50936853631829,70.18113517459545,73.55289572940747,68.09146489840613,77.05621121790972,77.79991483148801,76.7231415013992,79.69719552256966,77.79991483148801,70.3978586202701,72.47764326560409,77.23643387273391,75.4836354787687,70.88833799732328
78.39593013087153,67.57336334532292,78.32216755511281,74.20895340790705,73.69033406081991,69.8729306555744,73.93139320015513,80.05977049953233,69.72692638190763,73.42874307050029,68.4083252853547,77.1267575644662,78.25068629613013,76.91687642107024,79.59666319399557,78.25068629613013,70.66454757686137,72.36336813608816,77.24842779252184,76.10244633202285,70.72842444659057
78.34937871667351,67.52901096561268,78.20641511155723,73.75401134583504,73.49926236863318,70.0232696080668,74.22928928837584,80.49611412754179,69.44913385347752,73.30154674453621,68.24458943590211,77.18437742391751,78.13873553253943,77.34102903377895,79.61171693206187,78.13873553253943,70.8027254338337,72.29699928518197,77.55547444145336,75.48858572493194,70.95557482015482
78.49293921719226,67.60252773743166,78.22450019391488,73.49145633873506,73.4853727348081,70.39642284089095,74.85418361837553,80.30053003399213,70.18045490148364,74.06407555836077,68.17438650656649,77.11956563067962,78.28229443122106,77.67545493950617,79.66707477509676,78.28229443122106,70.74546961620064,72.45876457213254,77.60473304385518,75.40779157572946,70.76676222994502
78.47604562737642,67.66007604562738,77.85399239543726,73.53992395437263,74.05627376425855,70.32547528517111,75.0532319391635,80.0745247148289,69.987072243346,73.96425855513309,67.77262357414449,76.93992395437262,78.11102661596958,77.84562737642585,79.79771863117871,78.11102661596958,70.96121673003802,72.27680608365019,77.69733840304183,75.30114068441064,70.4851711026616
79.0066844614788,67.80888067589868,77.6682712416064,73.28344702241081,74.27356862029369,70.69331325713503,74.67813443448239,80.14813800865406,70.25452665039278,73.69029422276975,67.79671328299075,77.10020608521738,78.18234359196647,77.7298686682028,79.66296321645032,78.18234359196647,70.8408428961437,72.3359112997057,77.430246617845,75.6005749093149,70.54350223195614
79.0764878553286,67.83601271502228,77.6217128777624,72.92278209554517,74.0148139135196,70.44061506638884,74.85132853731616,79.98676785958722,69.71969155424416,73.6969383564769,67.72726581392872,77.06581088685759,78.01183287958752,77.67038281951056,79.62478516783526,78.01183287958752,70.8672375245251,72.59958326362379,77.42551217509012,75.54107286802841,70.82693272901489
79.27709377400245,67.92854589838551,77.3781911374404,72.65412899153593,74.42755348030754,70.96891944302912,75.14163821227861,80.01247176741674,70.0190878879366,73.42144687711507,67.58024897906417,77.39340060989984,78.07402450246013,77.72648805676175,79.4793797577131,78.07402450246013,70.76967535381036,72.5278903701225,77.50899260059165,75.44734860871351,71.14382837631277
78.8411814808055,67.89940378414552,77.35520472105615,73.05241224067652,74.69504775810671,70.74207580458722,75.31179655654925,79.81687655898278,69.68120703291355,72.99841820283507,67.36098436454341,77.37801910324268,77.87917503194014,77.7012228508852,79.62903814564702,77.87917503194014,70.87135730364422,72.453154468577,77.5377197785484,75.19848512502281,71.43107014662043
79.0250579869957,67.96836381611467,76.9033043081486,72.68337199133047,74.99904939351306,70.50077949731929,75.95878170272634,79.72318339100346,69.43381877637933,73.18301076086543,67.55313890261988,77.21206129510628,77.8318567245903,77.54895623407734,79.58401460131564,77.8318567245903,71.1669645233659,72.40655538233393,77.3945777405985,75.28271036921556,71.31525913532833
79.22947054618461,67.86393295511583,76.43390572953899,72.95542001916438,74.6505543979193,70.29065964986995,76.48409813375515,79.53442742634645,69.29137451138455,72.99420505878595,67.47380108598111,77.16321657261928,78.02561333596971,77.25979892618675,79.37624530396825,78.02561333596971,71.18043408824737,72.40786651862443,77.17538442818683,75.26503110408079,71.41618628986873
78.9654202124828,67.88574296730624,76.77671054732951,73.96287254834859,74.45871643357441,71.64868091837589,76.05347813191577,79.74036640733728,69.03333257283657,73.03430600868488,67.32981983831839,77.16304289962203,77.9668879712228,77.20410972447202,79.83390750838447,77.9668879712228,71.18858038070468,72.82364840713954,77.5600222065053,75.49451301590199,71.43878381358704
79.5493261947495,67.94177592553159,76.84193715207009,74.20907735831838,74.34900982569282,71.3526298177836,75.59851549904177,79.53867915918839,69.5745748790801,74.09424147476652,67.61704134091808,77.08149545219482,78.21768624707207,76.86399172573236,79.62157393605695,78.21768624707207,71.21878137072977,72.89036595382228,77.89979618531926,75.91792656587474,71.73364159036291
79.5833935402423,67.93164551186013,76.95507677331528,74.5435048786609,74.22028884106136,71.7372291639732,75.30705523571956,79.89520195298537,70.40329756409184,73.906198903347,67.56508049980607,77.05394285540456,78.13006213353005,76.62501616080188,79.60468777330767,78.13006213353005,71.1980287624248,72.77532302591052,78.36277768060171,76.03029865161874,71.77981763010396
79.30717164803407,68.05536542702868,77.65837706289452,74.33873298349684,74.32276218723857,71.50429690470759,74.74104494638375,79.96121378051564,69.9939158871397,74.32808578599133,67.64696935128147,77.0963571374249,78.21811544604152,76.7046923720435,79.62810860141455,78.21811544604152,71.00539965016351,73.21925621720283,78.34055821735492,76.12137805156286,72.1887596014906
79.44162629573576,68.0893458768414,77.6604887100822,73.92709656321061,74.31344066804067,71.35273673082919,75.10362083520295,79.89489615100884,69.7913893937896,74.40090045555141,67.60185262645544,77.12812478610378,78.1403767615542,76.5455665492931,79.56026739879381,78.1403767615542,70.88501699761957,74.0016275125676,78.3434355725574,76.53263771113933,72.24938968278715
79.64757240204429,68.01000851788757,77.68921878802628,74.0508639571672,74.27293745436846,71.21942686785106,75.80387563884156,79.99589316135312,69.5447493307374,74.09345339498661,67.6449561937211,76.68836699926989,78.25885251886103,76.19706741299586,79.71906181552689,78.25885251886103,70.77451934777318,74.38853735702118,78.35543927963008,76.20467266974933,72.25982599172548
79.46565059663693,67.9527253644847,77.5871378919589,77.22284332291406,74.74579235970096,70.98800641888552,76.16570459437055,80.29767201320283,69.71867941317393,74.5982492565805,67.62721789986843,76.7459900978804,78.30279799523908,76.2759816559812,79.75237095682463,78.30279799523908,70.749199540639,74.29783933012389,78.33169819069566,76.39918775240137,72.68018891601452
79.37422995604095,67.90608886117153,77.70180855756506,76.77167150875378,74.55394490668208,70.7763564181738,75.56621997779231,80.25949530748521,69.37772842736109,74.80492219703999,67.56232602710554,76.7557002266401,78.71712577764933,75.9974445948618,79.56360372967464,78.71712577764933,70.55808222928677,74.12272028961259,78.27221149019668,76.80969837092923,72.476157157416
79.25771000494353,67.72787770468115,77.59059968817736,76.37905464501654,75.82766094991824,70.93660873863939,75.13404570863597,80.49055025288055,69.40031182264137,75.21846598471309,67.56207932463779,76.96543331939004,79.08354565159524,76.30147925618891,79.78856903829335,79.08354565159524,70.3821728714302,73.95368292961174,78.22185040118644,77.23466555120356,72.21356048218428
79.8561041647653,67.73523774755864,77.51361382373521,76.70819263180312,75.81606887530042,70.60859115938061,75.39320373581576,80.33524991633963,69.26165921328831,75.46545587295793,67.41428614888504,77.807185665176,79.25146785920721,76.29977791974689,79.73897964771379,79.25146785920721,70.45039700647988,73.79148793769585,78.26807824526178,77.92050743816738,71.96693133765325
79.99209023219731,67.6825140892739,77.45107732558581,76.31709042233597,75.5976057741305,70.34597628590768,74.83248785014032,80.41495858780223,69.02032962436209,75.45842428298715,67.6117825118076,77.66935649475597,79.29694333107702,75.91171482244853,79.63006624430535,79.29694333107702,70.45853836617661,73.76162697839264,78.35765840450857,77.83896016975578,71.60317303377623
79.78506563636087,68.19716767314156,77.29423038895058,75.91609497878036,75.43998418034408,70.14648392935915,75.00798588399932,80.77531525227788,69.00412223726441,75.27570313807213,67.36967797873473,77.55206035807183,79.2275748771695,76.10699563438341,79.55309472018983,79.2275748771695,70.94583288967311,73.64049831916155,78.34000091267245,77.67146833787135,73.45187934470117
79.54685467862276,68.15889748328655,77.61425605220526,76.19884241829618,75.13100752199938,69.95611533225333,75.20706413854474,81.00181775313544,68.78332230512393,75.10895110320122,67.18156996067873,77.4203116800146,79.13690951544329,76.68864702884828,79.8016443440497,79.13690951544329,70.87259756162487,73.75134049786661,78.38623071014062,77.83862307101407,73.06987321362021
79.40903559476726,68.23547307575296,77.3821113477335,76.15682993611196,74.90949193793733,70.05704289625798,75.67006388804381,81.24505628232431,68.66747794341345,74.86309704898083,67.5593246121083,77.8171585031944,79.08351080012169,76.9485853361728,79.66078491025252,79.08351080012169,70.74764222695467,73.91770611499848,78.28186796470946,77.79586248859142,73.32217827806511
79.80285825112756,68.18275161812913,77.52112504658538,75.75658470173944,74.7336076483697,69.8818822777782,76.09504179374653,81.57576495105683,68.56151933008313,74.64614120886225,67.42141330554689,77.77743974322895,79.2947923242495,76.72251842499563,79.7055043010671,79.2947923242495,70.76263129473148,74.04148190965857,78.02766981799375,77.71659352444117,73.62012184455313
79.81715572186982,68.3308234077184,77.39621837874017,75.16922983312797,74.65203303974809,69.67781682106512,76.18460883189583,81.63951383501423,68.31865407140359,74.95626644761862,67.28197873408479,77.77346780449962,79.29691659441123,76.71397496159054,79.94037025205738,79.29691659441123,70.70080165502974,74.2382756050442,78.0275027000715,77.9567684327416,73.94773270052785
79.93489355552683,68.43478327007766,77.20361736273264,74.85263582223507,74.60848665546065,69.9628071830054,76.39054739612251,81.3906614845182,68.37849966153776,74.94694889600463,67.11896377313143,78.07829506301482,79.31957680811092,76.86895806871163,79.7926633555679,79.31957680811092,70.55150330476053,74.16049955505525,77.91552895183187,77.71777573263765,73.6760041680294
79.86248440780066,68.5478718549393,77.11749672944111,74.35349417384161,74.97566095713286,73.34038151449694,76.50749946758344,81.35781435395053,68.61328303264474,75.74462259271654,67.33015911649274,77.95339073290943,79.16121573519122,76.89159998783047,79.8084821564392,79.16121573519122,70.64255073169248,74.03176245094161,77.78682040828744,77.46660987556665,73.45751315829504
79.87830386004944,68.6602015592318,77.6832097356912,73.99733789693857,74.86974710020917,73.1074348735501,76.11637193382772,81.2846548773531,68.83209735691196,75.62122076440387,67.40140711161818,78.74729035938391,79.16486023958927,76.989541737973,79.65849020726374,79.04088229701465,70.59136718007225,73.92279901121886,77.69461874881156,77.46795968815364,73.37136337706788
79.87130535314967,69.19238784854801,77.53396108736328,73.8746824467195,74.80414378508299,73.21447586595069,76.46150569694389,81.3491640932808,69.0706907829685,76.6478543286125,67.61260781599404,78.76690448301565,79.15633509287008,76.75586047431432,80.005932731947,79.0445259138689,70.46336157719396,73.8936976132163,77.9994523632049,77.47311255457353,73.27456379208056
79.87115225179315,69.26973599142029,77.74371924273424,73.97412396461631,75.14698835502347,73.71627634571357,76.27421599872217,81.27752466285854,69.45532542803466,76.65452222129258,67.30507404562154,78.79032196724803,79.17291002715386,76.83098430856526,79.98448350611913,79.00937835144859,70.61145634464872,73.82884698759442,77.90040540643326,77.35580689571243,73.16407171054132
79.84589874650116,69.27939028842643,77.61272362175977,74.61056346598515,74.95816599732262,74.0180418644274,76.30674211999514,81.54511987343312,68.96829743215285,76.54861871729342,67.21202993793355,78.77951198734331,79.12711451868078,76.62696239503468,80.14862480223925,79.07691371546794,70.75346841913107,73.71075209930632,77.81428745284167,77.60511743945479,73.26122672508215
79.73013059914354,69.64121365167983,78.09554958888272,74.0870610248648,75.2721132417035,73.86039506811387,76.50280289949875,81.5206395326726,68.60904686204562,76.83671684249758,67.11442067071826,78.88583794144716,79.15433821907493,76.71653824797865,79.98341839645245,79.13380137064448,70.70380540195175,73.57820355819915,77.82020369511147,78.04991214792616,73.26482646363077
79.93306457747015,69.67140792576254,77.87023655586826,76.29269034760782,75.10915037651175,73.6380923404579,77.04723511067164,81.85137293679166,68.75332775538146,76.90423670799422,67.06549022590706,78.93740016733855,79.4447402449228,76.74374381988287,80.08823305697118,79.13440328592074,70.53472275043737,73.63276793184757,78.12276564995817,78.2558758652164,73.14900737810908
80.18240041378576,69.7921182940465,78.4610820801862,76.44311586761899,75.12417375959352,73.23247305448433,76.50168480782541,81.90828256090789,68.80329203082096,76.60360997649636,66.99678251146658,78.89692627159255,79.46512105515369,76.59904616297378,80.41059108991473,79.0178673299409,70.42116392457538,73.44545101887137,78.19790216705078,78.24277966668949,73.20128699541337
80.50324033224815,69.79340980314602,78.2068640277482,76.57224571758907,75.05933002707883,73.03374205129765,76.70763988194845,81.84044786564031,68.90878388657316,76.88030547357532,66.9546961998357,78.74083427145769,79.76389691788115,76.22767517570816,80.63026744150667,78.84199957404083,70.43843368728511,73.6293242462044,78.23120455167798,78.35062524720844,73.15696595369215
80.35856907056524,69.9240113488556,78.55431401036002,76.2738938288696,75.84412818425916,73.19859736663953,76.77972418934029,81.91713509854183,69.00058569831212,78.32840180425507,66.93694995702343,78.74219385853485,79.75081199084181,76.64585028942625,80.60425810279386,78.7908752766854,71.02390714019488,73.517308526094,78.27287456167707,78.50259000357504,73.55153764823112
79.97276862458735,69.90476625135015,78.52980998889447,75.76331522979325,76.07137967231071,72.99529916480307,76.62969893356457,81.84701747980466,69.20876880714405,78.05059863386731,67.08350448024585,78.69715363668173,79.80998889446701,76.71793467512512,80.65279235695921,78.89948731991541,71.13398140964203,73.3657371487685,78.17002114615185,78.51155431822677,73.43952048438379
80.3704408017343,70.04449853573195,78.24516030882745,75.67793709352298,76.24919180009888,74.73700224394325,76.74742326855056,81.76701023085992,69.48465371011295,77.95915262617427,67.00490624881147,78.66504392804168,79.77104172213137,76.54280607005667,80.62906477009089,78.95637622180809,71.41748754421329,73.26436694177157,78.44597421366903,78.67265051534629,73.31989502909519
80.47602385443923,69.99710947483722,78.11796385322218,75.74240856812511,76.16153471672854,74.59684780624353,77.00282967200145,81.81251140996775,69.65404977788596,77.75208422077527,67.38270553155236,78.78658796324468,79.8134850605489,76.36311081360677,80.54524432544271,78.94708817623075,71.75196251445263,73.53648147021238,78.41158035659953,78.56675591796994,73.36000730237936
80.51619086739234,69.93298494633471,77.84395609411013,75.15878992568251,76.20242958094673,74.65674752591984,76.45573279173608,82.01319002304831,69.77020150156318,77.97783406738017,67.8190821752128,78.76664917124971,79.86581775860888,76.84671732730882,80.4370811559146,79.04657584263252,71.56994743768209,73.61234720035296,78.3307850878194,78.61679712162358,73.2943870138366
81.2287961540217,69.93047420547383,77.45812478130563,74.82086078106221,76.16573610625123,74.5485387412332,76.31102523923263,82.0069677929744,69.8886370205839,77.87117189758257,68.13071457911792,78.81212821956154,79.86338257443215,76.852626614535,80.42932558457957,78.98175898738799,71.40314311359937,73.59312957356498,78.34050904443869,78.52991739057674,73.18236448555476
81.05826062482409,70.04967252645271,77.3263553449312,74.50955036094355,76.20130685146165,74.59931082222104,76.41125504902595,82.13918956953013,70.0078350233149,77.93946493636896,68.14872852024554,78.67960840097064,79.77651166505656,76.57251960657534,80.56762081529884,79.01735115357407,71.29871216558523,74.1527905614593,78.29166064460182,78.37305360525174,73.34266436433619
80.96074851665907,70.16582991023886,77.33455043359197,74.20964551954967,76.83934276586034,74.7147421268827,76.4361783051879,82.11319032405294,70.14376996805112,77.7012018865054,68.08915259394493,78.61859120645063,79.80982808458847,76.44074243115777,80.72949946751864,79.19975657994827,71.50692225772097,74.47208276281759,78.3774532177088,78.04275064658451,73.29910238855926
81.1446915007721,70.09485847298397,77.3724126914095,73.7340159289208,77.34578842072433,76.49229037190302,76.63377935325843,82.16021725404879,70.1450642405617,77.50629473828342,68.1908427722712,78.49899968811569,79.99300162027704,76.74788337048054,80.69360028602074,79.1471105059372,71.3697806920789,74.44678568983485,78.33925406400475,78.13538821990126,73.23043686624727
81.15976205327938,70.0961523832707,77.03981499794611,73.69197766587047,77.96330386891631,76.67772216221151,76.78041655890094,82.03836966940011,69.86337841744131,78.20596692479728,68.04378584795144,78.76279876462445,80.05903026061556,77.38745454822073,80.57554504100169,78.95449497177806,71.4334616379376,74.29749425672078,78.33300369699828,77.96026107197736,73.2827214775822
81.20450033090668,70.59875092235484,78.03692462173943,73.96106711700403,77.96009341457663,76.53909643457557,77.08984687007919,81.94238420167811,69.91868063321085,78.59452140243577,68.07701377636793,78.62342819324951,80.40195653331507,77.21460249359106,80.47574492039222,79.03649101987722,71.25067512570651,74.33685539758248,78.42184136257484,77.83001285591486,73.28403964794572
81.28727482960078,70.54908106134371,78.0154576436222,73.40022517039922,78.10522151898734,76.56706426484908,77.20834347614411,82.0860211781889,70.0530976144109,78.56697297955209,68.27075219084713,78.85756450827654,80.30976144109056,77.15281158714703,80.48472492697177,78.99677458617332,71.14395691333982,74.25222127555989,78.41939508276533,77.98655063291139,73.19331183057449
81.39591495188468,70.55037845650602,77.84032558670268,73.14746491194705,78.21003385188848,76.8513940131604,77.4173671598646,82.0630634057282,70.00798752424784,78.52725267201704,68.20508919402077,78.83914647598037,80.32710813586398,76.97006580198547,80.59259822753033,79.01030770986269,71.34456658171997,74.11129283785326,78.33783423985395,77.72545738085276,73.45099083336503
81.41555220837708,70.51211830754484,77.73137371247736,72.75701005674989,78.23649337410805,76.74243461591126,77.13572808739178,81.98533327247554,69.86170067095713,78.36277328951573,68.19952226634412,78.5765362788504,80.43726322515862,76.84589285985972,80.52018196479376,78.95765819221933,71.36945243202946,73.97188370076225,78.27148660367885,77.78994933588936,73.30929450606295
81.5325629692742,70.68381855111713,77.75478688200346,73.1828105862932,78.36032650453014,76.67607433835667,77.20401968764502,81.91444851011389,69.65455333845557,78.1290651411531,67.91172510326885,78.58626277072413,80.13966969182901,77.10436429750557,80.50481921295064,79.10888302282945,71.32815531026299,73.80280404403095,78.20285577354643,77.87650338904399,73.2520368496725
81.52861881142927,70.56948543955208,77.92958646502146,72.99318382375316,78.32745032407267,77.27915893253811,76.99920883668564,81.91126799135806,69.42610230350242,77.94327967623163,67.88789824422602,78.62109363113532,80.10756778139549,77.42217691628883,80.47880595198247,79.18707969448924,71.23969205489456,73.64056842041201,78.41949913276329,77.82384444512066,73.22368621245778
81.55434344356452,70.57002228967448,77.92257190892424,72.59587222615271,78.13405755756898,77.18389361815429,77.31245863477646,82.00926581007371,69.4791214977444,78.17818046268191,67.99035382005462,78.6270169112445,80.09524461586447,77.50949022829799,80.58059657210671,79.08498223672699,71.46465222782633,73.69057671679941,78.49616967539235,77.72021513719942,73.2318506515736
81.47660707493344,70.91898060098897,77.87751996957017,72.39863065804488,78.0836820083682,77.12666413084823,77.15481171548117,81.98554583491821,69.50095093191328,78.37885127424876,68.00608596424496,78.8254089007227,80.50361354127044,77.47965005705592,80.51806770635223,79.16850513503233,71.4142259414226,73.78394826930392,78.70977558006847,77.79916317991632,73.17002662609357
81.33344491019331,70.66314692390205,77.67803482719533,72.13215771896324,77.92071449763786,77.35775852231664,76.95151731850376,81.87281759465648,69.56157901543564,78.78036348697974,67.93965720545611,78.74993343425967,80.56052157110362,77.55631461631508,80.5034652222535,79.07097049045638,71.30674253893145,73.86362771873502,78.69896309595356,77.64608327183927,73.03212652815921
81.41166088491266,70.9033229870367,77.53560343253606,71.74243807437162,77.869575801838,77.3750836832816,77.1970665206013,81.82170896476173,69.3993061895198,78.89735865132981,67.9120260483233,78.59305580914126,80.57634958310511,77.51734526200475,80.71252510498448,79.03962023005295,71.25327125555353,73.77594181729657,78.83193354025927,77.76230904996653,72.93986975838354
81.29360122330674,71.17697627180537,78.26272185747868,72.0579397019331,79.02120246182872,77.29274916886654,77.31633281855044,81.78733634088263,69.48656112349464,78.78156215052455,68.24879989653624,78.61191202537906,80.54577129945909,77.72105867764193,80.73976583718152,78.88502590397651,71.13817736426088,73.909636583566,79.17107275175546,77.55140855249644,73.11844317481571
81.48441184973296,71.0131917289229,78.50904553961323,72.01816715609452,78.9959374952452,77.15563805669248,77.21802108850783,81.87316464555788,69.29157220455548,79.15341661214491,68.24171142522404,78.37362871445308,80.42618261491411,77.71404226830789,80.91687841394945,78.71825692679884,71.23153234027662,74.08821873621106,79.16634967971639,77.54819469592076,73.18062170016584
81.34809235802047,71.10806801323747,78.42595762486211,71.51203925596256,78.92806877401195,77.18817756476092,76.96146677317509,82.16212103921792,69.32481265928716,78.99045228042147,68.16843546730571,78.06991517364678,80.38799497888851,77.57236867130739,80.88858457910152,78.62984518239568,71.13469511963179,74.13823272090988,79.35942789759976,77.27794895203317,73.0548898778957
81.22318249596786,71.02644472170658,78.23788077051825,71.70734305103313,78.84422263473418,77.18648245640729,76.99324427132467,81.96950792733027,69.33066553056815,79.5312072061106,68.24351054441435,78.89215179087672,80.20525851313107,77.8437965977907,80.78953774991632,78.54295365326679,71.16034204680321,74.14412221174037,79.29993000821642,77.3698304981589,72.90633273485287
81.11500802629277,71.85852422723157,78.61810822942265,72.95101298661777,78.82123810320823,77.35672496823719,77.12088129455353,82.08120630235159,69.5358444344697,79.57441628690763,68.31402204757956,78.87297155420981,80.41736722381565,78.33813896517883,80.87840356656497,78.60365329458396,71.11599704815015,74.33716515904233,79.333247110915,77.51953318168331,73.04382888400295
81.47243651192161,72.01351166293878,78.36155871030569,72.6906163935424,78.7746686751571,77.7612939547481,76.87344988664202,81.90000152158366,69.40475647053454,79.41753777331446,68.41724867241825,79.21592793779766,80.28864442111349,78.22385538868855,80.80826524246436,78.60957684758296,70.98416031405486,74.16807413155612,79.29276791284369,77.44860851173902,73.22545305153604
81.67466772163937,72.03003629004648,78.94112187217078,72.6044384933164,78.68168988367404,77.69645696548261,76.54384857084167,82.14027586521709,69.24323460716215,79.31923828942263,68.44135391544495,79.16707876537762,80.30066721951293,78.63147724073919,80.80051125600079,78.55235428823579,71.04860735995618,74.19602711482719,79.32228147990354,77.532124679514,73.39871120883134
81.7696287279367,71.96819841752891,78.9622641509434,72.51065124771759,78.69978697504565,77.67498478393183,76.63648813146683,82.14470480827754,69.34190505173463,79.41037735849056,68.46089470480828,79.01475958612295,80.17041996348144,78.5407790626902,80.94872185027388,78.65870359099209,70.89318320146074,74.03149726110773,79.30538648813146,77.5053256238588,73.46698113207547
81.78166297674207,72.17264282290644,78.99329727097741,72.23426836783604,79.12339564360654,77.78437145748218,76.34948531257845,82.13848248997634,69.11951551670357,79.28925204847876,68.50630330419435,78.91112987773796,80.11168679006992,78.52159556904724,80.8724959867315,78.64712908649639,70.76742823667253,74.28236672524898,79.41782880271457,77.4275519442479,73.42113071462808
81.79750148358922,72.21503674736378,79.28224714313973,71.93505683287938,79.05856753754622,77.73474946362543,76.08149850119447,82.17866979108021,68.90320911760678,79.2480104688142,68.43150382689937,78.98476848400006,80.02175930857135,78.72380894414097,80.57715424763006,78.65305315053486,70.65840928802933,74.41227042407827,79.64515589099042,77.49433192836166,73.41864605365268
