random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
56.90414507772021,59.7279792746114,64.24870466321244,61.76165803108808,63.898963730569946,59.32642487046632,58.27720207253886,64.74093264248705,40.46632124352332,56.83937823834197,59.248704663212436,62.74611398963731,61.1139896373057,63.36787564766839,62.35751295336787,60.233160621761655,62.784974093264246,61.58031088082902,62.92746113989637,53.51036269430052,60.64766839378238,64.27461139896373
56.380360150278534,59.72276201580516,63.63518590490996,61.5235134084726,63.725871226842855,60.11141339551755,58.207021634926804,64.98251068791294,40.49747376603187,56.833786759942996,59.372975774063995,62.65060240963855,61.29032258064516,63.64814095090038,61.88625469620417,60.12436844150797,62.63764736364814,62.15831066200285,62.97447855939889,53.47842984842596,60.357559269335404,64.28293820443062
56.271054677377556,60.20989893754859,63.6434309406582,61.55739828971236,63.88960870691889,61.013215859030836,58.97901010624514,65.57398289712361,40.787768852034205,56.50427571909821,59.847110650427574,62.72350349831562,60.48199015288935,63.267685928997146,61.76470588235294,60.23581238662866,62.91785436641617,62.41254210935475,63.30655610261726,53.822233739310704,60.93547551179062,63.915522155998964
56.148762472463396,60.425035635609696,63.69055332383051,61.513541531683295,64.05338862252171,60.58053647790592,58.97369444084489,65.5954386419593,40.88376312038357,56.744849034598936,59.49203058183232,63.27588441104056,60.502786056757806,63.22405079694182,61.435791110535185,60.114033951017234,63.4184268498121,62.342879357263186,63.2370092004665,53.71258260982247,61.9670856550473,64.04043021899702
55.90979782270607,60.26438569206843,63.55624675997927,60.82166925868326,64.17833074131674,60.45878693623639,57.6464489372732,64.64489372731985,41.10938310005184,58.51477449455677,59.78486262312079,62.38983929497149,60.43286677034733,62.921202695697254,62.27319854847071,60.56246759979264,63.41368584758943,62.62312078797304,63.245204769310526,53.706583722135825,62.10471747019181,63.71176775531364
55.891121192482174,59.04082955281918,63.60337005832793,61.99611147116008,64.17368762151652,61.10174983797796,57.53726506804925,64.32922877511342,41.07582631237848,58.58716785482826,59.9351911860013,62.3849643551523,60.207388204795855,62.91639662994167,61.82760855476345,60.72585871678548,63.42190537913156,62.57939079714841,63.78483473752431,54.206092028515876,62.77381723914452,63.681140635126376
55.6390977443609,59.24293492351568,63.507907700285195,61.926367643246046,63.96162820845216,61.420793362717134,58.49105522426756,64.48016593207156,41.21078558465128,58.8929219600726,60.43557168784029,62.28934404977962,60.83743842364532,63.637542131190045,61.6282084521649,60.82447498055483,63.43012704174229,62.71713767176562,64.63572724915737,54.66683951257454,63.06715063520871,64.46720248898107
55.51666018410476,59.08206923376118,64.11253727473097,61.856605730584725,64.48852586542202,61.2861402826397,58.47270841436536,64.50149098923895,41.08647737585894,58.8486970050564,58.8098016336056,62.59561778814988,60.8842214443148,63.49021133151822,61.623233501879945,60.676779463243875,63.360560093348894,62.69933877868534,65.0460261895501,55.45183456502009,64.17736289381564,64.11253727473097
55.433091286307054,59.36203319502075,64.22458506224066,62.253630705394194,64.41908713692946,61.981327800829874,58.46732365145228,65.4304979253112,41.58454356846473,57.92271784232365,60.684647302904565,62.21473029045643,60.74948132780083,63.718879668049794,61.760892116182575,60.77541493775934,63.524377593360995,62.78526970954357,65.18412863070539,54.719917012448136,64.78215767634855,64.3801867219917
56.23135780054468,59.227078199974066,63.364025418233695,62.23576708598107,64.92024380754766,62.196861626248214,58.43600051873946,64.97211775385813,41.22681883024251,58.43600051873946,60.329399559071454,62.300609518869145,59.499416418104005,63.5326157437427,62.417325898067695,60.39424199195954,63.454804824277005,62.521073790688625,65.62054208273895,54.64920243807548,64.8813383478148,64.31072493839969
57.53566796368353,59.20881971465629,63.29442282749676,62.07522697795071,64.78599221789884,62.17898832684825,59.014267185473415,65.13618677042801,41.43968871595331,58.651102464332034,60.51880674448768,62.26977950713359,59.961089494163424,63.57976653696498,62.088197146562905,60.246433203631646,63.48897535667964,62.81452658884565,65.56420233463035,54.65629053177691,64.8249027237354,64.28015564202335
57.659878064599816,59.03489427941367,63.27668958360358,61.914645219872874,64.85925541574782,62.44649111428201,61.49954598521209,65.6894538850694,41.47100791282916,59.164612790245165,60.85095343105461,61.42171487871319,60.059670514982486,63.66584511609807,62.53729407186405,60.22830457906343,63.185886626021535,63.00428071085744,65.35218575690752,54.61149306005967,64.96303022441302,64.08094435075886
57.84898806434873,59.18526206538661,63.284898806434875,62.51946030098599,64.69901401141671,63.36274001037883,61.93565127140633,64.81577581733264,41.411520498183705,59.23715620134925,60.80695381421899,61.68915412558381,60.13233004670472,63.803840166061235,62.18214841722885,60.31395952257395,63.31084587441619,63.090295796574985,64.76388168137001,54.9429164504411,65.2698495070057,64.29683445770628
57.596989749578306,60.78889321396134,63.43583755027897,61.865836252757234,65.20046710782405,64.04567276501881,62.592448423511094,64.7463345011029,41.235240690281564,59.283768003114055,60.59426495393798,61.424678863370964,60.166082781886594,64.08459841702349,62.151291034124824,60.28285973790061,64.40897885039574,63.70831711431166,64.75930971843778,55.1835993252887,65.31724406383807,64.68145841442845
57.734233065144046,60.770827926291204,63.30132364391383,61.95172592784843,64.78069037113937,63.87230729301843,62.13340254347262,65.02725149234362,41.474175966779136,59.23955359460161,60.69296651959512,61.45860368543992,60.04412146379445,64.06696080975863,62.73033999480924,60.524266805086945,64.45626784323903,63.820399688554375,64.87152867895146,56.51440436023878,65.36465092135998,64.58603685439917
58.57235561323816,60.55807916937054,63.34847501622323,62.19338092147956,65.20441271901363,64.36080467229073,63.21868916288125,64.98377676833225,41.245944192083066,59.532770927968855,61.829980532122,62.011680726800776,60.33744321868916,64.41271901362751,62.88124594419208,60.36340038935756,64.36080467229073,63.71187540558079,65.04866969500324,57.57300454250487,65.23036988968202,64.80207657365347
60.73468328141225,60.44911734164071,63.30477673935618,62.084631360332295,65.44652128764278,64.84942886812046,63.21391484942887,65.12201453790239,41.18639667705088,58.98234683281412,62.824506749740394,62.62980269989616,60.137590861889926,64.3951194184839,62.9932502596054,60.046728971962615,64.40809968847353,63.52544132917965,65.47248182762202,57.63239875389408,65.47248182762202,64.91433021806854
61.196936258600545,60.65169414513826,63.559652083603794,62.3523302609373,64.35155134363235,64.72802804102298,63.442814487861874,64.94872127742438,40.99701415033104,59.2366610411528,62.62495131766844,62.3912761261846,60.314163312994935,64.77995586135272,62.85862650915228,60.041542256263796,64.62417240036349,63.6375438140984,65.41607166039205,57.7697001168376,65.11748669349603,65.14345060366091
61.64632562970657,61.21786548948325,64.03531550246689,62.529213191378865,64.28200467411062,64.7883666580109,63.43806803427681,64.178135549208,40.950402492859,60.8673071929369,62.39937678525058,62.54219683199169,60.32199428719813,63.58088808101792,63.152427940794595,60.65956894313165,64.55466112698001,63.2952479875357,65.37263048558816,57.82913528953519,64.04829914307972,64.99610490781615
61.75821321906246,61.160888196338135,64.64095572003636,62.73211271263472,64.16049863654071,65.08245682378912,64.06960135047396,64.57602908713154,40.734969484482534,61.13491754317621,62.73211271263472,62.913907284768214,60.42072458122322,63.74496818594988,63.27749642903519,60.745357745747306,64.53707310738865,63.74496818594988,65.29022204908453,58.291131021945205,63.887806778340476,65.06947149720816
61.44155844155844,61.41558441558441,64.42857142857143,63.01298701298701,64.63636363636364,64.98701298701299,64.1038961038961,64.6103896103896,40.58441558441559,60.5974025974026,62.36363636363637,63.09090909090909,62.675324675324674,63.33766233766234,63.0,60.506493506493506,64.55844155844156,63.5974025974026,65.35064935064935,58.54545454545455,64.01298701298701,64.97402597402598
61.202753604364204,61.43655020132485,65.164307052864,62.94323938173789,65.33316015066892,65.09936355370827,64.5798155604624,64.85257825691649,40.61566437199636,60.98194570723471,62.55357838680348,63.112092479542795,63.09910377971165,63.696583971944406,63.112092479542795,60.96895700740356,64.64475905961814,63.78750487076244,64.81361215742304,57.968567346408626,63.826470970255876,65.22925055201975
60.26240581969343,61.22369446609509,65.65341647181086,62.14601195115615,65.66640685892439,65.31566640685892,64.89997401922577,64.79605092231749,40.45206547155105,61.32761756300338,62.75656014549234,63.08131982333074,63.3930891140556,64.08157963107301,63.19823330735256,61.13276175630034,64.5492335671603,63.00337750064952,65.43257989088075,58.02805923616524,63.795791114575216,65.57547414912965
59.95842536053008,61.33558529297129,65.8178511108224,62.21904638170716,65.75289073665064,64.89541379758347,65.24619981811095,64.79147719890867,40.652202156684424,60.906846823437704,62.829673898921655,63.28439651812394,63.011562946602574,63.85604781083539,63.67415876315447,61.11472002078732,64.51864362738729,63.31038066779265,65.67493828764454,58.3863843055736,63.531245939976614,66.10367675717812
60.08316008316008,60.433991683991685,66.46309771309771,61.87629937629938,65.5535343035343,64.83887733887734,65.3456340956341,64.70893970893971,40.605509355509355,61.00571725571726,62.474012474012476,63.2016632016632,63.08471933471934,64.31912681912682,63.57848232848233,61.10966735966736,64.52702702702703,63.682432432432435,65.63149688149689,58.83575883575884,63.42255717255717,66.65800415800416
