uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
95.09746484874307,97.15860673199829,95.09746484874307,95.99755006391138,70.9842351938645,94.1334682573498,94.35982104814657,96.26651043885812,95.752556455049,94.79654878568385,93.58755858542821,94.01097145291862,95.8537494674052,95.68864507882402,96.27183638687687,96.20259906263315,95.37175117170857,95.29452492543673,96.05080954409885,95.19333191308053,90.30677460587985,96.43960374946741
95.01211685441133,97.2384224121861,95.63526936699422,95.74179116401693,72.26438710021039,93.75249660461772,94.4342361055631,96.12793267822428,95.60597587281298,95.01211685441133,93.64863785252057,94.42092088093526,95.47282362653458,96.31967191286518,96.27173710420495,96.19717184628905,95.33967138025619,94.99613858485793,96.05603046523395,95.24380176293575,90.3038534260073,96.42619370988788
95.04926764314247,97.23568575233023,95.94141145139814,95.94940079893475,74.97470039946738,93.96537949400799,94.30892143808255,96.05858854860186,95.4034620505992,94.85219707057257,93.37416777629826,94.1757656458056,95.72303595206391,96.19973368841545,96.38082556591212,96.39414114513981,95.08122503328894,95.27563249001332,95.81091877496671,95.02263648468708,89.86684420772303,96.35419440745673
94.91331327065967,97.1051159817838,96.17300061253296,96.13305281099363,73.84484273882127,94.24485339156836,94.60704679219154,96.09310500945432,95.60307864390529,94.56709899065221,92.75080561399771,94.0557671309489,95.71226930144611,96.07712588883858,96.543183573464,96.15169511837865,94.81477536019601,95.3554022743615,95.738901169139,95.33143359343791,90.27670510532904,96.39937148792245
94.96910621071694,97.11835517204645,96.23681687440077,95.9358687546607,74.7283477149249,93.97038457441143,94.77468839884948,95.90657291999574,95.65888995419196,94.9078512836902,92.9183977841696,94.25801640566742,95.70949185043145,96.09566421646959,96.39394907851283,96.14093959731544,95.04101416853095,95.0330243954405,95.71748162352189,95.30733993821242,89.71716203259827,96.40992862469372
94.80917250379524,97.29405811383067,96.41782299517938,95.96239379977095,73.66500652515514,93.63198125016646,94.80917250379524,95.94375049937412,95.45103470317203,94.52419634058647,92.53202652675314,93.63464457879458,95.71470423735585,95.98370042879591,96.25003329160785,96.4630995818574,95.00093216501985,95.37646150158469,95.87450395504301,95.27791834234426,89.00045276586678,96.32726982182332
94.86496564214563,97.28333244553347,96.20998242156288,96.0102274543227,75.09987748362009,94.05529217493208,95.02476961593779,95.80514568795611,95.71991690193363,94.01800458104725,93.38677888456826,93.47733446971715,95.7944920897033,95.99424705694348,96.14606083204602,96.50561977307835,94.77174665743355,95.7998188888297,95.82112608533532,95.51749853513024,89.19991477121398,96.2286262185053
94.8754827540285,97.20868291383672,96.05007324543881,96.32707417765349,76.21254494606472,94.27620189106406,94.92076175256359,95.8423225462778,95.68784125715808,94.21760554001864,93.52776667998403,93.48248768144893,96.34571847116793,95.81036090025303,95.95418830736449,96.50286323078971,95.04061792515648,95.84764948728193,95.71181249167665,95.49607138100946,89.3567718737515,96.11932347849248
94.67824419347966,97.22991689750693,96.26305135307905,96.02599616450031,76.9656935861922,94.43319838056681,94.83272959727253,96.08459407628382,95.65310036224163,94.61698274025144,93.34647347112721,93.69806094182826,96.58267632644365,96.05529512039207,95.86085659492862,96.40421904964842,95.20828894097592,95.61314724057107,95.54389516300874,95.40539100788408,88.71990198167484,96.2896867675261
94.63814825666569,97.19787976453667,96.1084622965666,95.85275550701861,78.11309698212716,94.12673467756971,94.88852782143142,95.73822017420025,95.47452254747888,94.87787337186693,93.19447034067602,93.59134858695363,96.25229736568734,95.90869136723224,95.79681964680499,96.45739551980395,95.24278826945103,95.43989558639427,95.732892949418,95.17087073489066,88.94867218922302,96.28426071438085
94.87507325129188,97.10990357466305,95.9458739545043,95.99914762133078,76.99643066432263,94.31303606627245,94.80848116775877,95.82867188748601,95.48772041979649,94.71525225081243,93.1729795961856,93.67375206435459,96.3081348889244,96.22289702200203,95.75675243727025,96.33743540567897,95.30658995258644,95.45841990304193,95.55963987001225,94.95498375153161,88.19721911459166,96.28948910553514
94.84030792999654,96.92070003462881,96.05764364295037,96.35332036972909,75.89568738179591,94.34484963107003,94.95751311898991,95.82589701925895,95.39436882341973,94.29690205375456,93.20742654697531,93.43118190778083,96.34532910684318,96.25209770650756,96.0070323113396,96.36131163261501,95.20524226845316,95.22655230281559,95.370395034762,95.19725100556725,87.48568232066275,96.37729415838683
94.94405966968567,96.77410761854023,95.8737346830048,96.47575919019712,76.6515716568993,94.6430474160895,94.82152370804475,95.63665423548215,95.42354821523708,94.25945657964837,92.89557805007992,93.319126265317,96.33457645178477,96.12413425679276,95.79115610015982,96.40916355887053,95.26638252530634,94.85881726158765,95.10122535961641,95.2903569525839,88.01012253596164,96.3612147043154
95.0185140786915,96.89656090998695,95.74042995284904,96.03079464024081,77.75380271184635,95.27691201150803,94.93326939982418,95.42875409574043,95.88960814086683,94.53901276006287,92.52510722182264,93.83041636697834,96.38242894056847,95.92423879165668,95.72178267934682,96.29185646927196,95.14638109699246,94.46442366605397,95.28756759636644,95.15170888942167,87.35714856549188,96.48898478915261
95.0103894720017,96.84053492460973,95.7429804464809,96.05200063935213,76.71692684746124,95.04235707816079,94.78395226170814,95.19153924023657,95.81757152751878,94.59214662475358,92.2958069156588,94.04869732004902,96.41163620864191,96.10261601577069,95.58314241568544,96.35036496350365,95.27945015717407,94.16324790878576,95.58580638286536,95.40199264745058,86.68815600191806,96.5528264691779
94.99960039427765,96.91770786157657,95.68958627487545,96.2703465913632,75.69597996643311,95.24735594213709,94.7625009990143,95.21538748434878,95.65228974078909,94.82110983829288,92.3195780163572,93.92332898207103,96.39555638436742,96.12116045501772,95.59634493965953,96.43818099475185,95.01824866132083,93.8593920664944,95.68958627487545,95.27666036177638,86.88227615419453,96.55273463515998
95.05008525149191,97.01619778346121,95.73476129582268,96.39013213981245,76.43062659846548,95.05274936061382,94.58919437340154,95.76673060528559,95.70012787723785,95.08738277919863,92.40995311167946,93.60080988917306,96.27823955669224,95.98252344416028,95.61487638533674,96.41410912190963,95.12734441602728,93.56084825234441,95.7693947144075,95.46835038363172,86.143968456948,96.45140664961637
94.97002797389104,96.97881976821633,95.94511788996937,96.46463300919142,77.4024244038897,95.10057279872119,94.77287864659651,95.77461036366059,95.62008791794325,95.37498334887438,91.93552684161449,93.83508725189823,96.23018516051685,96.0143865725323,96.15825229785534,96.360729985347,94.55708005861196,93.22499000932463,95.76395364326629,95.16984148128414,87.21193552684161,96.56320767283869
95.02584323546651,96.89348324186071,95.90504609154367,96.7203069217243,78.2064261736026,94.85799541748814,94.85000266425108,95.8597538232003,95.56668620450792,95.39883838652955,92.41221292694624,93.77364522832632,96.3393190174242,96.15548569297171,95.93168860233388,96.21143496563116,94.54361379016359,92.8624713593009,95.59599296637715,95.26029733042041,87.74710928757926,96.41125379655779
95.05768257266938,96.91737937281859,95.87030080196094,96.74686276077053,79.56997841899128,94.97242426664535,94.82588655316654,95.69445554578637,95.59853995150934,95.54791783230758,92.54522686702369,93.61362001438734,96.23264860256307,96.08344656702103,96.02216715956625,96.26462046732209,94.46620307462766,92.54256254496043,95.61452588388885,95.36940825406975,87.01675858577785,96.39783657048464
95.01225620803581,96.88266013002239,95.6890120430566,96.77075562186934,80.02770968773314,94.79644037088352,94.90035169988276,95.71299158051796,95.83555366087606,95.24139401044442,92.13737610572312,92.3904934455931,96.16860279228392,96.15261643397633,96.0407119258233,96.22189065330917,94.75647447511457,92.99797506128104,95.69700522221038,95.51582649472451,86.25972503463711,96.41639134605137
95.00146545522368,96.75468279555568,95.74751538727985,96.82928778876129,79.2065226079774,94.94284724627641,94.93218939010418,95.60096986491168,95.5743252244811,94.74301244304708,91.73216807439184,93.61860861687671,96.18448749034131,95.98465268711199,96.37899336548453,95.99797500732727,94.55649996003304,93.55999040792945,95.76083770749514,95.51304255149077,86.45919373318057,96.18981641842743
94.98800959232614,96.70397015720756,95.78470556887824,96.73594457767119,78.10818012256861,94.76685318411937,95.49693578470557,95.77138289368506,95.54756195043964,94.53503863575806,91.31361577404743,91.65734079403144,96.22701838529177,95.87263522515322,96.38156141753264,96.14708233413269,94.73487876365574,93.55715427657874,95.72075672795097,95.44098054889422,85.8646416200373,96.24300559552358
95.02784513309707,96.64792560419941,95.91249433771218,96.83178342082122,78.75776066508567,94.85464574062725,95.3928961603027,95.6886674305204,95.62471688560846,94.73740307495537,91.55852807162461,93.07735351328306,96.2722161528418,96.080364518106,96.11233979056196,96.06171227584002,94.82799968024727,93.21324842122092,95.7952516720403,95.60073543126649,86.77023102134349,96.18694875962589
94.72127478149648,96.76241739501172,95.95502025154552,96.99157962054998,79.50330419953102,94.93711362182903,95.291515668301,95.79513962907696,95.76849285866552,95.5286719249627,91.0893199744191,92.3150714133447,96.30409294393519,96.03496056277979,96.34939245363462,96.01897250053294,94.76923896823705,92.79737795779151,95.92037945001066,95.63792368364955,87.11895118311661,96.19217650820721
