random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
93.58819259617711,100.0,99.90321800145173,97.65303653520445,96.83038954754416,95.03992257440116,100.0,96.24969755625453,97.79820953302686,96.03193805952093,100.0,100.0,95.76578756351319,99.51609000725865,98.209533026857,98.76602951850955,98.76602951850955,100.0,98.04016452939753,95.76578756351319
91.89254598257503,99.87899322362053,100.0,97.72507260406583,97.16844143272023,96.51500484027106,100.0,95.6921587608906,98.11229428848016,96.17618586640852,100.0,99.68538238141336,96.36979670861568,100.0,98.83833494675702,99.85479186834463,99.85479186834463,100.0,97.8702807357212,96.36979670861568
95.13435003631082,99.87896393125152,100.0,97.55507141128057,97.60348583877996,95.13435003631082,100.0,97.60348583877996,98.06342290002421,94.81965625756476,100.0,100.0,97.77293633502784,100.0,99.0559186637618,99.85475671750181,99.85475671750181,100.0,98.42653110626966,97.77293633502784
95.69007263922518,99.87893462469734,100.0,98.28087167070218,97.14285714285714,95.59322033898304,100.0,96.87651331719128,98.57142857142857,95.01210653753027,100.0,100.0,97.16707021791767,100.0,99.53995157384988,100.0,100.0,100.0,98.61985472154964,97.16707021791767
96.3187212400097,100.0,100.0,98.49842576895132,97.84451441026883,94.55073867764592,100.0,96.92419472027125,98.47420682974085,95.37418261080165,100.0,100.0,98.03826592395254,100.0,99.53984015500122,100.0,100.0,100.0,99.51562121579074,98.03826592395254
97.18992248062015,100.0,100.0,97.96511627906976,98.42538759689923,95.22771317829458,100.0,96.19670542635659,98.57073643410853,95.39728682170542,100.0,100.0,98.37693798449612,100.0,99.78197674418605,100.0,100.0,100.0,99.51550387596899,98.37693798449612
97.77077780470076,100.0,100.0,98.57039011388417,97.79500848073661,96.51078265083596,100.0,95.71117034165253,98.74000484613521,94.52386721589532,100.0,100.0,97.04385752362491,100.0,99.63653985946208,100.0,100.0,100.0,99.44269445117519,97.04385752362491
97.81871061560834,100.0,100.0,98.61851672321862,97.72176442074648,96.9946679592826,100.0,95.83131362094038,98.71546291808046,95.15269025690742,100.0,100.0,97.47939893359185,100.0,99.78187106156084,100.0,100.0,100.0,99.51526902569074,97.47939893359185
97.96363636363637,100.0,100.0,98.01212121212122,97.93939393939394,97.52727272727273,100.0,95.75757575757575,99.15151515151516,94.23030303030303,100.0,100.0,97.91515151515152,100.0,99.83030303030303,100.0,100.0,100.0,99.39393939393939,97.91515151515152
98.1086323957323,100.0,100.0,98.64209505334627,97.98739088263821,97.86614936954413,100.0,96.33850630455868,99.19980601357905,94.59262851600388,100.0,100.0,98.66634335596508,100.0,99.8545101842871,100.0,100.0,100.0,99.39379243452959,98.66634335596508
98.32646131457676,100.0,100.0,98.08391947610963,98.59325733689062,98.18093621149649,100.0,96.70143099684695,99.17535774921174,94.78535047295658,100.0,100.0,98.59325733689062,100.0,100.0,100.0,100.0,100.0,99.8059665292263,98.59325733689062
97.96215429403202,100.0,100.0,98.47161572052401,99.10237748665696,98.95681707908783,100.0,96.57933042212518,99.22367782629792,95.14798641436197,100.0,100.0,97.69529354682193,100.0,100.0,100.0,100.0,100.0,99.80591945657447,97.69529354682193
98.44697888861927,100.0,100.0,99.4904149478282,98.85950012132977,98.81096821159913,100.0,97.81606406212084,99.19922348944431,94.44309633584082,100.0,100.0,98.59257461781121,100.0,100.0,100.0,100.0,100.0,99.75734045134676,98.59257461781121
98.03398058252426,100.0,100.0,98.7621359223301,99.80582524271844,98.81067961165049,100.0,97.66990291262135,98.98058252427184,95.16990291262135,100.0,100.0,97.98543689320388,100.0,100.0,100.0,100.0,100.0,99.75728155339806,97.98543689320388
97.936392328235,100.0,100.0,98.25200291332848,99.8786113134256,98.81039087157077,100.0,98.81039087157077,99.49016751638747,94.41612041757708,100.0,100.0,97.23233794610343,100.0,100.0,100.0,100.0,100.0,99.80577810148094,97.23233794610343
97.74162214667314,100.0,100.0,98.22729480330257,99.85429820301117,99.1500728508985,100.0,98.51869839728023,99.46576007770763,94.63331714424478,100.0,100.0,97.64448761534726,100.0,100.0,100.0,100.0,100.0,99.87858183584264,97.64448761534726
97.06096672334223,100.0,100.0,98.10541656546029,99.51420937575905,99.34418265727471,100.0,97.8625212533398,99.44134078212291,95.3606995384989,100.0,100.0,97.37673062909886,100.0,100.0,100.0,100.0,100.0,99.82997328151566,97.37673062909886
96.52575315840622,100.0,100.0,98.61516034985422,98.61516034985422,99.31972789115646,100.0,98.17784256559767,99.46550048590865,95.74829931972789,100.0,100.0,98.10495626822157,100.0,100.0,100.0,100.0,100.0,99.80563654033041,98.10495626822157
96.16038882138518,100.0,100.0,97.95868772782504,98.90643985419199,98.97934386391252,100.0,97.86148238153099,99.53827460510328,94.60510328068044,100.0,100.0,97.44835965978129,100.0,100.0,100.0,100.0,100.0,99.82989064398542,97.44835965978129
97.61789013125912,100.0,100.0,98.59017987360234,98.73602333495381,99.1249392318911,100.0,98.10403500243072,100.0,95.16285853184249,100.0,100.0,98.20126397666505,100.0,100.0,100.0,100.0,100.0,99.80554205153136,98.20126397666505
97.69025042548019,100.0,100.0,99.10041332360807,98.93022124969609,99.24629224410405,100.0,97.76318988572818,100.0,96.01264283977632,100.0,100.0,98.37101872112812,100.0,100.0,100.0,100.0,100.0,99.82980792608801,98.37101872112812
98.22470817120623,100.0,100.0,99.0272373540856,98.83268482490273,99.19747081712062,100.0,98.95428015564202,100.0,96.81420233463035,100.0,100.0,98.39494163424125,100.0,100.0,100.0,100.0,100.0,99.90272373540856,98.39494163424125
97.95670153247386,100.0,100.0,99.27025054731209,99.17295062028704,99.14862563853077,100.0,99.09997567501824,100.0,95.93772804670397,100.0,100.0,98.58915105813671,100.0,100.0,100.0,100.0,100.0,99.9270250547312,98.58915105813671
97.78588807785889,100.0,100.0,98.95377128953771,99.00243309002433,99.09975669099757,100.0,98.49148418491484,100.0,96.30170316301704,100.0,100.0,98.9051094890511,100.0,100.0,100.0,100.0,100.0,99.92700729927007,98.9051094890511
97.51764419566804,100.0,100.0,99.12387442200048,99.09953760038938,99.19688488683379,100.0,98.9291798491117,100.0,96.78753954733511,100.0,100.0,98.88050620588952,100.0,100.0,100.0,100.0,100.0,99.92698953516671,98.88050620588952
97.44401168451802,100.0,100.0,98.88023369036027,98.61246348588121,99.31840311587148,100.0,99.51314508276533,100.0,97.12755598831548,100.0,100.0,98.88023369036027,100.0,100.0,100.0,100.0,100.0,99.9269717624148,98.88023369036027
97.32164597029463,100.0,100.0,99.48867786705624,99.29388848307767,99.95130265400536,100.0,99.48867786705624,100.0,97.17555393231069,100.0,100.0,98.51473094716339,100.0,100.0,100.0,100.0,100.0,99.92695398100804,98.51473094716339
97.10180224062348,100.0,100.0,99.5859717486605,99.43984413054068,99.63468095470044,100.0,99.4154895275207,100.0,98.31953239162202,100.0,100.0,98.34388699464199,100.0,100.0,100.0,100.0,100.0,99.92693619094008,98.34388699464199
97.34470158343484,100.0,100.0,99.26918392204628,99.17174177831912,99.43970767356882,100.0,99.43970767356882,100.0,98.39220462850183,100.0,100.0,98.489646772229,100.0,100.0,100.0,100.0,100.0,99.92691839220463,98.489646772229
97.07602339181287,100.0,100.0,99.12280701754386,98.9766081871345,99.41520467836257,100.0,99.09844054580897,99.95126705653021,98.46491228070175,100.0,100.0,98.46491228070175,100.0,100.0,100.0,100.0,100.0,99.92690058479532,98.46491228070175
97.48964172556666,100.0,100.0,99.26882768705825,99.1225932244699,98.8301242992932,100.0,98.95198635145016,99.95125517913722,99.46380697050938,100.0,100.0,97.80648306117475,100.0,100.0,100.0,100.0,100.0,99.92688276870582,97.80648306117475
97.39151633349586,100.0,100.0,99.31740614334471,99.1467576791809,98.73232569478303,100.0,98.22038030229156,99.95124329595319,99.46367625548513,100.0,100.0,98.5129205265724,100.0,100.0,100.0,100.0,100.0,99.87810823988299,98.5129205265724
97.24457449402584,100.0,100.0,99.21970251158254,99.36600829066082,99.39039258717386,100.0,98.51255791270422,99.9512314069739,99.21970251158254,100.0,100.0,99.39039258717386,100.0,100.0,100.0,100.0,100.0,99.9512314069739,99.39039258717386
97.1219512195122,100.0,100.0,99.51219512195122,99.04878048780488,98.85365853658537,100.0,98.39024390243902,99.95121951219512,98.97560975609755,100.0,100.0,99.60975609756098,100.0,100.0,100.0,100.0,100.0,99.85365853658537,99.60975609756098
96.75530617223713,100.0,100.0,99.48767992193218,99.82922664064407,98.97535984386435,100.0,98.56062454257136,99.95120761161259,99.34130275676995,100.0,100.0,99.29251036838254,100.0,100.0,100.0,100.0,100.0,99.85362283483776,99.29251036838254
96.46168862859932,100.0,100.0,99.60956564177647,99.60956564177647,99.43875061005369,100.0,98.70668618838458,99.95119570522206,99.56076134699853,100.0,100.0,98.87750122010738,100.0,100.0,100.0,100.0,100.0,99.85358711566617,98.87750122010738
96.28996826946546,100.0,100.0,99.5850622406639,99.26775689528924,99.41420551623139,100.0,98.60873810104955,99.95118379301928,99.38979741274103,100.0,100.0,98.77959482548206,100.0,100.0,100.0,100.0,100.0,99.82914327556749,98.77959482548206
96.3134765625,100.0,100.0,99.21875,99.609375,99.755859375,100.0,98.6083984375,100.0,99.267578125,100.0,100.0,98.73046875,100.0,100.0,100.0,100.0,100.0,99.8291015625,98.73046875
95.82417582417582,100.0,100.0,99.31623931623932,99.43833943833944,99.02319902319903,100.0,98.21733821733822,100.0,99.36507936507937,100.0,100.0,98.94993894993895,100.0,100.0,100.0,100.0,100.0,99.73137973137973,98.94993894993895
95.62774792379092,100.0,100.0,99.73131411822179,99.87787005373718,98.80312652662433,100.0,99.36492427943331,100.0,99.21836834391793,100.0,100.0,99.43820224719101,100.0,100.0,100.0,100.0,100.0,99.73131411822179,99.43820224719101
95.5289518690447,100.0,100.0,99.85340825800147,99.48692890300514,98.68067432201319,100.0,99.48692890300514,99.95113608600049,99.46249694600537,100.0,100.0,98.92499389201075,100.0,100.0,100.0,100.0,100.0,99.7312484730027,98.92499389201075
95.45454545454545,100.0,100.0,99.7800586510264,99.48680351906158,98.60703812316716,100.0,99.56011730205279,99.90224828934507,99.53567937438905,100.0,100.0,99.1446725317693,100.0,100.0,100.0,100.0,100.0,99.73118279569893,99.1446725317693
95.16010755316549,100.0,100.0,99.60889758005378,99.53556587631385,98.77780493766805,100.0,99.73111708628697,99.92666829626009,99.38890246883403,100.0,100.0,99.34001466634075,100.0,100.0,100.0,100.0,100.0,99.75556098753361,99.34001466634075
95.18337408312958,100.0,100.0,99.80440097799512,99.3398533007335,98.9242053789731,100.0,99.73105134474328,99.92665036674816,99.87775061124694,100.0,100.0,98.85085574572128,100.0,100.0,100.0,100.0,100.0,99.75550122249389,98.85085574572128
95.13328442161898,100.0,100.0,99.36414771337735,99.82880899975544,98.58156028368795,100.0,99.1440449987772,99.90217657128882,99.92663242846662,100.0,100.0,98.72829542675471,100.0,100.0,100.0,100.0,100.0,99.75544142822206,98.72829542675471
95.00978473581213,100.0,100.0,99.55968688845401,100.0,98.77690802348337,100.0,99.48630136986301,99.90215264187867,99.48630136986301,100.0,100.0,99.26614481409003,100.0,100.0,100.0,100.0,100.0,99.75538160469668,99.26614481409003
94.59261071690727,100.0,100.0,99.38830437974065,100.0,98.9478835331539,100.0,99.77978957670663,99.9021287007585,99.36383655493027,100.0,100.0,99.48617567898214,100.0,100.0,100.0,100.0,100.0,99.82872522632738,99.48617567898214
95.98629466470877,100.0,100.0,99.58394517865884,99.92657856093979,99.11894273127753,100.0,99.70631424375918,99.85315712187959,99.68184043073911,100.0,100.0,99.36368086147822,100.0,100.0,100.0,100.0,100.0,99.82868330885952,99.36368086147822
96.05875152998776,100.0,100.0,99.36352509179926,99.90208078335374,98.9718482252142,100.0,99.75520195838433,99.95104039167687,99.4124847001224,100.0,100.0,98.87392900856793,100.0,100.0,100.0,100.0,100.0,99.82864137086904,98.87392900856793
95.91087169441724,100.0,100.0,99.28991185112635,99.80411361410383,99.0205680705191,100.0,99.70617042115573,99.95102840352595,99.55925563173359,100.0,100.0,98.82468168462292,100.0,100.0,100.0,100.0,100.0,99.82859941234084,98.82468168462292
95.860886602988,100.0,100.0,99.19177075679647,99.55914768552535,99.36321332353661,100.0,100.0,99.95101640950281,99.28973793779085,100.0,100.0,98.89786921381338,100.0,100.0,100.0,100.0,100.0,99.82855743325986,98.89786921381338
95.76188143067124,100.0,100.0,99.26506614404704,99.90200881920627,99.48554630083292,100.0,100.0,99.95100440960313,99.8530132288094,100.0,100.0,98.92209701126899,100.0,100.0,100.0,100.0,100.0,99.82851543361097,98.92209701126899
95.66282773829944,100.0,100.0,99.80396961529037,99.82847341337907,99.11786326880666,100.0,100.0,99.9509924038226,99.70595442293555,100.0,100.0,99.01984807645185,100.0,100.0,100.0,100.0,100.0,99.82847341337907,99.01984807645185
95.63725490196079,100.0,100.0,100.0,99.87745098039215,99.41176470588235,100.0,99.75490196078431,99.90196078431373,99.73039215686275,100.0,100.0,99.19117647058823,100.0,100.0,100.0,100.0,100.0,99.82843137254902,99.19117647058823
95.39102721255209,100.0,100.0,99.97548418730081,99.77935768570728,98.6516303015445,100.0,99.7303260603089,99.90193674920323,99.77935768570728,100.0,100.0,99.55871537141456,100.0,100.0,100.0,100.0,100.0,99.82838931110567,99.55871537141456
95.36537518391368,100.0,100.0,100.0,100.0,99.58312898479647,100.0,99.95095635115253,99.90191270230505,99.90191270230505,100.0,100.0,99.43599803825404,100.0,100.0,100.0,100.0,100.0,99.82834722903384,99.43599803825404
95.33971057149866,100.0,100.0,99.87736080451312,100.0,99.46038753985773,100.0,99.9018886436105,99.9018886436105,99.9018886436105,100.0,100.0,99.65661025263674,100.0,100.0,100.0,100.0,100.0,99.82830512631837,99.65661025263674
96.81059862610402,100.0,100.0,99.82826300294407,99.92639842983317,99.46025515210991,100.0,100.0,99.9018645731109,99.85279685966634,100.0,100.0,99.4847890088322,100.0,100.0,100.0,100.0,100.0,99.82826300294407,99.4847890088322
96.49079754601227,100.0,100.0,99.77914110429448,99.8036809815951,99.4601226993865,100.0,100.0,99.90184049079754,99.77914110429448,100.0,100.0,99.41104294478528,100.0,100.0,100.0,100.0,100.0,99.8282208588957,99.41104294478528
96.34266077565047,100.0,100.0,99.72999509081983,99.80363279332352,99.50908198330879,100.0,100.0,99.85272459499264,99.85272459499264,100.0,100.0,99.55817378497791,100.0,100.0,100.0,100.0,100.0,99.82817869415807,99.55817378497791
97.88853424993862,100.0,100.0,99.87724036336853,99.92634421802111,99.4844095261478,100.0,100.0,99.87724036336853,99.72992879941076,100.0,100.0,99.11613061625337,100.0,100.0,100.0,100.0,100.0,99.95089614534741,99.11613061625337
97.64243614931237,100.0,100.0,99.85265225933202,99.72986247544205,99.48428290766208,100.0,100.0,99.82809430255402,99.87721021611002,100.0,100.0,99.06679764243614,100.0,100.0,100.0,100.0,100.0,99.950884086444,99.06679764243614
97.66642102677474,100.0,100.0,99.72979611888971,99.7789240972734,99.48415622697127,100.0,99.97543601080815,99.82805207565708,99.75436010808156,100.0,100.0,98.96831245394252,100.0,100.0,100.0,100.0,100.0,99.9508720216163,98.96831245394252
97.61670761670761,100.0,100.0,100.0,99.68058968058968,99.48402948402948,100.0,99.92628992628993,100.0,99.82800982800983,100.0,100.0,99.1891891891892,100.0,100.0,100.0,100.0,100.0,100.0,99.1891891891892
97.5423937085279,100.0,100.0,100.0,99.8771196854264,99.48390267879086,100.0,99.97542393708528,100.0,99.80339149668224,100.0,100.0,99.45932661587614,100.0,100.0,100.0,100.0,100.0,100.0,99.45932661587614
97.44346116027532,100.0,100.0,100.0,99.85250737463127,99.48377581120944,100.0,99.95083579154375,100.0,99.70501474926253,100.0,100.0,99.13962635201574,100.0,100.0,100.0,100.0,100.0,100.0,99.13962635201574
97.29530366363413,100.0,100.0,100.0,99.82788296041308,99.18859109909023,100.0,99.95082370297517,100.0,99.87705925743792,100.0,100.0,98.94270961396607,100.0,100.0,100.0,100.0,100.0,100.0,98.94270961396607
97.22085587801278,100.0,100.0,100.0,99.75405804230202,99.16379734382686,100.0,99.9508116084604,100.0,99.65568125922282,100.0,100.0,99.26217412690605,100.0,100.0,100.0,100.0,100.0,100.0,99.26217412690605
97.1709717097171,100.0,100.0,100.0,99.72939729397294,98.91758917589176,100.0,99.95079950799509,100.0,99.45879458794587,100.0,100.0,99.21279212792128,100.0,100.0,100.0,100.0,100.0,100.0,99.21279212792128
97.07185039370079,100.0,100.0,100.0,99.92618110236221,98.94192913385827,100.0,99.92618110236221,100.0,99.65551181102362,100.0,100.0,99.68011811023622,100.0,100.0,100.0,100.0,100.0,100.0,99.68011811023622
97.26802855033226,100.0,100.0,100.0,99.48314053654934,98.9662810730987,100.0,99.65542702436623,100.0,99.55697760275659,100.0,100.0,99.55697760275659,100.0,100.0,100.0,100.0,100.0,100.0,99.55697760275659
97.43968488429346,100.0,100.0,100.0,99.9015263417036,99.06450024618415,100.0,100.0,100.0,99.55686853766618,100.0,100.0,99.60610536681438,100.0,100.0,100.0,100.0,100.0,100.0,99.60610536681438
97.36518098990396,100.0,100.0,100.0,99.87687761635065,99.13814331445457,100.0,100.0,100.0,99.77837970943118,100.0,100.0,99.48288598867273,100.0,100.0,100.0,100.0,100.0,100.0,99.48288598867273
97.38916256157636,100.0,100.0,100.0,99.45812807881774,99.26108374384236,100.0,100.0,100.0,99.8768472906404,100.0,100.0,99.48275862068965,100.0,100.0,100.0,100.0,100.0,100.0,99.48275862068965
97.41315594974131,100.0,100.0,100.0,99.85218033998522,99.2609016999261,100.0,100.0,100.0,99.97536338999754,100.0,100.0,99.38408474993841,100.0,100.0,100.0,100.0,100.0,100.0,99.38408474993841
97.33859043863973,100.0,100.0,100.0,99.70428782651553,98.98965007392805,100.0,100.0,100.0,99.97535731887629,100.0,100.0,99.40857565303105,100.0,100.0,100.0,100.0,100.0,100.0,99.40857565303105
