uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
95.66467831273967,96.73785683851726,96.12004686834257,95.94695355773328,71.86834256497657,95.93896463570516,95.79782701320835,96.39433319130805,95.17735406902429,94.76459309757136,94.61280357903706,93.25734980826587,95.4383255219429,94.90573072006818,93.97901576480614,96.50617809970174,96.37569237324244,94.9430123561994,96.13602471239881,96.30379207498935,89.76885385598636,96.68726033233915
95.64325850177093,96.66320470826342,95.99211738702031,95.84831296103965,70.91954941279859,95.7364650741658,95.63526936699422,96.4821176533248,95.19320390934995,95.08668211232724,94.66325796916193,92.7671699821576,95.05206252829485,94.67923623871535,95.23847567308461,96.56733509094299,96.1758674868845,95.11064951665735,96.19450880136348,96.1838566216612,89.09749407472503,96.6578786184123
95.62183754993342,96.73501997336884,95.86684420772303,95.85352862849534,71.68575233022636,95.47536617842876,95.81091877496671,96.40213049267643,95.32623169107856,95.02796271637816,94.58588548601864,92.26631158455393,95.20106524633822,94.74034620505992,95.27030625832224,96.4074567243675,95.87749667110519,95.17709720372837,96.20239680426099,96.17043941411451,89.21438082556591,96.61517976031958
95.7149324882154,96.67634291192842,95.83477589283336,95.93065061652774,72.81951583264534,95.49921435990306,95.86939732083411,96.31414951130523,95.00652480758475,95.03581986204692,94.28213800633839,92.40991770752883,95.07843085035553,94.64699459373085,95.63770007190604,96.24756984207302,95.45660337159445,94.93994513835256,96.15702149191723,96.24490665530374,89.66417214839277,96.6577006045434
95.67753275806967,96.79343773303505,95.67753275806967,96.03440928944285,74.15308405241291,95.43783956535634,95.89325663151166,96.22083732821987,95.16352402258443,94.96644295302013,93.94108873974646,92.32981783317354,94.78534142963673,94.66549483328006,95.56567593480345,96.2261638436135,95.19015659955257,94.66549483328006,95.9332054969639,96.22882710131033,89.6132949824225,96.69756045594971
95.56555783418116,96.74008575918182,95.8452073401337,95.97304711428343,75.55863317974804,95.38445148746904,95.63214104988414,96.32726982182332,95.41374810237835,94.97429887873865,94.01816390124378,91.88750099874824,94.6946493727861,94.49489972567716,95.52294457613125,96.38319972301382,95.3098782858817,94.85977574772951,96.03164034410206,96.04229365861454,89.13361919727275,96.66284922896637
95.65333191285356,96.72934533638737,95.66931231023278,96.10078303947158,74.48995898364673,96.07148564427635,95.72524370106004,96.40441058967666,95.19256378841953,94.76375645874394,94.02333138017366,92.40931124487295,94.59596228626218,94.6092792840782,95.54945932988868,96.36179619666542,95.1526127949715,94.7211420657327,95.72524370106004,96.36978639535504,89.07207159218027,96.7613061311458
95.71980290318285,96.73724863497137,95.91956319083766,96.14862165401519,75.16313756825143,96.15661206552137,95.73578372619524,96.46823811426289,95.34958050339593,94.82221334398722,93.94859501931016,92.7926488214143,94.34811559461978,94.71567452390465,95.31761885737116,96.27913170861633,95.41350379544546,94.4732987082168,95.83699560527367,96.40697829271541,88.56305766413637,96.69729657744041
95.65043682079693,96.96622629448115,95.98604304282975,95.94608992115917,77.19209460899212,96.0686128276156,95.87151076070744,96.5666950777754,95.48263370978053,95.02716812273599,94.00170466652462,93.09077349243555,94.44651608779033,94.68090773492436,95.26688685275943,96.46281696143193,95.38674621777115,94.7554868953761,95.86085659492862,96.32164926486256,87.98476454293629,96.69987215001065
95.65298457768425,96.94483658737981,96.09248062221985,95.99659057613935,76.11006046400128,96.01523586287723,95.79149242202274,96.48669525610633,95.22947020749541,95.04035372772555,93.70055669498974,93.15185254241803,94.18000692539222,94.5848760088432,95.17087073489066,96.40145965959033,95.93532749114348,94.4676770636337,95.77018352289375,96.19902511786485,88.06968010015183,96.60922142609807
95.71146982046774,97.12055830802834,96.03910287145064,95.78605295402483,75.0918970752757,95.88727292099516,96.29748015555911,96.55585743966758,95.00026636833414,95.03755793511267,93.72169836449842,93.14367907943104,94.11325981567312,95.29859890256246,94.99493900165149,96.40136380587076,95.68216930371318,94.66464226732727,95.6422140535933,95.79138032070747,87.48335197911672,96.8861541739918
95.45829892650701,97.08851655523294,96.10825497456115,95.88982712234623,75.87970485602408,95.7939319677153,96.39061292986335,96.53711941610506,95.07471830798328,94.99746943341947,93.836072560667,92.59476305905544,93.73751365174077,94.9601768732852,95.0960283423457,96.4279054899976,95.41834261207747,94.33419461388881,95.76196691617166,95.95375722543352,87.75472150448843,96.9127087717429
95.43953116675546,97.04581779435269,96.67554608417687,95.68726691529035,74.8401704848162,95.94565796483751,96.28929142248269,96.60362280234416,95.23175279701651,95.00266382525307,93.91848694725626,92.26425146510388,93.89717634523176,95.2184336707512,95.26371870005327,96.40916355887053,95.00266382525307,94.48588172615877,95.88705380927011,95.83377730420884,87.41342567927543,96.6009589770911
95.55395721782679,96.94983883427902,96.36111777085165,96.02813074402621,75.99030341777885,95.86030528250619,96.08940035696209,96.6301712885266,95.0185140786915,94.94925277711181,93.66259090545833,93.22837582247796,94.07283092250726,95.40211513359439,95.84432190521858,96.17730893204401,94.62159354271557,94.6349130237886,95.99083619702176,95.83899411278936,88.02845041157197,96.66480193931645
95.51920720336726,96.93377377590708,96.37167670094304,95.96408972241461,77.63865949171506,96.23048644040705,96.12925568756992,96.38499653684266,94.89583888326496,94.99706963610208,93.28680270659065,93.10831690553573,94.74132878682934,95.31408173051308,95.63109382492408,96.22782247322714,94.7466567211892,94.7253449837498,96.08929617987107,95.5245351377271,87.39943523895785,96.77393574511161
95.46580707035724,96.97098862455711,96.35026773583398,95.82012414417774,78.17087140687855,96.30764312544956,96.09185603537843,96.16378506540214,95.1274742254309,95.05021711910915,92.58864586940885,93.5370434504622,94.45347257372725,95.3086288195647,95.45248687961211,96.15579295095506,94.91967924980686,94.43216026853504,96.01193489090764,95.68958627487545,87.76673681967125,96.68593654261129
95.46035805626599,96.9602514919011,96.42742966751918,95.71877664109122,76.97144075021313,96.17167519181585,96.23028559249786,96.05179028132993,94.95950554134697,95.17263427109974,92.36199914748508,93.79528985507247,94.4959505541347,95.42572463768116,95.92924126172208,96.11306479113385,94.92487212276215,94.09367007672634,96.13171355498721,95.8493179880648,87.43606138107417,96.68584825234441
95.45224457173305,96.86159584387904,96.53390169175437,95.75329692287198,77.80737977887306,96.32076728386839,96.09431197548955,96.29678966298121,95.03929665645397,95.2151325429599,92.05275076595179,93.60330358332223,94.33861729052884,95.70534168109764,96.05168509391235,96.33941654455842,95.3936326095644,94.38657253230318,96.2461702411083,95.72132676168908,87.94991341414679,96.80831224190756
95.48942292321628,96.88282623754462,96.6963286620131,95.822454308094,78.65668460595727,96.32333351095008,96.11285767570736,96.24873448073747,94.82336015346087,95.04982149517771,91.9912612564608,92.76922257153514,94.23722491607609,95.40683113976661,95.82511855917302,96.29669100015985,95.62529972824639,94.66350508871956,96.2167634677892,95.62263547716736,87.4940054350722,96.8428624713593
95.27615698185596,96.86675725361681,96.59766072522847,95.85697919164468,77.78488263661312,96.18469080542457,96.05147470226201,96.50440945301467,94.91913782538033,95.03370367410012,91.67665787440386,93.16068526363466,94.32499400527536,95.2308635067807,95.7743852076839,96.43513707937015,95.3667439320065,94.31966536114885,96.36852902778888,95.57722537500334,87.14198172275064,96.76817733727653
95.11083875093254,96.82670787594586,96.47500799317915,95.88084834274753,79.124480443355,96.00074603005436,95.94745816902909,96.54161781946073,95.39060002131515,95.04689331770223,91.71107321752105,93.46424384525206,95.17744857721411,95.47852499200683,95.86219759138868,96.39507620164126,95.43056591708408,94.4021101992966,96.34978151976979,95.55312799744219,87.16295427901524,96.78940637322818
95.23060936292664,96.89589938983774,96.46425621486237,95.92337001412166,79.64615917508193,96.00063947137033,96.06991553648983,96.49622978337908,95.1639977618502,95.07074152034318,91.78012842716687,93.17897204977218,95.09205723268765,95.15866883376408,95.99531054328422,96.34968426101089,94.99080759905145,94.64176280941089,96.31504622845115,95.64093682555755,86.58175907916123,96.65076869787642
95.1638689048761,96.94644284572342,96.61337596589395,95.70743405275779,78.55848654409806,95.92592592592592,96.67998934185985,96.24567013056222,95.26778577138289,95.04130029309886,91.53210764721555,94.21529443112176,94.80415667466028,95.76871835864641,95.8939515054623,96.28297362110311,95.04396482813749,95.7234212629896,96.22435385025314,95.6781241673328,87.10098587796429,96.70397015720756
95.13442937461696,96.8531002691252,96.79980814836526,95.72863652109035,77.6546137653548,96.01641397319406,96.57864584721149,96.10168136640998,95.31295797916277,95.05982040555304,91.16416637800101,93.59961629673053,94.92392549761517,95.54477870446854,95.92848197394015,96.3681419702097,95.08913107197101,95.71797809693837,96.19494257773988,95.86986064110421,87.65488022595859,96.71986996722535
95.33415050095928,96.87433383073972,96.98891494350885,95.62460029844382,76.6947345981667,95.96301428266894,96.43466211895118,96.10690684289064,95.46471967597527,95.05169473459817,90.78021743764656,93.58345768492859,95.01971861010446,95.5793007887444,95.86442123214667,96.32274568322319,95.39277339586442,95.98966105308037,96.14954167554892,95.9230441270518,87.1002984438286,96.71978256235344
