random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
75.43121581825831,91.4598233066891,94.44678165755154,93.77366428270929,94.23643247791334,85.10727808161548,61.590239798064786,92.55363904080774,89.86116954143878,93.05847707193942,88.72528397139251,95.96129575094658,94.27850231384097,91.79638199411022,89.56668068994531,93.94194362641986,94.23643247791334,61.548169962137145,91.8805216659655,94.27850231384097
74.95791245791246,92.8030303030303,96.33838383838383,96.25420875420875,97.01178451178451,84.89057239057239,61.574074074074076,93.3080808080808,88.34175084175084,94.23400673400674,89.85690235690235,94.6969696969697,96.96969696969697,90.86700336700336,91.62457912457913,97.05387205387206,97.0959595959596,61.574074074074076,91.4983164983165,97.01178451178451
75.11578947368422,95.70526315789473,95.78947368421052,95.57894736842105,95.70526315789473,82.98947368421052,61.6,90.98947368421052,90.86315789473684,93.89473684210526,95.07368421052631,94.18947368421053,95.66315789473684,91.74736842105263,90.27368421052631,95.57894736842105,95.9578947368421,61.55789473684211,91.03157894736842,95.62105263157895
74.47346251053075,95.5770850884583,95.87194608256108,94.98736310025274,95.74557708508846,83.65627632687448,61.625947767481044,92.75484414490312,92.71272114574558,95.5770850884583,95.28222409435551,96.16680707666386,95.74557708508846,92.45998315080034,93.76579612468407,94.18702611625947,95.787700084246,61.54170176916597,91.1541701769166,95.70345408593091
79.43531394858829,94.90096923725243,95.57522123893806,95.78592498946482,94.64812473662032,84.91361146228402,61.609776654024444,92.16182048040456,92.28824273072061,95.06953223767383,93.97387273493469,96.5865992414665,94.69026548672566,92.28824273072061,94.14243573535609,93.72102823430257,94.90096923725243,61.56763590391909,94.85882848714706,94.60598398651496
77.99325463743676,95.61551433389545,96.0370994940978,95.48903878583474,94.22428330522766,85.32883642495784,61.59359190556492,93.12816188870151,93.80269814502529,94.35075885328837,93.88701517706576,95.10961214165262,94.5193929173693,91.94772344013491,93.38111298482293,93.88701517706576,94.81450252951096,61.55143338954469,94.09780775716695,94.22428330522766
78.0261493040911,95.06537326022776,95.44495993251792,96.20413327709826,94.72796288485871,85.23829607760439,61.619569801771405,93.0409110080135,92.74567692956559,94.72796288485871,95.10754955714889,94.68578658793759,94.72796288485871,94.34837621256854,92.6191480388022,94.81231547870097,95.23407844791227,61.53521720792914,94.26402361872627,94.68578658793759
77.55274261603375,94.9367088607595,95.69620253164557,96.03375527426161,94.89451476793249,85.23206751054852,61.60337552742616,93.33333333333333,90.92827004219409,94.55696202531645,95.0632911392405,94.34599156118144,94.85232067510549,94.51476793248945,92.19409282700423,94.38818565400844,95.31645569620254,61.51898734177215,95.14767932489451,94.85232067510549
77.6276910088645,95.06120726044745,94.63908822287885,94.85014774166315,95.06120726044745,89.9113550021106,61.62937948501477,93.41494301392993,90.92444069227523,93.83706205149852,94.04812157028282,94.04812157028282,95.01899535669058,94.76572393414943,93.49936682144364,95.10341916420431,94.93457154917687,61.50274377374419,94.97678345293373,95.23005487547488
77.57601351351352,94.84797297297297,92.56756756756756,95.3125,96.91722972972973,87.96452702702703,61.61317567567568,94.67905405405405,92.69425675675676,94.13006756756756,94.13006756756756,93.70777027027027,96.91722972972973,94.51013513513513,93.6233108108108,96.79054054054055,94.72128378378379,61.486486486486484,93.8766891891892,96.875
77.2708069286016,95.94423320659062,92.73341782847486,95.64850021123786,95.90198563582594,86.6497676383608,61.59695817490494,94.46556822982679,93.62061681453316,94.84579636670891,94.55006337135615,92.47993240388678,96.07097591888467,94.80354879594424,95.39501478664977,96.62019433882551,95.85973806506126,61.51246303337558,95.35276721588508,96.15547106041403
76.79628064243448,95.6043956043956,94.75908706677937,94.97041420118343,95.85798816568047,88.16568047337279,61.58072696534235,93.95604395604396,95.47759932375317,95.9425190194421,95.85798816568047,93.3643279797126,96.11158072696534,96.49196956889264,95.26627218934911,96.6610312764159,96.06931530008453,61.53846153846154,94.88588334742181,96.11158072696534
76.78646934460888,94.84143763213531,94.29175475687103,94.12262156448203,96.27906976744185,88.0338266384778,61.56448202959831,93.3615221987315,95.22198731501057,95.81395348837209,95.68710359408034,92.76955602536998,96.32135306553911,96.74418604651163,94.71458773784356,96.23678646934461,95.51797040169133,61.52219873150106,95.72938689217759,96.23678646934461
76.48054145516075,96.27749576988155,94.33164128595601,93.44331641285956,95.3891708967851,89.3824027072758,61.54822335025381,93.61252115059222,95.30456852791878,95.6429780033841,95.89678510998309,91.37055837563452,95.5160744500846,96.27749576988155,94.71235194585448,96.53130287648054,95.43147208121827,61.54822335025381,96.02368866328257,95.26226734348562
75.92044011849345,96.36055861193398,93.9060516292848,95.85272958104105,95.85272958104105,87.17731696995345,61.53195090986035,93.56749894202285,95.47185780787134,95.21794329242488,93.77909437156157,94.07532797291579,95.76809140922556,96.191282268303,94.49851883199322,96.36055861193398,95.17562420651714,61.53195090986035,96.06432501057976,95.64113415150233
80.6519898391194,94.87722269263337,93.35309060118544,95.5969517358171,95.72396274343777,86.40982218458933,61.51566469093988,94.3268416596105,95.46994072819645,95.04657070279424,93.94580863674852,94.83488569009315,95.85097375105842,96.48602878916172,94.9618966977138,96.31668077900085,94.58086367485183,61.5580016934801,96.06265876375953,95.34292972057578
80.47437526471833,94.36679373146971,94.23972892842016,95.63744176196526,95.00211774671749,85.30283778060144,61.5417196103346,94.07030919102075,95.08682761541719,95.1715374841169,93.51969504447268,95.12918254976705,95.67979669631512,96.2304108428632,95.08682761541719,96.27276577721304,94.74798814061838,61.5417196103346,96.10334603981364,96.18805590851335
79.7457627118644,96.1864406779661,93.47457627118644,95.04237288135593,96.73728813559322,86.94915254237289,61.52542372881356,95.29661016949153,96.14406779661017,94.7457627118644,93.4322033898305,94.53389830508475,96.73728813559322,96.69491525423729,94.83050847457628,95.9322033898305,95.16949152542372,61.52542372881356,96.35593220338983,96.82203389830508
79.61000423908436,96.31199660873251,93.59898261975414,95.59135226791012,96.73590504451039,86.51971174226367,61.50911403136922,95.29461636286563,95.97286986011022,94.65875370919882,93.13268334039847,95.46417973717676,96.6935142009326,94.82831708350996,95.84569732937686,95.42178889359899,96.015260703688,61.50911403136922,96.43916913946587,96.48155998304367
79.34690415606447,96.73452078032231,93.63867684478372,96.18320610687023,95.5470737913486,89.56743002544529,61.492790500424086,94.61407972858355,95.5470737913486,94.99575911789653,93.25699745547074,95.8863443596268,96.56488549618321,95.80152671755725,95.84393553859202,95.84393553859202,95.63189143341815,61.492790500424086,96.52247667514843,96.05597964376591
79.21086126431905,96.86041578277471,93.80568519304201,95.50275774289351,96.39372083156555,87.99321170980059,61.47645311837081,93.50869749681799,94.8239287229529,94.99363597793806,93.72083156554943,96.47857445905812,96.2240135765804,95.46033092914722,96.13915994908783,96.2664403903267,96.01187950784896,61.47645311837081,96.39372083156555,96.2664403903267
79.20203735144312,96.98641765704583,94.14261460101868,96.05263157894737,95.07640067911714,87.18166383701188,61.502546689303905,93.2088285229202,95.33106960950764,95.16129032258064,94.77928692699491,95.58573853989813,96.17996604414262,94.90662139219015,95.88285229202037,96.39219015280136,96.26485568760611,61.460101867572156,96.47707979626486,95.75551782682513
85.26539278131635,96.85774946921444,94.0552016985138,96.00849256900213,95.71125265392782,87.94055201698514,61.48619957537155,93.84288747346072,95.62632696390658,94.64968152866243,94.8619957537155,95.45647558386412,95.71125265392782,95.1592356687898,95.20169851380042,95.54140127388536,96.43312101910828,61.44373673036093,96.51804670912951,95.75371549893843
85.30161427357689,96.94137638062871,95.28462192013593,95.32710280373831,95.964316057774,88.14783347493628,61.46983857264231,93.79779099405268,94.98725573491929,94.47748513169074,95.15717926932881,95.5819881053526,95.41206457094307,95.964316057774,95.45454545454545,95.41206457094307,95.964316057774,61.42735768903993,96.60152931180968,96.04927782497876
85.16787080322992,96.68508287292818,95.49511262218445,95.45261368465788,94.68763280917977,90.22524436889078,61.49596260093497,94.13514662133447,95.02762430939227,94.17764555886103,95.66510837229069,95.70760730981725,95.75010624734382,96.5575860603485,94.94262643433915,94.90012749681257,95.96260093497662,61.410964725881854,96.85507862303443,95.8776030599235
85.11904761904762,96.00340136054422,95.66326530612245,94.72789115646259,95.79081632653062,89.58333333333333,61.47959183673469,93.79251700680273,93.79251700680273,94.09013605442176,95.91836734693878,95.87585034013605,96.7687074829932,96.5561224489796,95.15306122448979,95.11054421768708,95.87585034013605,61.394557823129254,96.85374149659864,94.98299319727892
84.60229689493832,96.42705231816248,94.85325393449595,95.49128030625266,95.74649085495534,88.51552530837941,61.46320714589536,94.2577626541897,94.2577626541897,94.51297320289238,95.87409612930668,96.7247979583156,96.46958740961293,96.2569119523607,94.47043811144194,94.98085920884729,95.95916631220757,61.37813696299447,96.7247979583156,96.08677158655891
84.2127659574468,96.55319148936171,95.70212765957447,95.65957446808511,95.70212765957447,90.51063829787235,61.4468085106383,94.0,94.85106382978724,94.34042553191489,95.82978723404256,96.59574468085107,96.29787234042553,96.34042553191489,95.19148936170212,95.02127659574468,95.44680851063829,61.361702127659576,96.25531914893617,95.02127659574468
85.82375478927203,96.42401021711366,96.04086845466156,95.35972754363559,95.44487015751383,90.93231162196679,61.430395913154534,94.33801617709663,96.25372498935717,94.25287356321839,96.29629629629629,96.42401021711366,96.63686675180928,96.93486590038314,95.40229885057471,94.465730097914,94.89144316730524,61.34525329927629,95.5725840783312,95.35972754363559
86.15843270868824,96.33730834752981,96.08177172061329,95.31516183986372,95.74105621805792,92.50425894378195,61.41396933560477,94.12265758091993,95.65587734241907,94.71890971039183,96.2947189097104,96.55025553662692,96.25212947189097,96.89097103918229,96.20954003407155,94.33560477001704,94.71890971039183,61.371379897785346,95.65587734241907,95.10221465076661
86.32296548785683,96.50617809970174,96.08010225820196,96.12270984235194,95.99488708990201,92.75671069450362,61.3975287601193,92.5862803579037,96.12270984235194,94.24797613975288,96.20792501065189,96.20792501065189,96.50617809970174,96.97486152535151,96.08010225820196,95.35577332765232,95.78184916915211,61.354921175969324,95.56881124840221,95.95227950575202
85.16624040920716,96.3768115942029,96.07843137254902,95.82267689684569,96.07843137254902,93.81926683716965,61.38107416879795,93.98976982097187,96.07843137254902,94.20289855072464,96.3768115942029,96.63256606990622,96.29156010230179,96.9309462915601,96.29156010230179,95.2685421994885,95.31116794543904,61.3384484228474,96.54731457800511,96.33418584825235
84.52025586353945,96.50319829424308,95.90618336886993,95.863539445629,95.39445628997868,94.0724946695096,61.36460554371002,92.62260127931769,96.2046908315565,94.49893390191897,96.41791044776119,96.46055437100213,95.90618336886993,97.01492537313433,96.41791044776119,95.01066098081023,96.16204690831556,61.32196162046908,96.50319829424308,95.82089552238806
87.62798634812286,96.58703071672355,95.94709897610922,96.41638225255973,95.90443686006826,94.96587030716724,61.3481228668942,91.97952218430034,96.50170648464164,94.45392491467577,96.160409556314,96.37372013651877,96.75767918088737,96.9283276450512,95.8617747440273,94.36860068259385,96.24573378839591,61.30546075085324,96.50170648464164,96.75767918088737
89.88476312419975,96.32949210413999,95.9453691848058,96.62825437473325,96.11609048228766,93.29918907383696,61.331626120358514,93.17114810072556,96.28681177976952,94.75032010243278,96.45753307725138,95.90268886043533,96.28681177976952,96.45753307725138,95.39052496798976,95.26248399487837,96.32949210413999,61.331626120358514,96.50021340162185,96.32949210413999
92.78394534585824,96.32792485055508,96.07173356105892,96.58411614005124,96.07173356105892,92.44235695986336,61.31511528608027,92.61315115286081,96.45602049530316,95.17506404782237,96.58411614005124,95.94363791631085,96.45602049530316,96.37062339880444,95.81554227156276,95.5593509820666,96.24252775405637,61.35781383432963,96.49871904355251,96.49871904355251
93.07988039299444,96.53994019649723,95.98462195642888,96.71080734728748,95.98462195642888,93.59248184536523,61.29859034600598,93.3788979068774,96.4545066211021,94.95941905168732,96.58265698419478,96.36907304570697,96.28363947031183,95.38658692866296,95.94190516873131,95.77103801794105,96.36907304570697,61.341307133703545,96.36907304570697,96.1982058949167
92.86324786324786,96.53846153846153,96.19658119658119,96.62393162393163,95.8119658119658,92.56410256410257,61.324786324786324,93.88888888888889,96.28205128205128,94.74358974358974,96.62393162393163,96.15384615384616,96.19658119658119,95.8119658119658,96.23931623931624,95.72649572649573,96.36752136752136,61.324786324786324,96.75213675213675,95.94017094017094
91.91962377084224,96.40872167592988,96.19495510902095,96.23770842240273,95.29713552800342,93.75801624625909,61.308251389482685,93.7152629328773,96.3659683625481,94.61308251389482,96.66524155622061,96.40872167592988,95.93843522873023,95.85292860196665,96.15220179563916,95.76742197520308,96.32321504916631,61.308251389482685,96.75074818298418,95.59640872167593
89.90590248075279,96.36441402908468,96.15055603079556,95.93669803250641,95.85115483319076,92.04448246364414,61.291702309666384,93.45594525235244,95.5945252352438,94.91017964071857,96.66381522668948,96.44995722840034,96.535500427716,95.89392643284859,95.93669803250641,95.80838323353294,96.40718562874251,61.291702309666384,96.57827202737383,95.89392643284859
92.25502781343603,96.44843816859222,96.27727856225931,96.1061189559264,95.1219512195122,92.2122379118528,61.27513906718015,94.09499358151476,96.36285836542577,95.37869062901156,96.44843816859222,96.49122807017544,96.14890885750962,96.32006846384253,96.23448866067608,95.80658964484381,96.32006846384253,61.27513906718015,96.57680787334189,96.14890885750962
88.74143835616438,96.875,96.19006849315069,96.53253424657534,95.33390410958904,93.23630136986301,61.25856164383562,94.34931506849315,96.01883561643835,95.24828767123287,96.44691780821918,96.53253424657534,96.78938356164383,96.57534246575342,96.23287671232876,95.97602739726027,96.44691780821918,61.25856164383562,96.66095890410959,96.1472602739726
88.86509635974303,96.61670235546039,95.97430406852249,96.27408993576017,95.41755888650964,93.44753747323341,61.24197002141327,93.83297644539614,96.35974304068523,95.07494646680942,96.40256959314775,96.53104925053533,96.4882226980728,96.4882226980728,96.35974304068523,95.28907922912205,96.40256959314775,61.2847965738758,96.61670235546039,96.23126338329764
89.28877463581834,96.82947729220223,96.05826906598115,96.05826906598115,95.24421593830334,93.91602399314482,61.26820908311911,94.13024850042845,95.37275064267352,95.02999143101971,96.35818337617823,96.10111396743787,96.40102827763496,96.6152527849186,96.40102827763496,95.37275064267352,96.57240788346186,61.26820908311911,96.65809768637533,96.01542416452442
92.1988855550793,96.78525503643378,96.09944277753965,95.7136733819117,95.07072438919846,93.82768966995285,61.294470638662666,94.64209172738963,95.28504072010287,94.94213459065581,96.35662237462495,95.32790398628376,96.31375910844406,96.65666523789113,96.57093870552936,95.49935705100728,96.57093870552936,61.251607372481786,96.7423917702529,95.79939991427347
90.99485420240137,96.82675814751286,96.1835334476844,95.36878216123499,95.45454545454545,93.43910806174956,61.2778730703259,95.02572898799313,95.79759862778731,95.06861063464837,96.44082332761577,95.54030874785592,96.14065180102916,96.69811320754717,96.39794168096054,96.1835334476844,96.56946826758147,61.23499142367067,96.65523156089193,96.26929674099486
90.47619047619048,96.91119691119691,96.18189618189618,96.13899613899613,95.58129558129558,93.30759330759331,61.26126126126126,94.68039468039468,95.49549549549549,94.93779493779493,96.48219648219649,95.53839553839553,95.62419562419562,96.48219648219649,96.31059631059631,96.18189618189618,96.61089661089662,61.26126126126126,96.56799656799657,96.26769626769627
92.70386266094421,96.95278969957081,96.26609442060087,95.92274678111588,95.7510729613734,93.30472103004291,61.24463519313305,94.63519313304721,95.62231759656652,95.02145922746782,96.43776824034335,95.4077253218884,95.7510729613734,96.86695278969957,96.13733905579399,96.3519313304721,96.65236051502146,61.287553648068666,96.56652360515021,96.48068669527898
92.48604551309575,96.86560755689138,96.26449119793902,96.04980678402748,95.31987977672821,93.17303563761271,61.270931730356374,94.461142121082,96.35036496350365,95.19106912838127,96.52211249463289,95.62043795620438,95.79218548733363,97.08029197080292,96.52211249463289,96.26449119793902,96.56504937741519,61.31386861313869,96.69386002576213,95.31987977672821
92.69759450171821,96.8213058419244,96.3917525773196,95.79037800687286,95.18900343642612,93.12714776632302,61.25429553264605,95.01718213058419,96.26288659793815,95.10309278350516,96.606529209622,95.87628865979381,95.57560137457045,97.07903780068729,96.47766323024055,96.30584192439862,96.64948453608247,61.297250859106526,96.69243986254295,95.74742268041237
92.65148259561667,96.81993983669962,96.47614954877525,96.30425440481307,95.27288354103996,92.9522990975505,61.23764503652772,95.10098839707778,96.21830683283197,95.01504082509669,96.73399226471852,95.9604641168887,96.39020197679416,97.12075633863343,96.64804469273743,96.5191233347658,96.86291362269016,61.280618822518264,96.73399226471852,95.91749033089815
92.30438521066208,96.73258813413585,96.51762682717111,96.47463456577816,95.09888220120378,92.86328460877043,61.26397248495271,94.5829750644884,96.17368873602751,94.96990541702493,96.7755803955288,96.47463456577816,95.61478933791918,97.07652622527945,96.51762682717111,96.81857265692176,96.81857265692176,61.26397248495271,96.51762682717111,95.95872742906276
92.17204301075269,96.81720430107526,96.64516129032258,96.51612903225806,95.09677419354838,92.86021505376344,61.24731182795699,94.79569892473118,96.43010752688173,95.56989247311827,96.81720430107526,96.34408602150538,95.39784946236558,97.03225806451613,96.55913978494624,96.7741935483871,96.81720430107526,61.24731182795699,96.60215053763442,95.65591397849462
91.73838209982789,96.815834767642,96.77280550774526,96.47160068846816,95.35283993115318,92.68502581755594,61.230636833046475,95.56798623063683,96.47160068846816,95.18072289156626,96.815834767642,95.74010327022376,96.21342512908778,97.07401032702238,96.64371772805508,97.07401032702238,96.85886402753873,61.230636833046475,96.55765920826161,95.43889845094664
91.73482565647869,96.94360740421868,96.77141627206198,96.21179509255273,95.43693499784762,92.59578131726217,61.21394748170469,95.86741282823935,96.29789065863108,95.09255273353422,96.81446405510117,96.12569952647439,95.86741282823935,97.15884631941455,96.5992251399053,97.02970297029702,96.77141627206198,61.21394748170469,96.47008179078777,95.9535083943177
92.89405684754522,97.07149009474591,96.81309216192938,96.21016365202412,95.73643410852713,92.50645994832041,61.19724375538329,95.69336778639104,96.38242894056847,94.91817398794143,96.89922480620154,96.08096468561585,95.73643410852713,97.1576227390181,96.59776055124892,97.07149009474591,96.98535745047373,61.19724375538329,96.51162790697674,96.08096468561585
91.25376992675571,97.0702283498492,96.8117190866006,96.2516156828953,94.87289961223611,92.3308918569582,61.18052563550194,95.5191727703576,96.4239551917277,94.82981473502801,96.9409737182249,96.5101249461439,95.7776820336062,97.1563981042654,96.4670400689358,97.0702283498492,97.1133132270573,61.18052563550194,96.6824644549763,95.9500215424386
90.64655172413794,97.06896551724138,96.8103448275862,96.42241379310344,95.38793103448276,92.19827586206897,61.16379310344828,95.73275862068965,96.33620689655173,94.69827586206897,97.06896551724138,96.59482758620689,95.47413793103448,97.19827586206897,96.55172413793103,97.06896551724138,97.02586206896552,61.16379310344828,96.63793103448276,95.94827586206897
91.67744717550669,96.80896938335489,96.85209141871496,96.3777490297542,95.73091849935317,92.1949115998275,61.147046140577835,95.38594221647261,96.3777490297542,94.4372574385511,96.98145752479518,96.59335920655455,96.3777490297542,97.19706770159551,96.46399310047434,97.0677015955153,97.11082363087537,61.147046140577835,96.55023717119448,95.51530832255283
92.0621225194133,96.89387402933563,96.89387402933563,96.20362381363245,95.08196721311475,91.88955996548749,61.13028472821398,95.55651423641069,96.37618636755823,94.6937014667817,97.15271786022433,96.5918895599655,96.5918895599655,97.19585849870577,96.4193270060397,97.10957722174288,97.15271786022433,61.13028472821398,96.54874892148403,96.03106125970665
92.44712990936556,96.76305567544239,96.84937419076392,96.24514458351317,95.46827794561933,92.18817436340095,61.11350884764782,95.81355200690548,96.15882606819163,94.77772982304704,97.1514889943893,96.63357790246008,96.37462235649546,97.2809667673716,96.11566681053085,97.1514889943893,97.2809667673716,61.11350884764782,96.41778161415624,96.02934829520932
92.70293609671847,96.84801381692573,96.84801381692573,96.24352331606218,95.50949913644214,91.96891191709845,61.09671848013817,95.89810017271157,96.02763385146805,95.12089810017271,97.15025906735751,96.67530224525044,96.15716753022453,97.23661485319516,96.20034542314335,97.06390328151986,97.19343696027634,61.09671848013817,96.286701208981,95.46632124352331
92.78617710583153,96.84665226781857,96.88984881209504,96.45788336933046,95.76673866090712,92.22462203023758,61.07991360691145,95.8963282937365,96.06911447084234,95.11879049676025,97.06263498920086,96.54427645788337,95.98272138228941,97.2354211663067,96.32829373650108,97.14902807775378,97.27861771058315,61.07991360691145,96.28509719222463,95.63714902807776
