uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
77.87130180889163,69.46934616817597,75.26099287544577,69.17812906316294,72.48872769299787,73.32892325706943,71.73521293825132,77.99828159097304,70.71633324969396,74.0702722841914,68.31360204384224,78.9829451705863,76.19623318658424,73.8702981363626,79.13197533398724,76.19623318658424,71.13757156869454,69.89818806694191,76.86002570009961,73.84900811301961,70.39013967776029
77.84376045500167,69.44782383892453,75.02965418656285,69.5367863986131,72.25812828857326,73.62982450804465,72.21630828188205,77.99051066029989,70.30323306669911,73.93625110252745,68.10730253353204,78.85200279813863,76.2150612853189,73.96818638036437,79.06186319535266,76.2150612853189,71.09477173879984,70.16940904528727,76.85148575078317,74.52173119620426,70.11314212719365
77.83902976846747,69.37991864045927,75.51762156408014,69.13279854009049,72.07086644109037,74.0288180055507,72.53393149070449,77.68011253469186,69.89392844922632,73.68056875641562,68.37014789187545,78.91647340607535,76.67718511196442,74.42953275291792,78.82218758316542,76.67718511196442,70.93411397939398,70.05664753069992,77.01326844846595,74.39759723225488,70.25054176329697
77.90653466551089,69.41466307769515,76.04057362714235,68.7402101677388,71.92618276381222,73.8940340952294,71.93986951959488,77.45183022339828,69.58498714965707,73.81951731374606,68.55239746338793,78.68439861915842,76.60477211551621,74.23011998722569,78.76423802789057,76.60477211551621,71.27834299009992,70.49743753516736,77.01233328771082,74.0407865322323,70.33623796706054
78.24929854843248,69.45016842441431,76.2015922380297,69.37184917080441,71.7229475413077,73.75316508634127,71.31690403230098,77.36193380122117,69.27528077072229,73.5394979963958,68.28146266908975,79.14122558226182,77.09047774744703,74.65497707450974,78.83555237885228,77.09047774744703,71.60736961365036,70.53523225840792,77.43417000600701,73.43684654748961,70.18621733212686
78.20731188028469,69.48035160289555,76.76637873349961,69.72671695358598,71.51970922805523,74.62817081330981,71.88773648032118,77.29408723158343,69.3921467242533,73.32030537137295,68.58461585254578,79.34865259444005,77.20360119228664,74.30348561348013,78.97606302086501,77.20360119228664,71.44595170022508,70.65667011375388,77.37468824137721,73.60469006630574,70.63537928097816
78.01020446958809,69.33260335637323,77.37527659283253,69.43373558105405,71.34080038932105,74.39909969508254,72.53765844682194,77.93492559557755,69.0649451376691,73.59688543163689,68.69007155294995,79.47472074579312,77.54560455018972,74.18847092638639,78.92419645504938,77.54560455018972,71.8510238687258,70.70207054923162,77.85204279489929,74.64394613378349,71.076183741284
77.87088434339594,69.28978784883279,77.43821762603605,70.03117633640028,72.00060831875903,74.0164246064938,73.16401794540339,77.95376777431375,69.60687400197703,73.31989962740477,68.49821306364535,79.37039008440422,77.69751349707246,73.84229336172154,79.40384761615087,77.69751349707246,72.14128203178466,70.6280891186982,77.97049654018706,74.48178845715155,71.90707930955821
78.07298359808074,69.19754541514268,77.38405736489518,69.79522314062156,72.91896372111414,73.69761765354463,73.89076032819047,78.08667087423675,69.27054422130804,73.30220745348227,68.6226798165905,79.26377662365313,77.68593784455817,73.46265274619988,79.33981704674204,77.68593784455817,72.00191621866185,70.55638777574158,78.34292710004638,73.79342858663665,71.55099650974458
77.90096419989658,69.19274873011528,77.20290780789001,69.39805943364662,73.01685068588984,74.10195577455364,74.04340420354656,77.91160994007969,69.34559114274417,73.02977765611217,68.43005748699699,79.63165738966451,77.94658880068133,73.85482252030295,79.3160872342367,77.94658880068133,72.15834778112358,70.48696657237582,78.52678164066064,74.57417039267573,71.24965781549412
77.97683773487343,69.1255978769191,77.25824480826115,69.74913882911176,72.81741656337685,73.92077988243972,74.37931060703993,78.34335814823545,69.24954565156227,72.81437490019543,68.55072353562929,79.4292319040051,77.85365037602561,73.5770719429384,79.27790916072908,77.85365037602561,72.09882363676458,70.5369295931015,78.32434775335153,74.35041480681636,71.47148060559513
78.23445318084346,69.15958207230088,77.4846775052089,69.64473103888795,72.9807005003574,74.40573053700972,74.66275303027999,78.3462351527687,70.1321612702082,72.62026067251685,68.61892233054004,79.89673474974526,77.89454473560141,73.3593904460633,79.62298298176509,77.89454473560141,72.20811217739114,70.53138259851262,78.42836068316275,74.39128252703298,71.31613766672243
78.74377400098855,69.15706627124445,77.54381962663017,70.11064218090567,73.30139538420592,74.09832325767081,75.09600395422227,78.59168852895327,69.92433747766245,72.35390289342611,68.9357819094331,79.85627922892665,78.02517014562184,73.11737196304323,79.57187939622068,78.02517014562184,72.67100110261967,70.5577734686894,78.4715410060454,74.88308429337287,71.14406296338542
78.79684268159143,69.28078233361722,77.43642778926876,69.84198199294318,73.11184450663097,74.28063024698868,74.34754836354787,78.56795230563328,73.14758486433873,73.24720160603479,69.09371578050857,79.5983392140163,77.90257330575496,73.26545200146003,79.61582917629882,77.90257330575496,72.5202275215963,70.55374741452731,78.46985643022265,74.93232145029809,70.99175690473294
79.28564367352836,69.30032014478758,77.13588283157038,72.48655924199448,72.89871713953293,74.0743557181205,73.94964373436348,78.48718280191326,73.377793662502,73.043200535349,69.20146308449237,79.58677748796606,77.9807304776317,72.90556108986107,79.71757298312586,77.9807304776317,72.70100301894253,70.49420925758348,78.10087982783662,75.25075473563341,70.8500946746462
79.12275098477589,69.24609511642409,76.805675959301,72.35099085945461,72.67950297333881,73.99203053945948,74.55095739988745,78.19348755152014,73.13196757463764,73.5950784018494,69.19894754452403,79.33339416890998,77.9509056896473,72.541862481179,80.2223540326383,77.9509056896473,72.63767851439522,70.82021566211921,78.12428708308619,76.25511399066174,70.7282018524433
79.09065330301671,69.25498665409388,76.56595767332568,72.18500239541905,72.57207169527229,74.23745827027932,74.880799385556,78.83133968562977,73.40020227983057,74.26255313647805,69.05879042744922,79.17734465897598,77.71651926601318,72.24811978616133,80.01840290187907,77.71651926601318,72.80552999596961,71.01162728800541,78.20777028311572,76.7530284940799,70.69299853233055
79.18250950570342,69.77566539923954,76.306463878327,72.10342205323194,72.45779467680609,74.21749049429658,75.6448669201521,79.03954372623573,73.67756653992396,74.38631178707224,68.95513307984791,79.26311787072244,77.6022813688213,72.03650190114068,80.04410646387832,77.6022813688213,72.64562737642585,71.33916349809886,78.11102661596958,76.87148288973384,71.00912547528517
79.14660947992,69.8902653252116,76.637845154716,71.77925307416787,72.33286945147871,76.25533274017293,76.02034996463851,79.03330063346489,74.08193218199378,74.82338268732082,68.99900379470566,78.9770264412657,77.54279500224337,71.99446383622688,80.39300679092617,77.54279500224337,73.03249454368475,71.20966699366535,78.43101468452231,76.8659837717397,71.06289781671343
79.12439732923694,69.90448523931923,76.44907146876758,72.20337951908014,72.76840712406272,76.81561696755844,76.26047544449345,79.1829533529027,73.77830841533712,74.78516783525225,68.8375488600587,79.40424949428889,77.44072153188641,71.59348431154847,80.4856347625059,77.44072153188641,72.87487262163683,71.23758536251502,78.4202041095682,76.54108807738521,73.58819145538335
79.15313657345796,70.39780375217686,76.12645155402785,72.53017179099143,72.75527198339125,76.76220750283277,75.89450709902127,79.09534057811204,73.60472102025142,74.55075020722906,68.82818619436185,80.24289527517737,77.97288151060481,72.47541769013742,80.60335977246629,77.97288151060481,72.73093682745613,71.19478010905192,78.59418846057325,76.25421112268721,73.37733940698267
78.94688811826975,70.47438705359859,76.0448987041431,73.06762182880088,73.28207702135427,76.72704873152036,76.6046115471193,79.12255886110604,73.23568777757498,74.46766441564762,68.69258380483056,80.31803248768023,78.06473200705724,72.40372330717284,80.53781103607714,78.06473200705724,72.70335219322261,71.28733953884529,78.50504958325729,76.19471314716797,73.20450812192006
79.3505456481235,70.58747480892809,76.35043157534507,72.73052207308262,73.79368036807483,77.00368835316932,76.28655081942279,79.20605346210883,73.2795923799384,74.37469105289175,68.40336134453781,80.48823149169169,78.44937069850565,72.81113350317503,80.47226130271113,78.44937069850565,73.6438647857333,71.25518080535382,78.33453743488346,75.96790752500095,73.83094414236282
79.78919190229212,70.78878123716672,76.18674616332304,73.18889074786682,74.78896375500022,76.89096080429525,75.70535537743167,79.12224131899555,73.08546397554261,74.21251159748734,68.72404824554732,80.36412307785906,78.34882199948287,73.12805147002905,80.32305656531857,78.34882199948287,73.60411881910962,71.23823140219325,78.42030815094225,75.90612499429632,73.89614735273092
79.58142258523267,70.98476724996767,76.36452130531663,72.8419003292951,75.08460526415855,76.79496246948507,76.03826819678613,78.95553375464854,73.43812978637646,74.10204345478466,68.41885119359966,80.16472359745386,78.25739773219867,72.92555497250804,80.48717422220194,78.25739773219867,73.9910109283384,71.17945441962691,78.50988265535048,75.79186724768618,73.77198786247176
79.80941806345633,71.0803699084355,76.53241261825815,73.17403340127156,75.13993246737444,76.60846287226599,76.1415143126578,78.78578164451069,73.71931372250783,74.28512761232622,68.57831655157729,79.90219937334591,78.30742554680133,72.75803851184862,80.55014753749278,78.30742554680133,73.87901925592432,71.19064277674687,78.5979375171113,76.25787120128982,73.71551120980745
79.81382756234267,71.13718809652372,77.31555771877923,73.31148139416386,74.96786852332099,76.48128008761056,75.87515495357097,78.62819508559521,73.30919986919257,74.02483820185412,68.62066605318995,79.95680312721022,78.13462518347264,72.38822428911485,80.50817166193885,78.13462518347264,73.82786654599934,71.21552045387136,78.75672099231126,76.70106699317824,73.59667201557521
79.95817172408549,71.00387862194843,77.87664461175754,73.80865465054377,74.80340710320176,76.34344817096357,75.50612213856567,79.02121834360027,73.875579892007,73.84363829949045,68.84097650011408,80.05323598752757,78.06449159631912,72.09977945090881,80.8974066468933,78.06449159631912,73.68545136512282,71.19857023347784,78.73754658148908,76.35713742489924,73.56757167845464
79.79526804523573,70.95270326795398,78.27194670276602,74.01759843028694,74.58038314992129,76.12195696978455,75.7318102654975,79.0225798355756,73.46317942945798,74.07691898181596,68.74111142376928,80.52612766086897,78.15862923894774,72.47298253085809,81.11477005681084,78.15862923894774,73.44720851173862,71.22040626972598,78.74194799564982,76.79045395432317,73.44416643217303
79.83085908980287,71.07340593818448,78.25809199318569,74.56802141640301,75.28519712825505,76.28072523728402,76.22064370893162,79.35629106838647,73.09412265758093,74.58171087855926,68.69752372840107,80.38908493550743,78.01016062302263,72.71538087125822,80.9412265758092,78.01016062302263,73.42495132635678,71.59892917984911,78.7798126064736,76.68228279386712,73.62268800194694
79.6740362165081,70.74463635188269,78.14004426293094,74.64920486435922,75.11693171188026,76.11322792367307,76.32009248062546,79.68468365693947,72.74863674735906,75.79076258489432,68.55658734323545,80.62013735198157,78.0236829496452,72.78818438324701,80.9897556412421,78.0236829496452,73.39813061367283,71.5386311954794,78.81919885616068,76.75131381809608,73.465817913558
79.72331655081149,71.009841351931,78.01210775291666,75.3836910393502,75.14488234488843,76.14879150632007,76.87358349938397,79.65334712440868,74.86956786273824,75.88716669455303,68.37077711695542,80.75460505300944,77.97484142798473,72.94464809941744,80.9744003163835,77.97484142798473,73.15988013933043,71.80232115966719,78.76123693777284,77.10782897038467,73.34849337572061
79.55280069969959,72.27060120926342,78.47359014336236,75.0724417233905,75.04430163136479,75.8436323535004,77.13275278548883,79.50716811803628,75.07548389550139,76.31136631554931,68.2845952009735,80.71414990303076,78.3001863330418,72.77408069361525,80.93318629501464,78.3001863330418,72.94824504696354,72.02190363919838,79.16492375556147,77.44533596988249,73.12240940031182
79.73517690365368,72.62708770648901,78.39052660399744,75.4312311764169,74.94524048553436,75.53998965653615,76.771318183201,79.47050591706976,74.65547138815369,77.17440905357306,68.3322685649965,81.57874722399684,78.54035471996593,72.37078275683733,80.87067628000365,78.54035471996593,72.9077302181254,72.02777524261506,79.12978004928357,77.77676371269509,73.29484956344498
79.68102340226493,72.58276735395451,78.31887012009157,75.32684833780793,74.67809526706874,75.45766372839074,76.93237909083304,79.44753314116655,75.09411863130595,77.10198276583284,68.19969121483386,81.46680559463961,78.48923434968779,72.6481750492459,80.88498132838465,78.48923434968779,72.77214544846102,71.99257698713902,78.96077819946305,77.58873770753634,73.08853616056828
79.39413760058412,72.50954503278015,78.18864939687562,74.73950806954564,74.5744664668928,75.2315906359806,77.02803425563955,79.21084254878996,77.01738641030711,77.54217307312028,68.24584353751844,81.22480643738307,78.47538066047063,72.5201928781126,80.79204758065742,78.47538066047063,72.70576961104942,71.94673035092256,79.06177271413577,78.77580201092165,73.73632892715352
79.12093762596876,72.92004167902587,78.51780865676409,74.91576729717602,74.49137137685292,75.13709205132301,76.94495782660613,79.2122055658232,77.35338185745469,77.41498771685643,68.21822164419194,81.13415626592436,78.42349845224786,72.45533575193375,80.96074718020094,78.42349845224786,72.61277294818262,71.94195359025258,79.10268403799789,79.10952913348697,73.53914253770506
78.94508670520231,73.03392150897474,78.32065713416489,74.69805293580772,75.10724064496502,74.599939154244,77.09157286279282,79.11849710982659,77.15241861880133,77.90842713720718,68.32750228171585,81.221478551871,78.45756008518406,71.85731670216002,81.11347733495589,78.45756008518406,72.49163370854883,71.95466991177365,79.08198965622148,78.94052327350167,73.32522056586554
78.95785638771211,73.05881547623575,78.5790886757581,74.99980985556628,74.90169532777098,74.50239201697609,77.22297857452521,79.08259113622708,77.14996311197986,77.67248001582001,68.57597030704522,81.94160284151842,78.47260779287947,71.36196654979122,81.0441211143985,78.47260779287947,72.30736467420653,71.87535652081321,79.3685683645297,78.6399348945459,73.55090927068201
78.72952128873271,72.90877561265002,78.646617685088,74.57901702185917,74.89922268364289,74.91671610459545,77.72402987572065,78.96378101279302,76.92313542950151,77.46543147903071,68.74001734130425,81.88061881075161,78.6496600191667,71.46214575822572,81.00746893016323,78.6496600191667,72.12917750498183,71.78995725520619,79.29463484385221,78.54241774289234,73.50811542615494
78.66014588102863,73.17477581630247,78.95525453121078,74.27002441491668,74.73930801585068,74.78722514204006,77.44016063646113,78.99176281783126,76.75410908371806,77.30249397232976,68.81888086889722,81.89188983624513,78.60158050457494,71.36609444997984,80.97233736699195,78.60158050457494,72.52675372878906,71.68478136860439,79.23895434182404,78.42360260730014,73.47672977022597
78.49037086616569,73.16772642915818,79.29584106605007,73.7974991633454,74.68587422799598,74.7976817061669,77.82028659222976,79.18403358787916,76.38276187288935,77.1258632754267,68.85287048586814,81.75788737107914,78.59305120326144,71.24189966229578,81.33956007180018,78.59305120326144,72.65432474367945,71.77203443974565,79.28747452006449,78.87218960114393,73.89257354954516
78.22932116371933,73.24510363186917,79.57406351017303,76.92869366799772,75.7634531279711,74.78151739874501,77.51587754325918,79.72238068073779,76.1095265259555,77.7075489636813,69.00551435634151,81.86271154211828,78.72675413576725,70.97547062179122,81.32572732458642,78.5449705267161,72.93401787412056,71.7467199087279,79.1884388667047,79.05685491538316,74.09165240540027
78.3812769064606,73.3414971781493,79.4643807901182,76.7938908073079,75.53508678521989,75.21943502137304,77.76214308532485,80.17022377047934,76.33524499140515,77.54308836728174,68.88586336461962,81.71197347003971,79.17306843938725,71.20647428388882,81.12554573527846,78.2618616608607,72.80679069625934,71.73357469918007,79.12362900649558,78.5706679647687,73.82296119384822
78.10805260395671,73.45386505213999,79.4847611296616,76.6940740684399,75.41244209837761,75.14546713013318,77.66157309865903,80.02479596571159,76.16316658173162,77.4744624371544,68.8133685243358,81.70042518235684,79.12499144310999,70.69436310116906,80.99990112038213,78.47238596517916,72.69781628167,72.0383652917329,78.98275691586866,78.61157804263993,73.63336958919322
77.95195935256176,73.54113423390532,79.40397955458197,76.47788122185713,75.36357551417792,75.12322015334064,77.77245345016429,80.56468297432153,76.09452963368626,77.23621759766338,68.6511196300353,81.66301569916028,79.35225751490812,71.33838383838383,81.18991115979068,78.33911403188512,72.61470122915907,71.90732627479615,79.13472070098577,78.49504076913715,73.77084093951564
77.89322360064196,73.49605616447734,79.47608217781868,76.38034243293198,75.31166569053251,74.8050900959147,77.57528276197793,80.37742163671076,76.21452639745647,77.96244038609275,68.8045272341429,81.49706018817838,79.24713434901993,72.78867582965064,81.16466749321143,78.4157722995946,72.4562831346837,71.8219227053875,79.13684386670825,78.30776368933073,73.89234127678347
77.87023655586826,73.42131284703734,79.59458431581349,76.92249182322963,75.25290940899065,74.9889708678786,77.36441773788697,80.71347075378414,76.2713927131665,77.69833422073476,69.41811820187115,81.3387084505971,79.2827260972085,72.53213660911234,81.07553053928653,78.31140184072412,72.3054689282726,71.74640602418803,79.05986156537614,78.38594356126873,74.32874420019776
78.53486373213457,73.44773292563266,79.57693448645688,76.60056743414798,75.12189185283222,74.73777088134845,76.89873658428984,80.48133019951472,76.39823836798028,78.22148187025078,69.61032638873043,81.25185404924355,79.47044550426337,72.20105119838136,81.10200883858552,78.39110360617332,72.20865755425233,71.87017471799436,79.32516410712792,78.42685347876686,74.26389491058728
78.645754099857,73.49621200596343,79.3858581555968,76.05196701859008,75.109532357684,75.11866005415767,76.60191073112848,80.56180971795418,76.28015943043174,78.66248821005873,69.38646666869505,80.68883682721271,79.83539720692488,72.15520126570725,81.40536100039553,78.590987921015,72.10043508686525,71.79998174460705,79.23829372927253,78.40615206742325,74.58925365868501
78.8806316414005,73.62075653966394,79.36592452858892,75.790882883157,74.95341036153559,74.8644146439791,76.79341583819513,80.83017030889881,76.14686575338298,78.39914199000509,69.31321168049777,80.42094213757065,79.94477701628546,72.58399446248869,81.48508751245559,78.61896901884123,71.97471608844805,71.7807510630044,79.25943392638457,78.32611986277925,74.54190024873162
78.83483181963398,73.26076704242922,79.27068595682533,76.05692726636545,75.17304854487092,74.62766038367334,77.03893021769888,80.80492294585672,76.38096542071715,78.5944654891759,69.47803994949264,80.33864269088586,79.78260538846546,72.73211324601037,81.44311076628178,78.82418267841115,71.82693624207019,71.72805135928681,79.26460073326943,78.30389606438166,74.3682777296031
78.533449967672,73.2042749020652,79.34431217434297,75.89168219678241,75.15612520442703,74.3909025215837,77.3141140227437,80.87551819876013,76.28722473662191,78.47107595177424,69.49378161487849,80.13387593656107,80.13996120640475,72.55391168752139,81.83242688167954,78.99745179325296,71.92180428250865,71.79781690944358,79.4850340394782,79.18153120602442,74.36351880728711
78.91666159556989,73.59505263798454,79.28710521511593,75.5872330067547,75.06998113552,74.085681251141,76.94501916874582,80.90123531917483,76.21706322643462,78.35833384044301,69.35358729385992,80.34518955759752,80.25999513174709,72.27453903730299,81.75013691961297,79.11063104728291,72.49132842451165,71.8812754822613,79.14714294407594,79.2125600924968,74.27660804478792
79.18653917832394,73.6914569118307,79.21392330922008,75.34971817165287,74.84082973916615,74.45821257692279,77.0239535078311,80.88587663449032,76.0213900489111,78.25623939815766,69.51918030168184,80.34427937898876,80.58160851342203,71.92594113933198,81.5666765553806,79.31052843765927,72.32909639974746,71.85824148239429,79.38051010550497,79.29531503160585,74.4057263260385
78.95437464818731,73.3999178469824,79.26168778810607,76.11248878002769,74.7326223547489,74.14994447064551,77.10973513258584,80.92604707063639,75.90406353166695,78.06058024372062,69.60566551551018,80.23611385799698,80.5685293088497,71.9812569411693,81.85026851865939,79.49445467131186,72.52742237300512,71.86563417565532,79.29972159255146,79.23658547717211,74.47247113234242
78.84087295852002,73.36852754809411,79.30184617491119,75.93202546762919,74.78263515415219,74.14670510645743,77.22974874677661,81.17084154235857,75.56841953126784,77.60704695689216,69.479161120028,80.00471622762645,80.67944105095808,71.68742060382927,81.82198522755799,79.51787982747734,72.5903499897308,71.86161675325762,79.26533344490001,79.70652893253512,74.35284989464556
78.61174501749582,73.5158983721284,79.64475886201126,78.19032405294386,74.68583599574015,76.09843298341701,76.93899284953598,81.0634413509813,75.56366955727978,77.49733759318424,69.51924539783964,79.9125209189107,80.69298645975962,71.56853795831432,82.0021299254526,79.53750190171915,72.4554997717937,72.1504640194736,79.38612505705157,79.76494751255134,74.5283736497794
78.4959569143231,73.60241596239132,79.72599821997733,77.9140264264904,75.52012414517074,75.92557375303326,77.12975148145048,81.14240942042767,75.51327790413741,77.30471097452438,69.4201233844773,79.7077415772218,80.54374367673572,71.46486737309732,82.09251553716368,79.51072197415164,72.44159776051849,72.1380810747077,79.88498315064012,79.59287686655155,74.48177758844963
78.64184758630132,73.77337248398729,79.64140638074518,77.7487866847206,75.76412238129288,76.0782911652391,77.2976920385218,81.07152094204993,75.51157023536034,77.13262030458398,69.23123735337522,79.52045520242207,80.55044196625538,71.24556892695766,82.0756439319022,79.61097841135572,72.34097582497832,72.08918437828052,80.14803207107974,79.53186569094312,74.36215369167338
78.85848604486638,73.77925861688612,79.85957385304701,77.5744159687198,75.74568109724092,75.9533535680869,77.3758719581308,81.18091847524286,75.40564595266893,77.63222955034726,69.0202880029211,79.23275291540199,80.36087846215872,71.14189430764432,82.01465117871243,79.46781076701888,72.58190891318074,72.13765718067505,80.00106498702998,79.22818868527351,74.34522315281804
79.13446324245375,73.82850535540409,79.71260345666991,77.34375,75.69528967867575,76.3943829113924,77.2014970788705,81.33596032132425,75.3978517526777,77.35363924050633,69.26728334956184,79.0705635345667,80.37442185978578,70.89216163583252,82.00386441090555,79.42505477117818,72.41966893865629,72.02029576436222,79.93853456669912,79.23031280428432,74.35567794547225
79.18299037693507,73.77505610284888,79.57932372294701,77.51017458445855,75.83355520900689,76.23825643756419,77.22414514472634,81.36472557148834,75.13978167433723,77.56722832908599,69.46787874177475,78.87794302232703,80.53858734928302,71.0760336236735,82.17869232817314,79.58008443954205,72.57616674907763,72.07181164657106,79.89426039329048,79.14647598037351,74.45665817199803
79.22923608258402,73.80680694387391,79.81118870479408,77.73289515724132,75.75425624172715,76.11103503887291,77.43240981636161,81.35545514020113,74.89844356200648,77.88123602172624,69.47221081138649,81.05573052170341,80.43345961324874,70.87954721803825,82.24093599281878,79.50385686247661,72.90459019885283,72.04801679675019,79.83248893148934,78.96526541603907,74.51351803672767
79.2990650650803,73.73738142149665,79.79201691859448,78.20133431720843,75.70538519470837,75.99750481160567,77.53189352848547,81.29141213970011,75.5745399496398,77.70077518200421,69.5944558131043,81.17654218618061,80.34963066647394,70.82227107787574,82.18831065095509,79.41241356226179,72.82298616235461,72.02650376940808,79.75398051014432,79.02292073973207,74.34520322853035
79.5248455710069,73.64513282414873,79.86108997961233,78.3502723427563,75.55153211818762,75.80181358975139,77.6321394881782,81.25551532118187,75.6017405592916,77.66561178224751,69.64443294890911,81.4791711042814,80.24069622371664,70.6288226881295,82.05656817697715,79.50050208441104,72.79995739889846,72.26820436356998,79.66405988497702,78.97179198490704,74.39673797279616
80.13860678123407,73.59015907068033,79.81301017109037,78.2207818883082,75.40452335851381,75.88683235578276,77.68978554746636,81.11387513217853,75.27747982137831,77.73238697309263,69.55747769130703,81.66465070634685,80.2603251401663,70.65294292169706,82.06175685236323,79.50947501350313,72.61641219922252,72.270275616009,79.71943918266122,78.73808491377015,74.38665358194308
80.08139977177635,73.65081780144541,79.75580068467097,78.59109927729175,75.22480030429821,76.5667554203119,77.70102700646633,81.10384176492963,75.23012552301255,78.30277672118676,69.5739825028528,81.71624191707873,80.21529098516547,70.95093191327501,82.27919360973755,79.7109166983644,72.47850893875999,72.27158615443135,79.63788512742488,78.86877139596805,74.34842145302396
79.81574603078,73.78527033298086,79.69630807385374,78.73167540262763,75.85147091267335,76.4182306445846,77.75182770504149,81.0557706791227,75.40567064032439,78.12307434822631,69.76850337393209,81.72523183896416,80.16569163706076,70.79171389664432,82.27753729583337,79.5890421380155,72.76129905895061,72.32995306164368,79.66587802113366,78.8092720370638,74.37637410706814
79.99817418294687,73.75844440387073,79.7638609944617,78.66989227679386,76.6470391333455,76.23699105349644,77.52190980463757,80.98107236321587,75.11487432292617,78.692714989958,69.73480007303269,81.84148864950399,80.08946503560344,70.9033229870367,82.18763313249346,79.4314101393707,72.63860994461689,72.26507820583045,79.58888686020327,78.83573732578662,74.62342523279167
79.85195554101654,73.49502080686513,79.94400785107305,78.36086027067944,76.75184675192283,76.03901192115454,77.29731374622472,80.89420070446644,75.36725828660981,79.33083295929158,69.64403904235166,81.80863770188745,79.89455826302617,70.66117903033161,81.99654613646565,79.4517942592832,72.8285925125716,72.24204432204614,79.62068362153568,78.82644716121327,74.68637549734873
80.09600900750118,73.42939305874656,79.80767767752538,78.54784474232765,76.82470368059887,76.24043333384051,77.02706814965842,81.01425680507585,75.3632670450223,79.37708260426335,69.55479816806901,82.12802215358398,79.8525630296852,70.50499825023203,82.14323752719748,79.25155577195198,72.93945802839188,72.21901008779271,79.62357165680203,78.66576388783227,74.60478067038936
80.00380387234205,73.46646886530488,80.0076077446841,78.20381148008673,76.67617634752177,76.4973943474457,76.7560576667047,80.93651337061128,75.39883601506334,79.25368024649093,69.47924987637415,82.18190117539655,79.77252843394575,70.76115485564304,82.04496177108297,79.04370649321008,72.68363193731219,72.21195176689871,79.65689071474762,78.41911065464643,74.53307467001407
80.25014454824868,73.31639329296127,79.98006755728676,77.98149782416847,76.93086029031375,76.28800097379873,76.94531511518213,80.91126259091324,75.43440552630778,79.32807887769697,69.70344785612124,82.2768631508475,79.77541766836067,70.61790572411064,82.0889504275585,79.09071543775296,72.5267033869937,72.39204528164085,79.63163019993306,78.56958096223487,74.41495998295852
80.1647862571609,73.2180488881112,79.96013481128702,77.67853746490874,77.1764186757758,76.61800171937647,76.6765822447753,80.9552429570232,75.47149715085627,79.11490151624659,69.68876242934199,82.21282228798795,79.80113052806159,70.45715633392422,82.18086927413404,79.43519244082987,72.4778040671622,72.33173314668716,79.50138082667011,78.86003819145941,74.2192433222005
80.35483331050958,73.0976400237367,79.95769997413308,77.87236956224038,77.07429893032669,76.41241003636586,76.3682841101018,80.95053331507432,75.71932867728732,78.95954109036686,69.67255519544742,82.17084341382511,79.76141568144125,70.30933795894768,82.08183076946486,79.24027327642611,72.37260540770835,72.30033018365515,79.48524824637482,78.85455181753169,74.39022534654067
80.23447782655336,73.05026589876827,79.97884982615774,77.27573588149816,77.07488530975876,76.41451297540341,76.4320113206686,81.00820900632223,75.4543863786794,78.98829132462474,69.66319489352637,82.32058490121042,79.82516870687229,71.71582687289354,81.9219269482125,79.19903226542708,72.50705639792758,72.2704483380376,79.72474342100259,78.6193044788156,74.38318332940254
80.43594035301278,72.99604382227632,79.99315276932441,77.32881923311017,77.14698721850274,76.1457699330493,76.50030432136336,81.17391965916008,75.46561168594036,79.15702982349362,69.33810103469264,82.2831710286062,79.82045039561777,71.54290931223372,81.8746195982958,79.0626902008521,72.37294583079732,72.34023128423615,79.85772976262933,78.51947656725503,74.50623858794887
80.51567647349721,73.04453016228061,80.08353684979345,76.86303152032502,77.01671497805066,76.09841827768014,76.26047063656905,81.10834683769657,75.7804000334756,79.0252512572372,69.38884197232176,82.3233591247651,79.76475779639225,71.67811684507642,81.77938054915208,79.12035240681989,72.3636059312685,72.30045876794559,80.03788829799375,78.64028180372644,74.57832150275033
80.43564266041784,73.11584168961792,80.36032197690166,76.73579938830476,76.92448150458772,76.7129749387544,76.7068884188743,81.40416013633805,75.83499444605062,78.92314247021409,69.38632663308937,82.20529831555562,80.03317153334652,71.55008445046333,81.97781463503705,79.34463397191071,72.64185395395548,72.27742357613475,79.84220697210853,78.99085500388016,74.26315068701594
80.16083751150741,73.10650730007532,80.26202667437632,76.25326201906617,77.32069356421708,76.5149843651331,76.78735820202834,81.21990002815036,75.61645503168819,79.56967977053645,69.46521907834172,82.30787373418444,80.22626809802415,71.77963587117783,82.0446297465706,79.42512382358088,73.19552333056902,72.29471153480375,79.90976665626879,78.8879843575249,74.36110075549503
