random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
57.519171283735,64.07806835541166,61.9644770742607,62.644687141369694,63.19645530753855,58.86743123798232,57.6438131284343,67.31343623885634,58.698708740889366,63.41001846827333,63.586341077847955,64.92320086337278,63.00645249549693,64.53483511555972,59.83720559064274,60.35325322814778,64.43375361955357,55.597862848370156,64.08870851288599,61.9644770742607
58.020459658296346,63.946312397397705,62.987930929652826,63.112573721651366,64.13631665349304,59.57165440505867,56.12421718246489,68.13248616769016,59.584574694473154,63.52602298291482,62.712044749802395,65.18666018118806,63.2782574329665,63.43330090594029,60.96856569587159,61.53553839606007,65.27178208791877,54.51070103970329,64.17735757280963,62.987930929652826
58.72772183165495,64.72658179745392,64.15048451453544,63.84419532585978,64.72962188865667,60.01140034201026,55.07961238837165,68.56393691810754,59.9194375831275,63.749952498574956,63.20045601368041,64.52973589207676,63.91259737792134,64.1094432832985,61.558046741402244,62.55519665589968,65.45848375451264,55.888276648299446,64.5897776933308,64.15048451453544
59.26930852600058,65.5805858300272,64.7551947953243,64.4899448219253,65.33661665678629,60.29230699074285,56.77261465031085,69.08735768464895,61.30542508398316,64.34933953516652,63.62047212975208,63.87660176022619,64.41318193564078,64.60014896560111,60.130420903825986,63.34990195631356,66.35505495006612,55.573289555687296,63.998206332558105,64.7551947953243
60.041953896316116,66.29247641993418,65.42071701640914,65.00877839678354,65.77413299081118,60.323166607130645,55.90812704734254,69.32197335319556,61.327171988173866,64.67740341863453,64.03517438988243,64.58315915879398,65.0673010420071,64.29738624185813,59.80634324671475,63.32150213189636,67.00006840309182,55.11313111352633,64.425072013255,65.42071701640914
60.17465722190131,66.81588787888,65.1681208767823,64.9629100416502,66.52555254917459,60.625361019061806,55.90399173076339,69.7876447876448,62.37117319794485,64.90590703189129,64.56160885294743,64.70449639740978,65.04195421518256,63.13729364910467,60.668683306478584,64.18690906879883,67.8989450642994,54.68868756270331,64.47724439850424,65.1681208767823
61.46795266434093,67.13485494523869,64.98164489135144,65.34038655934819,67.56504092847209,61.7476495580333,55.09344764423771,69.54572056152192,62.15731430178383,65.22333948970518,65.16177577125659,64.1395140266472,65.133654072706,63.41899050702663,60.82495382721116,64.91628094336897,68.17915802114447,52.73578524142858,65.00368622264784,64.98164489135144
60.89306072812951,67.20300980466672,64.9866990955385,65.97628638747435,67.51539104659116,62.250513034886374,57.1232043778977,69.6222543132933,62.156266626130574,65.19419320513795,65.49821387854374,64.19244508626586,65.99224747282815,64.0890780573079,61.339971118036026,65.75511134757163,68.14851409895873,51.16363912746067,65.35380405867599,64.9866990955385
61.34119739452303,68.3002835014327,65.45766859974614,66.34161542612621,67.41253638775092,63.28466432062264,58.59510979030015,69.46241135829868,62.2061427843945,65.19164848862575,65.43714704831686,64.98871314671389,66.56735249184838,64.42095022383693,61.549453138657285,66.135639854373,68.43405361445325,52.26383114563461,65.64920307975282,65.45766859974614
61.55676152255867,68.52958166119421,64.90484008269488,66.80575823908549,67.92761157728323,63.909917305119784,57.26696461145567,69.59443025659735,62.47567797640764,65.08497506992582,65.86708014106773,64.74902711905631,66.7996777331874,64.73306579107381,62.44831569986623,66.8430013377113,69.25392192630427,51.206220357533745,66.2904353642223,64.90484008269488
62.850106789696504,68.54606398260962,65.5635531706279,66.51667971451808,68.1994725121041,63.537209178593415,57.272720363008965,70.00691662802983,62.12956136417187,65.43966192130246,66.08420044540044,64.38468612950057,68.26027803324541,65.04518610289814,62.402426140293535,67.5663350232201,70.00919683507263,54.439183077823465,66.49463771310435,65.5635531706279
61.96281714120669,67.9111624583859,66.14322849368378,67.0150342793731,68.34592523904352,63.79459738838302,57.975464785734914,70.25143274098171,62.12851344572306,66.15995013909368,66.35300913609899,65.00767675539274,67.9506863475366,65.83387805360047,62.21896234589484,67.9750087408601,70.02721067753068,54.17053038018941,66.3248863688187,66.14322849368378
62.83890092349789,68.26511610230685,66.83084406947137,67.47007182761372,68.51214228708243,62.699806179455024,59.14034887698096,70.4070231444533,62.03397560141375,66.13233002698286,66.60510014061491,65.80777562421616,68.42625318283739,66.5670961121879,63.09124767225326,68.57066849086003,70.13719454262151,52.8324402386653,66.66362634439251,66.83084406947137
63.333434678179444,68.50430208871728,67.13766683895291,67.22659694141254,68.78553403666656,64.06311757015597,60.31665197166398,70.48964762397009,61.52746952053754,66.57596302940014,66.4946337903986,66.60256605150344,68.8569821531726,67.07229941321334,63.51661548751938,69.64139126204736,70.46228451552096,52.33878568605394,65.93369006719163,67.13766683895291
63.517098272310605,68.73969125057957,67.63071684288136,67.63907785623617,68.97531980876082,64.43072900435533,61.147891124404275,70.79193998312596,61.524136725371115,67.19594414843078,66.7376085981621,67.16174000288835,69.14558044434986,66.46701580231525,63.71548231645676,70.85502762934868,70.99336439576477,50.845602487021424,66.10369176744221,67.63071684288136
64.08613429409708,68.90135449445889,67.82049527979204,67.94895182499506,69.15750748696432,64.14618202824524,60.07813806418267,70.34630060351773,63.522141651844755,67.61830923822988,67.16681108526778,68.31303871938705,69.46686733251242,66.95778416260015,63.871786686125176,71.25841808424926,70.54088566607379,52.11535245739651,65.48547452911934,67.82049527979204
64.66734062526129,69.17095491825084,68.40401030700588,68.12429215344973,69.63993888766427,64.21507893676697,59.57540608539005,70.3331534421295,61.87700002280311,67.8286118226526,67.19088483669172,68.36144450102994,70.00706896420672,67.3945926224337,64.2302810103298,72.08823283495869,70.5208990506305,51.091128829972405,65.77253137327932,68.40401030700588
63.99209486166008,69.05822438431134,69.27409546974765,67.53420492550927,69.7324414715719,64.9505928853755,58.34296138643965,71.04363028276072,62.67482517482517,68.04955913651565,67.50076010945577,68.75038005472788,70.20826999087869,66.80830039525692,64.26801459410154,70.80951657038614,69.93083003952569,50.72362420188507,65.67725752508362,69.27409546974765
64.75421673925767,68.78206736141199,69.80974315706261,67.75287133529443,69.88575468040955,63.78430970135072,58.1374136319066,70.2072834241671,63.48330406889684,68.35032190880138,67.14857972468626,69.20241108552057,70.77508950356874,66.8642966273687,64.49805790557849,70.55389597062914,70.5029682499867,52.826488495655944,66.43331128999156,69.80974315706261
64.90445278888399,68.84720047431551,70.15384849268004,67.99586494169871,69.93265327840192,64.04399580413202,58.04892138828502,70.33475729336111,63.79999695951596,68.75446571094118,68.52490916553916,69.30631356511957,70.15764909773635,67.29351312728987,64.95082017057115,70.88964563158454,70.28686966965141,53.27688167956339,66.21870201736117,70.15384849268004
65.27512789133227,69.07272132991783,70.49871918636029,67.88008239774395,70.29500520686851,63.62717301245848,58.047842380109,70.9008262578198,65.01288414907607,69.85945255668645,69.29771885950576,69.4299809208176,70.31172799622978,67.62011903585518,64.9976816132931,71.69363849890162,70.64010276914189,54.39163252430505,66.37807186238665,70.49871918636029
65.49074158533249,69.66843017422238,70.70981179117638,68.0759524461066,70.8876828118824,64.22816139134665,58.942199519596215,71.73903128705646,65.58879868649092,70.16327647541732,69.74900422633708,69.85238225546536,70.02341208306729,68.18617166833896,65.85560521754994,71.67822068168688,70.97889871993675,55.29736386025723,66.38465748426526,70.70981179117638
65.85306525787693,70.01710311276652,70.37132758161985,68.60096537569838,70.97487742769184,63.95271939492988,57.68157804720459,71.69092774885029,65.89107217513587,70.35156398464521,69.8597544753145,70.3948918703204,69.93348789479685,68.36380221200258,66.07958648474022,72.21922389874958,71.14970924708297,54.710197255900574,66.55467295047698,70.37132758161985
66.26480380680177,70.45623850282013,70.11873451206348,68.64025419219485,71.1776152758563,65.13142891892302,56.705991455980055,71.95448256989525,66.25568207732186,71.84198123964303,70.0214360642778,70.73065053134074,69.57903218450218,68.59616583304195,66.03828085805068,72.37788284658771,71.72795962114417,54.672605926083584,66.55669915015886,70.11873451206348
66.45914574354063,70.14663291601104,70.4309289791947,68.89010512873139,71.68517631676967,64.94644743943506,57.946987145865165,72.25680904274323,66.63398022089956,72.11998206046232,70.9379489635356,71.21844427721146,69.55219569299065,68.96764041869056,65.88219196825614,72.91357855769158,71.9489483326112,56.25261301528661,66.69479221302441,70.4309289791947
66.73862807102894,70.13120287034785,70.42158234006324,68.93547798589151,71.31476526392605,65.22819873510095,57.67909267818049,72.24975675018244,67.21904646071515,71.69788372658721,71.37937849671613,72.27256142057894,69.97765142301144,69.17416686937484,66.21564096326928,73.26836536122597,72.27332157625882,56.947822914132814,66.9263865239601,70.42158234006324
67.56315041314775,70.39703232966683,70.78091386610517,69.17393254327219,71.6999490691823,65.37540573617837,58.42524952299868,72.19253369415664,67.60115848606245,72.755053173294,71.98272913166757,72.58857781392769,70.26856504321518,69.14428624639874,66.58862342361518,73.29932877743232,72.61290298059308,55.93648090854497,67.09109014754733,70.78091386610517
68.16723679209426,70.87267198783732,71.17673888255416,69.82896237172177,71.99543899657925,65.5568225009502,60.93576586849107,72.37704294944888,68.10186240973015,71.57202584568606,72.24705435195743,71.9802356518434,70.36944127708095,69.30216647662486,66.85214747244393,73.58418852147473,72.68643101482326,58.15279361459521,67.26567844925884,71.17673888255416
67.24186424830292,71.29662711233077,71.31791195676136,70.37605759070765,71.68507552318908,66.15937787440421,62.49762445932694,73.02754106834716,68.30534629681715,71.88880189131046,72.04539753247839,72.61324677496599,70.52201080966027,69.9746862385879,67.27303134193342,73.91998418840129,73.04958608579312,57.54433709112194,67.88649096534371,71.31791195676136
67.55252835466902,71.17858120229879,70.70498981360416,70.60464621278925,72.05354699425305,66.20473135281418,62.355185939733026,73.21586037035911,68.67987350624867,72.20406239547542,72.53854106485845,72.54918356797519,70.51570529388512,70.06872016298233,67.30166935263173,74.71417277343632,73.1299601666312,59.03320460972421,68.55672454161218,70.70498981360416
67.43901419264597,71.15403619998936,70.59454035439805,70.65991622766008,72.16964278926923,66.70695644902582,62.456004317848375,73.34716869255855,68.51163462488692,72.3490463484534,72.16964278926923,72.82188115274388,70.86212532402867,70.64319216705816,66.85215170243335,74.83789063984736,73.22325860718982,58.16020129687488,68.70396132180893,70.59454035439805
66.55542547853983,71.52174904596112,70.30544448329861,70.79956821188026,71.88816079546318,66.94236236753683,61.810317303452784,73.56818147264075,68.56688914904292,73.29147218463503,71.87067641737491,72.00979125172944,70.89231143478327,71.11884815957916,67.74132242713576,74.54958721663904,73.43742873215453,57.729615495720125,68.49999239809648,70.30544448329861
67.00900832414763,71.62567942529172,70.50895130943783,70.57432817666958,71.9761298414991,67.12151735147668,63.26808316545669,73.73978486449504,69.19761298414991,73.28366718613402,72.0643125926489,72.67855106617507,71.03728762020602,70.91869702383215,68.00410505910524,74.90288494431563,73.80060055494317,59.45798015888099,68.57273176479532,70.50895130943783
67.01331873745667,71.77522349936143,70.93748099495225,70.86678221735693,72.13403880070547,67.47704190232926,63.02073830809463,73.78215654077724,69.16849115124977,73.53965213160616,72.15304384844615,72.78173082770783,70.52545155993433,71.03402663747491,68.20607553366175,75.24858602444809,73.8596971355592,58.96278051450465,69.06358328772122,70.93748099495225
66.8002098173221,71.76056498635427,71.29379746546756,71.0543320435143,72.15055153067819,67.8835057737774,64.22006492173662,74.08147906007922,70.3009662239724,73.67704856966924,72.43334879088967,73.31214887907376,70.03565374060193,71.21929711197099,67.87210265844628,75.8877325285268,74.18182647499297,57.07791368601902,69.64034574245684,71.29379746546756
67.29637682261179,71.62503230907238,71.13849568958963,71.27913518115886,72.22103966793875,67.69320825287741,64.05634702224384,74.58378312630187,70.84657371789999,73.46778975536331,72.61254960392878,72.76687293792097,69.85221450183211,71.02218302899455,68.04290644813064,76.10268963524958,73.94976509403841,56.813033099694394,69.66216113484667,71.13849568958963
67.59261370979391,71.35265810659794,71.67118997118769,71.16260329479022,72.49222675819706,67.6807991424727,65.07400734371792,74.35172303692384,71.28727925133609,73.36419823477091,72.49450741593876,73.1771842999521,69.9492933762097,71.31388692498916,67.30525083434063,75.83339034977688,74.21640401091675,57.125154894671624,69.7721622916049,71.67118997118769
68.04622168161777,71.20951801733312,71.22852364299833,71.36232324768132,72.54979473924281,68.03329785616542,65.83928842937509,74.5271400334499,71.448228675688,73.48183062186408,72.13471187471491,73.29025391515889,70.41736353960772,71.16010339060362,67.45476661091683,75.86589630530636,74.32111905123917,57.75429527140034,69.9908772996807,71.22852364299833
68.79404587232683,71.5126312348429,71.63730908703883,71.48602315663035,72.6301705197698,68.15697245683789,66.00856019887638,74.47753137852652,72.16642972806544,74.04648051148328,72.36028858361398,73.45882209838908,70.74023673587301,71.3005268399486,68.4633454716852,76.1614426139776,74.48285299416904,57.73268764396871,70.4338637210257,71.63730908703883
68.98158706989615,71.76177226352841,71.66674269032524,71.69487144399336,73.05949611519105,67.69678724018915,65.7057276224361,74.5100275205644,72.68698018823459,74.01359303015099,72.43914306132068,74.04552296674726,71.00305615107422,71.1041676169624,69.12679225775061,75.71044108926698,74.72897565722452,56.849731636485274,70.64498471924463,71.66674269032524
69.12807803127637,71.86799151569521,71.51751978530756,72.0002736872515,73.1489999011685,67.57034142484625,66.53261059625808,74.6443966336468,73.22654462242564,74.14643788439754,73.30637007077857,74.67784729771851,70.88575837977147,71.16248660072831,68.59514813322487,75.90335799052738,74.77515832047257,57.66894485962125,70.86675232063982,71.51751978530756
69.35211653083566,71.93619997567205,71.83736771682277,72.20380732271013,73.26511373312249,68.00647731419535,66.18720350322346,74.89508575599075,72.82416980902566,74.61759518306775,72.78007541661599,74.56589830920812,71.12957669383287,71.2360114341321,69.35971901228561,76.0134107772777,74.91333171147062,56.81258362729595,71.03150468312857,71.83736771682277
69.65446459117345,72.15570000380127,72.0956399437412,70.8450222374273,73.48690462614513,67.73786444672521,65.8661192838408,75.15946326072908,73.25502717907781,74.47523472839929,72.7091648610636,74.52008970996313,71.47451248717071,71.84551640247842,69.133690652678,75.85433534800623,74.58014977002318,55.586725966472805,71.35743338274983,72.0956399437412
69.85266166922621,72.2436784405553,72.33566986482582,70.93375096933113,73.65852175103015,68.25155473109615,65.938084449648,75.2991621938054,73.15599008621345,74.96312740432131,72.0832636428604,74.6255720954278,71.75026989219518,71.66055924703879,69.27258351452856,75.74923593899676,75.27787492207338,56.629464625115936,71.44160445208082,72.33566986482582
70.21507910562369,72.41832848030532,72.6045935240586,71.5584682171014,74.09471387408483,68.31669619030966,66.41223115111796,75.32786449028,74.2285205993933,74.72725475736127,71.72876768567583,74.7090083857283,72.09293485285062,71.61548812845446,69.04503052465921,75.79086617046673,75.51184873757916,58.26294542054085,71.56531060646378,72.6045935240586
70.58282395158592,72.46981723078794,72.54280327220752,71.76428549706536,74.27774229845208,68.4092084055591,65.58860201319831,75.38469725998236,74.35833105251955,74.98479457470425,71.8927713408144,74.90116473557765,72.55344706991454,71.83575099595535,69.42417054405011,75.93361311315877,75.65991545783535,57.8216707721315,71.61755314296141,72.54280327220752
70.61453193543727,72.76915708084026,72.77675985128981,71.8727904448381,74.12929271426508,68.50248230455178,65.30399677642534,75.45597615771187,74.56721229215927,74.66072636868876,71.14444503577103,75.36322235822733,72.32211417840661,71.97770867704192,69.53493853160091,76.43977465388387,76.10525275410359,57.66017136644593,71.70705004903787,72.77675985128981
70.45464912947617,72.30061582908841,72.80240249372767,71.47951037786056,74.05915000380142,69.03292024633164,65.31057553409869,75.43070022048202,75.58123621987379,74.97985250513192,71.2392610050939,75.85721888542538,72.42454192959781,71.0172584201323,69.79396335436782,76.47989051927317,76.4479586406143,57.85752299855546,72.32418459666997,72.80240249372767
70.71596377985084,72.2677128237879,73.35568581833664,71.60093971671647,74.3676299523299,69.07069923743053,65.7839715956177,75.4746101620175,75.7163819385839,75.13095971230679,71.44355997536665,75.96043458096693,72.8295661032928,71.41086756532779,69.24252446228589,76.80663579894929,76.34818176979982,57.38658394726638,72.24338358841015,73.35568581833664
70.686089653914,72.42488291466456,73.43607444802628,72.07286661395293,74.64190134420048,69.15181558299373,63.959765221093605,75.50635606106684,76.03095918739736,74.7118484277112,71.70564442552156,76.09862538775013,73.09014050240253,71.69347971534579,69.40043184721124,76.93494921233501,76.50690347302475,56.6206435131683,71.7976400462259,73.43607444802628
70.94969093798231,72.56608909197351,73.66700373307381,72.23611881971001,74.6721205531944,69.2762702715032,65.6846122849301,75.42329711770206,76.00112524424642,74.90173120347913,71.90082644628099,76.19500178670539,73.14619811901738,71.6628524941647,69.61536414576474,77.02220836786363,76.63749648361173,56.30022732974979,71.94948565693736,73.66700373307381
70.57387892888099,72.63734926934599,73.85688000851543,72.37428341164484,74.34347581466783,69.9200158143637,65.64785669753509,75.49077748886151,75.83291516506242,74.68561349086873,72.01922053434302,75.80022200933655,73.3391116585314,71.9599166704682,68.89284247981388,76.99922448793394,76.67153262472819,56.45727840883171,72.2381886471116,73.85688000851543
70.78578217068998,72.87055692834062,74.39118038395742,71.79395552176392,74.08705569283406,70.02851168979282,66.33567762782741,75.59627447253374,75.57118418551606,74.82835962744726,72.4158905151112,76.25394411708801,73.52138376734462,71.90724196920738,69.06519673065957,76.98156244060064,76.5344991446493,58.14331876069188,72.68047899638852,74.39118038395742
71.30029500319333,73.05814908305709,74.62820473829872,71.92983790030716,74.0868586721815,70.22976795109638,66.63194550044098,75.26002858793832,75.25698731790396,76.46589215656458,72.55025698731791,76.49554453939966,73.8519205620267,71.92983790030716,69.2063805845321,76.93728901189137,77.06654298835194,59.48039901462851,72.78747604999847,74.62820473829872
71.46886856291295,72.69298905894786,74.72913482812892,72.01706165461555,74.32996510116101,70.26071485595675,66.98904374139885,74.77779551865453,74.98916539312516,77.17129323388305,72.71503843434228,76.38283798271024,73.2586695863081,72.36757069105784,69.34224432228584,77.38114246177474,77.83885708203128,59.62911429940011,72.8123598153935,74.72913482812892
71.52111433828561,72.85929350222776,74.92054561214094,71.93017137817247,74.38375328842324,70.38822402335731,67.00932163440336,75.0809750459999,74.99353720290142,77.13006189078634,72.74372348352367,76.84797980565989,73.5162178190721,72.21985675400313,69.48419275862594,77.67369717613784,78.21124982892596,59.0699654810602,72.70874834628427,74.92054561214094
71.10043263053049,72.91078991187719,75.00855376707902,72.05161152971769,74.4329802845173,70.6351077014317,65.99630477262187,74.18511112293854,75.98254271181028,77.06678021000448,72.81878939484949,77.39676553554185,73.66200074512815,71.97557804457082,69.47635738779358,77.90162787691699,77.84536309790832,59.957725382258346,72.66824309425871,75.00855376707902
71.01049270072993,73.01475060827251,75.12241484184915,72.28938564476886,74.44495133819952,70.81204379562044,66.37773722627738,73.7294708029197,76.161800486618,76.59139294403893,72.92731143552311,77.46046228710462,73.37743309002433,72.20194647201946,69.8220802919708,77.83531021897811,77.95240267639903,61.17168491484185,72.93111313868613,75.12241484184915
70.6498680798972,73.08677833620997,75.08648940457272,72.53096510770307,74.5420813722732,70.83159087280166,66.4641610717843,73.74295729134194,75.99890510116408,76.69614276264267,73.11339046069389,77.53252381785141,73.72318828458246,72.41995453128445,70.2248344345684,77.86707623993492,77.89368836441884,60.48251583421407,72.67543092633004,75.08648940457272
70.7636977447954,73.28654632825925,75.21936160829696,72.96947946288721,74.69091683267689,70.9849602335802,66.30499247251326,73.92068005900333,76.53401055368847,76.69216381027692,73.28578597606412,77.44947459663317,73.80510652534254,72.04184978482033,70.11815873112425,78.00605240347329,78.14747791176873,59.84808163141167,72.80296233215225,75.21936160829696
71.43106974763718,72.31232464244167,75.24502535793852,73.11678338161606,74.7006090467392,70.81289871271395,65.81430537497053,74.5348510078545,76.51330246279949,76.4661602682543,73.48859843214186,77.81883710851069,73.85204954492575,72.11919371640168,69.90046914087152,77.71923021358455,78.13894781663207,61.10160663640442,73.00729183299498,75.24502535793852
71.66656528483226,72.4512606831108,74.95285744700264,73.0397822318197,74.78861887526993,71.23163721524378,66.40560844307917,74.84184433833146,76.76708537364276,76.24471547188175,73.5933270476596,77.90915173819155,74.12710240579094,72.12126281212932,70.43553636059491,78.04525685087746,78.23990997293104,60.49530095197542,72.76148909638371,74.95285744700264
71.69296277991104,72.50503744819983,75.02566247196137,72.95289510702202,74.99524769037752,71.49374596053683,67.56643728852222,75.48796715203589,76.4156179903433,76.10690795726723,73.65851803976733,77.53944416986656,74.28962475763221,72.47158118845759,70.36763867239479,78.05953693495039,78.12873056305365,62.160970231532524,73.08367866783257,75.02566247196137
71.9558374013413,72.29800629590765,75.13040436759584,72.96713657861521,75.24598141642714,71.66917590522682,67.26128016789087,75.75923475827669,76.01472086621956,76.39718965281263,73.31310734978786,77.5118998737777,74.43770244992929,72.56413765834816,70.4525753912131,78.14909439299238,77.9247836732211,61.45277308879663,72.8424350259288,75.13040436759584
