random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
25.215267960416398,36.871867369232746,35.18827914149852,40.9330420254466,34.777020948464205,40.98444929957589,34.13443002184809,39.39082380156792,19.213468705821874,37.74579102943066,35.57383369746819,41.57563295206272,41.80696568564452,35.18827914149852,45.05847577432207,35.62524097159748,30.227477188022107,35.18827914149852,35.18827914149852,17.774065030201772,41.66559568178897,35.18827914149852
28.187660668380463,37.17223650385604,37.86632390745501,43.00771208226221,37.24935732647815,41.670951156812336,34.113110539845756,40.15424164524421,18.868894601542415,38.77892030848329,38.354755784061695,45.84832904884319,41.940874035989715,37.86632390745501,44.2159383033419,35.616966580976865,30.26992287917738,37.86632390745501,37.86632390745501,19.87146529562982,41.33676092544987,37.86632390745501
29.48965162617303,37.36984188198997,38.565368299267256,46.50983416891631,37.94832240647898,42.84612418048592,34.16891631315079,41.4577709217123,22.072245789947296,40.63504306466127,39.32382054248618,42.65329733898959,43.55315593263916,38.565368299267256,46.00848438102584,35.69867592235506,33.05052063247204,38.565368299267256,38.565368299267256,21.982259930582337,42.691862707288855,38.565368299267256
29.519156595525843,40.46027256364104,38.90460272563641,46.51581383389046,38.27462072512214,42.74877860632554,36.25610696837233,45.127282077654925,22.293648752892775,41.14168166623811,42.00308562612497,42.85163281049113,45.6029827719208,38.90460272563641,49.755721265106715,35.83183337618925,32.93905888403189,38.90460272563641,38.90460272563641,24.016456672666497,43.01877089226022,38.90460272563641
28.957181432428957,43.75723286614376,42.38138099524238,47.29330075864729,41.72560113154172,45.15880159444516,34.04911919763405,42.50996528224251,23.62093352192362,42.81856757104282,42.29137199434229,44.41301272984441,44.43872958724444,42.38138099524238,53.60678925035361,39.61681882473962,36.260768934036264,42.38138099524238,42.38138099524238,27.967082422527966,42.03420342034203,42.38138099524238
28.94804526748971,45.74331275720164,45.56327160493827,47.608024691358025,44.97170781893004,45.87191358024691,35.57098765432099,42.708333333333336,23.7011316872428,42.86265432098765,43.775720164609055,45.03600823045267,43.82716049382716,45.56327160493827,54.140946502057616,41.74382716049383,38.297325102880656,45.56327160493827,45.56327160493827,30.054012345679013,42.28395061728395,45.56327160493827
30.083601286173632,47.31832797427653,47.961414790996784,47.98713826366559,47.241157556270096,47.31832797427653,36.0,43.11254019292605,27.39549839228296,44.334405144694536,45.28617363344051,48.41157556270097,43.89710610932476,47.961414790996784,46.71382636655949,42.01929260450161,38.443729903536976,47.961414790996784,47.961414790996784,30.327974276527332,43.52411575562701,47.961414790996784
29.18703370208387,46.65551839464883,48.40493954206329,48.32775919732441,47.7874967841523,48.790841265757656,38.57730897864677,45.54926678672498,27.977874967841522,45.17622845382043,44.8289169024955,46.92564960123489,45.08618471829174,48.40493954206329,46.2052997170054,45.54926678672498,38.47440185232827,48.40493954206329,48.40493954206329,31.373810136351942,46.98996655518395,48.40493954206329
32.2398044513058,48.55268236202239,49.813456837771774,48.372571722629615,49.273124919593464,49.954972340151805,42.35173034864274,47.79364466743857,28.23877524765213,45.542261675028946,45.4908014923453,47.20185256657661,43.728290235430336,49.813456837771774,49.90351215746816,44.59024829538145,38.479351601698184,49.813456837771774,49.813456837771774,31.62228225910202,48.83571336678245,49.813456837771774
32.43695316520844,48.81626351003602,50.64333504889346,51.363870303654146,50.077200205867214,50.15440041173443,41.01904271744725,48.571796191456514,28.48687596500257,45.66392177045805,45.86978898610396,47.20792588780237,45.831188883170356,50.64333504889346,52.8049408131755,44.46731857951621,37.171899125064336,50.64333504889346,50.64333504889346,31.93515182707154,49.97426659804426,50.64333504889346
32.82717796937331,47.8574186076438,50.662720370608675,54.31733367648951,50.122249388753055,46.96950199459529,42.76154935014799,48.964097284776734,32.196628490541755,44.987775061124694,46.90516021104105,49.10564920859606,45.64406125337794,50.662720370608675,52.18118646248874,43.73954446017244,37.20241925106164,50.662720370608675,50.662720370608675,35.76116329944666,50.27666966928323,50.662720370608675
32.792792792792795,48.00514800514801,50.88803088803089,55.61132561132561,50.57915057915058,47.027027027027025,40.59202059202059,49.63963963963964,32.48391248391248,45.50836550836551,49.176319176319176,49.51093951093951,46.435006435006436,50.88803088803089,52.71557271557271,44.49163449163449,37.12998712998713,50.88803088803089,50.88803088803089,38.41698841698842,51.917631917631915,50.88803088803089
32.86137211996396,49.375724031406875,49.96782082636118,55.966018792637406,49.64602908997297,47.547946968721845,44.021109537907066,50.23812588492728,33.607928948384604,48.35886214442013,52.67087141202214,49.54305573432874,45.733041575492344,49.96782082636118,53.571888273909124,45.205303127815675,37.0961513708328,49.96782082636118,49.96782082636118,38.0486549105419,51.795597889046206,49.96782082636118
33.05870236869207,50.527806385169924,48.6096807415036,56.74562306900103,47.9788877445932,49.26622039134912,44.104016477857876,50.79814624098867,37.39701338825952,46.00926879505664,50.95262615859938,50.30895983522142,47.15499485066941,48.6096807415036,50.50205973223481,46.652935118434605,40.92430484037075,48.6096807415036,48.6096807415036,35.955200823892895,52.098352214212156,48.6096807415036
32.66383417020729,50.70168662289172,48.13956482554397,56.662804171494784,47.753315308355866,49.43993820007725,47.36706579116776,53.48268314664607,37.4404531994335,47.41856572679284,51.64156044804944,51.82181022273722,48.062314922106346,48.13956482554397,48.332689584138016,46.658941676322904,40.24719969100039,48.13956482554397,48.13956482554397,36.33320458349427,52.478434401956996,48.13956482554397
32.835436518156065,48.853978882307494,46.67782642286892,58.34406386814319,46.33015709502962,49.6008241050734,48.81534895699202,54.107648725212464,38.93896471800154,45.54468194694824,51.71259335565284,51.8413597733711,48.04275045068246,46.67782642286892,48.30028328611898,46.54906000515066,44.01236157610095,46.67782642286892,46.67782642286892,37.6255472572753,55.88462528972444,46.67782642286892
33.04571796522859,49.684481648422405,47.16033483580168,57.78493238892466,46.72247263361236,50.3026400515132,48.80875724404379,48.44816484224082,39.356084996780424,47.85576303927881,52.762395363811976,52.26014166130071,46.47778493238892,46.87701223438506,51.22987765614939,46.645202833226016,46.90276883451384,47.147456535737284,47.16033483580168,34.03734707018673,55.05473277527366,47.16033483580168
32.92117465224111,48.48016486347244,47.26944873776404,58.59093250901597,46.99896960329727,53.38742916022669,50.52807831014941,46.18753219989696,39.41267387944359,50.11591962905719,54.99742400824317,52.369912416280265,46.097372488408034,46.99896960329727,50.66975785677486,47.784647089129315,49.4332818134982,47.87480680061824,47.26944873776404,34.209170530654305,52.85935085007728,47.26944873776404
31.07046245008373,48.44776503928893,47.790802524797115,58.95916527115806,47.52028854824166,55.86757696766714,52.55700115934562,49.00167461033106,39.585211902614965,51.29460260208682,55.7258791704238,49.607110653098026,45.53651938683499,47.41723560479196,50.88239082828803,48.06131650135257,49.52982094551076,48.08707973721499,47.790802524797115,34.1105242818498,51.32036583794925,47.790802524797115
31.71862921927338,51.45581035815511,49.08528729708838,54.63797990208709,47.79695954650863,53.710383921669674,52.80855449626385,49.13682040711157,38.21180108219531,53.87786652924504,56.261272867817574,52.13862406596238,47.87425921154342,47.951558876578204,51.97114145838702,49.21412007214635,51.623292965730485,48.24787425921154,49.08528729708838,33.89590311775316,51.46869363566091,49.08528729708838
30.588841644118027,51.43667053214792,46.527509341579695,55.05733797191083,45.329210153330756,53.71730447107331,52.31284628269553,49.942017781213764,39.85311171240819,53.69153459605721,56.010823347506765,52.338616157711634,48.421595155263496,45.40651977837908,53.34364128333978,51.15320190697075,51.539750032212346,49.60700940600438,46.527509341579695,33.99046514624404,52.09380234505863,46.527509341579695
28.530927835051546,51.0180412371134,46.597938144329895,55.154639175257735,45.41237113402062,53.634020618556704,52.47422680412371,52.847938144329895,38.865979381443296,56.04381443298969,56.25,52.52577319587629,49.149484536082475,44.47164948453608,53.376288659793815,51.172680412371136,53.350515463917525,53.45360824742268,46.597938144329895,36.41752577319588,52.2680412371134,46.597938144329895
28.843923185977573,51.11483438587447,50.315762340507796,53.808480474287926,49.11715427245779,52.23611290114705,49.336254671993814,52.764531511792754,41.770846758602914,56.55367959788632,56.708338703441164,52.32633071272071,47.41590411135456,48.16342312153628,53.76981569789921,51.205052197448126,53.30583838123469,53.69248614512179,50.315762340507796,37.092408815569016,51.3725995617992,50.315762340507796
30.897138437741685,50.39958752255736,50.96674400618716,54.74349059035834,49.85821087909255,52.07527713328177,49.535962877030165,51.74013921113689,41.892240268110335,56.56096932199021,56.56096932199021,52.61665377674658,48.65944831142047,48.90435679298788,53.33848930136633,50.244908481567414,54.74349059035834,51.45656096932199,50.96674400618716,37.161639597834494,50.16756896107244,50.96674400618716
31.88088178419492,50.39319324481114,51.166688152636326,54.77633105582055,50.09668686347815,52.30114735077994,47.68596106742297,51.60500193373727,45.13342787159984,57.47067165141163,56.64561041639809,52.185123114606164,48.859095010957844,49.2845172102617,56.49091143483305,50.22560268144901,54.75054789222638,51.953074642258606,51.166688152636326,37.33402088436251,50.61235013536161,51.166688152636326
34.08973697782362,54.061371841155236,51.26353790613718,54.8607529654461,50.30943785456421,52.55286230015472,47.75657555440949,52.101598762248585,45.074780814853014,57.942238267148014,55.20887055183084,52.25631768953068,49.32955131511088,49.587416193914386,56.021144920061886,51.985559566787,55.71170706549768,51.985559566787,51.26353790613718,37.72563176895307,50.593089221248064,51.26353790613718
37.80786589297227,54.145712443584785,51.10251450676983,55.98968407479046,50.36750483558994,53.07543520309478,48.26563507414571,51.682785299806575,44.9645390070922,58.71050934880722,55.95099935525467,52.159896840747905,47.93036750483559,47.027724049000646,56.36363636363637,54.532559638942615,56.002578981302385,54.90651192778852,51.10251450676983,36.90522243713733,51.74725983236622,51.10251450676983
38.58653598142894,54.43641991230333,54.52669589889089,56.08718080990457,53.83028114521537,51.0704152695383,48.45241165849884,51.444415785401084,44.789785916946094,58.924426102656696,54.04952282692804,52.47614134640186,47.94944544751096,50.56744905855042,56.809388702605105,54.900696414753675,56.65462986845499,56.40959504771731,54.52669589889089,37.60639669847821,53.54655661594016,54.52669589889089
38.95266348510254,54.456339481491035,56.881207274603376,58.003353540564945,56.14600799690442,51.46394943892687,48.910099316393655,49.19386044111957,44.872952405520444,59.099703340642336,53.65664903908164,52.482909841351734,48.97459048110409,52.96014446020895,57.68089771701277,55.02386173094286,56.68773378047207,58.31291113117503,56.881207274603376,39.481491035728105,53.55346317554495,56.881207274603376
38.76418988648091,54.502063983488135,56.35964912280702,57.28844169246646,55.598555211558306,49.806501547987615,48.8390092879257,50.012899896800825,45.39473684210526,58.87512899896801,56.47574819401445,52.50257997936016,48.3875128998968,54.231166150670795,58.243034055727556,53.934468524251805,56.75954592363261,58.37203302373581,56.35964912280702,37.68059855521156,54.63106295149639,56.35964912280702
38.74338794994194,53.373758224745195,56.457231324990325,57.644174945168366,55.69603922074571,48.832408721455295,49.013030576699784,50.058057024900016,45.64572313249903,58.71500451554638,56.921687524190425,53.012514514256225,48.56147593858857,54.32847374532319,57.48935621210166,54.070442523545346,56.76686879112373,56.328215714101404,56.457231324990325,36.550122564830346,52.85769578118953,56.457231324990325
40.516129032258064,53.67741935483871,59.148387096774194,58.63225806451613,58.30967741935484,48.70967741935484,49.74193548387097,50.45161290322581,45.148387096774194,58.87741935483871,58.23225806451613,53.05806451612903,47.961290322580645,56.8,56.516129032258064,54.36129032258064,56.73548387096774,55.75483870967742,59.148387096774194,37.18709677419355,53.961290322580645,59.148387096774194
40.9859336688605,53.865014840624596,61.169183120402636,58.48496580203897,60.43360433604336,50.535552974577364,49.96773777261582,51.73570783326881,43.56691185959479,58.91082720351013,59.026971222093174,51.28403664989031,47.838430765260036,58.82049296683443,55.465221318879856,55.69750935604594,56.76861530520067,58.05910440056782,61.169183120402636,37.14027616466641,54.53606917021551,61.169183120402636
41.184821889519874,54.02684563758389,60.028394424367576,58.87971089313371,60.01548786783686,49.71605575632421,50.32266391326794,51.79401135776975,44.17914300464636,59.189468249870934,59.09912235415591,51.94889003613836,47.831698502839444,57.92462570986061,56.659783169850286,55.67888487351575,56.72431595250387,57.09860609189468,60.028394424367576,37.41610738255034,54.38822922044398,60.028394424367576
41.09978056021686,54.13708532335097,60.449206144313926,58.035368529753455,60.43629792177617,48.72854008003098,50.18716922679747,52.07176971730993,44.17193752420292,59.75216212727507,59.86833613011488,52.03304504969665,48.341293403898284,58.95185232993417,57.23505873241255,58.38389053827288,55.47954046727766,59.080934555311735,60.449206144313926,38.6214018329676,54.75668000516329,60.449206144313926
42.512264394526206,53.97624580428608,60.5990188484379,58.94655305964368,60.58610895946295,51.510457010069715,50.284017557449005,52.13013168086754,44.306738962044925,59.2563903950426,59.88897495481539,53.26620191066357,49.81926155435063,59.282210172992514,57.78466305189775,58.12032016524658,55.486702814355795,60.09553317841466,60.5990188484379,39.07823392718823,56.454944487477405,60.5990188484379
42.49193027759845,53.86701097482246,60.7359586830213,57.301484828921886,60.72304712717882,51.98192382182053,50.47127178825048,52.20142027114267,44.816010329244676,59.49644932214332,60.38734667527437,53.20852162685603,50.5874757908328,59.41897998708844,58.81213686249193,58.02453195610071,55.39057456423499,60.50355067785668,60.7359586830213,41.110393802453196,56.04906391220142,60.7359586830213
42.67820247933884,53.96435950413223,61.5573347107438,56.585743801652896,60.69214876033058,52.233987603305785,50.3099173553719,52.37603305785124,45.68698347107438,57.360537190082646,60.84710743801653,53.52530991735537,50.74896694214876,59.387913223140494,58.78099173553719,58.135330578512395,56.17252066115702,60.485537190082646,60.705061983471076,44.950929752066116,56.40495867768595,60.705061983471076
43.14865039390417,54.13922252356968,61.92690171768049,57.00632829652589,60.880795557277544,52.87356321839081,50.226010590210514,52.58943561926902,45.57664987730854,57.497094149554435,61.12617848379181,53.73886090662534,51.31086142322097,60.11881699599638,58.40113651039649,58.336562056050624,56.941753842180034,60.880795557277544,60.880795557277544,45.279607387317576,58.220328038228075,60.880795557277544
42.05631619736502,55.07620769826918,62.244897959183675,60.55282872642728,60.8499095840868,54.1978816843193,50.24541462154482,53.65538620511496,45.672952725393955,56.7553603719969,61.43115474037717,53.732885559287006,52.01498320847326,60.113665719452335,58.834926375613534,59.351588736760526,56.794110049082924,60.9532420563162,60.8499095840868,45.33712219064841,58.42159648669595,60.8499095840868
45.898462730913316,56.323472419584036,63.299315333936185,60.76734272057874,61.14197132153468,55.17375016147785,50.36816948714636,53.21017956336391,46.079317917581704,56.31055419196486,61.69745510915902,53.7398268957499,51.13034491667743,60.315204753907764,58.86836326056065,58.31287947293632,56.762692158635836,60.56065107867201,61.14197132153468,45.459242991861515,58.57124402531973,61.14197132153468
45.95607235142119,55.49095607235142,63.25581395348837,59.8578811369509,60.5297157622739,55.16795865633075,50.47803617571059,53.423772609819125,46.382428940568474,56.36950904392765,62.041343669250644,53.72093023255814,51.61498708010336,59.689922480620154,59.34108527131783,58.888888888888886,56.770025839793284,60.5297157622739,60.5297157622739,46.83462532299742,57.997416020671835,60.5297157622739
45.89740276521514,56.32510660292027,58.30210621527329,59.568419692466726,62.902183744669856,55.79532239307404,50.936813541801264,53.68910711978292,46.06538312443468,56.44140069776457,61.95890941982168,53.546969892751,53.66326398759529,59.6588706551234,59.59426282465435,58.9223413877762,58.405478744023775,59.452125597622434,60.40832148856441,46.01369686005944,60.05943920403153,60.40832148856441
46.2522615662962,58.529335745670714,59.98966141121737,60.00258464719566,62.32876712328767,55.98345825794779,51.020935642284826,53.50219695011631,46.31687774618764,58.270871026104935,62.72938743861463,53.579736365986044,54.2129749289222,60.24812613078315,59.537348151977255,58.98164900491083,58.619798397518736,59.886275523391056,60.97182734556733,45.980873610752134,59.87335228741277,60.97182734556733
46.335789065529276,58.61445004523717,59.90694067468011,59.58381801731937,60.579035801990436,55.78389556675714,53.97440868553703,53.93563396665374,46.21946490887941,58.343027013054154,62.81504459092672,53.81930981000388,56.37844125630089,60.19128861315755,59.441644048080654,57.748481323510404,58.74369910818147,59.17022101589763,60.87630864676231,46.0385162207574,60.100814269096546,60.87630864676231
46.09617373319545,59.06153050672182,60.57394002068252,59.83712512926577,60.78076525336091,55.68769389865564,53.68407445708377,54.79576008273009,48.99172699069287,58.221302998965875,61.84074457083764,54.123578076525334,56.01085832471561,60.31540847983454,59.99224405377456,57.98862461220269,58.79007238883144,59.24250258531541,61.000517063081695,46.471044467425024,60.069803516028955,61.000517063081695
48.75242404654169,59.37944408532644,60.71105365223012,59.56043956043956,61.590174531351,55.759534583063996,53.910795087265676,54.686489980607625,48.84292178409825,58.08661926308985,61.861667744020686,54.67356173238526,56.80672268907563,59.80607627666451,59.78021978021978,57.763413057530705,58.35811247575953,59.28894634776988,61.124757595345834,47.11053652230123,59.19844861021332,61.124757595345834
49.444013447116625,59.49056115852082,61.119731057667444,60.059477631238686,61.662787690716314,55.87018360486165,53.814326351176625,55.61158520817171,49.31471424877166,58.00362037755366,62.02482544608223,54.706490819756915,56.76234807344194,59.49056115852082,59.38712179984484,57.78381174036721,58.288078613912596,59.5810705973623,60.82234290147401,47.10369795707267,59.21903284199638,60.82234290147401
49.657312815207554,59.22669080563817,61.51558256821415,60.30001293159188,61.74835122203543,55.7351609983189,53.976464502780296,55.295486874434246,49.605586447691714,58.87753782490625,62.213888529678,54.092848829690936,56.70503038924092,59.5758437863701,59.47239105133842,58.03698435277383,58.28268459847407,59.79568084831243,59.98965472649683,47.588258114573904,59.98965472649683,59.98965472649683
50.76306259699948,60.023279875840664,61.652871184687015,61.34247284014485,61.730470770822556,55.7941024314537,53.75064666321779,54.47490946714951,49.85773409208484,58.8851526125194,61.458872219348166,54.00931195033626,57.73409208484222,59.622348680807036,59.609415416451114,59.31195033626487,58.380755302638384,59.480082772891876,60.04914640455251,47.62027935851009,59.881013967925504,60.04914640455251
50.756693830034926,60.04397878670289,62.12650368645712,61.18225326607166,59.086793429051866,55.9953434225844,54.23619195446902,55.27098693571336,49.890053033242786,58.85396455827189,62.734445737938174,54.068037770016815,59.00918380545854,59.772345104126245,59.84995472771957,59.16440305264519,58.879834432803,59.746475229595134,60.47083171646617,47.898072694347434,60.04397878670289,60.47083171646617
51.26778783958603,61.28072445019405,62.17335058214748,61.371280724450195,59.301423027166884,55.97671410090556,53.72574385510996,56.04139715394567,49.81888745148771,59.48253557567917,62.54851228978008,56.09314359637775,58.279430789133244,59.314359637774906,59.39197930142303,59.379042690815005,58.90038809831824,59.417852522639066,59.97412677878396,48.292367399741266,59.754204398447605,59.97412677878396
50.329926251779014,63.41053176348816,62.27196273774098,62.53072842541079,58.86919394488291,56.850821581058355,53.7068184758701,56.12627765558287,50.148790270410146,60.40884978651831,62.20727131582352,56.165092508733345,57.49773580023289,59.61961443912537,59.42554017337301,59.34791046707207,58.89507051364989,60.37003493336783,60.95225773062492,48.76439384137663,60.0077629706301,60.95225773062492
50.25879917184265,63.37991718426501,63.0564182194617,62.422360248447205,59.13561076604555,56.98757763975155,53.584368530020704,56.22412008281574,50.20703933747412,60.804865424430645,62.68115942028985,56.14648033126294,57.608695652173914,60.02846790890269,59.3944099378882,59.08385093167702,58.760351966873706,61.34834368530021,61.37422360248447,48.87422360248447,60.36490683229814,61.37422360248447
50.239420214831114,63.478711013329885,63.245761615115825,62.49514688753721,59.49268797722272,57.37026012682801,53.7077779215737,55.70078943962728,50.67943574479099,62.45632198783486,63.362236314222855,56.29610456839653,57.616151158276175,59.7385790086709,59.466804710754495,59.1950304128381,59.51857124369096,61.74453215995859,61.74453215995859,48.97114015788792,60.3856606703766,61.08450886501876
50.69893864871861,63.70696349987057,63.344550867201654,62.39968936060057,59.5262749158685,56.277504530157906,55.81154543101216,54.983173699197515,50.76365519026663,63.13745793424799,63.61636034170334,56.22573129691949,58.309603934765725,60.613512813875225,59.8757442402278,59.616878074035725,59.785141082060576,62.11493657778928,62.089049961170076,50.75071188195703,60.54879627232721,60.49702303908879
50.653721682847895,63.469255663430424,63.689320388349515,62.433656957928804,60.81553398058252,56.4789644012945,55.93527508090615,54.82200647249191,50.74433656957929,63.262135922330096,63.58576051779935,56.336569579288025,60.37540453074433,60.944983818770226,59.236245954692556,59.93527508090615,59.77993527508091,61.2168284789644,62.80906148867314,50.58899676375405,60.51779935275081,60.82847896440129
50.647332988089076,63.503366131538066,61.96271361988607,62.15691351631279,60.849300880372866,56.36975660279648,56.317969963749356,55.100983946141895,50.77679958570689,63.56809943034697,62.85603314344899,56.43448990160539,59.9171413775246,61.25064733298809,58.59658208182289,60.033661315380634,60.97876747799068,61.936820300362506,64.08596582081823,50.996892801657175,60.784567581563955,60.93992749870534
50.57620095817688,63.67991713064871,62.216755146963614,62.33329017221287,61.27152660883077,57.01152401916354,55.15991195131426,55.354136993396345,50.53735594976045,63.31736371876214,62.70879192023825,56.42884889291726,60.093228020199405,61.5563900038845,58.448789330571024,60.00258966722776,61.129094911303895,62.10022012171436,62.449825197462125,51.17182442056196,61.03845655833226,61.24562993655315
50.841750841750844,63.5975135975136,61.84926184926185,62.36726236726237,61.74566174566174,56.75990675990676,55.1023051023051,55.46490546490546,51.023051023051025,63.26081326081326,63.06656306656307,56.43615643615644,59.375809375809375,61.81041181041181,58.94845894845895,59.95855995855996,61.14996114996115,61.59026159026159,60.567210567210566,51.21730121730122,61.53846153846154,60.86506086506086
51.936277684237794,63.877736044553814,61.13197772309287,62.07745110736951,63.100634632819585,56.6765962958166,55.17420023313042,56.650692915425466,51.08146613133014,63.0488278720373,61.76661054267582,56.59888615464318,59.17627250356171,62.491905193627765,59.33169278590856,59.707291801580105,61.183784483875144,61.624141950524546,58.917238699650305,51.26278979406813,62.893407589690455,60.2383110995985
