uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.25053259480187,95.9842351938645,95.17469109501491,95.38506604175544,71.95089475926714,94.87643800596506,96.11738389433319,95.246591393268,95.24392841925862,96.26118449083937,95.09746484874307,88.58649339582446,96.04814657008947,96.08010225820196,95.42767362590541,96.62068598210482,95.5501704303366,87.14049850873455,95.51555176821475,96.19993608862377,88.511930123562,97.45685982104814
96.3249980027163,96.17320444195893,95.371627919363,95.50744321056696,73.30563766610743,94.52477963303241,96.00276956672259,95.78706292775159,95.30505179622381,96.31434582301404,94.9242363718676,86.05363372480093,96.09065004926633,95.94950866821124,95.74978029879364,96.53537855183617,95.33434529040505,88.7353199648478,95.2970626614471,96.1598892173311,87.80059119597348,97.50206385981731
96.08255659121171,95.87217043941412,95.30758988015978,95.42476697736352,75.25699067909454,94.68974700399467,96.0479360852197,95.73635153129162,94.95073235685753,96.15712383488682,94.85486018641811,88.11717709720372,95.71770972037284,96.0,95.94673768308921,96.62050599201065,95.39813581890812,87.73368841544607,95.49400798934754,96.10918774966711,87.14247669773636,97.4167776298269
96.16767423899438,95.57378358944312,95.01717755466191,94.89200777650537,73.9034328477456,94.3913286638792,96.08511544914644,95.82145995898692,94.72156382327093,96.23958028176516,94.6816160217316,87.63216064342592,96.01587259314496,95.76819622360117,96.03185171376069,96.78287038269994,95.45394018482516,86.59351780340356,95.31545447282218,95.99456709899066,87.25931449572559,97.44866707502197
96.30339831682113,95.62693086183019,95.4644721423245,94.71343347182274,72.82678171939916,94.49770959838074,96.02375625865558,95.92787898157026,95.23543198039842,96.27410248215617,94.55097475231703,87.02727175881539,96.0077767124747,95.61894108873975,95.6642164695856,96.79343773303505,95.36593160754235,85.3867050175775,95.42452327687226,96.0077767124747,88.18312559923298,97.49387450729732
96.25802327749221,95.89847391269609,95.63214104988414,95.08083202386342,71.85394305803393,94.73193597357978,95.8452073401337,95.94907715663035,95.00359549364796,96.04229365861454,94.35374330838683,88.26537406450582,96.48706953951049,95.71736756598396,96.11420353157376,96.87857884784404,95.28590832822862,84.08661144698644,94.92369563480437,96.11420353157376,87.6181852078728,97.5177777185927
96.28189420976935,95.4695573429926,95.73057050018643,95.08869120545464,73.15293240291909,94.8250146486976,95.86374047834656,95.53614233207266,95.02743301550099,96.09279284078197,94.00468758323123,88.6832152559527,96.64944334949129,95.78650189101369,95.70393650455442,96.8758323123635,94.88893623821446,82.74117083044798,94.78240025568635,96.20199222287327,87.4021200660523,97.45645341714165
96.39898788120921,95.47210014649087,95.74910107870555,95.34159009188973,73.69822879211613,95.71980290318285,95.71980290318285,95.79171660673858,95.269676388334,96.2072180050606,93.56239179651085,88.27540284991343,96.80383539752297,95.55466773205487,96.03142895192435,96.8544413370622,94.75829005193768,84.6184578505793,94.99001198561726,96.18591024104408,87.96644027167399,97.37914502596884
96.43618154698487,95.7409972299169,95.37342851054763,95.55721287023226,72.45898146175155,95.631792030684,96.03132324738974,95.67707223524398,95.35212017898999,96.0712763690603,94.19880673343278,88.71990198167484,96.73982527168123,95.76763264436394,95.58651182612401,96.85968463669295,94.57702961858087,86.84210526315789,94.73684210526316,96.25506072874494,87.53462603878117,97.38972938418922
96.13509842047785,95.57573981834163,95.3466691527049,95.76219268572038,73.72879098633567,95.80214687158724,96.02322670005061,95.67962070159551,95.18152518445515,95.94331832831686,94.47300428841595,89.11914338225502,96.2789334895986,96.24697014090509,95.13624377380603,96.88357350238394,94.95778174360068,85.76831899421997,94.78997416295981,96.26561542764297,87.73140132647897,97.24582478757691
96.15630493846892,95.2160247189814,95.5969314367908,95.85264503755793,72.91300410207235,95.49304778647914,96.18027808854083,95.39715518619147,95.01624846838207,95.29327153587981,94.19317031591284,89.37456715145703,96.42800063928401,96.22822438868468,95.51169356986841,96.82488945714134,94.80848116775877,86.91865111075596,94.8990464013638,96.30014383890042,87.11576367801396,97.38426295881946
95.94842971684292,95.57816786979569,95.3011374230841,96.39061292986335,73.64215124796888,95.46895394368823,96.18550384912496,95.3038011773794,95.29048240590288,95.35707626328548,93.85205508643882,89.91768999227511,96.34000159825257,96.11358248315176,95.74598439039983,96.93135505181002,95.1572946911377,87.49900109213927,94.80567912415759,96.06297115154098,87.5283023893876,97.43480461362243
96.02290889717635,95.44219499200852,95.56739477890251,96.09483217900906,74.79222163026105,95.64464571124134,96.25732551944593,95.32232285562067,95.64464571124134,95.21044219499201,93.68673415023974,90.08524240809803,96.46244006393181,96.13478955780501,95.22376132125733,96.848694725626,95.26105487480021,87.89557805007992,94.6430474160895,95.93766648907831,87.98082045817794,97.2562599893447
96.33181491249101,96.00415567809478,95.76440501878047,96.10271983803511,77.05586190362024,95.75907722635127,96.13202269639575,95.20765070992834,95.36482058658994,95.32752603958549,94.13410053544314,90.11161725139189,96.49964037401102,96.12669490396654,95.69514371720078,96.7793494765444,95.11175044620262,87.05346439702708,94.182050667306,95.85497749007699,87.33850129198966,97.22422014438318
96.21183867014759,95.72699664340135,95.89749054291651,95.7323245777612,76.17880547711653,96.00404923011348,96.15056742500933,95.21817891203581,95.40732058181044,95.28477809153391,93.85422771591453,89.5812243593159,96.39831637274229,95.98540145985402,96.22249453886728,96.84319889178965,94.87186317864564,87.86562949544462,94.41366082369865,95.91347434599605,87.50599392615483,97.253449837498
96.38223619362229,96.02259104350374,95.72155473266378,95.55372032927511,76.7269627301063,96.24903428617098,96.19841756133948,95.8068039534326,95.35658150624717,95.02091269946986,94.10714761435383,90.31888536643845,96.16112102725312,95.84942856381703,96.55007059701094,96.86176306044703,94.95697578389323,89.75410927884488,94.60532274822175,95.8147960678797,88.5313157684418,97.27202493539707
96.23028559249786,96.08908780903666,95.60954816709292,95.31916027280478,77.71472719522592,96.03580562659846,96.20098039215686,95.8519820971867,96.05179028132993,95.25788576300086,94.01907502131287,90.182757885763,96.45673486786019,95.96920289855072,96.6272378516624,96.9282821824382,95.08471867007673,89.9056905370844,94.50394288150042,95.90526427962489,87.8303495311168,97.28793691389599
96.36339416544558,96.05967763420807,95.6893566005062,95.36432662848009,79.01425336352737,96.23284934061543,96.05967763420807,95.76128946316771,96.13161049686958,95.0472891967497,94.16011722392433,89.78286932196616,96.52324497136006,95.8358865059278,96.80031970161183,96.91754362594911,94.91408019182097,89.17277207939257,94.83149060876515,96.02770747302517,87.1506593845744,97.24790195817238
96.29402674908083,95.99829487930943,95.84376831672617,95.53471519155966,78.12383439015292,96.05424415196889,95.96632386636117,95.90504609154367,96.15548569297171,95.19369105344488,93.96280705493686,89.73996909468748,96.44056055842702,95.87041082751638,96.93877551020408,96.91479725049288,94.98587946928119,89.70000532850216,94.78606063835456,95.98763787499334,86.91319869984547,97.22651462673842
95.95023046385847,95.79836410625316,95.61452588388885,96.03282444781925,78.88258332667253,95.80102842831641,95.8889510564037,95.8942797005302,96.1660405509818,95.35875096581675,93.94133162816722,90.14467268803453,96.64561852236699,95.84099325926518,96.8028135240988,96.90405776250233,95.25484240534996,89.94218421122746,94.9644313004556,95.67314096928037,87.45903604827751,97.12786081581541
96.02472556751572,96.00607481615688,95.6810188639028,96.05936267718214,79.22306298625173,95.66769689864648,96.02472556751572,95.90749227326015,96.00607481615688,95.67569007780028,93.68538846850687,89.8673132260471,96.40573377384632,95.93147181072152,96.89864648832996,96.97058510071406,95.40925077267399,89.27315357561548,95.35596291164873,95.73963551103058,86.86187786422254,97.19172972396888
95.9713303668967,96.08856678479124,95.75017985132291,96.18448749034131,80.03783538941143,95.51837147957689,96.00596839945645,95.87540966134662,96.0406064320162,95.93402787029389,93.36814899682929,89.34747275585516,96.51754549572354,95.58498308065333,96.91455063813913,96.83994564493352,95.48373344701713,90.80493458740774,95.60896325704084,95.91804108603554,87.26119741014095,97.21563507500467
95.87796429523048,96.06181721289634,95.76338928856914,96.36290967226219,79.25925925925925,95.35305089261924,96.17106314948042,95.94457767119637,95.96589395150546,95.75006661337596,93.66906474820144,89.47775113242739,96.71995736743938,95.8193445243805,96.72262190247801,96.7066346922462,95.21715960564882,90.3277378097522,95.51825206501465,95.94457767119637,86.97308819610979,97.17559285904609
95.83255615657225,96.05105385168802,95.61139385541847,95.86186682299022,79.74899411122065,95.61672306749448,96.14431506301793,95.8751898531802,96.12299821471396,95.93381118601614,93.54632417597058,89.77590663220442,96.60795651362946,96.03506621546005,96.87974632950518,96.78382051213728,95.2836473127448,90.48202723227371,95.43819446294866,95.95779264035812,86.5757147805697,97.19949905406486
95.7791515668301,96.01364314645065,96.1415476444255,96.05361330206779,81.74696226817309,95.73918141121297,96.14421232146664,96.03496056277979,95.98166702195694,95.89639735664038,93.21839693029204,90.38584523555745,96.84768706032828,95.86442123214667,96.8290343210403,96.76774674909402,95.49136644638669,90.8201875932637,95.45939032189298,96.00031976124494,86.06373907482413,97.12214879556598
