uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
72.47327502429543,68.73606585491339,74.93711770422455,74.37546447150288,66.66380838049506,69.37489281426856,78.55142056822729,73.76522037386383,77.94546389984565,70.78402789687304,70.15234665294689,72.54473217858572,74.21540044589264,71.83301892185446,78.53141256502602,62.82513005202081,79.43034356599783,68.20013719773624,79.2988624021037,79.38175270108043,74.4269136225919
74.53659373168884,68.45264466707636,75.2311671978391,73.64193737405496,66.55614468851381,70.46776521701848,79.56439096196996,74.53802289519945,79.05560875219734,69.39160509353876,70.00042874905319,72.99166797673321,74.4594189021166,72.30138200111475,78.89840076603164,61.747009475354076,80.09889811493333,68.02818310442898,79.55438681739578,81.34655785968472,75.74280773463292
74.6977275975418,69.74131770758896,75.16507074460483,73.93597255966843,66.85293697298842,70.7503215663856,80.02715449478347,73.92310990424468,78.57081606402744,69.64413319994283,69.7084464770616,72.42389595540946,74.4733457195941,70.3744461912248,79.60554523367158,64.2289552665428,80.9118193511505,69.50978990996141,78.94669143918823,81.41489209661283,74.8592253823067
76.56104846431991,68.61610141634152,75.79070731323873,73.08093584301619,66.93106947362404,70.87138589946977,79.86679815346797,74.23287455873316,79.47519615829867,69.14347782589432,69.99957123869142,71.75034658205777,73.7526618931241,72.32631593991624,79.89681144506854,63.18226643227715,79.86679815346797,69.14061941717046,78.36470436907773,82.57799882805243,75.65350369449328
76.06477246741368,68.43128287217013,75.8089412302767,73.40784358563914,68.39983992682369,71.39835353304368,78.26006174251086,74.13103132860736,79.16476103361536,70.10347587468557,70.44077292476561,73.46501257717814,73.71083924079579,73.3764006402927,80.56683055110908,62.69723302080951,80.08232334781614,69.44746169677568,77.3196318316945,82.1890006860279,76.5892979647839
79.33168493718468,66.9958694813269,76.38315205739849,73.80050595280632,68.26503923278116,71.94391641773979,79.4431660640016,74.71236440036017,80.04916603541669,69.57708634070347,71.52228907913731,73.77192104849429,74.0391899038118,73.65615218603055,80.60800091471694,63.99588377377907,79.97484528420541,68.60234110366315,77.42364257435648,81.13396315405834,75.37839267083054
80.12749049538347,68.23742960866707,76.88877454763742,73.17983020324158,68.95349169596662,71.65623302747049,77.20464225480949,72.89397707457908,78.82542949432582,70.18408941485865,71.28605322585256,73.835863133522,74.76917359860504,73.23414229768744,81.27804933825001,63.650916159277365,80.1775147928994,71.83917902981449,78.1250893291027,81.20944458737101,72.78249435440071
78.24483670406632,68.58858000428786,77.07996855570643,73.08940184377903,68.52283284499393,71.6029443293075,79.43257342957193,73.86693346673337,78.83799042378332,69.64625169727721,70.62245408418495,74.15707853926963,75.60494532980776,76.51682984349317,80.68462802829987,63.73043664689487,81.04909597655971,71.70585292646324,78.35489173158008,83.03008647180734,73.47530908311299
79.34223314847635,69.40569435709794,77.70567720541993,73.51066262649363,69.02121090846721,72.14710422503002,79.92110228117318,73.47064204448002,79.36367274598365,70.4276485049454,71.66685724086673,73.70076039105825,76.13915728088732,76.526499342519,80.71436738894289,63.16963009547767,81.50763249671259,72.61877537019038,78.51752329769596,82.1179463724201,75.01858098450631
80.5711590412075,70.0670354330146,77.3566027757529,74.34215228049112,70.35575947286422,73.16867487100325,78.00122922115976,73.78614410474108,78.87883595614825,70.14278976030188,71.11616139959693,74.11774795248917,76.39037777110758,76.66623786858769,81.14146048625702,63.795148864399756,80.60403356059632,72.32965996312336,79.14326143818876,81.0471249088804,75.62139988279519
80.85103341814127,70.2209771018553,76.28998599239587,74.58048654984134,69.95368914553615,73.58137274520453,78.22675166518968,74.3432148880821,78.79991995654784,70.40393356393471,71.50310168377119,74.32749206712215,77.00465967239359,76.79597495783425,80.93393556502102,64.17769646379463,81.00397358566079,73.16257396872588,79.59177839398531,81.33844086789972,73.48274777736485
80.66922999957119,70.25056817369678,75.18903389031031,75.14615285659153,70.5850402367033,74.34427752605023,80.36906276353969,74.32283700919083,77.66326953588428,71.27685424736639,72.04299538314204,74.89172538986007,77.52176212461228,77.17728448707136,80.87791769700262,64.02995954889153,81.29529309186547,72.87345806949587,80.20039736424579,82.42735238204142,71.80714969768871
80.9919954259577,71.35363064608347,75.57890222984562,74.62550028587765,70.73613493424814,75.57318467695826,80.81332189822756,74.28959405374499,78.75929102344196,71.30789022298457,71.357918810749,74.24814179531161,77.65723270440252,76.79817038307604,80.97198399085191,63.87793024585478,81.86678101772442,73.19897084048027,80.57604345340195,82.50571755288736,72.42853058890795
81.15467631041038,72.18084878285853,75.18832459011706,73.99762718163495,70.99729841764461,75.93590531597079,81.46342857959662,74.46504381137524,78.76899326748524,72.12081361940565,70.83005760516875,75.06253662859675,77.34387283980617,76.54483340242142,80.354207464372,64.67359453394131,82.0023156420189,73.92901556626023,81.00601781043183,83.17014251204277,73.3200874798096
81.15869521713027,72.98093141599246,75.42525515309185,74.37033648760685,71.23131021470024,76.25718288115726,81.90628662912033,74.98213213642471,77.54795734583607,71.68872752222762,71.71731610394808,75.1979759284142,77.28208353583578,75.94556734040424,81.51319363046399,66.2411732753938,82.71391406272335,73.18105148803568,81.27876726035622,82.14500128648618,72.99665513593871
80.91399002244236,73.97115370870678,75.5192475377732,73.47370527609817,70.58907614677588,75.34628414597539,82.18477064482468,75.0947010306331,77.91643438111983,72.19863630515889,71.19373329330875,75.99668367711594,77.60624383549894,76.52557999914234,81.40143230841802,66.8524951041354,82.02181339965979,73.2793001415155,81.26277570507598,82.49210229140758,73.71671169432652
81.07524729830179,74.37532163073932,75.83623992223683,74.10229286980388,71.92663960203556,75.40453999656927,82.23311795986048,75.77906112413517,77.72456972954429,72.2882955000286,71.13614271828006,76.29652924695523,77.5330207559037,77.07701984104294,81.4983704042541,67.06358282348906,82.26170735891131,73.9450511750243,81.30396249070844,83.09365887129053,74.02938990222425
81.65677935815881,74.68515474233436,75.78443284968908,74.9767707812165,71.40161532413694,75.84733042670288,82.45443499392466,75.59859909942105,76.7035951683225,71.77185333428633,68.88857122435851,76.79222357229648,78.09591880494604,77.83575155457079,81.545279107998,66.8744192695304,81.51811879065113,73.56443427917947,81.61818311771853,82.02844685869488,75.00964906011006
81.32058209680648,75.43957457757955,75.98993624381737,75.37238756897389,71.14389455928182,76.66466535151672,81.48068730880293,75.49675501043544,77.28650255882437,72.07164708236841,69.92023329616605,76.60605540783943,78.12705492180575,77.6896246104583,81.43494296251822,67.33281870943763,82.55567944649341,74.05580810246734,81.53500872001601,82.06821625639706,74.96926551733996
81.24026131831373,75.62220347947908,76.7329492659357,75.67509613597701,71.17350220862579,76.79870770374394,80.58696553400141,75.85950566809143,77.2104127056738,72.02836190013295,69.52382313839293,76.78584192243363,78.33116521092734,78.00666161565623,81.59049647620546,67.20941203379412,82.19232913527654,73.9625176904493,81.03440881734879,83.42887367232285,75.06039769559561
80.46088746569076,75.83199908508692,76.83840347666971,75.36596523330283,71.70917200365965,77.39021043000915,78.65107502287283,76.61396386093321,76.45099496797805,72.01223696248856,69.92366193961574,76.6153934126258,78.57387923147301,78.0721065873742,81.3572163769442,67.01166514181153,82.68669945105215,73.57759606587375,80.78825480329368,82.80821134492223,76.22083714547118
80.9580992408972,75.75445669111235,76.85665680261897,76.24337035925147,71.67588740689912,77.11540935797916,76.45637660648168,76.60076339151692,77.15257823333476,72.07187888664923,70.41071607267945,76.65508713242127,78.8380437734986,77.68294949321668,81.31835141742077,68.01189404011379,82.15893982930909,72.9138968706666,80.98240196709125,82.30618575860245,77.4728023902446
80.70192994996427,76.22301644031451,77.47390993566833,75.62830593280916,71.97855611150823,76.92923516797713,78.7891350964975,76.4603288062902,76.72194424588992,71.65975696926375,70.74910650464618,77.00214438884917,79.02930664760544,78.20443173695497,81.13080771979986,67.93566833452466,82.67047891350965,72.80343102215869,81.09935668334525,83.53824160114367,76.88777698355969
80.93754020786574,76.23983187751075,77.6708744942744,75.67370512802185,72.10967990964846,76.63869390555976,78.95323735864702,76.56292441636049,77.44356602667658,72.24835237101317,71.16184648815566,76.92318689330799,78.89891206450415,78.58010836466569,81.3735721740125,67.88946232254929,82.92613189609573,72.19974552888533,81.44505282420049,82.39431585869706,78.08546226536477
80.7585635043175,75.95070623892035,77.83353348201521,75.9449877051524,72.24795562417796,77.03150912106136,79.30891519414422,76.68410819465889,79.36467089838166,72.19219991994052,70.69251443929777,76.53399668325041,78.76422485274776,78.62126150854921,81.42191342139876,68.10630754274604,82.32258248984961,72.78120889803854,81.41905415451478,83.44198547492422,76.84851604048723
81.28583070038744,76.30634623357685,78.22208243384277,75.89031695426537,73.01385334610491,76.75668720602742,77.46579553090197,76.80100647633208,77.96474473529959,72.21324717285945,70.88652837148126,76.88106709365663,78.76106194690266,79.57167569731368,80.77544426494346,68.11157018885727,82.49960684518278,74.23048879866184,81.17002873604301,82.21939468454687,77.46865483866355
80.89669173362309,76.41609241414805,77.36396648843393,76.10585308666685,73.15929431275555,76.8478540588454,79.31976095845367,77.10233608783919,78.46624538930031,72.8147428015898,69.74666171046236,77.25960026306008,78.88371029079576,79.35550281645841,80.90098075658365,68.6829840162411,82.5293798072799,71.17204700769165,80.60217882366396,81.64727075172276,76.68916020930432
80.82922296089785,76.58159982843662,77.48659661162341,76.91614840231611,72.78290085066838,76.86753878047037,79.55536492958753,76.73600686253485,76.601615555079,73.35191936521552,70.08506683823003,77.3178926299235,78.95203374079634,79.30659804131818,80.78633211809279,68.0177282150261,81.90006433626421,71.37465151190221,80.76059761240975,82.29894917435128,77.67960540424619
81.4708909985131,76.75854969690037,77.62066796294178,76.8757863433604,73.24145030309963,77.59350337412788,79.91679057531739,76.82574631133478,76.8443326089443,72.90689694612833,70.4134736360517,77.15315109230241,78.974608258035,79.05181287887453,81.56239277135994,68.44332608944298,82.31299325174425,71.6458881390827,80.77176026535514,82.26724236532083,76.54409241679058
80.69427962769684,76.60094648499492,77.85911384984917,77.11136210914601,73.28538953147563,77.74759446978254,81.67364854238451,76.88689361337089,78.40527286504725,72.90650958637748,72.31888823756488,77.30866562772543,78.64546845288307,79.1029838582846,82.0639663726177,68.24986060077492,82.47858970876285,71.4596171167951,80.6256523168866,81.27046309137441,76.09482006776948
80.59678018929971,77.04812558977439,77.97031826370421,76.92087729833291,72.56441051156672,77.51136656086472,82.45117382974465,76.81650510422922,78.77813045094507,73.28643733379086,71.8066397872523,76.58917388693489,78.76669240227618,80.33084555774785,81.84352749420948,68.3437705527437,82.15807383260416,71.69940808098139,80.66826799348031,82.468330902748,76.20885876869406
80.80810969245508,77.14502223302497,77.7183626199225,76.56596274002374,72.55686936131883,77.20221329406213,82.7969288400223,76.99346592127651,79.07665031955506,73.74501365436582,72.61549019888191,77.0721036302026,79.00945082283638,80.10751919474986,81.88187186342775,68.46198939105818,82.42804649633263,72.1408043922735,80.67800002859553,82.54099884188102,74.70153415021232
80.54618244209323,76.58135544752645,78.04260794967115,76.80583357163283,73.09551043751787,77.28481555619102,83.12124678295682,77.14183585930797,80.38318558764655,73.32999714040606,71.98741778667429,77.09036316843009,79.00200171575636,80.53188447240491,82.20188733199886,69.35659136402631,81.85730626251072,73.25278810408922,81.11667143265656,82.18758936231055,75.90506148126966
80.98056878136661,76.30792547791647,78.32539784669498,76.47807374998213,72.75911866054705,77.223008621799,82.59054318763494,76.6925463618296,80.7961223351778,74.01592816597321,72.49174280444387,77.30593803171335,78.84299174995353,80.48013268705586,82.43755272451708,69.9209310970989,81.34946167374426,74.06597177540428,81.22792719369737,82.59054318763494,73.98447218290224
79.42177357087706,76.48059710028883,78.61248534416197,76.5392204524007,73.10903943492808,77.58872143898881,80.54562612599732,76.99962824215734,80.51702936886957,74.04558323086162,72.73156224084188,77.4142812205096,79.04429637679087,80.58995109954532,82.14561468729445,69.70173582315765,82.062684091624,74.19285653006949,80.97171780720066,81.974034144528,75.26380508450342
79.95338661938602,76.679011109999,78.61932882451349,76.51314754707809,73.88363813146117,77.7757124268985,80.58967356334988,77.08652072579608,80.84704805753749,73.93654288859975,72.35368974934585,77.71565837825472,78.5993108082989,80.21076111357364,82.30264380799862,69.85858701402691,81.7650170868067,74.00374622874872,81.06581637759697,81.75643793700044,73.76210017587258
80.56937771676962,76.71299473804622,78.38023335621139,76.49851292610387,73.98621596888584,78.34019675131549,80.08750857927248,77.28208647906658,80.8210363761153,74.80982612674445,72.74079158087395,77.66386410432395,78.9936513383665,79.68285289407459,81.72900938000457,70.62743079386868,81.69326241134752,74.34225577671013,81.55599405170442,81.27859757492564,74.63824067719058
78.92185600915136,76.1349824837349,77.20168728104669,77.01437048688068,73.20511903910774,77.96239365124758,81.0481161078144,77.42332165582326,80.85650961607206,74.88954028740974,70.59841281189676,77.64781582898405,79.12633159362265,79.68685207692857,81.11532136984343,70.37820833631228,80.5333523986559,74.41624365482234,81.66297276042039,82.33359548151856,75.92478730249518
79.36482969657105,75.63845911859754,77.74902050504761,76.90393799868447,73.34057825950181,77.0998369891612,83.21989304201104,77.09411731060715,80.4472788629279,74.95352761174821,71.36585923871078,77.70469299625361,79.36625961620958,79.45205479452055,81.2880716103755,70.14756770669489,81.0335459147196,75.72282437727,81.32667944061544,81.82143163554208,76.62653358881231
80.54852501680179,75.68672872606638,77.9946520240802,77.30828078303519,73.29157908283644,77.27253228089744,82.15148785265897,77.65575622381422,80.61287232064977,75.59235268042269,71.51559349663249,77.78159095133914,79.39885318805142,79.49894899403715,81.62669984127665,70.20147855804842,79.85786395550026,76.31018260334892,81.02898488553329,82.52184233480617,77.35260892568601
80.60973517130927,75.79505805639765,78.14305325173025,77.58536864382543,74.50237373448493,77.42378310358635,83.53257450094378,77.92855917176686,80.31087341989361,75.85511639878739,71.59383401018133,78.49053366127094,79.62020248241149,79.18263455928616,81.99965680947206,70.92175255962935,80.9128868043242,76.52576788880627,81.11880112108906,83.1550649202082,77.91711948750215
80.9226237291044,76.27518554003231,78.80768185783128,77.77952553231042,73.62686076275186,77.3605411048033,83.37361113097195,77.9439733451545,80.49791937767228,75.75753242481875,72.08105132201742,78.09984127211108,79.880167593771,79.57987158770788,82.29969541405099,71.59056784544765,81.38736754801161,76.6312508043643,81.20290000142998,82.79446883356451,76.07069825971314
81.02817102817103,76.16330616330616,78.11239811239811,77.91934791934791,74.04118404118404,77.23580723580723,84.22565422565422,78.06806806806807,80.31746031746032,75.12083512083512,71.66595166595167,78.62290862290862,79.7897897897898,79.3965393965394,82.58401258401258,71.5057915057915,81.37280137280138,77.16430716430716,81.005291005291,82.47390247390247,74.87773487773488
81.66997955068713,76.17440546840366,78.4266899283559,77.90616196427806,73.89495059274407,77.05815898983255,83.99662514836477,77.70309885741251,80.05977491455619,75.5752263009624,71.73418753306926,78.78991548570693,79.5535471692717,79.54496703799568,82.80112685724092,71.11641808119664,81.0150295299518,76.96520756767579,80.94638847974375,82.80827696663759,75.94274192395143
81.25786523281089,76.65312893261641,78.30768790756207,77.46968310261984,73.86597643290241,77.66559890172749,84.21090264271822,77.32095870037753,80.50280288296534,75.66639972543187,71.6508408648896,78.69808946344811,79.48747282919574,79.44171147465966,83.00251687449949,71.2618693513328,81.02476833314266,77.14935362086717,81.30791671433474,81.97145635510812,77.34812950463333
81.07025898436942,76.87588485134498,78.8722524918844,77.73249245641884,73.76692836815536,77.25342142520057,84.47523846296852,77.28917299469447,80.43531111015774,76.58701216983425,72.35688646731592,78.48041529023124,79.48860954995925,79.47573898494144,82.85497733350493,71.52315986671815,81.67946572854548,77.51941310223519,81.14748237447624,82.38734680452473,78.47469503911222
81.51474415811,76.96564940079513,79.19657924091182,77.66925035037039,73.11729542659383,77.37751337127821,84.09032405686011,77.2116237165003,80.6409633040643,76.39933644138088,73.15733775705746,78.75468352258102,79.53407888339102,79.72284986986243,83.01490146726539,71.97608900838028,81.4432399965678,77.93810599776907,81.10288018762692,82.30272001830507,77.20447330034608
81.0782981766178,77.39578119413657,78.73435824097247,78.00214515552378,73.26135144797998,77.57168394708616,84.59492313192706,77.4658562745799,80.25741866285306,76.07722559885592,74.105112620665,78.80300321773329,79.63532356095817,79.85412942438327,83.12191633893457,72.2445477297104,81.84054343939935,78.16088666428315,81.25420092956739,82.58991776903825,77.93063997139792
81.55997940621246,77.28104799496596,78.75836622618843,78.24638178593902,73.31674389336995,77.69292374578113,84.39591556547109,77.65574051827699,79.95395000286025,76.0368399977118,74.51947829071564,78.64252617127167,79.60785996224472,80.09696241633773,83.31331159544648,72.01533093072479,82.27504147359991,78.34649047537326,81.1023396830845,81.99187689491448,78.9085292603398
81.64266407333781,76.90030462079716,78.81526822361741,77.30932597285586,73.48368920097822,77.98435421821146,83.94233657022725,78.04728058006664,80.04090213520587,76.29249317105959,74.68072022081432,78.68798535531943,80.11812994293723,79.9951375084021,83.58337027873517,71.8518942265063,82.41065171688858,78.23748981021981,81.78853882127483,81.8986599545214,79.3286901305722
81.17473756471497,77.16598495466377,78.86645118846715,77.33474442950717,74.19839249449386,78.48888761763108,83.1927004376305,78.21286576470925,79.67878493178112,76.55816481221933,74.9091845198936,79.07811561454191,80.2908955693487,79.98484025056491,83.49017476616801,72.79826091931008,82.2201882097194,78.02837447441435,81.63668087297275,80.97451445896857,79.36700895283316
81.66788232433747,77.44168418643898,79.23656698273766,77.14849615995195,74.01066918379314,78.18252027287939,83.39697658786345,78.26404084609774,79.2108236438266,76.47773916276941,75.07472719211681,79.30664607199554,80.34496074140816,80.16189699804065,83.9318659630154,72.37739734843609,82.74910255860185,77.61330644584602,81.45049412908854,80.31206647502181,78.55722887258477
81.25286041189932,77.36270022883295,79.33352402745996,77.16390160183066,74.66962242562929,78.47110983981693,82.94336384439359,78.78575514874142,78.18220823798627,77.1095537757437,75.38615560640733,79.0474828375286,80.19307780320366,79.47940503432494,83.74570938215103,72.32694508009153,82.69021739130434,77.78175057208237,81.36155606407323,79.7025171624714,79.5237414187643
81.60442798094938,77.24366767259257,79.7007966361075,77.3452137473362,74.63350448375978,78.77830060498577,83.63677970222686,78.99569501852143,78.6610220397889,77.17787725796994,75.40296628956364,79.21165920565225,80.8449777599794,78.758277435318,84.08730101975142,72.06767831347702,82.70856276548578,77.84436276262532,81.80752013043664,79.93964444571576,79.92963286088188
81.6070253725793,77.50936811693698,79.96510197660116,77.59089218799164,74.82765525329673,78.73365942961755,82.9071197688721,78.95963843359364,78.8809748562602,77.87265081953146,75.32109042020653,79.31290940816385,80.7274235533053,77.13321319259704,83.50639320346691,72.19457078291713,82.82559569781745,77.81687119196773,81.61846734746418,80.16104579650448,80.49286306816556
