uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
95.77524292353189,61.51246303337558,95.39501478664977,96.15547106041403,93.70511195606252,96.15547106041403,96.74693705111956,93.49387410223912,96.1977186311787,61.427967891846215,96.74693705111956,96.70468948035489,95.18377693282636,95.22602450359105,95.47950992817913,89.9873257287706,95.60625264047317,94.08534009294466,91.2970004224757,93.5361216730038
95.64666103127641,61.49619611158073,96.02704987320372,96.06931530008453,93.23753169907016,96.15384615384616,95.73119188503804,93.7447168216399,95.9847844463229,61.4116652578191,95.64666103127641,95.68892645815723,95.56213017751479,94.92814877430263,95.2240067624683,88.75739644970415,96.49196956889264,94.75908706677937,95.68892645815723,92.18089602704987
95.77167019027485,61.479915433403804,94.88372093023256,96.27906976744185,93.06553911205074,96.32135306553911,95.34883720930233,94.12262156448203,95.39112050739958,61.43763213530655,95.39112050739958,95.34883720930233,95.72938689217759,95.60253699788584,95.09513742071881,91.12050739957716,96.61733615221988,96.1522198731501,95.64482029598308,94.4186046511628
95.21996615905245,61.50592216582064,95.3891708967851,95.05076142131979,93.02030456852792,95.34686971235195,95.76988155668359,94.28934010152284,94.67005076142132,61.421319796954315,95.3891708967851,95.81218274111676,96.44670050761421,95.76988155668359,95.13536379018612,91.07445008460238,96.61590524534687,95.98138747884941,95.60067681895093,93.9932318104907
95.17562420651714,61.4896318239526,94.15996614473127,95.09098603470164,92.67879813796021,94.75243334743969,95.47185780787134,95.8950486669488,95.38721963605586,61.44731273804486,95.00634786288616,95.47185780787134,96.44519678374947,95.04866694879391,95.30258146424038,90.73212018620397,96.31823952602623,95.00634786288616,95.38721963605586,92.89039356749895
96.2320067739204,61.473327688399664,94.28450465707029,96.10499576629975,94.15749364944962,95.68162574089754,95.46994072819645,96.06265876375953,93.73412362404741,61.43099068585944,94.66553767993226,95.46994072819645,96.61303979678239,95.25825571549534,95.5969517358171,93.39542760372565,96.18966977138018,94.5385266723116,96.61303979678239,94.41151566469094
96.14570097416349,61.4570097416349,94.91740787801778,95.67979669631512,93.8585345192715,96.18805590851335,96.06099110546378,95.72215163066497,94.87505294366794,61.414654807285046,94.36679373146971,96.06099110546378,96.65396018636172,95.3409572215163,94.83269800931808,93.05379076662432,96.2304108428632,94.53621346886912,96.2304108428632,94.49385853451928
95.84745762711864,61.483050847457626,95.84745762711864,96.86440677966101,93.89830508474576,96.44067796610169,95.97457627118644,96.1864406779661,93.47457627118644,61.398305084745765,94.91525423728814,96.01694915254237,96.77966101694915,95.63559322033899,94.95762711864407,93.00847457627118,95.38135593220339,93.8135593220339,95.04237288135593,94.49152542372882
96.73590504451039,61.50911403136922,95.25222551928783,96.22721492157694,93.7261551504875,96.52395082662144,95.93047901653243,96.48155998304367,94.44679949130987,61.38194150063586,95.3793980500212,95.93047901653243,96.77829588808817,95.42178889359899,94.53158117846546,92.3696481559983,95.50657058075456,93.59898261975414,95.42178889359899,95.08266214497668
96.60729431721798,61.492790500424086,96.05597964376591,96.56488549618321,94.27480916030534,96.64970313825276,95.75911789652248,96.26802374893978,94.23240033927057,61.40797285835454,95.41984732824427,95.7167090754877,96.73452078032231,95.50466497031383,94.31721798134012,91.64546225614927,95.2078032230704,94.74130619168787,96.225614927905,95.2078032230704
96.86041578277471,61.47645311837081,95.33305048790835,95.50275774289351,95.07848960543063,96.94526941026729,95.92702588035638,96.13915994908783,94.69664828171405,61.391599490878235,95.07848960543063,95.92702588035638,96.77556215528215,95.8845990666101,93.76325837929572,90.41154009333899,95.07848960543063,94.1875265167586,95.33305048790835,95.29062367416208
96.73174872665535,61.460101867572156,96.6893039049236,95.58573853989813,94.90662139219015,96.8590831918506,95.33106960950764,96.39219015280136,93.2937181663837,61.37521222410866,95.37351443123939,95.33106960950764,96.6893039049236,95.84040747028862,93.88794567062818,90.74702886247877,94.90662139219015,96.22241086587437,96.01018675721562,95.16129032258064
96.60297239915074,61.44373673036093,96.09341825902335,95.71125265392782,94.90445859872611,96.7728237791932,95.28662420382166,96.43312101910828,94.64968152866243,61.40127388535032,94.94692144373673,95.28662420382166,96.60297239915074,95.37154989384288,94.73460721868365,91.42250530785563,94.8619957537155,94.69214437367303,96.17834394904459,95.20169851380042
96.64401019541206,61.42735768903993,96.34664401019542,96.5590484282073,94.77485131690739,96.51656754460492,95.45454545454545,96.81393372982158,94.5624468988955,61.42735768903993,95.24214103653355,95.3695836873407,96.64401019541206,96.64401019541206,94.98725573491929,91.33389974511469,95.02973661852167,94.43500424808836,96.51656754460492,95.11469838572643
95.96260093497662,61.410964725881854,95.19762005949852,96.04759881002975,94.47513812154696,96.4300892477688,95.62260943476413,96.94007649808755,94.09264768380791,61.410964725881854,94.60263493412664,95.62260943476413,96.64258393540162,96.26009349766255,95.15512112197194,91.50021249468763,95.19762005949852,94.81512962175945,96.5575860603485,94.94262643433915
95.19557823129252,61.394557823129254,95.45068027210884,96.89625850340136,94.5578231292517,96.1734693877551,95.83333333333333,96.93877551020408,93.79251700680273,61.394557823129254,95.45068027210884,95.83333333333333,96.85374149659864,96.7687074829932,94.64285714285714,91.36904761904762,95.3656462585034,94.72789115646259,96.42857142857143,94.98299319727892
95.32113994045088,61.420672054444914,95.66142067205445,96.46958740961293,95.57635048915355,96.34198213526159,94.72564866014461,96.98000850701828,93.96001701403658,61.37813696299447,95.32113994045088,94.64057847724372,96.76733304976605,96.46958740961293,95.83156103785623,91.06763079540622,94.8107188430455,95.32113994045088,96.63972777541471,95.15099957464909
95.57446808510639,61.4468085106383,95.61702127659575,95.74468085106383,95.48936170212765,96.34042553191489,95.23404255319149,97.02127659574468,93.40425531914893,61.361702127659576,95.44680851063829,95.02127659574468,96.80851063829788,96.12765957446808,95.95744680851064,91.06382978723404,94.04255319148936,95.27659574468085,96.46808510638297,95.14893617021276
95.53001277139208,61.430395913154534,96.04086845466156,95.99829714772244,95.44487015751383,96.42401021711366,95.23201362281822,96.97743720732227,92.9757343550447,61.34525329927629,95.27458492975734,94.93401447424436,96.80715197956577,96.42401021711366,95.78544061302682,94.67858663260962,93.95487441464454,95.65772669220945,96.33886760323541,95.35972754363559
96.16695059625214,61.45655877342419,96.16695059625214,95.18739352640546,94.84667802385009,96.55025553662692,95.52810902896081,96.9335604770017,94.42078364565587,61.32879045996593,94.63373083475298,94.8892674616695,96.84838160136286,96.33730834752981,95.65587734241907,94.71890971039183,93.82453151618398,95.18739352640546,96.2947189097104,95.78364565587734
96.03749467405198,61.44013634426928,96.08010225820196,95.69663400085216,95.3983809118023,96.67660843630166,95.27055815935236,96.97486152535151,94.46101406050276,61.354921175969324,95.05752023860246,94.88708990200256,96.88964635705156,96.42096293140179,95.52620366425224,94.5888368129527,93.82190029825308,95.52620366425224,96.59139326800171,95.61141883255219
96.12105711849958,61.42369991474851,95.18329070758739,94.92753623188406,95.14066496163683,96.67519181585678,95.05541346973573,96.97357203751065,93.77664109121909,61.3384484228474,95.52429667519182,94.11764705882354,96.9309462915601,96.41943734015345,95.56692242114237,94.37340153452685,94.11764705882354,95.05541346973573,96.50468883205455,95.99317988064792
96.16204690831556,61.40724946695096,95.77825159914713,95.5223880597015,94.84008528784648,96.71641791044776,94.84008528784648,96.97228144989339,94.15778251599147,61.32196162046908,95.26652452025586,95.18123667377398,96.88699360341151,96.2046908315565,95.3091684434968,94.54157782515992,93.98720682302772,94.49893390191897,96.63113006396588,96.11940298507463
96.20307167235495,61.39078498293515,95.94709897610922,95.52047781569966,93.72866894197952,96.71501706484642,94.7098976109215,97.0136518771331,93.51535836177474,61.3481228668942,95.0085324232082,95.52047781569966,96.45904436860069,96.41638225255973,95.81911262798634,94.58191126279864,94.24061433447099,94.24061433447099,96.67235494880546,96.28839590443685
96.03072983354673,61.416986769099445,95.77464788732394,96.11609048228766,93.68331199317115,96.75629534784464,94.87836107554418,96.96969696969697,93.89671361502347,61.331626120358514,94.79300042680325,95.43320529236023,96.9270166453265,95.77464788732394,95.64660691421255,94.62227912932138,95.2198036705079,94.96372172428511,96.67093469910371,96.15877080665813
95.98633646456021,61.400512382578995,94.83347566182749,96.28522630230572,93.89410760034158,96.75491033304867,95.34585824081981,96.8403074295474,94.44918872758326,61.31511528608027,94.6199829205807,94.74807856532878,96.96840307429548,96.45602049530316,96.07173356105892,94.57728437233133,95.00426985482494,95.34585824081981,96.54141759180187,95.90093936806149
95.98462195642888,61.38402392140111,94.61768475010679,95.77103801794105,93.84878257155061,96.71080734728748,94.83126868859462,96.83895771038019,94.53225117471166,61.29859034600598,95.08756941478,94.87398547629218,96.83895771038019,96.36907304570697,96.07005553182401,94.53225117471166,95.3438701409654,95.08756941478,96.66809055958991,95.17300299017514
96.06837606837607,61.36752136752137,94.78632478632478,96.23931623931624,93.84615384615384,96.58119658119658,95.0,96.83760683760684,94.35897435897436,61.324786324786324,94.91452991452991,94.87179487179488,96.88034188034187,96.53846153846153,96.11111111111111,94.31623931623932,95.21367521367522,94.91452991452991,96.4957264957265,95.0
96.10944848225738,61.35100470286447,94.22830269345874,95.12612227447627,94.27105600684052,96.57973492945703,95.08336896109448,96.70799486960239,94.18554938007695,61.308251389482685,95.12612227447627,95.16887558785805,96.92176143651133,96.57973492945703,96.15220179563916,94.14279606669517,95.08336896109448,95.16887558785805,96.53698161607525,95.21162890123985
96.19332763045338,61.33447390932421,94.26860564585115,94.4824636441403,94.3541488451668,96.62104362703165,94.6535500427716,96.74935842600513,94.61077844311377,61.33447390932421,95.55175363558597,94.4824636441403,96.66381522668948,96.27887082976903,96.10778443113773,94.26860564585115,95.03849443969204,95.25235243798119,96.49272882805818,95.25235243798119
95.89216944801026,61.31792896876337,93.36756525459991,95.07916131792896,94.09499358151476,96.7479674796748,95.16474112109542,96.87633718442447,94.3089430894309,61.31792896876337,95.50706033376123,94.69405220367993,96.32006846384253,95.97774925117672,96.14890885750962,94.69405220367993,95.25032092426187,95.63543003851092,96.40564826700898,95.25032092426187
95.97602739726027,61.34417808219178,94.0068493150685,95.76198630136986,94.17808219178082,96.74657534246575,95.07705479452055,96.78938356164383,94.77739726027397,61.3013698630137,95.59075342465754,94.30650684931507,96.4041095890411,96.01883561643835,96.36130136986301,94.4777397260274,95.71917808219177,95.6763698630137,96.66095890410959,95.24828767123287
96.05995717344754,61.32762312633833,94.17558886509636,95.93147751605996,94.7323340471092,96.70235546038543,95.07494646680942,96.87366167023555,95.16059957173448,61.2847965738758,95.97430406852249,94.17558886509636,95.80299785867237,95.88865096359743,96.35974304068523,94.60385438972163,95.58886509635974,95.54603854389721,96.65952890792292,95.24625267665952
96.05826906598115,61.311053984575835,94.30162810625535,95.84404455869752,95.45844044558697,96.70094258783205,95.15852613538989,96.91516709511568,94.98714652956298,61.26820908311911,95.28706083976007,93.14481576692374,95.58697514995715,95.88688946015424,96.27249357326478,94.38731790916881,95.02999143101971,95.37275064267352,96.70094258783205,95.41559554413026
96.18516930990141,61.294470638662666,95.88512644663524,94.94213459065581,95.54222031718817,96.699528504072,95.15645092156022,96.9567081011573,95.37076725246463,61.251607372481786,95.11358765537933,94.12773253321903,95.67081011573082,95.75653664809259,96.4852121731676,93.57051007286755,95.24217745392198,95.32790398628376,96.65666523789113,95.41363051864552
96.01200686106347,61.2778730703259,95.96912521440824,95.15437392795883,95.926243567753,96.65523156089193,94.59691252144083,96.95540308747856,95.62607204116638,61.2778730703259,94.76843910806176,92.53859348198971,95.96912521440824,95.84048027444254,96.39794168096054,93.61063464837049,95.36878216123499,95.2401372212693,96.69811320754717,95.79759862778731
96.13899613899613,61.26126126126126,95.15229515229515,95.96739596739597,96.05319605319605,96.78249678249678,94.80909480909482,96.95409695409695,95.92449592449593,61.26126126126126,94.76619476619477,94.55169455169455,96.18189618189618,95.83869583869584,96.43929643929644,93.09309309309309,95.49549549549549,95.10939510939511,96.78249678249678,95.70999570999571
95.9656652360515,61.287553648068666,95.4077253218884,96.13733905579399,95.79399141630901,95.87982832618026,94.46351931330472,96.69527896995709,95.62231759656652,61.24463519313305,95.45064377682404,95.15021459227468,96.13733905579399,95.92274678111588,96.56652360515021,92.4892703862661,95.36480686695279,95.02145922746782,96.9098712446352,95.66523605150215
96.0927436668098,61.270931730356374,95.44869042507514,96.56504937741519,95.79218548733363,96.00686990124517,95.10519536281666,96.65092314297982,95.2769428939459,61.22799484757407,94.8905109489051,94.54701588664663,96.17861743237441,95.96393301846285,96.39330184628596,92.57191927866037,95.62043795620438,95.10519536281666,96.73679690854443,95.74924860455131
96.1340206185567,61.297250859106526,95.06013745704468,95.83333333333333,95.40378006872852,96.8213058419244,94.97422680412372,96.90721649484536,95.06013745704468,61.25429553264605,94.88831615120274,93.8573883161512,96.30584192439862,96.00515463917526,96.56357388316151,92.69759450171821,95.79037800687286,95.27491408934708,96.64948453608247,95.79037800687286
96.17533304684143,61.280618822518264,95.05801461108723,95.65964761495488,95.01504082509669,96.94886119467125,95.18693596905888,96.99183498066179,94.97206703910615,61.23764503652772,95.14396218306833,93.29608938547486,96.21830683283197,96.00343790287924,96.5191233347658,92.69445638160722,95.8745165449076,95.44477868500215,96.69101847872797,95.8745165449076
96.13069647463456,61.26397248495271,95.44282029234738,95.78675838349098,94.66895958727429,96.99054170249354,95.01289767841789,97.0335339638865,95.48581255374033,61.220980223559756,95.09888220120378,94.19604471195184,96.25967325881341,95.95872742906276,96.47463456577816,92.21840068787618,95.87274290627687,95.57179707652622,96.68959587274291,96.17368873602751
95.2258064516129,61.24731182795699,95.39784946236558,95.82795698924731,94.6236559139785,97.0752688172043,95.05376344086021,97.03225806451613,95.2258064516129,61.24731182795699,94.83870967741936,94.79569892473118,96.12903225806451,96.12903225806451,96.51612903225806,92.12903225806451,95.91397849462365,96.04301075268818,96.73118279569893,95.95698924731182
96.12736660929431,61.230636833046475,95.48192771084338,95.69707401032703,94.57831325301204,97.20309810671256,94.75043029259896,97.03098106712565,95.13769363166953,61.230636833046475,95.05163511187608,94.96557659208261,96.17039586919105,95.99827882960413,96.51462994836488,92.08261617900172,96.04130808950086,95.74010327022376,96.72977624784853,96.08433734939759
96.2548428755919,61.21394748170469,95.43693499784762,95.47998278088679,94.66207490314248,97.24494188549289,95.17864829961258,97.11579853637538,95.39388721480844,61.21394748170469,95.43693499784762,94.66207490314248,96.12569952647439,96.0826517434352,96.4270340077486,91.99311235471373,96.0826517434352,95.43693499784762,96.77141627206198,96.12569952647439
96.21016365202412,61.19724375538329,95.34883720930233,96.03789836347975,94.6597760551249,97.28682170542636,94.91817398794143,97.07149009474591,95.26270456503015,61.19724375538329,95.4780361757106,94.83204134366925,96.12403100775194,96.12403100775194,96.38242894056847,91.94659776055124,95.8225667527993,95.17657192075797,96.72695951765719,96.51162790697674
96.0792761740629,61.18052563550194,95.8638517880224,96.33778543731151,94.4420508401551,97.2425678586816,94.398965962947,97.0702283498492,95.43300301594141,61.18052563550194,95.260663507109,94.22662645411461,96.29470056010341,96.2085308056872,96.3808703145196,91.90004308487721,95.8207669108143,95.5622576475657,96.89788884101681,96.5101249461439
95.94827586206897,61.16379310344828,95.5603448275862,96.03448275862068,94.56896551724138,97.24137931034483,94.35344827586206,97.11206896551724,95.60344827586206,61.16379310344828,95.0,94.69827586206897,96.25,96.20689655172414,96.85344827586206,91.85344827586206,95.90517241379311,95.25862068965517,96.9396551724138,96.59482758620689
96.16213885295386,61.147046140577835,95.51530832255283,95.86028460543338,94.39413540319103,97.28331177231566,94.56662354463131,97.11082363087537,95.5584303579129,61.147046140577835,95.08408796895213,94.26476929711082,96.20526088831393,96.248382923674,97.02457956015525,94.30789133247089,96.03277274687365,94.99784389823199,96.85209141871496,96.42087106511427
96.4193270060397,61.13028472821398,95.72907679033649,96.03106125970665,94.6937014667817,97.28213977566868,94.26229508196721,96.98015530629853,95.34081104400344,61.13028472821398,95.3839516824849,94.17601380500432,96.2467644521139,96.28990509059534,97.15271786022433,93.74460742018982,96.03106125970665,95.16824849007766,96.80759275237274,96.46246764452114
96.24514458351317,61.11350884764782,95.89987052222702,96.11566681053085,94.60509279240397,97.19464825205006,94.00086318515322,97.022011221407,95.55459646094087,61.11350884764782,95.33880017263704,94.77772982304704,96.24514458351317,96.28830384117393,97.1514889943893,94.00086318515322,96.11566681053085,95.42511868795857,96.97885196374622,96.37462235649546
96.45941278065631,61.09671848013817,95.89810017271157,96.45941278065631,94.6027633851468,97.27979274611398,94.12780656303973,96.97754749568222,95.63903281519862,61.09671848013817,95.50949913644214,93.65284974093264,96.32987910189983,96.41623488773747,97.19343696027634,93.73920552677029,96.20034542314335,95.46632124352331,96.89119170984456,96.24352331606218
96.50107991360692,61.07991360691145,95.72354211663067,96.54427645788337,94.64362850971922,97.2354211663067,93.52051835853132,97.0194384449244,95.55075593952483,61.07991360691145,95.33477321814254,93.86609071274297,96.41468682505399,96.45788336933046,97.19222462203024,93.00215982721382,96.28509719222463,95.50755939524838,96.88984881209504,96.28509719222463
