uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
76.27485821385974,66.8256943261203,65.11209015894653,72.13445950879925,66.70398948470171,70.78596986588127,65.03663315726699,73.16164837037218,71.25575055375703,73.42939902149307,63.52992722050483,64.18226517050849,76.22861037412068,75.58357471460215,75.49107903512402,76.20426940583697,75.58357471460215,65.77416449626367,76.83956867804201,77.74018450453958,72.92554097802011,71.49185794610909
75.90672313908767,67.54783116693443,66.3623971569057,70.66841925904289,69.5754831799815,75.27384255878486,67.00014604936469,72.41614332310988,71.95121951219512,75.94323548025899,63.82600652353829,65.8463560683511,77.81996981646463,77.26985054281681,74.70181588043425,74.62148872985736,77.26985054281681,63.51930285769924,76.64427243074826,76.9534102526654,75.75337130616815,75.99435275789884
74.0098829142426,65.70434020593461,65.37085270563034,70.83566612302525,71.04257442613374,75.69922835374017,71.82639176261532,75.27567488620043,75.04685864511575,76.660743409362,65.95263016966481,66.23256493269395,77.45429760716632,78.26732552761618,75.19777999561842,77.17679705946789,78.26732552761618,66.06947250553785,75.2002142109491,77.70015335556583,75.31462233149145,74.32146247657067
73.59055501460564,67.59737098344694,69.89776046738072,74.40360272638753,70.99318403115872,74.14313534566699,71.67234664070106,75.67916260954236,74.43037974683544,76.8889970788705,65.06815968841285,65.67429406037002,76.90360272638753,77.57546251217137,75.97857838364168,76.095423563778,77.57546251217137,66.26338851022395,76.97663096397274,79.19668938656281,73.2838364167478,74.3427458617332
73.45602375909833,67.5430268507023,70.41554078726357,76.03641763431438,68.89408213442391,79.42501034591884,73.04218700552593,75.77350957910367,77.72097665473844,76.35531536794956,64.77275493561187,66.041042868619,77.48484627181772,77.63090630249032,74.56851432605467,77.70637065167116,77.63090630249032,67.77672289977848,76.74237444923197,79.42501034591884,73.56800311594732,72.68677426422259
73.80836457471152,65.96231559472224,70.13729977116705,77.2773747504747,66.63907687813428,76.95360046740348,73.19733190515605,78.2681727445348,77.44047908856322,75.07668338283266,67.28905983738254,65.58498466332344,77.60601781975754,76.63226057743805,74.51190418228735,77.41856955061104,76.63226057743805,66.81678757485759,77.17026145381956,78.46779297921029,72.1627148351916,74.13700764399435
72.41035129147699,69.31859678165397,69.4500572096307,78.57681914453343,65.84950215449035,75.17345473135818,72.45173698176595,78.6863695011807,77.1843123889281,75.99386518002775,68.83657521240598,67.11054848211894,76.63656060569176,75.72850987170436,74.54780047228375,77.13562334152932,75.72850987170436,68.28882342916961,77.44479879251162,77.34742069771404,72.6026730287022,74.53562821043407
73.72431590223002,71.0487876132048,69.23751095530237,79.44298373746227,65.31551270815075,76.51670074982958,70.90271691498685,79.41863862109261,78.5130002921414,74.59100204498978,71.20216184633362,67.3020742039147,77.67552828902522,76.59947414548641,75.43090855974292,76.01762586425163,76.59947414548641,67.03671243548544,77.04498977505112,78.8173142467621,73.95559450774175,74.36215795111501
73.99391357273281,74.15702982349362,68.90079123554473,80.54777845404747,68.55751673767499,76.74741326841145,69.90870359099209,79.86366402921485,78.24223980523433,75.63481436396835,73.2197200243457,65.72124163116251,77.37066342057213,77.04930006086427,74.0937309799148,77.71393791844187,77.04930006086427,64.39683505782106,77.30006086427267,79.46195982958004,74.05721241631163,74.57821059038345
74.79183911963773,75.98237327749915,72.23791206115791,80.16506792618202,68.0089594390612,77.0292642547597,72.22573891025954,79.05000730389054,78.19788674100404,75.54900910551687,72.94395481326387,64.40570677314116,77.20455762769635,76.61537712421483,74.82835857233286,77.25568486146955,76.61537712421483,66.27306812095243,77.14612650338414,79.31294736329552,72.80518089302235,73.66947460680723
75.8844009446595,75.19294913933727,71.24631753219877,81.0240303849244,69.4933411243396,73.43023397365666,73.73700484503202,79.08114819954714,77.64711611034012,76.39081635137438,72.36627468166435,68.40016555888296,77.91493195042972,76.46142234557982,73.7564823606749,78.49682273026076,76.46142234557982,65.79017846273707,77.11635380907165,78.25578847418012,72.36140530275364,71.63099846614564
74.12349045578496,75.08034670821971,71.1871834826646,79.71610829762369,68.21435527853525,74.10401246591351,76.66536813400857,78.45734320218153,78.61803661862096,76.0250292169848,71.43796260225945,70.04772107518504,78.63021036229061,76.12972341254383,72.8403778730035,77.61492014024152,76.12972341254383,64.39910401246591,77.31544604596806,78.55960264900662,72.77220490845345,72.62125048694975
75.5788756056585,73.29502568722457,71.6466606608069,79.74726692800273,69.20698302938813,75.2940030678581,77.39767719315331,78.89995373864771,79.11178203598647,76.31662243432105,72.34545056122325,70.66786783862092,79.63526575929488,77.19071851184535,73.37050473570159,78.34481751113924,77.19071851184535,63.494923425287915,77.30515448856858,78.99491125124784,72.43066884176183,73.57989822502496
75.84855125395666,73.64499634769905,75.06208911614317,80.3554906257609,67.60652544436329,78.78987095203311,78.43438032627222,78.23472120769418,80.0754808862917,77.05624543462382,72.6564402240078,71.8237156074994,79.63476990504017,76.71292914536157,72.52739225712199,78.13245678110543,76.71292914536157,63.09471633795958,77.72339907475043,78.4100316532749,71.83588994399805,74.37302167031896
75.78222016606199,73.76610095205629,74.8569480630159,81.24376050062091,72.37332294431323,78.86970707833159,79.23738099296307,78.62377949304829,80.24300567337895,76.55165696754243,72.81160972996665,70.94645596435268,79.86072219922569,77.60841510628454,74.1581241325574,76.43234556478122,77.60841510628454,62.13445664613212,78.88918649102729,77.74233606856754,71.77189607733327,75.54116243395262
76.08356871530145,74.84659588974384,76.28080257134509,80.6954319664946,70.74120970098373,75.82789519820786,79.70439271452226,79.35862471997662,79.93084640109088,77.87328333495665,71.59832472971657,68.7396513100224,79.45358916918282,77.57378007207558,72.60640888282848,76.3465471900263,77.57378007207558,61.47365345280998,78.91545729034772,79.75796240381806,71.25986169280218,73.44404402454465
76.14629751381888,76.47015852144057,75.34760269803004,81.12596488664865,70.01728882070762,75.74208001558429,80.33944529671025,79.41412813207685,80.43928214868386,78.01884724961648,72.91255752794214,68.03272700708598,79.584581293983,78.45472033506222,70.43855163513282,77.88491976526164,79.29481091874254,59.695132344704994,78.7396206199625,80.45389241970439,69.89797160737332,73.22180826454331
77.11975843763697,78.70014123605903,76.40627282910437,81.65879316222666,69.54414844396824,75.17898017824965,80.48750791408952,79.75454146982905,80.1076316173964,78.05727365703989,72.2349388788779,70.08474163541617,79.63765645546194,79.02401013003458,69.2446305946525,76.76910339453562,78.93634636925924,60.97745093264501,78.97774314518092,80.17824964690985,69.12287537135343,72.6732576827546
76.75879702910021,77.95446243759893,76.19383903567515,81.52197735297699,71.19931815414587,74.13612565445027,79.97808352611713,80.46024595154024,80.59417995860221,77.46499452088153,72.32923414099598,70.47363935224644,80.2313405576525,78.69231705832217,70.79508096919518,77.48447583099963,78.99184220138804,61.512236697917935,80.31413612565446,80.2970899793011,71.77158163886521,72.13929136734446
76.49035651665693,78.62361192285213,77.47662185856224,81.11484511981297,71.23758036236119,73.24907461523476,78.77703097603741,80.14075589323983,80.47681667640757,77.53750243522306,73.26125073056691,70.62877459575297,80.20407169296708,80.13588544710696,69.54022988505747,77.03341126047145,78.92557958308981,62.994350282485875,80.25277615429573,80.0506526397818,69.96395869861679,74.36684200272745
77.71473102306213,78.93480749092858,78.62065606507075,81.4212307917103,70.20432019092614,74.17870102038331,79.87726176850205,79.89917930984097,80.27664807734457,78.70102038331345,74.51476998758007,70.49898935781604,80.16706037064998,79.66295691985486,66.80223071865183,77.69037819935221,78.24318729756715,68.097800940019,80.05990794632638,79.66539220222585,71.30019725787206,74.56347563499988
78.45209682918514,78.31815303687107,79.26306560810481,81.769032195217,71.18260191904925,78.04539476888607,79.6381082265842,79.60157810140763,80.794895523842,78.06244216063514,73.66421508937704,69.867517412693,79.89381910282013,80.26399103794262,69.17344503433831,76.43319857776046,79.37509132531294,69.2952121182602,80.38088743850763,79.99853879499294,71.10710632701768,75.64658321562516
78.47592606122598,79.05798689754268,78.70972455614817,81.55914371301235,70.17120868951073,78.90455663524999,79.00197267480091,81.12807773799956,80.64830374321132,76.63232751272497,73.31774676700519,72.07325686174228,80.21480236720976,80.28786439687295,68.14739046784052,77.1851635371764,79.37945982806069,68.74406371008986,80.31708920873822,82.0291761038455,70.47076301112978,76.10871630013882
79.22308816366294,80.19727228446176,78.19045299561617,81.68533852898197,69.157330735509,80.45543107647346,80.32148075986362,81.53433999025816,80.34827082318559,77.42815392109108,75.70628348757916,71.89235265465173,80.55528494885533,79.09644422795908,68.52654651729176,77.47929858743302,78.88455918168533,67.94690696541646,80.35557720409157,81.88748173404774,71.2493911349245,75.42377009254749
79.67071774763146,80.21627414208821,77.40324898317056,81.58747168708445,68.36016464112619,80.43790642733627,79.79249372853698,81.68002143257264,80.15782167125356,78.36771475194233,76.05884215397354,71.419177281473,80.61326383984023,79.10811271584792,70.57892301322487,76.44365425363502,78.51628144864706,71.05872037799264,80.55237584938747,82.14764119924986,70.1454005212012,74.42217297060328
80.41794534560866,79.89429587412928,77.50742851575819,81.37025671001997,66.48886940425739,80.81494471235813,79.1879779823664,81.84763018169419,79.98441229480247,78.49627356422621,76.02172536411905,72.54371864192119,80.33270008280968,79.13439524574991,70.94841443811194,77.36860051634274,79.39987334989527,72.26849822202738,81.13400555311998,81.86467923425398,69.99853865263773,74.18042768766136
81.25045668217356,80.02776627615266,77.48252429549163,81.67182210098156,68.63141486226466,80.86562583725065,80.1251918065129,81.32352582994373,80.22992425165015,78.1011764132791,77.18537642789293,72.39447597242858,80.18364712472903,79.82804393891419,69.80295686484644,77.88440460822758,79.45539128528631,72.75495043476143,81.03855615364006,82.40982049346032,73.5440972306793,74.99817327130575
81.66163289166018,79.95420888542479,77.7596453624318,81.3912704598597,69.3370031176929,81.03322291504287,80.85785268901013,81.07706547155105,79.76422447388933,78.92390880748246,76.69037412314887,72.04062743569759,79.8299883086516,79.16504286827748,67.68072876071707,79.61564692127826,79.52796180826189,71.26120420888543,81.21102883865939,82.29734996102884,72.6666017147311,75.24600545596259
81.6782365119961,80.70636950432346,79.24491535744733,81.71477286566801,71.24588966021192,81.50286201437096,80.67957617829741,81.02788941663621,79.79052490561442,78.37535014005603,76.76775057849227,71.32383388137863,80.03897211058336,79.36670320302034,66.95652173913044,79.12069175496285,79.80513944708318,70.37876019973207,81.50529777128243,81.65144318597004,72.3614663256607,74.22725611983924
82.53763336093925,79.7096507039509,79.22979490427242,82.04316266380864,72.07580260145174,81.36113411604228,81.03473473961124,80.58898036732108,79.16159204949578,78.36264432211235,76.3311735762654,69.61806401325084,80.43552394407367,79.2054367418522,67.74492132313539,78.87172991669509,80.10181711891654,69.57178350465242,81.81906756954255,81.42202952209286,73.30588980367321,72.77001023042821
83.4847635982754,80.24261320731738,78.98326553479649,81.91849560324458,72.87896134265462,81.39234647894186,81.41426935912114,80.9490171242053,79.10505931357027,78.74698560397535,76.31354590407523,67.89272403965606,80.52517477407254,79.5313375392785,66.42876281879522,78.88583051177746,80.14517818429835,68.80374150488393,82.04028938201837,81.01478576474314,71.60012666552993,73.13472827807955
83.0629445581214,80.60508623209587,78.18863879957128,82.1713923803956,73.56767027185033,81.7792068595927,82.11292994251194,81.64279450453084,78.65877423755238,78.56377277599142,77.10221182889993,71.32173828315307,80.62213777647861,79.92302445678652,67.21962389164962,78.60761960440416,80.04969307220111,69.31452791581408,81.88638799571275,80.96316866413329,70.93686056708565,72.80278670953912
82.64110496699227,79.53277630264793,78.40247497015908,81.946846605442,72.80699617548903,81.58388346203503,82.11980219726682,81.94441061119096,78.64607439526442,79.16737716498989,76.69727899442157,71.94465421061606,80.70692553165574,79.95176731382914,69.76687535017417,78.99442157316508,79.0772453777009,69.90329102823317,81.93953862268884,81.1234805485859,69.20659667243186,74.47808823171178
82.28258221680878,79.14250913520098,77.58343483556638,81.77101096224116,71.22289890377589,82.01705237515225,81.96833130328868,82.24847746650427,78.34104750304506,78.63093788063337,75.89037758830695,71.96345919610232,80.71619975639464,80.01948842874543,69.84409257003654,78.59926918392205,79.88794153471376,68.64311814859927,81.78562728380024,81.9196102314251,69.07917174177832,73.89281364190012
82.40882847328803,79.509854076835,78.66695900021925,81.75351409291335,70.8372920168579,81.59273063899242,81.79492801286267,82.21881166410874,78.5183561109893,79.31496504177933,75.5560427781432,70.94448098613852,80.77419669175863,80.70111330361276,70.22095544349436,79.87770713050257,79.93373772808107,70.8372920168579,82.11649492070453,81.75351409291335,68.59606811371775,74.30144461497235
82.68855973494446,79.03430130578835,79.2486844669655,81.6410056519197,69.81338920288442,81.27314363671799,81.71652699278893,83.11488988501267,77.97213018904696,79.15854609237965,74.68086143052037,70.11547456636133,80.87361138179692,80.05018514909375,69.33102709023582,80.01851490937439,80.30354706684857,69.40898460339115,82.5326447086338,81.48265445332294,68.13730267004483,74.08887156499708
82.52734670012424,79.49423831217872,79.68426437985724,81.93777864399347,70.09282042536604,80.69530050917241,82.14242210149341,83.85752917387386,78.47345725631592,79.82069335152386,75.60844885131678,68.34116987843204,80.94135990449972,80.12765853777377,71.00397105756815,80.28357736253562,80.22267157161303,71.76407532828222,82.6783930616123,81.24588885911272,69.60070163471143,74.02733451896606
81.17721580665595,79.25498221507577,80.23924377527652,82.06889830921405,69.95809579496175,80.53647127612922,81.90566681284413,84.11538274131462,78.97237246016664,79.60337182673098,75.19368513375238,66.63255859279832,81.04565609316377,80.79471812113239,70.06529259854797,80.00048725819812,80.26360668518248,73.45173707547629,82.53910247039906,81.99824587048677,68.86420114018418,74.87209472299371
81.30344743574126,78.98404190522596,79.79534657083688,82.0026799853819,69.43598489462785,80.14130832013643,81.70057254233159,84.34157631867463,78.90120599342185,79.61505664514557,75.61213302472896,63.1185284443903,81.44962845657206,80.96966743817761,68.87318796442929,80.41417955902058,79.94640029236204,73.46814471921063,82.89194786210257,82.10500669996345,68.80740650505543,74.60348398099647
80.22609882077771,79.92154760744567,79.79241789299289,82.12162557255628,69.6959360686093,80.56475977000292,81.84143845629082,83.39586784913752,78.85440015593022,79.5244128252607,75.93801773706267,59.1316635805477,81.6026703050385,81.10320631517396,69.70324529772927,80.52577721469642,80.07991423837832,72.35649546827794,83.30328428028457,82.14355325991619,68.79202806743982,75.78696033524997
80.542358014765,80.43271690665887,79.68715737153717,82.36970981653388,69.11288161196794,80.62763443218088,81.33664693126721,83.3296786297298,78.90017786224203,79.5068586604293,76.23955363886655,61.86438613161806,82.48909680091612,80.92488365860196,70.14838096630363,81.00772360694882,81.25137051385133,74.20266549716152,83.92905002071,82.61092025436737,71.4713836707843,76.81699680822553
81.04868183811705,79.85234637688222,79.75001218264217,82.30593051020905,68.58096583987135,80.8001559378198,81.22654841381998,83.443789289021,78.75347205301885,79.78899663759076,76.32668973246918,63.48131182690902,82.33516885142049,80.68563910140831,70.44978314896935,80.6880756298426,81.43121680230009,73.68305638126797,83.69718824618683,81.66025047512305,71.87515228302715,76.53866770625213
81.09207865305426,79.98830437854828,79.313369557272,81.97656002534052,70.86571964620745,80.60719768036842,81.32111790648376,83.23871250700519,78.75051777490802,80.1539923491143,76.2871275066397,67.15723301089155,82.56621427353134,80.62912697059039,70.81211471455374,80.74608318510758,81.53553763309861,74.57176969372091,83.76501547233255,81.73290124509637,73.78962500913721,77.24226992519675
81.24025341130604,80.00730994152046,79.2714424951267,81.98586744639377,71.10867446393762,80.67495126705653,81.27923976608187,83.45029239766082,79.2714424951267,79.62475633528265,75.95272904483431,65.8650097465887,82.48781676413256,80.77485380116958,72.23927875243665,81.29629629629629,81.76413255360623,74.1349902534113,83.57699805068226,81.8640350877193,73.1798245614035,77.65594541910332
81.75150466629304,79.82406978727552,79.83625332001267,81.76368819903018,71.12746411949608,80.56239187114696,81.23248617169034,82.9552377007237,79.39520943492775,79.3269816515997,76.26160481493214,67.60642315845902,82.68476327395892,80.83530300445918,72.49689319915203,81.44204293476936,81.99273861448866,74.10511952045616,83.83976217744097,81.6369794585638,74.9798971709837,77.528692219596
82.44066474974414,79.62132657536917,79.63107363906623,81.57073931478142,70.97324431015157,81.25883327647546,81.25395974462693,83.83205809249964,79.36302938739705,80.03070325064574,75.80535113796968,68.87518884935913,82.77206491544422,81.00784638627613,72.1794434426629,81.44402748671962,82.2676543691213,74.03869584287733,83.1668209951752,81.77299088649545,75.376480335299,77.34051367025684
82.04303433486854,79.68418744060239,79.7158661695543,81.8919511660209,71.14798840071155,80.97570485171919,81.06586738796696,84.45549138582255,79.36740015108317,80.22759948339304,76.94032214830519,73.67741306625727,82.56695177522724,80.91234739381534,74.82515778443843,81.6921314910934,82.15025464824427,75.5220898213807,83.28825206520945,81.6555791115335,75.05665618831786,78.37561225235763
82.32040159859635,79.31572277999805,80.422068427722,82.06209182181499,73.31367579686129,81.00448386782338,81.04591090749585,84.45998635344576,79.46193586119504,80.51223316112682,77.2273126035676,68.54225558046593,82.5908957988108,80.75592162978847,75.62871624914709,81.4479968807876,81.80378204503363,76.00399649088605,82.8687006530851,81.56740423043182,75.4240179354713,78.95262696169218
82.48568295357622,79.07152430851711,80.53856463994151,82.00316802729377,72.81832581942244,81.1916656512733,81.459729499208,84.09406604118435,79.5418545144389,80.34360911417083,77.92128670647008,65.53429998781527,82.67089070305836,80.67259656390885,76.73693188741318,81.80333861337883,81.02839039844035,76.15937614231754,82.60265626903862,81.41099061776532,75.20653101011332,78.64993298403802
82.39752400448408,78.76638884827216,80.01169761661062,82.0295364819418,72.8054783837793,80.67943656479993,81.39104157527903,83.35526636447824,79.93127650241263,80.23102792805966,78.00116976166106,66.45221036213871,82.51693717405078,80.97431398352586,77.58200516644733,81.62986791441244,81.03523907003948,75.7079495052883,82.25617780377249,80.94750694545986,74.58936491689818,78.47394843300677
82.9283747227841,78.4368678868228,80.39139229400726,81.86825238222893,73.20693100675066,81.39546218896986,81.35159505763653,82.45802159237687,79.5847244900446,80.03558111763702,77.40111617478615,68.16464796627105,82.65786074622865,80.86905661297004,76.9112665415641,82.07540272463626,80.87393073867375,75.76584700119416,82.47508103233983,81.50513001730314,74.22806034167621,79.62859162137792
82.5989471631897,78.87989861571457,80.5639500877364,82.12127120296354,74.2713004484305,81.58023006434003,81.39013452914799,82.95476701111328,79.57935270033146,80.28855527393254,77.53460713589394,71.49785533242347,82.93527003314486,80.79060245661923,76.92045232988886,82.10908559173328,79.80113082472216,75.53860401637746,82.9182101774225,81.09524273737571,73.27208032754923,79.91811269253266
82.61070897613999,79.04267505057152,80.53179303453486,82.0818405595769,74.49733128610076,81.6236504106651,81.2873193439107,81.67726840681436,79.18159440423095,80.08091443055251,77.92400867636665,68.30688991250518,82.85686432209792,80.8340035582852,77.44875825595281,82.22075991323634,81.84055957690526,76.35202651653628,82.51078452877093,81.69189149667325,74.72642636055666,80.00292461797177
82.69071411162564,79.58810626370948,80.97002193516938,81.88642456738971,74.00438703387765,81.68900804289544,81.1016329514989,82.25444796490373,79.63441384352913,79.92932000974896,76.75359493053863,70.39970753107482,82.72970996831587,80.70679990251035,76.9315135266878,82.31050450889593,82.50548379234706,76.87301974165246,82.59078722885694,81.91079697782111,76.20521569583232,80.01462344625884
82.17845913865803,79.65829047746716,81.14748104998903,82.24914085159277,74.10855736186599,81.84211167710643,80.72582807282653,82.55136610689999,79.42674693509468,80.10675375953593,77.07231470423359,71.35684515830266,82.73172633990592,80.81844548977553,77.23805113456336,82.35150747032587,82.91208657291185,77.29654634526798,82.53430500377782,81.44970630529626,75.00060932511151,79.47793024446123
82.32670371453641,80.05264697279907,80.74241981086088,81.90016574046992,74.31997660134542,81.82948230476748,80.52793214390172,82.53144194208834,79.81134834747002,79.66023203665789,76.48435214975139,67.79516427805402,82.45588378668226,80.78141756848981,76.86701764648532,82.66062201423418,82.32426635468461,77.48610704884469,82.14633908550259,81.59793311884566,75.09993175392415,79.59686068051087
82.20683939844493,80.06434786847686,81.09781363492334,81.8924123138421,74.46559582713823,81.71691812708704,80.45433495015477,82.37258390815805,79.80354400760474,79.80354400760474,76.46671703999804,69.99536890340508,82.40914519706534,80.40071172642406,77.08825895142223,82.49689229044287,82.55295293343409,78.538523411412,82.3238355229483,82.08740585468107,74.25597777073635,80.24959173227387
82.63540194023302,80.05167454784771,80.90722956174133,82.13815629113245,75.30590357334373,81.30697606395944,80.59035733437332,81.99190757080875,79.7981767659533,79.79086432993711,76.71476624579535,67.4962219080583,82.6500268122654,80.86822990298835,76.9975137717545,82.53790279335055,81.88465850923805,78.61599961000341,82.40384146638716,82.38434163701068,73.77029200994491,79.9371130502608
82.48385131017672,79.87324801950031,81.03107861060329,82.1011578305911,75.2151127361365,81.34064594759293,80.58013406459476,83.04692260816576,80.07068860450944,79.26630103595369,77.02864107251676,69.24314442413163,82.17184643510055,80.46800731261426,77.43083485679463,82.75929311395491,80.94820231566118,78.39366240097502,82.73248019500305,82.8641072516758,73.46739792809262,79.96587446678855
82.7808112324493,79.88738299531981,80.69910296411857,82.50780031201248,76.5795631825273,81.1134945397816,80.38221528861155,83.40727379095163,79.7313767550702,80.17014430577223,77.12070982839313,71.7506825273011,82.43223478939157,80.59672386895475,78.02505850234009,82.70037051482059,81.61076443057722,78.43457488299532,82.9855694227769,82.48098673946959,72.58677847113884,80.40902886115444
