uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
80.25010360041928,76.97633035126637,80.14284669575603,82.22948102284084,77.2005947882895,78.72656802281647,80.76201155449382,81.55668771177145,82.29773541671746,80.90339565609536,80.63769105136143,76.74475294347073,84.12354045291666,83.82127099432026,80.54506008824318,82.84133291080613,82.59756721838968,78.00745923018795,81.25198059625089,81.48843331789485,76.35229017868025,79.73819564634474
80.22280727414558,77.1854127053776,80.33006679342792,82.24123640973136,78.14343522987666,78.92837989371557,81.44166544780849,81.66105991906782,82.31436790015114,81.57817756325873,80.37638340402711,77.1293452293891,83.71605479986349,83.81843888645118,80.2349958558822,83.01886792452831,82.9432987177612,77.70708400370533,81.65618448637316,80.68353566379017,76.26883135878309,80.09604602408464
80.76838692377075,75.96109309865679,80.55142487993955,82.5382121352478,78.328173374613,79.52024572779796,81.73130835425758,81.92876819190171,82.48214329245997,81.80687940323249,81.30225981814193,77.32624753175203,83.77172667658029,84.13251749104117,80.77813802686428,83.1769093878745,83.22810267911558,78.67921308598035,81.95558372540894,81.5557884985739,76.27556617342337,80.62699592891445
80.98976109215018,76.17991223793271,81.01413944417358,82.60360799609947,78.08142369575816,79.67089224768405,81.92101413944417,82.19405168210629,82.56704046806436,81.9283276450512,81.2944904924427,77.13066796684544,83.74451487079473,84.06143344709898,81.07996099463676,83.3495855680156,83.36421257922964,78.34470989761093,82.01852754753779,81.68210628961482,76.24573378839591,80.05850804485617
81.00636290499524,76.60352519564104,81.25015236841463,82.82990809137229,79.25839245227822,78.87808088934396,82.75920914698067,82.16436285623735,82.39596284648577,82.20093127575026,81.37204710012433,77.20568517028694,83.6295375313879,83.98547014798021,81.55488919768888,83.32967649138205,83.73192910602404,78.38806406787099,81.55245130305468,80.85033764840684,75.70881786489188,80.30181135571321
81.5520015602906,80.1867472816812,81.04978302208787,82.64176702910918,78.90682139548491,79.05309863962162,83.26100736262129,82.19074552635428,82.37846798966308,82.14930030718222,81.41547613242966,77.80242820225267,83.7242186357209,83.95826222633966,81.9176946706324,83.57062752937735,83.29026281144863,78.8361207274855,81.49836657077381,80.94007508898532,75.23526256765322,81.0302793895363
81.27605626935173,81.84167540288173,81.18341175610112,82.81200477850648,79.67428139551893,78.0920106297389,83.39712802008923,82.28539386108199,82.68035204915036,82.092790794061,81.39308091766829,77.42155691542531,83.75307799205207,84.14559816661384,81.95870005119828,83.72382182997293,83.47758246580686,78.39920033156983,81.78316307872346,80.305726893727,74.94941121973815,81.22729599921983
81.83879461673493,82.16793446459918,81.33655158962357,82.57753071971914,79.07889604056953,77.91837331772966,83.50643651258045,82.28983811195631,82.64579676223913,82.08503998439633,81.31460893309928,76.92120148234835,84.01111761263897,84.19884922956895,82.48488394772771,84.12326896820753,83.1139067680905,79.25199921981665,82.3922371757363,80.4222742344451,75.33645406670567,81.20245757753072
82.25039619651348,82.46738997927588,81.5896623186639,82.36986468365232,78.78824820187737,78.4322808728514,83.63281726197732,82.27721565280994,82.39180787516761,82.38205534560527,81.7871510423016,76.33304888455443,83.82299158844326,84.08387175423626,82.73314640985005,84.0960624161892,82.56491527489943,79.80494940875289,82.46007558210411,80.69486773131781,74.72388150676582,81.221504327685
82.31091822304579,82.66445603940117,81.62334812503047,82.50109718632662,78.2415760472034,77.99288047983616,83.68118203540254,82.09391914955869,82.3986931291754,81.97444774954893,81.64041546788901,76.01063051640904,83.6348563905008,84.24440434973424,82.66445603940117,84.41751597015653,82.94972448432243,79.90198468815527,82.63032135368411,80.57492563514897,74.540400838738,81.1479007168284
82.25196888791359,82.78838417087265,81.85209567698047,82.72011313485967,77.80459854192573,78.30931655816448,83.66615463389657,81.71067710238218,82.58357106283374,81.94962572842758,81.7838246409675,76.7756564991588,83.75149342891278,84.32935898373687,82.79813717601736,84.25377319386536,82.99319727891157,79.57233072440445,82.4031404676566,80.71830882890791,75.55653085607003,81.63021480993831
81.83214668877402,83.30732468545791,81.63464351897005,82.3661367404662,77.99424558665757,79.64742026723886,83.81205500829026,82.2344679605969,83.03667219350434,81.80044864917585,81.38593582366137,77.66019701550766,83.82668487272018,84.13635033648688,82.51975031698039,84.12903540427192,83.2341753633083,79.69374817126695,82.66848727201794,80.8787671900907,74.87808446308398,81.96381546864332
81.41474238618908,81.47326327082978,81.53178415547049,82.74609251176514,77.47433615371486,81.17822047743289,83.75557777181731,82.31693935773329,83.13135500231645,82.09748604033064,81.87315598254126,76.75257857647948,83.89944161322572,84.17985418546243,82.30474750676647,84.01404501231377,83.3239862475921,79.68593791909488,82.78510643485895,81.04167174660456,74.6628953207676,81.89510131428153
81.64106315532797,81.62643257742015,81.21189953669837,82.61399658619848,77.20799804925628,81.51182638380882,83.76249695196293,82.63350402340892,83.07242136064374,81.88490612045842,81.94099000243843,76.92757863935626,83.80638868568641,84.52084857351865,83.00414533040721,83.93074859790295,83.06754450134113,79.49280663252866,82.91880029261156,80.50719336747134,74.58668617410387,81.75810777859058
82.58431076105245,81.66012338754908,81.47235972591382,82.6501499670804,76.76119876124753,81.04562413128825,83.74747006754615,82.72574312955693,83.18905606086469,82.01614279792241,81.91128776610013,76.55392718671511,84.179082640396,84.44487795361994,83.26221073422907,84.11080494525592,83.02323880123875,79.24601916652442,82.57699529371601,80.99441585993318,73.85208125045722,81.79180179960497
81.22317596566523,81.15977370269216,81.34998049161139,82.57169332813109,76.16074912212251,81.21342177136168,83.77877487319547,82.62046429964884,83.05696449473274,82.18396410456496,82.10836909871244,76.13148653921186,83.9494732735076,84.27136168552478,83.27643386656263,83.98605150214593,83.00087787748733,79.37231759656652,82.67655091689427,81.17684354272338,72.99307452204448,81.77184939523995
81.52510546979784,80.7813300168264,81.3641573389909,82.73709366693491,75.50418221279294,81.98844099787841,83.82227424586047,82.98095447118784,83.15409564220742,82.42739044553369,82.15182773672788,76.5235203745702,84.01248567317775,84.21732874875022,83.48086911990636,83.98078376862487,82.97851586314532,79.6912722218158,82.98827029531543,81.21540224839661,73.33138244689931,81.89333528421977
82.06603911622689,80.97595473833097,81.69292298687996,82.99761010583816,76.69121591962151,82.1343218065649,83.90723308784081,82.82690337999317,83.29268887479881,82.66838999170854,82.14407647661318,77.15456274691509,84.01697312588402,84.2315758669463,83.56825830366287,84.13890650148758,83.06345412866409,79.8736770228747,82.9098180754036,81.43930156562455,74.6378578744574,81.74901233965761
82.02414339714669,81.20229240336545,81.3510547494208,83.25326179734179,78.18558712352151,81.83148396537008,83.723936105353,82.65577368613583,83.10937690525546,82.70454822582612,82.38019753688575,77.02963053286184,84.03853188635533,84.16046823558102,83.68003901963175,83.91659553712962,82.67528350201195,79.92196073649555,82.63870259724423,81.57054017802707,74.24704304353128,81.53639800024388
82.69437128085065,82.18466491074041,81.31645693103111,83.27724124475661,77.9436152570481,81.43107989464443,83.58208955223881,82.73583065066823,83.17237342698273,82.4382987025656,82.16759340552142,77.1607648034338,84.11374500048775,84.52346112574384,83.80401912008584,84.1747146619842,83.10896497902644,79.58491854453224,82.60901375475564,81.74812213442591,73.9708321139401,81.47497805092186
82.3817769431505,82.7329707582372,81.08187205814208,83.16464648928127,77.9479550276809,81.90132429334439,83.68899836597322,82.20374118966905,83.27195571055776,82.64029461258933,82.22081311123576,76.40172670292418,84.18896178328416,84.38894715020852,83.70363144160183,84.15969563202692,83.04026534643806,79.5722264224569,82.6232226910226,81.83059776113943,73.08245738116723,81.65743969953418
82.80815569972196,82.53743719818546,80.89361494561241,83.24959758060582,79.35222672064778,82.08867860104385,83.84712940832155,82.43012535973855,82.90815082191112,82.5545095361202,82.00575581678943,76.78649821959904,84.49831715526072,84.64465148041559,83.7276230427784,84.42514999268329,83.08131310667773,79.68391785766548,83.23008633725185,81.59601970635579,74.67684503194967,81.49846348958587
83.4272334821102,82.44433062608229,81.10289992927002,83.19309285139387,79.10782663837468,82.2443355040121,83.82234579644398,82.09068071510451,82.78822467744689,82.52481646789103,82.33701617033731,75.96643984293065,84.64427696885441,84.40038047852491,83.55893758688812,84.47598839052706,83.21260457062023,79.5370844613546,83.22236043023341,81.41996536669838,74.21526304236482,80.98095168410526
83.25853658536586,81.78292682926829,81.10731707317073,83.37560975609756,79.58048780487805,82.20243902439024,83.81463414634146,82.08048780487805,82.79756097560976,82.35121951219512,82.24634146341464,74.14146341463415,84.69024390243902,84.72926829268293,84.46829268292683,84.24878048780488,83.3219512195122,80.09024390243903,82.93658536585366,82.08048780487805,73.87317073170732,80.48048780487805
83.64106441620527,81.98248737774092,81.18002878118979,83.1288568013854,79.20193175443303,82.73128612892998,83.88253372033465,82.24346935291105,82.55323300568307,82.69226078684846,82.27273835947219,74.87255786726506,84.72645674284739,84.34839874143272,84.47035293543745,84.70694407180663,83.04836703334227,80.29220224883534,82.68006536744798,81.93614478401912,73.47008463621064,81.25320129759262
