uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.88850475367329,60.97666378565255,96.62921348314607,95.93777009507346,94.55488331892826,96.71564390665515,95.72169403630078,97.06136560069145,96.58599827139153,60.97666378565255,95.76490924805532,96.28349178910976,96.75885911840967,96.80207433016422,96.88850475367329,95.46240276577355,96.3267070008643,94.98703543647363,97.06136560069145,96.62921348314607
96.88715953307393,60.9597924773022,96.58452226545612,96.15218331171639,94.63899697362733,96.71422395157803,95.157803718115,97.14656290531777,96.58452226545612,60.9597924773022,95.3307392996109,96.2818849978383,96.62775616083009,96.88715953307393,96.88715953307393,95.46044098573282,96.36835278858625,95.46044098573282,97.01686121919585,96.58452226545612
96.97231833910034,60.94290657439446,96.53979238754326,96.06401384083046,94.33391003460207,96.71280276816609,95.45847750865052,97.27508650519032,96.10726643598616,60.94290657439446,95.89100346020761,96.7560553633218,96.62629757785467,96.88581314878893,96.88581314878893,95.24221453287197,96.36678200692042,95.71799307958477,97.01557093425606,96.62629757785467
96.97100822154911,60.92600605798356,96.71138035482475,96.4517524881004,94.63435742102986,96.66810904370402,95.32669839896148,97.2739073993942,96.36520986585893,60.92600605798356,96.01903937689312,96.40848117697966,96.4517524881004,97.05755084379057,96.88446559930766,95.41324102120294,96.27866724361748,95.41324102120294,96.97100822154911,96.6248377325833
96.96969696969697,60.90909090909091,96.49350649350649,96.01731601731602,94.28571428571429,96.75324675324676,95.02164502164503,97.27272727272727,96.27705627705627,60.90909090909091,95.97402597402598,96.36363636363636,96.4069264069264,96.83982683982684,96.83982683982684,95.32467532467533,96.32034632034632,95.06493506493507,97.01298701298701,96.70995670995671
96.88176699870074,60.89216110870507,96.7518406236466,96.23213512343006,94.2399307059333,96.79514941533131,95.3226504980511,97.27154612386315,96.31875270679949,60.89216110870507,96.31875270679949,96.18882633174535,96.3620614984842,97.01169337375487,96.83845820701602,95.58250324815937,96.3620614984842,95.6691208315288,97.18492854049371,96.70853183196189
96.92374350086655,60.87521663778163,96.62045060658579,96.31715771230503,94.1941074523397,96.79376083188909,95.19064124783363,97.27036395147314,96.2738301559792,60.87521663778163,96.31715771230503,96.31715771230503,96.4471403812825,97.01039861351819,96.83708838821491,95.62391681109186,96.40381282495667,96.05719237435008,97.14038128249567,96.70710571923743
96.96575639358474,60.771564802774165,96.4022540095362,95.70871261378413,95.01517121803208,96.83571738188122,95.3619419159081,97.26918075422627,96.27221499783268,60.72821846553966,96.14217598612917,96.18552232336367,96.4022540095362,97.05244906805375,96.92241005635024,95.62201993931512,96.5756393584742,96.01213697442566,97.00910273081925,96.74902470741222
96.96444058976583,60.8846487424111,96.1405030355594,95.83694709453599,95.09973980919341,96.83434518647007,95.49002601908066,97.26799653078925,96.27059843885516,60.8846487424111,96.18386816999133,96.18386816999133,95.75021682567215,97.09453599306158,96.96444058976583,95.49002601908066,96.6175195143105,95.83694709453599,97.13790112749349,96.74761491760624
97.00650759219089,60.86767895878525,96.1822125813449,96.05206073752711,94.96746203904556,96.91973969631236,95.74837310195228,97.26681127982647,96.31236442516268,60.86767895878525,95.92190889370933,96.57266811279827,95.70498915401302,97.13665943600867,96.96312364425162,95.66160520607376,96.65943600867679,95.8351409978308,97.13665943600867,96.74620390455532
97.00520833333333,60.85069444444444,96.31076388888889,96.13715277777777,95.00868055555556,96.91840277777777,95.703125,97.265625,96.26736111111111,60.85069444444444,96.05034722222223,96.70138888888889,95.78993055555556,97.17881944444444,96.96180555555556,95.78993055555556,96.65798611111111,95.65972222222223,97.09201388888889,96.74479166666667
96.91706469821972,60.83369518019974,96.3091619626574,96.26574033868867,94.78940512375164,96.91706469821972,95.57099435518889,97.26443768996961,96.26574033868867,60.83369518019974,95.91836734693878,96.69995657837603,95.65783760312635,97.22101606600087,97.00390794615718,95.91836734693878,96.61311333043855,95.74468085106383,97.13417281806339,96.74337820234477
96.8288444830582,60.81668114682884,96.17723718505647,96.09035621198957,95.43874891398784,96.87228496959166,95.26498696785404,97.2632493483927,96.22067767158993,60.81668114682884,95.96003475238923,96.56820156385751,95.74283231972198,97.21980886185925,97.04604691572546,95.78627280625543,96.52476107732407,95.65595134665509,97.17636837532581,96.74196350999131
96.95784441547153,60.79965232507605,96.34941329856584,96.045197740113,95.69752281616688,96.870925684485,95.61060408518036,97.30551933941764,96.26249456757931,60.79965232507605,96.26249456757931,96.26249456757931,96.21903520208605,97.26205997392438,97.0013037809648,95.74098218166014,96.61016949152543,95.82790091264667,97.21860060843112,96.69708822251195
96.91304347826087,60.78260869565217,96.3913043478261,96.0,95.78260869565217,96.91304347826087,95.21739130434783,97.30434782608695,96.1304347826087,60.78260869565217,96.34782608695652,96.3913043478261,96.34782608695652,97.30434782608695,97.04347826086956,95.6086956521739,96.6086956521739,95.56521739130434,97.21739130434783,96.73913043478261
96.95519791213572,60.76555023923445,96.2592431491953,96.21574597651153,95.5632883862549,96.86820356676816,95.51979121357112,97.34667246628969,96.2592431491953,60.76555023923445,95.99826011309266,96.52022618529796,96.6072205306655,97.30317529360592,97.08568943018703,95.82427142235754,96.69421487603306,95.30230535015224,97.25967812092215,96.73771204871683
96.99738903394255,60.748476936466496,96.34464751958224,96.51871192341166,95.38729329852045,96.8668407310705,95.3437771975631,97.34551784160139,96.25761531766754,60.748476936466496,96.51871192341166,96.34464751958224,96.60574412532637,97.30200174064404,97.12793733681463,95.77893820713665,96.69277632724108,95.16971279373368,97.17145343777197,96.77980852915579
