uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
81.47380737634985,80.43536552665577,81.10328352387685,82.12709943202594,74.00970187455817,79.8844550617946,80.61818979596812,81.33729858859664,82.29773541671746,79.30673037076762,78.95327011676376,75.77700314457744,80.50361992053239,80.12578309728688,81.15203666236015,81.95890110425859,83.75057894351949,74.15839894693221,81.82970528727787,80.95214879457865,66.47977963581405,79.29210442922263
81.68543708254107,80.0351031154015,81.3758471064307,82.0462191019453,74.62337282433816,80.03022768270684,80.40076056750037,81.18082979864462,82.01452878943006,79.8473989566574,80.0082882355809,75.25230364194822,80.2154941251036,80.03022768270684,81.273463019843,82.22173467895276,83.41865340548974,73.71898005948027,81.52211008727025,81.74881770757155,66.20593827702209,79.04295256203989
81.18524658101948,81.06092001657687,81.64598620218912,82.850247434241,74.6666341629897,80.03461641598206,80.8854001608932,81.21449989030009,82.18229687233368,79.95416981546038,79.92735428195314,75.8026376733868,80.35640281806879,80.08824748299651,80.94390677945442,82.36756783111089,83.50113356573462,74.16689012944589,82.0238414470637,82.27005680017552,68.33816825528388,78.55244874576437
82.46221355436373,81.29692832764505,81.43832276938079,82.76450511945393,75.91662603607996,80.06338371526085,80.71672354948805,81.49439297903461,82.10141394441736,79.82203803022915,79.80009751340809,75.74110190151146,80.20477815699658,80.09019990248659,80.99463676255485,82.3159434422233,83.68600682593856,74.73915163334958,82.00877620672843,81.83081423695758,68.19356411506583,78.48366650414432
81.83280918598699,81.69628708647213,81.59877130110436,82.53248494600064,77.09841780638241,80.60654818498745,81.11850605816817,81.43299446597918,82.14973548843219,80.17747872936931,80.31643872351837,75.92579048733514,80.21404714888223,80.07508715473317,80.83814817523587,82.19117969721349,83.3857480679685,75.2188010434189,82.12535654209024,82.2643165362393,68.04407713498622,78.87808088934396
82.52962114193768,81.27651275049978,81.37890682139549,82.46867229021406,76.89063338046711,80.80111170705544,81.34477546443026,80.95957872153689,82.05665805256228,80.38909746940368,80.79135989077966,75.58145204544347,80.1648056950607,80.23063045492223,81.10341801160466,81.846994002633,83.35121166317226,75.61070749427081,82.41991320883514,82.2614461943537,68.3139109659174,78.72153688624506
83.12407050735061,81.50522953897165,81.9075017675598,82.52675719823488,77.002218592291,81.50766755247824,81.35163468805617,81.04688299973182,81.84655142989492,80.38130531243144,80.75188336543384,76.10259160835751,79.9717190433235,80.395933393471,80.61047858205134,81.83679937586854,82.93634346734281,76.06845941926518,82.17080722627203,82.33903015822708,67.36475120072166,79.1647365726406
83.04564072557051,81.11712502438073,82.13623951628632,83.16266822703335,76.63107080163839,81.23171445289643,81.241466744685,80.78067095767506,82.10698264092062,80.39057928613224,80.73434757167935,76.13614199336844,80.03949678174371,80.45884532865223,80.00048761458943,82.3751706651063,82.73844353423054,76.60425199921981,82.0484688901892,82.9139847864248,69.46801248293349,78.77657499512385
83.31586005120079,81.40192612458857,82.75508960136536,82.95257832500305,77.10106058758991,80.83384127758137,81.46775569913446,81.70181640863099,81.84322808728514,80.50469340485188,81.1117883701085,75.08716323296355,80.07802023649884,80.58027550896014,80.13409728148238,83.09642813604779,82.32597830062173,76.36718273802268,82.58442033402413,82.68438376203828,69.16493965622334,78.41521394611728
83.24718388842834,81.92324572097333,82.18657043936217,83.06919588433217,76.54947091237139,80.90408153313503,81.47461842297751,81.56483152094407,81.51362949236847,80.77729555761448,80.85287950455943,75.03779197347248,80.12386014531623,80.82362120251621,80.06534354122982,83.41541912517677,82.73760179450919,75.94236114497488,82.90339883942069,82.46452430877261,68.33276442190471,79.35095333300823
83.65883988003803,81.9910760002926,82.33243118035745,83.10291858678956,77.2096652280984,80.82315363421354,81.24253285543608,81.38882793260673,81.76431863067808,80.69392631604613,80.4476629361422,74.07651232536026,80.25991758710653,81.03528149611098,80.29161485382683,83.19801038695049,83.10535683807574,75.79304123082925,83.25165191524638,81.98376124643406,69.86565235413161,79.80152634530515
83.68770116063591,82.3173705256998,82.6392275431581,83.65600312103774,76.85799278260022,80.98849117331513,81.42982541695113,80.7714815176046,81.4127572417829,81.00068272700673,80.54715692967912,72.0959719106603,80.33746220618356,80.95679313371696,80.37647517799668,83.64137325660782,83.66819467472935,75.95581780942163,83.18053252706525,82.17107188140056,69.59182678240515,80.06680971422998
83.80434517568457,82.2901172856063,82.73146229060497,83.74826266123723,76.93301797078833,80.98558923215722,81.91460827582844,80.4832849723245,81.46838653044306,80.97827412157714,80.77832776572139,72.52444466118847,80.55887444831875,81.10994611201873,80.02730974616566,83.60196044963547,83.93845553631952,76.10884884543171,83.66048133427617,81.5707980785643,68.68888834702885,80.57838140986564
83.71860521823946,82.10436478907583,83.26993416239941,84.19409900024384,76.5276761765423,81.51182638380882,81.75079248963668,80.9119726895879,81.83857595708363,80.34625701048525,80.56327724945136,70.02194586686174,80.94854913435748,81.17776152158011,80.17556693489392,83.16264325774202,83.98439405023166,76.21555718117533,83.29431845891246,81.73128505242624,68.5540112167764,80.53889295293831
83.44509741764003,82.20634494866981,83.14272476773391,84.08154307591016,76.29788582993977,82.30876149137994,81.77960935404424,80.71398961203639,82.05759711282889,80.1433831597942,80.57499573264406,71.72084176644151,80.8212831329708,80.98466190348461,80.51891048306469,83.41095857006998,84.30100709600332,76.50759589358434,83.08907800726669,81.73327806091346,68.4630203126143,81.07732448974615
83.07891143191573,82.52536090518923,83.01550916894264,84.17138119391338,76.09734685914944,82.21810378462739,81.67186890362856,80.7744830277019,81.82793601248537,79.71615294576668,80.53306671868904,69.55228248146703,81.01833788529068,81.14514241123683,80.59890753023801,83.2203472493172,84.27380023410066,76.11441669918065,82.70581349980492,82.10105345298479,68.1988880218494,81.70113148653921
82.75660253127515,82.67612846587168,83.01265637574073,83.69058941156388,77.22096227473358,81.77384349013583,81.52266686175531,80.73011924793327,81.6299656156266,79.79857097568708,80.18630965444925,71.59997073670348,80.87155851439998,81.22027946448168,80.82278635354939,83.1102006974419,84.07588948228351,76.68690711341966,82.40544297315093,82.79805886799815,67.49091618504158,81.98844099787841
82.32697654001853,82.72935667951032,82.96103009315709,83.77554504218895,77.0082426961908,81.92215773301469,81.62464029654197,80.4370092181632,81.38808954787105,79.40789152806906,81.03204409110862,71.79437155538214,81.02228942106034,81.34175486514168,80.73208798712383,82.96103009315709,83.92918109544945,76.17909574208652,82.8756767302346,82.61473930644296,67.34136467833976,82.85372872262596
82.84599439092794,82.6484575051823,83.15327399097671,83.63858066089502,76.54676258992805,82.05340812096085,81.69003780026826,80.83648335568833,82.03877575905378,79.71954639678088,80.78770881599804,73.13254481160834,81.31203511766857,81.54127545421291,80.41214486038288,82.6143153273991,83.52152176563834,76.41019387879527,83.05572491159614,82.25582246067553,67.70637727106451,82.6167540543836
83.29919032289533,82.48707443176275,83.62598770851625,83.53331382304165,76.98029460540435,82.05784801482783,81.28719149351282,81.31401814457126,81.59691737391474,79.88976685201443,80.55555555555556,75.21949078138718,81.10184372256366,81.3457223685494,79.96049165935031,82.73826943712808,83.24797580723832,76.58521119890743,83.56257926055994,81.91395961369622,68.9469320066335,83.06750560920885
83.61339414189206,82.44518693754115,83.76948028193058,83.51827915030607,76.49440284857205,81.796453918006,81.86474160427287,81.13796551471843,81.53549740262908,79.32834182864669,80.22339828793015,73.61168694973539,81.23064166036632,81.3306343438285,80.23071482574446,82.3817769431505,82.87198497670902,76.97973319025436,83.5329122259347,82.22325195717387,70.13633148793991,82.53542423725094
83.81786254329057,82.37403053509586,84.25442661333594,83.87883517877177,76.55968001560899,81.76186527486465,81.88868835666553,80.8521535534852,81.30335105604604,79.62294522218428,79.78635188527389,75.1987707916687,81.14970001463344,81.33993463733476,79.87415248036682,83.044729525389,82.64474903663236,77.09136139700503,83.47397687917663,81.82771572118433,69.33808106921613,82.12038437149407
83.80039511231433,82.07360796078144,83.40528279798053,84.03453574303066,76.59081485817418,81.68581254115753,81.89068559303432,81.08094924514036,81.36143020901929,79.85171093387966,79.62732616277651,75.58108338821005,81.29557815663033,81.63215531328504,80.07365674007951,82.75407916880076,82.144337942977,77.4225018901978,83.50284139411234,82.13214311846052,70.02024340869735,81.91507524206726
83.92439024390244,82.24634146341464,83.40487804878049,84.13414634146342,76.10975609756098,81.46585365853659,82.41219512195121,81.25853658536586,81.65609756097561,79.48048780487805,79.22682926829269,74.05121951219512,81.47804878048781,81.78048780487805,80.35609756097561,82.77560975609757,83.19756097560976,77.0609756097561,83.45853658536585,82.04878048780488,71.87073170731708,81.69756097560976
83.77521402961048,82.07273348130443,83.82643479109247,84.36303324471328,76.19210224639626,81.46784067904095,82.62152735432572,81.25076221371253,81.72638357033098,79.58974609136808,79.48486548452401,74.64816215029634,81.54833044708407,81.90443669357789,80.3556184297178,83.29959267299202,83.56789189980243,76.7628478743384,83.78984853289104,82.22883484963047,72.37005780628796,81.66296738944853
