uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
97.06136560069145,60.97666378565255,96.02420051858255,96.28349178910976,95.33275713050993,96.71564390665515,96.28349178910976,96.84528954191876,96.15384615384616,60.97666378565255,95.85133967156439,95.2895419187554,96.58599827139153,97.10458081244597,97.14779602420052,94.5980985306828,96.54278305963699,95.15989628349179,96.88850475367329,96.93171996542783
97.10332900994379,60.9597924773022,95.76307825335063,95.9792477302205,95.46044098573282,96.80069174232598,96.15218331171639,96.84392563769995,96.15218331171639,60.9597924773022,96.71422395157803,95.59014267185474,96.58452226545612,97.10332900994379,97.14656290531777,94.50929528750541,96.58452226545612,95.50367488110679,96.80069174232598,96.71422395157803
97.05882352941177,60.813148788927336,96.10726643598616,96.58304498269896,95.3719723183391,96.79930795847751,96.06401384083046,96.79930795847751,96.23702422145328,60.94290657439446,96.49653979238754,94.93944636678201,96.58304498269896,97.10207612456747,97.18858131487889,94.37716262975779,96.71280276816609,95.58823529411765,97.01557093425606,96.92906574394463
97.1008221549113,60.96927736910428,96.10558199913457,95.93249675465167,95.58632626568586,96.79792297706621,95.84595413241021,96.84119428818693,96.36520986585893,60.79619212462138,96.36520986585893,94.80744266551277,96.6248377325833,97.23063608827347,97.23063608827347,94.41800086542622,96.71138035482475,95.15361315447858,96.97100822154911,96.92773691042838
97.01298701298701,60.95238095238095,96.4069264069264,96.4069264069264,95.75757575757575,96.7965367965368,95.71428571428571,96.88311688311688,96.45021645021644,60.95238095238095,96.4069264069264,95.45454545454545,96.53679653679653,97.31601731601732,97.27272727272727,94.28571428571429,96.70995670995671,95.02164502164503,96.92640692640693,96.96969696969697
97.05500216543959,60.935469900389776,96.31875270679949,96.44867908185361,95.79904720658294,96.96838458207016,95.6691208315288,96.88176699870074,96.4053702901689,60.935469900389776,95.79904720658294,95.36595928973581,96.62191424859246,97.35816370723256,97.27154612386315,94.2399307059333,96.70853183196189,95.62581203984409,97.01169337375487,96.92507579038545
97.05372616984403,60.918544194107454,96.4471403812825,96.4471403812825,95.79722703639514,96.92374350086655,96.36048526863085,97.01039861351819,96.40381282495667,60.918544194107454,96.31715771230503,95.19064124783363,96.66377816291161,97.35701906412478,97.27036395147314,95.06065857885615,96.75043327556325,96.05719237435008,96.92374350086655,96.92374350086655
97.13914174252275,60.901603814477674,96.4022540095362,96.53229302123971,95.66536627654963,96.96575639358474,95.66536627654963,97.00910273081925,96.3589076723017,60.901603814477674,96.05548331166017,95.18855656697009,96.4889466840052,97.35587342869528,97.35587342869528,94.45166883398353,96.70567837017772,95.88209796272216,96.92241005635024,96.92241005635024
97.13790112749349,60.8846487424111,96.40069384215091,96.6175195143105,95.83694709453599,97.05117085862966,96.27059843885516,97.13790112749349,96.40069384215091,60.8846487424111,95.96704249783174,95.79358196010408,96.35732870771899,97.35472679965308,97.26799653078925,94.83954900260191,96.70424978317433,95.75021682567215,96.9210754553339,96.74761491760624
97.13665943600867,60.86767895878525,96.22559652928416,96.00867678958785,95.87852494577007,97.00650759219089,96.26898047722342,97.13665943600867,96.39913232104121,60.86767895878525,96.48590021691975,95.87852494577007,96.529284164859,97.31019522776573,97.353579175705,94.9240780911063,96.74620390455532,95.8351409978308,96.91973969631236,96.61605206073753
97.13541666666667,60.85069444444444,96.18055555555556,96.484375,95.83333333333333,97.09201388888889,96.65798611111111,97.04861111111111,96.44097222222223,60.85069444444444,96.22395833333333,95.26909722222223,96.44097222222223,97.39583333333333,97.35243055555556,95.22569444444444,96.74479166666667,95.57291666666667,97.04861111111111,96.61458333333333
97.09075119409466,60.83369518019974,96.3091619626574,96.04863221884499,95.74468085106383,97.13417281806339,96.09205384281373,97.09075119409466,96.39600521059488,60.83369518019974,96.04863221884499,95.26704298740773,96.56969170646983,97.43812418584454,97.39470256187582,95.7012592270951,96.74337820234477,95.65783760312635,97.04732957012592,96.96048632218844
96.9157254561251,60.81668114682884,96.43788010425716,96.26411815812337,95.69939183318853,97.13292788879235,96.35099913119026,97.08948740225891,96.39443961772372,60.81668114682884,96.22067767158993,95.65595134665509,96.65508253692441,97.4370112945265,97.39357080799304,95.26498696785404,96.8288444830582,95.65595134665509,97.04604691572546,96.9157254561251
96.91438504997826,60.79965232507605,96.3928726640591,96.56671012603216,95.65406345067362,97.3489787049109,95.74098218166014,97.13168187744459,96.43633202955237,60.79965232507605,96.17557583659278,95.52368535419383,96.65362885701869,97.43589743589743,97.39243807040417,95.61060408518036,96.870925684485,95.74098218166014,97.04476314645807,96.91438504997826
96.95652173913044,60.78260869565217,96.34782608695652,95.91304347826087,95.6086956521739,97.34782608695652,96.3913043478261,97.1304347826087,95.91304347826087,60.78260869565217,96.30434782608695,95.47826086956522,96.69565217391305,97.43478260869566,97.3913043478261,95.47826086956522,96.8695652173913,95.6086956521739,97.08695652173913,96.91304347826087
96.95519791213572,60.76555023923445,96.34623749456286,96.38973466724663,95.69377990430623,97.34667246628969,96.0852544584602,97.12918660287082,96.30274032187907,60.76555023923445,96.0852544584602,95.34580252283601,96.78120922140062,97.43366681165725,97.39016963897346,95.82427142235754,96.82470639408439,95.25880817746847,97.08568943018703,96.69421487603306
96.9538729329852,60.748476936466496,96.43167972149695,96.47519582245431,95.64838990426458,97.4325500435161,96.43167972149695,97.21496953872933,96.21409921671018,60.748476936466496,95.73542210617929,95.77893820713665,96.60574412532637,97.4325500435161,97.4325500435161,95.38729329852045,96.8668407310705,95.08268059181897,97.08442123585726,96.73629242819844
