uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
82.54637642298223,79.70163079248226,83.2289203617483,80.58893791287814,73.15408429417644,83.61650781269044,80.79370109450795,83.74814128659533,81.92233625039611,81.81020403188455,80.63037808058894,72.45447675694123,82.16853959973673,82.67313458303879,81.26660653779587,82.0198425273627,84.09185091290252,78.78019647514809,82.97052872778686,81.16422494698097,69.60241815566877,80.87414377300539
81.00287650528985,80.15455121642046,83.50153576129881,80.8858661206182,73.41670323241188,84.23041294914924,80.412949149237,82.9798644629711,81.70981424601433,81.80000975086539,80.71278825995807,72.49037102042806,82.11447515967042,82.6970893666813,80.6786602310955,82.48013261176929,83.82331431914582,79.02345083126127,82.83603919847887,80.17405294719906,70.65720832723905,81.0833211447516
81.69230394188342,79.86640988761853,83.78147777967382,81.1194266351381,73.79634821189147,84.24953072816362,80.56361375880647,83.38412032861217,81.6971794934302,81.03898003461642,80.85614685161259,71.82174983545013,82.31393676409644,82.77711416103946,81.09748665317764,82.4455766558592,84.25684405548378,78.67921308598035,83.15496940591404,80.82933131810536,70.32739328636552,80.87077350625289
80.36567528035104,78.88590931253047,83.83471477328132,80.81423695758167,73.40809361287177,84.43442223305705,80.41930765480254,83.64943929790346,81.99171136031204,81.88932228181375,80.83373963920039,72.72306192101414,82.3403217942467,82.47196489517309,80.37786445636274,82.25012189176012,84.02242808386153,79.23939541686983,83.30814236957582,81.42369575816674,70.25841053144808,80.94831789371038
78.87808088934396,79.53875033521051,83.80262805041566,80.93566396060362,74.25339476827811,84.41210170896414,80.51147029425388,83.5856554279724,82.13754601526122,82.20336917038446,80.76257344157585,73.3416221750896,82.15948706696896,82.44959652843804,80.63092713132939,81.8645018162315,83.83675857529438,80.0190155781467,83.29310807186913,82.20093127575026,69.54825812428386,81.41592920353982
79.4651128772734,80.22819250085328,83.83392656882344,80.99614803257107,74.28446048076454,84.8212979667463,80.22819250085328,83.41459846896484,82.16392803159589,81.96645375201132,80.80354966112438,73.37510361304793,82.26632210249159,82.48330001462773,81.12292164415622,81.45204544346385,83.93632063971914,80.59388561119509,83.72178068165196,82.55887659076502,69.3622312155639,81.80067287532303
80.03754540800156,80.23502450203574,83.72869785698613,80.93961040544164,73.9425116415145,84.79654777287466,80.52758612282712,83.81159031621036,82.33659214472048,81.34919667454957,80.82502377063169,73.17209937343053,82.40729453641173,82.01965038886316,81.23461003973962,81.16878367506156,84.33820123363483,80.87134602725699,83.39956603359583,82.8924592242241,70.48784650266963,81.72221274105858
80.49541642285938,80.7660425199922,83.98673688316754,80.96840257460504,73.67612638970158,84.77179637214745,80.73190949873221,83.46986541837332,82.37273259215915,81.63887263506925,80.96108835576361,72.87400039009167,82.45806514530915,82.25326701774917,81.8192900331578,81.46576945582211,84.46947532670177,81.21464794226644,83.14803978935049,83.05295494441194,70.23112931538911,81.01472596060074
80.84359380714373,81.16298915031086,84.10825307814214,80.73875411434841,73.31951724978666,84.8128733390223,80.80458368889431,83.41094721443375,82.32597830062173,81.95050591247104,80.49494087528953,72.37108374984761,82.49420943557236,82.1553090332805,81.93587711812751,81.64817749603803,84.4008289650128,80.85334633670608,83.25490674143606,82.87211995611362,69.95245641838352,81.60429111300743
80.01901789632808,81.57946067196568,84.1468766762569,81.1186424147852,72.89462134880772,84.57112205588335,80.00195055346954,83.14234163944019,82.53279368020677,82.05734627200468,80.66026234944165,73.1384405325011,82.60837762715171,82.06709903935241,81.52825864339006,81.82815623933291,84.26634807626664,80.66757692495246,83.00336470473496,82.3986931291754,71.3097966548008,81.71843760667089
80.93043669080535,81.58388803550093,84.08309560383293,80.96213395752567,74.12527735108381,84.75117645624557,79.9258771609002,82.72498963743203,82.65671860141906,82.0008290054373,80.22578206910003,71.22619657181869,82.76156340672469,82.07397654402263,81.84234267183577,82.02521151829907,84.07821910126057,81.02552849096628,83.23702240752932,82.66159510399142,71.15548728451954,82.10811206202911
81.44201697064274,81.900419389447,84.57036964790792,80.88120550082903,75.14629864429924,84.68009363113235,79.89612796254755,82.74895152638253,82.72700672973764,82.35638349751292,80.28138105920219,70.78416073344387,82.95376962840145,82.18570174583049,81.95893884716668,82.00039012971813,84.06076270359895,80.72759192431484,83.18053252706525,82.42709450892421,71.2766995025846,82.0077050619331
81.86584087196118,81.5171539343103,84.51878764233986,80.74419058301432,74.75555338811539,84.62851430104118,79.76152739508912,82.60710541074346,82.53395430494258,82.79973665601912,80.35405135207627,70.2689522323279,82.84362731949965,82.40472068469435,81.37816683328863,82.21208943941869,84.4114993538319,81.16359025627271,82.97529930994124,81.80000487674039,72.31718319475263,82.50957060300895
82.75542550597416,81.31431358205316,84.53791758107779,80.960741282614,74.40868080955865,84.52328700316995,79.92197025115826,82.57498171177761,82.63350402340892,82.81638624725677,80.14142891977566,69.56839795171909,83.02609119726895,82.68958790538893,81.04608632040966,82.42623750304804,84.14776883686906,81.77761521580102,82.53596683735674,82.2457937088515,72.17020238966106,82.69446476469155
83.29391109268697,81.41383598722231,84.4643858665171,80.96271550147529,74.10324562900827,84.36684630203126,80.42868638591528,82.80133629203345,82.54041795703382,82.55992586993099,80.18727596381282,70.96978711990052,83.13053232217318,82.27218415469775,80.55548781974689,82.3697237191836,84.39610817137701,81.04562413128825,82.8354751396035,82.5867492501646,72.34509497915091,82.68428881465044
83.73731954740538,81.28170113148654,84.34207959422552,81.04760046820132,74.74639094810769,84.44206008583691,80.1258291065158,82.93503706593836,82.71312914553258,82.06691377292236,80.44527896995709,72.27614124073351,83.12524385485759,82.08886071010535,80.58915333593445,82.11324619586422,83.97385875926649,81.18903628560281,82.83017947717518,82.52048380803745,72.22493172063987,82.56681623097933
83.99053820079499,81.33733265052308,84.28804838198356,81.26905162533227,74.67261687029044,84.19781988440998,80.13753749359866,83.04191967225108,82.83951520472114,80.93496232350574,80.27897676006535,71.84139293291389,83.0931304411442,82.13475748043017,81.0227522130368,82.37617967664058,84.15636354768698,81.25685858511962,82.49323286268198,82.50054868680957,72.02916575218865,82.79562025995561
83.80480905233381,80.96132273325854,84.34863190752573,81.55635760620397,75.22313807735453,84.27303321465152,80.28825049992685,82.88543140028288,82.73667268204653,80.95400673072233,80.6150319465444,71.20665268497294,83.13661415402623,82.0733551187631,81.58074428132468,82.39282056284446,84.08037848119787,81.14910013168804,81.93435107057503,82.23186850704775,71.54562746915086,83.10247280885724
83.26545543226436,81.06328496524814,84.34825021338861,81.42177783197171,74.88111205950494,84.64577490549932,80.37556395561516,82.97280819412266,82.88013656871114,82.05096939397635,80.7974637239361,76.04682355810267,83.32154615290818,81.9412266796732,81.89976832093647,82.37044262894769,83.44104377514937,81.2974027557615,82.02658212413121,81.58517253993415,72.05950493842214,83.15815144494574
84.06740805775047,80.92625109745391,84.88440152180276,81.52863135303873,75.61945176080383,84.691737391474,81.02624134230807,82.96507657789483,83.16749585406302,82.60657496829577,80.52629011803727,74.99268364062043,83.17237342698273,82.17247097844113,81.99443956687152,82.72363671836894,83.18944493220174,81.50424348844015,82.24807335869671,82.39440054628817,71.5393620134621,82.44317627548531
84.18164524546984,81.17210935785187,84.92793210252908,81.56232470794819,75.43594371143575,84.72794673560472,80.95017437748457,82.93051727922347,83.3207326293198,82.13057581152599,81.20625320098529,76.27490671414287,82.83296344169939,82.19398580591664,81.85986391239665,82.90856766578055,83.93776065165963,81.39160549228106,82.39641001877911,82.2573958003073,71.32892715167183,82.86466843889471
84.06175308521536,80.28876640163894,85.00073167162577,81.64479781474074,75.11584800741427,84.55441197990342,80.81313106677723,82.68377152334033,83.66421150187796,82.5398761036047,80.98629335154382,76.51090190722404,83.20325837764011,82.36183600799961,81.96185551924296,82.34964148090337,83.48617140627286,80.5204624164675,82.7032827666943,81.74235403151066,71.07702063313985,82.76669430759475
84.24184775981074,80.44437940538036,85.2906026682276,81.32484573546986,74.84939391722153,84.61257042511158,80.5712055803517,82.483354064535,83.63942342869686,81.84434525987172,80.76144484280871,75.41279480988268,83.12236286919831,82.47603716982512,82.0467793468452,81.77849320748274,83.82722372625058,79.65171581180947,83.12724079900491,81.69556840077071,71.98361015584986,83.11504597448842
84.08780487804879,79.91219512195121,85.19756097560976,81.0170731707317,74.76341463414634,84.64146341463415,80.55609756097562,82.81463414634146,83.60975609756098,82.0170731707317,80.71219512195123,76.10487804878049,83.23658536585366,82.45121951219512,81.94634146341464,80.90731707317073,83.08780487804879,80.38780487804878,83.10487804878049,82.72195121951219,72.08292682926829,84.1219512195122
84.01180516597965,80.89465596721871,85.18744359618528,81.20685870387082,74.43352276884802,84.96304787921656,80.78489719261445,82.7654333032513,83.61423449352424,82.22639576575038,80.75075001829313,76.17990682699578,83.18007756286738,82.17029683650821,81.8532159320959,81.36783823995707,82.61177101880534,80.52147613356424,82.98007268469962,82.61908827044562,71.83589843654724,83.91668089465597
