uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
92.86403085824493,97.58919961427193,95.49180327868852,94.11764705882354,97.01060752169721,98.48119575699133,93.22565091610414,91.68273866923819,97.85438765670203,96.93828351012536,93.22565091610414,93.22565091610414,91.12825458052073,93.22565091610414,89.9228543876567,90.59787849566055,93.22565091610414,79.55641272902604,95.1542912246866,95.7810993249759
95.85242343863034,97.4921630094044,93.48926935133832,97.15456956836267,95.44248854593683,97.61273209549071,93.56161080299012,93.97154569568363,97.9744393537497,98.69785387026766,93.56161080299012,93.56161080299012,87.99131902580179,93.56161080299012,93.58572462020737,93.7786351579455,93.56161080299012,83.84374246443213,93.7786351579455,98.77019532191946
97.10564399421129,98.79401833092138,97.49155812831646,95.56198745779064,91.02749638205499,99.05933429811867,94.04245055475157,94.59720212252773,97.73275446213218,99.05933429811867,94.04245055475157,94.04245055475157,89.00144717800289,94.06657018813314,96.76796912686927,91.07573564881814,94.06657018813314,86.95127834056922,95.10371442354077,98.55282199710564
96.21230398069964,99.13148371531966,95.51266586248492,97.6357056694813,95.46441495778046,98.26296743063932,94.33051869722557,95.31966224366707,97.90108564535585,98.0940892641737,94.33051869722557,94.33051869722557,90.78407720144753,94.30639324487335,99.78287092882992,97.51507840772014,94.30639324487335,82.8226779252111,95.29553679131483,97.90108564535585
97.10424710424711,95.22200772200772,94.4015444015444,98.33494208494209,94.25675675675676,99.8069498069498,96.66988416988417,97.12837837837837,97.8523166023166,99.27606177606178,96.66988416988417,96.66988416988417,88.36872586872587,96.66988416988417,98.21428571428571,97.80405405405405,96.66988416988417,85.9073359073359,97.41795366795367,97.90057915057915
98.18971759594497,98.72073376780111,94.25537050446536,97.22423364711561,95.34153994689838,99.37243543326092,96.66908037653874,96.54839488293507,98.93796765628771,99.68621771663047,96.66908037653874,96.66908037653874,90.32102341298575,97.65870142408882,99.22761284093652,97.58629012792662,97.65870142408882,87.97972483707458,97.39319333816076,97.24837074583635
98.72042491549976,99.95171414775471,98.06856591018831,96.57170449058425,96.08884596813134,99.97585707387735,96.04056011588605,97.12699179140512,99.10671173346209,98.86528247223563,96.04056011588605,96.04056011588605,93.89183969097054,97.89956542732979,99.49299855142444,96.49927571221632,97.89956542732979,90.27040077257364,98.84113954611298,99.22742636407533
99.46872736054094,99.87925621830476,96.59502535619416,97.00555421395798,96.49843033083796,99.13064477179425,96.57087659985511,98.62352088867424,99.71021492393142,99.34798357884569,96.57087659985511,96.57087659985511,94.95290992513885,97.15044675199228,100.0,95.9188601787008,97.15044675199228,92.70707558560734,99.44457860420188,97.77831441680753
98.98550724637681,100.0,97.3671497584541,98.67149758454106,96.23188405797102,99.58937198067633,97.94685990338164,98.64734299516908,98.6231884057971,99.17874396135265,97.94685990338164,97.94685990338164,96.64251207729468,97.34299516908213,99.6376811594203,95.02415458937197,97.34299516908213,94.78260869565217,99.6376811594203,97.8743961352657
99.78255617298865,99.78255617298865,96.78666344527663,97.4389949263107,95.43367963276154,99.83087702343562,97.77724087943947,98.59869533703794,98.59869533703794,99.27518724329548,97.77724087943947,97.77724087943947,96.13433196424258,99.15438511717807,98.96110171539019,93.42836433921237,99.15438511717807,94.70886687605702,98.502053636144,97.48731577675767
100.0,100.0,96.95505074915418,97.60753987433543,95.45674238762687,99.97583373610439,98.67085548574191,98.86418559690672,98.79168680521991,99.66167230546158,98.67085548574191,98.67085548574191,98.5741904301595,98.5983566940551,98.5983566940551,92.67762203963267,98.5983566940551,94.3934267762204,99.25084581923635,97.89753504108265
99.83079526226734,100.0,95.89074208363549,99.03311578438482,95.09306260575296,99.83079526226734,98.40464104423495,99.51655789219241,98.74305051970026,99.78245105148659,98.40464104423495,98.40464104423495,98.2354363065023,99.56490210297316,99.75827894609621,91.41890258641527,99.56490210297316,94.60962049794537,99.44404157602128,97.41358472322939
99.75822050290135,100.0,95.38201160541585,99.27466150870406,95.26112185686654,99.95164410058027,98.69439071566731,99.6615087040619,99.70986460348162,100.0,98.69439071566731,98.69439071566731,99.5164410058027,99.78239845261122,100.0,90.66731141199226,99.78239845261122,96.13152804642166,99.54061895551257,97.87234042553192
99.75816203143894,100.0,98.45223700120918,99.32285368802901,95.81620314389359,99.80652962515114,98.23458282950423,99.70979443772673,99.56469165659009,100.0,98.23458282950423,98.23458282950423,99.73397823458284,99.85489721886336,99.85489721886336,89.98790810157195,99.85489721886336,95.13905683192262,99.39540507859734,97.94437726723096
99.75810353168843,100.0,97.07305273343009,99.32268988872762,96.90372520561199,99.68553459119497,97.8471214320271,99.29850024189646,99.51620706337687,100.0,97.8471214320271,97.8471214320271,99.73391388485729,100.0,99.95162070633769,89.47750362844702,100.0,95.81519109820997,99.29850024189646,99.03241412675375
99.27413501088797,100.0,97.45947253810792,99.05637551415437,95.49963706750545,99.66126300508105,98.11275102830874,99.95160900072587,99.22574401161384,100.0,98.11275102830874,98.11275102830874,99.73384950399226,100.0,100.0,91.53157512702637,100.0,96.32228405516574,99.637067505444,99.00798451488023
99.92739593417231,100.0,96.66021297192643,98.9109390125847,96.68441432720232,99.95159728944822,98.20909970958374,99.83059051306873,99.54017424975798,99.95159728944822,98.20909970958374,98.20909970958374,99.4675701839303,100.0,100.0,90.92449177153921,100.0,96.44240077444337,99.70958373668925,98.9835430784124
99.90317114500121,100.0,96.17526022754781,98.54756717501816,96.36891793754539,100.0,97.79714354877754,99.75792786250302,99.61268458000484,100.0,97.79714354877754,97.79714354877754,99.39481965625757,99.46744129750665,100.0,94.28709755507141,99.46744129750665,95.3280077463084,99.78213507625273,98.42653110626966
99.9273607748184,100.0,97.99031476997578,98.61985472154964,95.98062953995158,100.0,98.69249394673123,99.8547215496368,99.90314769975787,100.0,98.69249394673123,98.69249394673123,99.75786924939467,100.0,100.0,93.65617433414043,100.0,95.88377723970945,100.0,99.5641646489104
99.92734318236862,100.0,97.26325986921773,99.10389924921289,96.19762654395737,100.0,98.86170985710825,99.85468636473722,99.95156212157907,100.0,98.86170985710825,98.86170985710825,99.90312424315815,100.0,100.0,93.04916444659725,100.0,96.3187212400097,100.0,99.58827803342214
99.92732558139535,100.0,97.69864341085271,98.98255813953489,97.2141472868217,100.0,98.20736434108527,99.8546511627907,100.0,100.0,98.20736434108527,98.20736434108527,99.97577519379846,100.0,100.0,96.0998062015504,100.0,96.70542635658914,100.0,99.53972868217055
99.95153864792827,100.0,97.33462563605525,98.54615943784832,97.3588563120911,100.0,97.52847104434214,100.0,100.0,100.0,97.52847104434214,97.52847104434214,99.90307729585655,100.0,100.0,96.72885873515871,100.0,95.42040222922219,100.0,99.5638478313545
99.9272903538536,100.0,96.70382937469704,97.89142026175473,97.47939893359185,100.0,98.40038778477945,100.0,100.0,100.0,98.40038778477945,98.40038778477945,99.95152690256907,100.0,100.0,96.5341735336888,100.0,96.073679108095,100.0,99.39408628211342
99.92727272727272,100.0,98.73939393939393,98.37575757575758,98.5939393939394,100.0,98.2060606060606,100.0,100.0,100.0,98.2060606060606,98.2060606060606,99.97575757575757,100.0,100.0,97.28484848484848,100.0,94.64242424242424,100.0,99.46666666666667
100.0,100.0,98.22987390882638,97.74490785645006,98.76333656644034,100.0,99.78176527643065,100.0,100.0,100.0,99.78176527643065,99.78176527643065,99.7090203685742,100.0,100.0,97.11445198836081,100.0,94.73811833171678,100.0,100.0
100.0,100.0,97.55032743148193,99.27237448459859,98.49624060150376,100.0,99.75745816153287,100.0,100.0,100.0,99.75745816153287,99.75745816153287,98.61751152073732,100.0,100.0,99.830220713073,100.0,95.27043414989086,100.0,99.97574581615329
100.0,100.0,99.2721979621543,98.81125667151868,98.7869966035905,100.0,98.56865599223678,100.0,99.95147986414362,100.0,98.56865599223678,98.56865599223678,98.52013585638039,100.0,100.0,99.78165938864629,100.0,95.51188743328481,100.0,99.9757399320718
100.0,100.0,99.05362776025237,98.30138315942732,98.08298956563941,100.0,99.5874787672895,100.0,99.95146809026936,100.0,99.5874787672895,99.5874787672895,98.54404270808057,100.0,100.0,99.61174472215481,100.0,95.04974520747392,100.0,99.97573404513467
100.0,100.0,99.73300970873787,97.45145631067962,98.3252427184466,100.0,99.32038834951456,100.0,99.95145631067962,100.0,99.32038834951456,99.32038834951456,98.54368932038835,100.0,100.0,98.88349514563107,100.0,95.46116504854369,100.0,100.0
100.0,100.0,99.34450109249818,98.13061422675406,97.523670793882,100.0,99.4658897790726,100.0,100.0,100.0,99.4658897790726,99.4658897790726,98.54333576110706,100.0,100.0,98.85894634620054,100.0,94.63462005341103,100.0,99.8543335761107
100.0,100.0,99.58717824186499,97.425934919864,97.2559494900437,100.0,98.27586206896552,100.0,99.95143273433706,100.0,98.27586206896552,98.27586206896552,98.76153472559496,100.0,100.0,98.8829528897523,100.0,95.31325886352599,100.0,99.8300145701797
100.0,100.0,100.0,99.36847218848676,97.06096672334223,100.0,97.74107359727957,100.0,99.9514209375759,100.0,97.74107359727957,97.74107359727957,98.76123390818557,100.0,100.0,99.05270828273014,100.0,95.79791110031576,100.0,99.85426281272771
100.0,100.0,99.80563654033041,98.54227405247813,97.27891156462584,100.0,98.05636540330418,100.0,99.9514091350826,100.0,98.05636540330418,98.05636540330418,98.71234207968902,100.0,100.0,98.9795918367347,100.0,96.35568513119533,100.0,99.90281827016521
100.0,100.0,100.0,99.78128797083839,97.6670716889429,100.0,97.32685297691373,100.0,99.95139732685298,100.0,97.32685297691373,97.32685297691373,98.7120291616039,100.0,100.0,98.80923450789794,100.0,95.13973268529769,100.0,99.90279465370595
100.0,100.0,99.90277102576567,99.7569275644142,98.27418570734079,100.0,96.96159455517744,100.0,99.95138551288284,100.0,96.96159455517744,96.96159455517744,98.73602333495381,100.0,100.0,99.29508993680116,100.0,95.60038891589694,100.0,99.97569275644142
100.0,100.0,99.44079747143205,99.68392900559202,98.41964502796013,100.0,98.05494772672016,100.0,99.95137369316801,100.0,98.05494772672016,98.05494772672016,99.78118161925602,100.0,100.0,99.27060539752006,100.0,96.57184536834427,100.0,99.902747386336
100.0,100.0,99.24610894941634,99.53793774319067,98.5408560311284,100.0,99.05155642023347,100.0,99.95136186770428,100.0,99.05155642023347,99.05155642023347,99.73249027237354,100.0,100.0,99.2704280155642,100.0,97.30058365758755,100.0,99.92704280155642
100.0,100.0,99.97567501824373,99.41620043784967,97.81075164193626,100.0,99.12430065677451,100.0,99.95135003648747,100.0,99.12430065677451,99.12430065677451,99.65945025541231,100.0,100.0,98.73510094867429,100.0,96.61882753587935,100.0,99.9270250547312
100.0,100.0,99.82968369829683,98.78345498783455,97.98053527980535,100.0,98.68613138686132,100.0,99.97566909975669,100.0,98.68613138686132,98.68613138686132,99.82968369829683,100.0,100.0,98.10218978102189,100.0,96.88564476885645,100.0,99.92700729927007
100.0,100.0,99.80530542711122,99.0265271355561,97.59065466050134,100.0,99.65928449744463,100.0,99.9756631783889,100.0,99.65928449744463,99.65928449744463,99.63494767583353,100.0,100.0,98.24774884400097,100.0,97.24993915794597,100.0,99.68362131905573
100.0,100.0,99.65920155793573,99.29406037000973,97.71178188899708,100.0,99.46445959104187,100.0,99.97565725413827,100.0,99.46445959104187,99.46445959104187,99.68354430379746,100.0,100.0,98.12560856864654,100.0,97.37098344693281,100.0,99.65920155793573
100.0,100.0,99.80521061602143,99.46432919405892,97.54078402727052,100.0,99.7808619430241,100.0,99.97565132700268,100.0,99.7808619430241,99.7808619430241,99.63476990504017,100.0,100.0,98.05210616021427,100.0,97.32164597029463,100.0,99.65911857803749
100.0,100.0,99.75645396980029,99.09887968826108,97.19922065270336,100.0,99.70774476376035,100.0,99.97564539698003,100.0,99.70774476376035,99.70774476376035,99.63468095470044,100.0,100.0,97.97856794934242,100.0,98.51436921578178,100.0,99.56161714564053
100.0,100.0,99.85383678440925,99.12302070645555,97.14981729598051,100.0,99.0012180267966,100.0,99.97563946406821,100.0,99.0012180267966,99.0012180267966,99.61023142509136,100.0,100.0,98.12423873325213,100.0,98.68453105968331,100.0,99.56151035322777
100.0,100.0,99.41520467836257,98.83040935672514,96.9298245614035,100.0,99.12280701754386,100.0,99.9756335282651,100.0,99.12280701754386,99.12280701754386,99.63450292397661,100.0,100.0,98.17251461988305,100.0,98.44054580896686,100.0,99.61013645224172
100.0,100.0,99.29320009748965,98.95198635145016,97.00219351693883,100.0,99.00073117231294,100.0,100.0,100.0,99.00073117231294,99.00073117231294,99.63441384352913,100.0,100.0,98.17206921764563,100.0,99.3906897392152,100.0,99.56129661223495
100.0,100.0,99.9756216479766,99.2442710872745,97.09897610921502,100.0,99.2198927352511,100.0,100.0,100.0,99.2198927352511,99.2198927352511,99.63432471964896,100.0,100.0,98.31789371038518,100.0,99.36616284739152,100.0,99.58556801560215
100.0,100.0,99.90246281394782,99.43916118019995,97.2201901975128,100.0,99.43916118019995,100.0,100.0,100.0,99.43916118019995,99.43916118019995,99.63423555230432,100.0,100.0,98.31748354059985,100.0,99.04901243599122,100.0,99.63423555230432
100.0,100.0,99.82926829268293,99.36585365853658,97.1219512195122,100.0,98.90243902439025,100.0,100.0,100.0,98.90243902439025,98.90243902439025,99.8048780487805,100.0,100.0,98.21951219512195,100.0,99.0,100.0,99.60975609756098
100.0,100.0,99.85362283483776,99.43888753354477,97.17004147353013,100.0,98.65820931934618,100.0,100.0,100.0,98.65820931934618,98.65820931934618,99.80483044645035,100.0,100.0,98.21907782385948,100.0,99.170529397414,100.0,99.6096608929007
100.0,100.0,99.8291849682772,99.41434846266472,96.9741337237677,100.0,98.73108833577355,100.0,100.0,100.0,98.73108833577355,98.73108833577355,99.80478282088824,100.0,100.0,98.24304538799414,100.0,99.43875061005369,100.0,99.5119570522206
100.0,100.0,99.63387844764462,99.51183793019283,97.77886258237734,100.0,99.04808396387601,100.0,100.0,100.0,99.04808396387601,99.04808396387601,99.80473517207713,100.0,100.0,98.19380034171346,100.0,99.24334879179888,100.0,99.5850622406639
100.0,100.0,99.658203125,99.21875,97.8759765625,100.0,99.31640625,100.0,100.0,100.0,99.31640625,99.31640625,99.7802734375,100.0,100.0,97.998046875,100.0,99.1455078125,100.0,99.70703125
100.0,100.0,99.9023199023199,99.24297924297925,97.97313797313797,100.0,99.38949938949939,100.0,100.0,100.0,99.38949938949939,99.38949938949939,99.8046398046398,100.0,100.0,98.33943833943835,100.0,99.16971916971917,100.0,99.70695970695971
100.0,100.0,99.90229604298975,99.6580361504641,97.99706888128969,100.0,98.72984855886664,100.0,100.0,100.0,98.72984855886664,98.72984855886664,99.80459208597948,100.0,100.0,98.24132877381534,100.0,99.2427943331705,100.0,99.70688812896923
100.0,100.0,99.90227217200098,99.51136086000488,97.87441974102126,100.0,98.99828976301002,100.0,100.0,100.0,98.99828976301002,98.99828976301002,99.80454434400195,100.0,100.0,98.33862692401661,100.0,99.51136086000488,100.0,99.70681651600293
100.0,100.0,99.87781036168133,99.41348973607037,97.94721407624634,100.0,99.26686217008798,100.0,100.0,100.0,99.26686217008798,99.26686217008798,99.80449657869012,100.0,100.0,98.28934506353862,100.0,99.53567937438905,100.0,99.70674486803519
100.0,100.0,99.92666829626009,99.38890246883403,97.75116108530922,100.0,98.90002444390124,100.0,100.0,100.0,98.90002444390124,98.90002444390124,99.92666829626009,100.0,100.0,98.36225861647519,100.0,99.60889758005378,100.0,99.68222928379369
100.0,100.0,99.85330073349633,99.73105134474328,97.8239608801956,100.0,98.7041564792176,100.0,100.0,100.0,98.7041564792176,98.7041564792176,99.92665036674816,100.0,100.0,98.55745721271394,100.0,99.75550122249389,100.0,99.70660146699267
100.0,100.0,99.9755441428222,99.75544142822206,97.75006113964294,100.0,98.60601614086573,100.0,100.0,100.0,98.60601614086573,98.60601614086573,100.0,100.0,100.0,98.8016629982881,100.0,99.70652971386647,100.0,99.68207385668867
100.0,100.0,99.95107632093934,99.77984344422701,97.79843444227006,100.0,98.5812133072407,100.0,100.0,100.0,98.5812133072407,98.5812133072407,99.97553816046967,100.0,100.0,98.77690802348337,100.0,99.77984344422701,100.0,99.633072407045
100.0,100.0,99.95106435037926,99.804257401517,97.82236359187668,100.0,98.97235135796427,100.0,100.0,100.0,98.97235135796427,98.97235135796427,99.97553217518963,100.0,100.0,98.80107658429165,100.0,99.77978957670663,100.0,99.7063861022755
100.0,100.0,100.0,99.55947136563877,99.14341654429761,100.0,99.14341654429761,100.0,100.0,100.0,99.14341654429761,99.14341654429761,99.97552618697993,100.0,100.0,98.43367596671561,100.0,99.75526186979931,100.0,99.70631424375918
100.0,100.0,100.0,99.51040391676867,99.14320685434517,100.0,98.92288861689107,100.0,100.0,100.0,98.92288861689107,98.92288861689107,99.97552019583843,100.0,100.0,98.3843329253366,100.0,99.80416156670746,100.0,99.7062423500612
100.0,100.0,100.0,99.38785504407444,99.06953966699314,100.0,99.04505386875613,100.0,100.0,100.0,99.04505386875613,99.04505386875613,99.97551420176298,100.0,100.0,98.35945151811949,100.0,99.92654260528893,100.0,99.70617042115573
100.0,100.0,100.0,99.31422973303943,99.26524614254225,100.0,99.28973793779085,100.0,100.0,100.0,99.28973793779085,99.28973793779085,99.9755082047514,100.0,100.0,98.35904971834435,100.0,99.85304922850845,100.0,99.70609845701689
100.0,100.0,100.0,99.28956393924547,99.28956393924547,100.0,98.84860362567369,100.0,100.0,100.0,98.84860362567369,98.84860362567369,99.97550220480157,100.0,100.0,98.40764331210191,100.0,99.87751102400784,100.0,99.70602645761882
100.0,100.0,99.82847341337907,99.31389365351629,98.94633668218574,100.0,98.79931389365352,100.0,100.0,100.0,98.79931389365352,98.79931389365352,99.9754962019113,100.0,100.0,98.35824552805686,100.0,99.80396961529037,100.0,99.65694682675814
100.0,100.0,99.8529411764706,99.50980392156863,98.97058823529412,100.0,99.2156862745098,100.0,100.0,100.0,99.2156862745098,99.2156862745098,100.0,100.0,100.0,98.38235294117646,100.0,99.82843137254902,100.0,99.65686274509804
100.0,100.0,99.80387349840647,100.0,98.97033586663397,100.0,99.26452561902427,100.0,100.0,100.0,99.26452561902427,99.26452561902427,100.0,100.0,100.0,98.48001961265015,100.0,99.85290512380486,100.0,99.68129443491051
100.0,100.0,99.85286905345758,99.97547817557626,98.74938695438941,100.0,98.97008337420304,100.0,100.0,100.0,98.97008337420304,98.97008337420304,100.0,100.0,100.0,98.52869053457577,100.0,100.0,100.0,99.65669445806768
100.0,100.0,99.77924944812362,99.87736080451312,98.45474613686534,100.0,98.9943585970076,100.0,100.0,100.0,98.9943585970076,98.9943585970076,100.0,100.0,100.0,98.57738533235222,100.0,99.82830512631837,100.0,99.77924944812362
100.0,100.0,99.6810598626104,100.0,98.67517173699706,100.0,98.99411187438665,100.0,100.0,100.0,98.99411187438665,98.99411187438665,100.0,100.0,100.0,98.65063788027479,100.0,99.9018645731109,100.0,99.80372914622178
100.0,100.0,99.8036809815951,100.0,98.94478527607362,100.0,99.75460122699387,100.0,100.0,100.0,99.75460122699387,99.75460122699387,100.0,100.0,100.0,98.7239263803681,100.0,99.90184049079754,100.0,99.8036809815951
100.0,100.0,99.72999509081983,100.0,98.77270495827197,100.0,99.82817869415807,100.0,100.0,100.0,99.82817869415807,99.82817869415807,100.0,100.0,100.0,98.72361315660285,100.0,99.85272459499264,100.0,99.80363279332352
100.0,100.0,99.95089614534741,100.0,98.4777805057697,100.0,99.70537687208446,100.0,100.0,100.0,99.70537687208446,99.70537687208446,100.0,100.0,100.0,98.79695556101154,100.0,99.95089614534741,100.0,99.80358458138964
100.0,100.0,99.950884086444,100.0,98.79666011787819,100.0,99.68074656188605,100.0,100.0,100.0,99.68074656188605,99.68074656188605,100.0,100.0,100.0,98.79666011787819,100.0,100.0,100.0,99.85265225933202
100.0,100.0,99.92630803242447,100.0,98.74723655121592,100.0,99.58241218373864,100.0,100.0,100.0,99.58241218373864,99.58241218373864,100.0,100.0,100.0,98.82092851879145,100.0,99.90174404323263,100.0,99.85261606484893
100.0,100.0,99.9017199017199,100.0,98.64864864864865,100.0,99.43488943488944,100.0,100.0,100.0,99.43488943488944,99.43488943488944,100.0,100.0,100.0,98.7960687960688,100.0,99.95085995085995,100.0,99.82800982800983
100.0,100.0,99.95084787417056,100.0,99.01695748341116,100.0,99.70508724502335,100.0,100.0,100.0,99.70508724502335,99.70508724502335,100.0,100.0,100.0,98.55001228803145,100.0,99.90169574834111,100.0,99.82796755959696
100.0,100.0,99.95083579154375,100.0,98.79547689282202,100.0,99.04129793510324,100.0,100.0,100.0,99.04129793510324,99.04129793510324,100.0,100.0,100.0,98.72173058013766,100.0,99.97541789577188,100.0,99.95083579154375
100.0,100.0,99.95082370297517,100.0,98.89353331694123,100.0,99.31153184165233,100.0,100.0,100.0,99.31153184165233,99.31153184165233,99.97541185148758,100.0,100.0,98.50012294074256,100.0,99.95082370297517,100.0,99.92623555446275
100.0,100.0,99.9262174126906,100.0,98.74569601574028,100.0,99.33595671421544,100.0,100.0,100.0,99.33595671421544,99.33595671421544,99.9754058042302,100.0,100.0,98.05705853418593,100.0,99.877029021151,100.0,99.9262174126906
100.0,100.0,99.95079950799509,100.0,98.94218942189421,100.0,99.60639606396064,100.0,100.0,100.0,99.60639606396064,99.60639606396064,99.97539975399754,100.0,100.0,98.47478474784748,100.0,99.90159901599016,100.0,99.92619926199262
100.0,100.0,99.97539370078741,100.0,98.86811023622047,100.0,99.65551181102362,100.0,100.0,100.0,99.65551181102362,99.65551181102362,99.97539370078741,100.0,100.0,98.52362204724409,100.0,99.85236220472441,100.0,99.92618110236221
100.0,100.0,100.0,100.0,98.57248338666011,100.0,99.68003937976864,100.0,100.0,100.0,99.68003937976864,99.68003937976864,99.97538764459759,100.0,100.0,98.47403396505045,100.0,99.65542702436623,100.0,99.92616293379277
100.0,100.0,100.0,100.0,98.59675036927622,100.0,99.58148695224027,100.0,100.0,100.0,99.58148695224027,99.58148695224027,99.9507631708518,100.0,100.0,98.35056622353521,100.0,99.67996061053668,100.0,99.9261447562777
100.0,100.0,100.0,100.0,98.69490273331692,100.0,99.63063284905196,100.0,100.0,100.0,99.63063284905196,99.63063284905196,99.95075104654026,100.0,100.0,98.32553558236887,100.0,99.77837970943118,100.0,99.92612656981039
100.0,100.0,100.0,100.0,98.8423645320197,100.0,99.63054187192118,100.0,100.0,100.0,99.63054187192118,99.63054187192118,99.95073891625616,100.0,100.0,98.3743842364532,100.0,99.8768472906404,100.0,99.92610837438424
100.0,100.0,99.95072677999508,100.0,99.01453559990145,100.0,99.70436067997043,100.0,100.0,100.0,99.70436067997043,99.70436067997043,99.95072677999508,100.0,100.0,98.39862034983986,100.0,99.90145355999014,100.0,99.9260901699926
100.0,100.0,99.95071463775258,100.0,99.11286347954658,100.0,99.45786101527847,100.0,100.0,100.0,99.45786101527847,99.45786101527847,99.95071463775258,100.0,100.0,98.4475110892065,100.0,99.90142927550518,100.0,99.95071463775258
