uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
100.0,100.0,98.13423794523867,99.39423309910346,98.90961957838624,100.0,98.59462078992004,100.0,99.95153864792827,100.0,98.13423794523867,98.13423794523867,98.83692755027866,100.0,100.0,94.42694451175188,100.0,95.68693966561668,100.0,99.12769566270899
100.0,100.0,98.64275327193408,98.76393601551139,98.71546291808046,99.9272903538536,97.98836645661657,100.0,99.85458070770723,100.0,97.45516238487639,97.45516238487639,98.73969946679593,100.0,100.0,94.20746485700437,100.0,96.3402811439651,100.0,99.29714008725158
100.0,100.0,98.61818181818182,99.12727272727273,99.10303030303031,100.0,98.08484848484848,100.0,99.9030303030303,100.0,98.35151515151514,98.35151515151514,98.9090909090909,100.0,100.0,93.93939393939394,100.0,95.34545454545454,100.0,99.2
100.0,100.0,98.86032977691562,99.2725509214355,98.81183317167799,99.95150339476237,98.49660523763336,100.0,99.87875848690592,100.0,98.18137730358875,98.18137730358875,99.44228903976722,100.0,100.0,95.85354025218234,100.0,94.95635305528613,100.0,98.81183317167799
100.0,100.0,97.16226048993451,98.3992238661169,98.86005335920446,100.0,97.79286926994907,100.0,99.830220713073,100.0,97.08949793839437,97.08949793839437,99.41789958767887,100.0,100.0,95.46446762066456,100.0,95.27043414989086,100.0,98.78729080766432
100.0,100.0,97.47695293546822,98.73847646773412,98.83551673944687,100.0,98.2532751091703,100.0,99.95147986414362,100.0,97.18583212032993,97.18583212032993,99.29645803008249,100.0,100.0,95.34206695778748,100.0,95.48762736535663,100.0,98.85977680737506
100.0,100.0,97.6704683329289,98.59257461781121,98.4712448434846,100.0,99.19922348944431,100.0,99.95146809026936,100.0,97.25794710021839,97.25794710021839,99.3933511283669,100.0,100.0,95.00121329774326,100.0,95.00121329774326,100.0,99.32055326377093
100.0,100.0,98.17961165048544,98.25242718446601,98.17961165048544,100.0,99.10194174757281,100.0,99.97572815533981,100.0,97.57281553398059,97.57281553398059,99.6116504854369,100.0,100.0,95.04854368932038,100.0,95.4368932038835,100.0,99.12621359223301
100.0,100.0,98.32483612527312,98.27628065064336,97.76644816703083,100.0,99.174556931294,100.0,99.97572226268512,100.0,98.39766933721778,98.39766933721778,99.56300072833211,100.0,100.0,94.63462005341103,100.0,94.5375091041515,100.0,99.07744598203448
100.0,100.0,98.51869839728023,98.39728023312287,97.66877124817873,100.0,98.9800874210782,100.0,99.97571636716853,100.0,99.68431277319087,99.68431277319087,99.4900437105391,100.0,100.0,95.26469159786303,100.0,95.11898980087422,100.0,99.41719281204468
100.0,100.0,98.95555015788196,98.90697109545786,98.68836531454943,99.97571046878795,100.0,100.0,99.97571046878795,100.0,99.80568375030361,99.80568375030361,99.489919844547,100.0,100.0,96.57517609910128,100.0,95.67646344425553,100.0,99.44134078212291
100.0,100.0,99.34402332361516,98.03206997084548,98.73663751214772,99.9757045675413,99.48979591836735,100.0,99.9757045675413,100.0,99.9514091350826,99.9514091350826,99.56268221574344,100.0,100.0,95.91836734693878,100.0,96.23420796890184,100.0,99.31972789115646
100.0,100.0,98.955042527339,98.44471445929526,98.68772782503038,100.0,99.68408262454435,100.0,99.97569866342648,100.0,99.53827460510328,99.53827460510328,99.5868772782503,100.0,100.0,97.98298906439854,100.0,95.13973268529769,100.0,99.34386391251519
100.0,100.0,99.48954788526981,97.93388429752066,98.42002916869227,100.0,99.68400583373845,100.0,99.97569275644142,100.0,99.53816237238698,99.53816237238698,99.48954788526981,100.0,100.0,97.73942634905202,100.0,95.62469615945552,100.0,99.29508993680116
100.0,100.0,99.36785801118405,98.03063457330416,97.5443715049842,100.0,99.68392900559202,100.0,99.975686846584,100.0,98.95453440311208,98.95453440311208,99.48942377826404,100.0,100.0,98.27376610746414,100.0,96.42596644784828,100.0,99.44079747143205
100.0,100.0,99.12451361867704,98.22470817120623,97.68968871595331,100.0,99.95136186770428,100.0,99.97568093385215,100.0,99.10019455252919,99.10019455252919,99.8784046692607,100.0,100.0,98.66245136186771,100.0,97.34922178988327,100.0,99.58657587548637
100.0,100.0,99.80540014594989,97.81075164193626,97.2512770615422,100.0,99.78107516419362,100.0,100.0,100.0,98.17562636828022,98.17562636828022,99.87837509121869,100.0,100.0,98.34590124057407,100.0,96.93505229871077,100.0,99.58647531014351
100.0,100.0,99.85401459854015,98.34549878345499,97.25060827250608,100.0,99.05109489051095,100.0,100.0,100.0,99.00243309002433,99.00243309002433,99.92700729927007,100.0,100.0,98.3698296836983,100.0,96.98296836982968,100.0,99.7566909975669
100.0,100.0,99.78096860550012,98.27208566561207,97.0552445850572,100.0,99.22122170844487,100.0,100.0,100.0,98.73448527622293,98.73448527622293,99.90265271355561,100.0,100.0,98.15040155755658,100.0,97.34728644439036,100.0,99.75663178388902
100.0,100.0,99.634858812074,98.12560856864654,96.73807205452775,100.0,99.46445959104187,100.0,100.0,100.0,98.78286270691333,98.78286270691333,99.90262901655306,100.0,100.0,98.27166504381694,100.0,97.41966893865629,100.0,99.7809152872444
100.0,100.0,99.51302654005357,98.95300706111517,96.42074506939372,100.0,99.63476990504017,100.0,100.0,100.0,99.00170440710981,99.00170440710981,99.95130265400536,100.0,100.0,98.5390796201607,100.0,97.54078402727052,100.0,99.80521061602143
100.0,100.0,99.82951777886021,99.19629810034097,97.58889430102289,100.0,99.53726254262055,100.0,100.0,100.0,98.80662445202144,98.80662445202144,99.92693619094008,100.0,100.0,98.39259620068192,100.0,98.53872381880176,100.0,99.80516317584024
100.0,100.0,99.43970767356882,99.0012180267966,98.05115712545675,100.0,99.41534713763703,100.0,100.0,100.0,98.85505481120585,98.85505481120585,99.95127892813642,100.0,100.0,98.29476248477467,100.0,98.66017052375152,100.0,100.0
100.0,100.0,99.02534113060429,99.46393762183236,96.9298245614035,100.0,99.43957115009746,100.0,100.0,100.0,99.19590643274854,99.19590643274854,99.95126705653021,100.0,100.0,98.14814814814815,100.0,98.48927875243665,100.0,100.0
100.0,100.0,99.02510358274434,99.17133804533269,96.90470387521326,100.0,98.58640019497928,100.0,100.0,100.0,99.34194491835243,99.34194491835243,99.85376553741165,100.0,100.0,98.14769680721423,100.0,99.48817938094078,100.0,100.0
100.0,100.0,98.75670404680643,99.36616284739152,96.70892247684057,100.0,98.488542174549,100.0,100.0,100.0,98.75670404680643,98.75670404680643,99.85372988785959,100.0,100.0,98.02535348610434,100.0,99.41491955143832,100.0,99.90248659190638
100.0,100.0,98.24433065106072,99.12216532553036,97.41526456961716,100.0,98.43940502316508,100.0,100.0,100.0,98.78078517434771,98.78078517434771,99.85369422092172,100.0,100.0,98.21994635454767,100.0,99.09778102901731,100.0,100.0
100.0,100.0,98.7560975609756,99.02439024390245,99.02439024390245,100.0,98.70731707317073,100.0,100.0,100.0,98.3170731707317,98.3170731707317,99.85365853658537,100.0,100.0,98.07317073170732,100.0,99.09756097560975,100.0,100.0
100.0,100.0,99.26811417418882,98.75579409612101,99.02415223225177,100.0,98.7070017077336,100.0,100.0,100.0,98.26787021224689,98.26787021224689,99.87801902903148,100.0,100.0,97.90192729934131,100.0,99.34130275676995,100.0,100.0
100.0,100.0,99.19472913616399,99.14592484138605,98.82869692532942,100.0,99.38994631527575,100.0,100.0,100.0,99.14592484138605,99.14592484138605,99.87798926305516,100.0,100.0,99.24353343094192,100.0,99.5119570522206,100.0,100.0
100.0,100.0,99.24334879179888,99.04808396387601,98.60873810104955,100.0,99.63387844764462,100.0,100.0,100.0,99.53624603368318,99.53624603368318,99.90236758603857,100.0,100.0,99.34098120576031,100.0,99.38979741274103,100.0,100.0
100.0,100.0,98.7548828125,99.4384765625,98.3642578125,100.0,99.462890625,100.0,100.0,100.0,99.7314453125,99.7314453125,99.90234375,100.0,100.0,99.169921875,100.0,99.31640625,100.0,100.0
100.0,100.0,98.80341880341881,99.70695970695971,98.48595848595849,100.0,99.04761904761905,100.0,100.0,100.0,99.04761904761905,99.04761904761905,99.92673992673993,100.0,100.0,99.21855921855922,100.0,99.26739926739927,100.0,100.0
100.0,100.0,99.31607230092818,99.6580361504641,98.14362481680509,100.0,99.63361016121154,100.0,100.0,100.0,98.90083048363459,98.90083048363459,99.92672203224231,100.0,100.0,99.29164631167562,100.0,99.1695163654128,100.0,100.0
100.0,100.0,98.94942584901051,99.75568043000244,98.33862692401661,100.0,99.43806498900562,100.0,100.0,100.0,98.63181040801368,98.63181040801368,99.92670412900074,100.0,100.0,99.21817737600782,100.0,99.51136086000488,100.0,100.0
100.0,100.0,98.85141739980449,99.70674486803519,98.70478983382209,100.0,99.31573802541544,100.0,100.0,100.0,98.65591397849462,98.65591397849462,99.9266862170088,100.0,100.0,99.24242424242425,100.0,99.60899315738025,100.0,100.0
100.0,100.0,99.51112197506723,99.63334148130042,98.92446834514789,100.0,99.5600097775605,100.0,100.0,100.0,98.46003422146174,98.46003422146174,99.90222439501345,100.0,100.0,99.21779516010756,100.0,99.63334148130042,100.0,100.0
100.0,100.0,99.3398533007335,99.53545232273838,99.04645476772616,100.0,99.53545232273838,100.0,100.0,100.0,98.4841075794621,98.4841075794621,99.92665036674816,100.0,100.0,99.24205378973105,100.0,99.80440097799512,100.0,100.0
100.0,100.0,99.26632428466618,99.73098557104427,99.11958914159942,100.0,99.46197114208853,100.0,100.0,100.0,99.51088285644411,99.51088285644411,99.92663242846662,100.0,100.0,99.43751528491073,100.0,99.77989728539985,100.0,100.0
100.0,100.0,99.11937377690802,99.75538160469668,99.21722113502935,100.0,99.43737769080235,100.0,100.0,100.0,99.24168297455968,99.24168297455968,99.926614481409,100.0,100.0,99.43737769080235,100.0,99.82876712328768,100.0,100.0
100.0,100.0,99.07022265720578,99.68191827746513,99.43724002936139,100.0,99.55957915341327,100.0,100.0,100.0,99.31490090530951,99.31490090530951,99.92659652556888,100.0,100.0,99.55957915341327,100.0,99.804257401517,100.0,100.0
100.0,100.0,99.31473323543808,99.77973568281938,99.41262848751836,100.0,99.41262848751836,100.0,100.0,100.0,99.36368086147822,99.36368086147822,99.92657856093979,100.0,100.0,99.58394517865884,100.0,99.80420949583946,100.0,100.0
100.0,100.0,99.0452876376989,99.68176254589963,99.265605875153,100.0,99.65728274173807,100.0,100.0,100.0,99.38800489596083,99.38800489596083,99.90208078335374,100.0,100.0,99.51040391676867,100.0,99.80416156670746,100.0,100.0
100.0,100.0,98.94711067580803,99.80411361410383,99.04505386875613,100.0,99.31439764936337,100.0,100.0,100.0,99.06953966699314,99.06953966699314,99.9020568070519,100.0,100.0,99.48579823702252,100.0,99.92654260528893,100.0,100.0
100.0,100.0,98.97134459955915,99.80406563801127,99.26524614254225,100.0,99.55914768552535,100.0,100.0,100.0,98.92236100906196,98.92236100906196,99.90203281900563,100.0,100.0,99.06931178055352,100.0,99.95101640950281,100.0,100.0
100.0,100.0,98.70161685448309,99.8530132288094,99.2405683488486,100.0,99.63253307202352,100.0,100.0,100.0,99.65703086722195,99.65703086722195,99.90200881920627,100.0,100.0,99.21607055365017,100.0,99.90200881920627,100.0,100.0
100.0,100.0,98.60328350894389,99.73045822102426,99.11786326880666,100.0,99.09335947071796,100.0,100.0,100.0,99.68145062484685,99.68145062484685,99.90198480764518,100.0,100.0,99.338397451605,100.0,99.85297721146777,100.0,100.0
100.0,100.0,98.43137254901961,99.87745098039215,98.99509803921569,100.0,99.01960784313725,100.0,100.0,100.0,99.63235294117646,99.63235294117646,99.92647058823529,100.0,100.0,99.36274509803921,100.0,99.8529411764706,100.0,100.0
100.0,100.0,98.77420936504045,99.60774699681295,98.94582005393478,100.0,99.4606521206178,100.0,100.0,100.0,99.58323118411376,99.58323118411376,99.92645256190242,100.0,100.0,99.41162049521941,100.0,99.85290512380486,100.0,100.0
100.0,100.0,99.06817067189799,99.85286905345758,98.70034330554194,100.0,99.43599803825404,100.0,100.0,100.0,99.77930358018637,99.77930358018637,99.92643452672878,100.0,100.0,99.55860716037273,100.0,100.0,100.0,100.0
100.0,100.0,99.21510914888398,99.85283296541574,98.57738533235222,100.0,99.75472160902625,100.0,100.0,100.0,99.87736080451312,99.87736080451312,100.0,100.0,100.0,99.82830512631837,100.0,99.95094432180525,100.0,100.0
100.0,100.0,99.53385672227674,99.75466143277723,98.74877330716389,100.0,99.46025515210991,100.0,100.0,100.0,100.0,100.0,99.97546614327773,100.0,100.0,99.53385672227674,100.0,99.9018645731109,100.0,100.0
100.0,100.0,99.87730061349693,99.75460122699387,98.28220858895706,100.0,99.48466257668711,100.0,100.0,100.0,99.8282208588957,99.8282208588957,99.97546012269939,100.0,100.0,99.50920245398773,100.0,99.95092024539878,100.0,100.0
100.0,100.0,99.82817869415807,99.7545409916544,98.5027000490918,100.0,100.0,100.0,100.0,100.0,99.72999509081983,99.72999509081983,99.97545409916543,100.0,100.0,99.6809032891507,100.0,99.90181639666176,100.0,100.0
100.0,100.0,99.77903265406334,99.85268843604223,98.55143628774859,100.0,99.9754480726737,100.0,100.0,100.0,99.80358458138964,99.80358458138964,99.9754480726737,100.0,100.0,99.55806530812669,100.0,100.0,100.0,100.0
100.0,100.0,99.75442043222004,99.85265225933202,98.50196463654224,100.0,99.85265225933202,100.0,100.0,100.0,99.53339882121807,99.53339882121807,99.950884086444,100.0,100.0,99.65618860510806,100.0,99.950884086444,100.0,100.0
100.0,100.0,99.70523212969786,99.87718005404078,98.35421272414641,100.0,99.82805207565708,100.0,100.0,100.0,99.70523212969786,99.70523212969786,99.9508720216163,100.0,100.0,99.82805207565708,100.0,99.90174404323263,100.0,100.0
100.0,100.0,99.72972972972973,99.92628992628993,98.4029484029484,100.0,99.87714987714988,100.0,100.0,100.0,99.63144963144963,99.63144963144963,99.95085995085995,100.0,100.0,99.8034398034398,100.0,99.9017199017199,100.0,100.0
100.0,100.0,99.85254362251167,99.92627181125583,98.05849102973704,100.0,99.82796755959696,100.0,100.0,100.0,99.31187023838781,99.31187023838781,99.92627181125583,100.0,100.0,99.80339149668224,100.0,99.90169574834111,100.0,100.0
100.0,100.0,100.0,99.92625368731564,98.35299901671583,100.0,99.82792527040314,100.0,100.0,100.0,99.60668633235005,99.60668633235005,99.97541789577188,100.0,100.0,99.45919370698132,100.0,100.0,100.0,100.0
100.0,100.0,100.0,99.80329481190067,98.30341775264323,100.0,100.0,100.0,100.0,100.0,99.77870666338825,99.77870666338825,100.0,100.0,100.0,99.48364888123925,100.0,99.92623555446275,100.0,100.0
100.0,100.0,100.0,99.82784062961142,98.32759468765371,100.0,99.9754058042302,100.0,100.0,100.0,99.90162321692081,99.90162321692081,100.0,100.0,100.0,99.55730447614363,100.0,99.9262174126906,100.0,100.0
100.0,100.0,99.97539975399754,99.82779827798278,98.20418204182042,100.0,99.97539975399754,100.0,100.0,100.0,99.85239852398524,99.85239852398524,100.0,100.0,100.0,99.55719557195572,100.0,99.97539975399754,100.0,100.0
100.0,100.0,100.0,99.72933070866142,98.15452755905511,100.0,99.9507874015748,100.0,100.0,100.0,99.70472440944881,99.70472440944881,100.0,100.0,100.0,99.58169291338582,100.0,99.9015748031496,100.0,100.0
100.0,100.0,100.0,99.92616293379277,98.22791041102633,100.0,99.92616293379277,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.75387644597588,100.0,99.77848880137829,100.0,100.0
100.0,100.0,99.9753815854259,99.9261447562777,98.44903988183161,100.0,99.9507631708518,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8276710979813,100.0,99.8276710979813,100.0,100.0
100.0,100.0,100.0,99.92612656981039,98.5471558729377,100.0,99.77837970943118,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.80300418616105,100.0,99.80300418616105,100.0,100.0
100.0,100.0,100.0,99.92610837438424,98.49753694581281,100.0,99.72906403940887,100.0,100.0,100.0,99.97536945812809,99.97536945812809,100.0,100.0,100.0,99.80295566502463,100.0,99.82758620689656,100.0,100.0
100.0,100.0,100.0,99.9260901699926,98.4478935698448,100.0,99.9260901699926,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.77827050997783,100.0,99.82754372998275,100.0,100.0
100.0,100.0,99.87678659438147,99.92607195662887,98.4475110892065,100.0,99.95071463775258,100.0,100.0,100.0,99.95071463775258,99.95071463775258,100.0,100.0,100.0,99.77821586988664,100.0,99.97535731887629,100.0,100.0
